CHANNEL,COUNTS
50.0,65.99176575133872
51.0,68.94662093423447
52.0,65.0068140237068
53.0,59.09710365791527
54.0,52.20244156449182
55.0,60.082055385547186
56.0,76.82623475528985
57.0,49.24758638159606
58.0,55.15729674738758
59.0,59.09710365791527
60.0,46.292731198700295
61.0,48.262634653964135
62.0,51.2174898368599
63.0,50.232538109227974
64.0,52.20244156449182
65.0,72.88642784476217
66.0,66.97671747897064
67.0,46.292731198700295
68.0,50.232538109227974
69.0,63.03691056844295
70.0,60.082055385547186
71.0,66.97671747897064
72.0,59.09710365791527
73.0,72.88642784476217
74.0,58.112151930283346
75.0,63.03691056844295
76.0,51.2174898368599
77.0,52.20244156449182
78.0,61.06700711317911
79.0,48.262634653964135
80.0,65.99176575133872
81.0,55.15729674738758
82.0,67.96166920660255
83.0,68.94662093423447
84.0,68.94662093423447
85.0,78.79613821055369
86.0,59.09710365791527
87.0,71.90147611713024
88.0,70.91652438949832
89.0,66.97671747897064
90.0,85.69080030397714
91.0,80.76604166581753
92.0,96.52526930792827
93.0,83.7208968487133
94.0,80.76604166581753
95.0,91.60051066976867
96.0,116.22430386056669
97.0,116.22430386056669
98.0,122.13401422635822
99.0,142.81800050662855
100.0,128.04372459214974
101.0,163.5019867868989
102.0,194.03549034348845
103.0,193.05053861585654
104.0,214.7194766237588
105.0,237.373366359293
106.0,237.373366359293
107.0,274.801532009306
108.0,283.6660975579933
109.0,304.35008383826363
110.0,363.4471874961789
111.0,371.32680131723424
112.0,381.17631859355345
113.0,431.40885670278146
114.0,446.18313261726024
115.0,513.1598500962309
116.0,556.4977261120355
117.0,547.6331605633482
118.0,585.0613262133611
119.0,679.6166920660256
120.0,682.5715472489213
121.0,733.7890370857813
122.0,778.1118648292177
123.0,812.5851752963349
124.0,859.8628582226671
125.0,902.2157825108397
126.0,1016.4701829161426
127.0,1022.3798932819341
128.0,932.7492860674292
129.0,1074.582334846426
130.0,1107.0857418582793
131.0,1173.0775076096181
132.0,1228.2348043570057
133.0,1212.475576714895
134.0,1285.362004559657
135.0,1374.00766004653
136.0,1346.4290116728362
137.0,1338.549397851781
138.0,1448.8639913465558
139.0,1545.3892606544841
140.0,1582.8174263044973
141.0,1597.591702218976
142.0,1667.5232748808423
143.0,1721.695619900598
144.0,1719.7257164453342
145.0,1840.8747789440606
146.0,1875.3480894111779
147.0,1959.068986259891
148.0,2067.4136762994026
149.0,1991.5723932717444
150.0,2108.7816488599433
151.0,2211.216628533663
152.0,2164.9238973349625
153.0,2309.711801296855
154.0,2295.922477110008
155.0,2369.7938566824023
156.0,2449.574946620588
157.0,2457.454560441643
158.0,2430.8608637955813
159.0,2539.205553835093
160.0,2691.8730716180403
161.0,2684.978409524617
162.0,2746.0454166377963
163.0,2864.2396239536265
164.0,2838.630879035197
165.0,2943.03576216418
166.0,2957.810038078659
167.0,3163.6649491537305
168.0,3035.6212245615807
169.0,3242.461087364284
170.0,3177.4542733405774
171.0,3401.0383155130235
172.0,3420.737350065662
173.0,3458.165515715675
174.0,3452.2558053498833
175.0,3550.7509781130757
176.0,3627.5772128683657
177.0,3625.6073094131016
178.0,3645.30634396574
179.0,3650.2311026038997
180.0,3647.276247421004
181.0,3583.254385124929
182.0,3527.1121366499096
183.0,3381.339280960385
184.0,3322.24217730247
185.0,3218.822245901118
186.0,3253.2955563682353
187.0,3220.792149356382
188.0,3236.5513769984927
189.0,3123.281928320822
190.0,3158.740190515571
191.0,3098.6581351300238
192.0,3206.0178734419032
193.0,3049.4105487484276
194.0,3179.4241767958415
195.0,3207.0028251695353
196.0,3171.544562974786
197.0,3229.6567149050693
198.0,3181.394080251105
199.0,3409.902881061711
200.0,3284.814011652457
201.0,3232.611570087965
202.0,3231.626618360333
203.0,3329.1368393958933
204.0,3415.8125914275024
205.0,3349.8208256761636
206.0,3354.7455843143234
207.0,3409.902881061711
208.0,3403.993170695919
209.0,3291.7086737458803
210.0,3338.9863566722124
211.0,3282.8441081971932
212.0,3283.829059924825
213.0,3170.559611247154
214.0,3363.6101498630105
215.0,3103.5828937681836
216.0,3194.19845271032
217.0,3170.559611247154
218.0,3087.8236661260726
219.0,2990.3134450905127
220.0,2853.4051549496753
221.0,2852.4202032220437
222.0,2816.9619410272944
223.0,2544.130312473252
224.0,2439.7254293442684
225.0,2432.830767250845
226.0,2271.29868391921
227.0,2196.442352619184
228.0,2166.8938007902266
229.0,2062.488917661243
230.0,1976.7981173572657
231.0,2030.9704623770212
232.0,1970.888406991474
233.0,2007.3316209138552
234.0,2010.286476096751
235.0,1991.5723932717444
236.0,2010.286476096751
237.0,2043.7748348362363
238.0,2034.910269287549
239.0,2118.6311661362624
240.0,2082.187952213881
241.0,2052.6394003849236
242.0,2157.0442835139074
243.0,2080.2180487586174
244.0,2024.0758002835978
245.0,2121.586021319158
246.0,2046.729690019132
247.0,2141.2850558717964
248.0,2072.338434937562
249.0,2128.4806834125816
250.0,2123.555924774422
251.0,2088.097662579673
252.0,2162.953993879699
