CHANNEL,COUNTS
50.0,294.09263873187086
51.0,271.240845857435
52.0,253.35683404265905
53.0,231.4985973801551
54.0,230.50504116822313
55.0,223.55014768469914
56.0,242.42771571140707
57.0,212.6210293534472
58.0,177.8465619358273
59.0,236.4663784398151
60.0,228.51792874435912
61.0,194.73701753867127
62.0,210.6339169295832
63.0,205.6661358699232
64.0,233.4857098040191
65.0,218.58236662503916
66.0,207.65324829378721
67.0,221.56303526083516
68.0,218.58236662503916
69.0,211.6274731415152
70.0,220.56947904890316
71.0,216.59525420117518
72.0,242.42771571140707
73.0,203.67902344605923
74.0,225.53726010856315
75.0,245.40838434720305
76.0,229.51148495629113
77.0,237.4599346517471
78.0,207.65324829378721
79.0,221.56303526083516
80.0,221.56303526083516
81.0,229.51148495629113
82.0,256.337502678455
83.0,242.42771571140707
84.0,259.318171314251
85.0,270.247289645503
86.0,228.51792874435912
87.0,259.318171314251
88.0,228.51792874435912
89.0,254.35039025459102
90.0,290.1184138841429
91.0,271.240845857435
92.0,296.07975115573487
93.0,286.1441890364149
94.0,322.90576887789877
95.0,336.81555584494674
96.0,359.66734871938263
97.0,381.5255853818866
98.0,437.1647332500783
99.0,426.2356149188264
100.0,484.85543142281415
101.0,528.571904747822
102.0,562.3528159535099
103.0,587.1917212518098
104.0,660.7148809347775
105.0,681.5795613853494
106.0,781.928738790481
107.0,802.7934192410529
108.0,855.4518984734488
109.0,990.5755432962002
110.0,1058.137365707576
111.0,1138.6154188740677
112.0,1211.1450223451034
113.0,1295.597300359323
114.0,1387.9980280689988
115.0,1508.2183297127704
116.0,1584.722158031534
117.0,1779.4591755702052
118.0,1908.6214831213647
119.0,2089.448713692988
120.0,2141.113636713452
121.0,2334.857098040191
122.0,2504.7552102805626
123.0,2597.1559379902383
124.0,2774.0089437141332
125.0,2921.055263080069
126.0,3012.4624345778125
127.0,3152.553860460224
128.0,3328.413309972187
129.0,3340.3359845153714
130.0,3322.4519727005954
131.0,3619.5252800682624
132.0,3725.835794744986
133.0,3869.9014454751255
134.0,4063.6449068018646
135.0,4185.8523208695
136.0,4246.459249797352
137.0,4474.977178541711
138.0,4595.197480185482
139.0,4815.7669592343855
140.0,5066.1431246412485
141.0,5190.337651132748
142.0,5495.359408195871
143.0,5657.309070740786
144.0,5842.110526160138
145.0,6174.951857157356
146.0,6387.572886510804
147.0,6680.671969030743
148.0,6630.000602222211
149.0,7033.384424266601
150.0,7124.7915957643445
151.0,7340.393293753588
152.0,7712.976873228086
153.0,7574.872559769539
154.0,7851.081186686634
155.0,7910.694559402554
156.0,8336.93017432138
157.0,8343.885067804904
158.0,8346.8657364407
159.0,8634.99703790098
160.0,8955.915694355013
161.0,9002.612836315817
162.0,9424.874226386915
163.0,9510.320060613069
164.0,9841.174279186422
165.0,9958.413912194397
166.0,10097.511781864878
167.0,10522.753840571771
168.0,10727.426420229764
169.0,11011.583496842313
170.0,11270.901668156564
171.0,11495.445372053196
172.0,11762.711993062903
173.0,12122.379341782285
174.0,12150.198915716383
175.0,12373.749063401081
176.0,12475.091797018144
177.0,12815.88157771082
178.0,12966.902121924482
179.0,12787.06844756479
180.0,12830.784920889799
181.0,12519.801826555084
182.0,12488.00802777326
183.0,12153.179584352178
184.0,12022.030164377155
185.0,11840.2093775936
186.0,11554.065188557184
187.0,11325.547259812825
188.0,11244.0756504344
189.0,11081.132431677554
190.0,11114.913342883241
191.0,11132.797354698017
192.0,11296.734129666796
193.0,11171.546046963365
194.0,11337.46993435601
195.0,11427.88354964182
196.0,11408.01242540318
197.0,11343.4312716276
198.0,11553.071632345253
199.0,11840.2093775936
200.0,11718.001963525963
201.0,11912.738981064635
202.0,12032.959282708405
203.0,11934.597217727138
204.0,12124.36645420615
205.0,12049.84973831125
206.0,12043.888401039658
207.0,12262.470767664698
208.0,12463.169122474961
209.0,12184.973383134002
210.0,12089.59198678853
211.0,12329.039033864141
212.0,12324.07125280448
213.0,12108.469554815238
214.0,12109.46311102717
215.0,12022.030164377155
216.0,11636.53035414754
217.0,11450.735342516256
218.0,11478.554916450352
219.0,11285.805011335546
220.0,10677.748609633163
221.0,10594.289887830875
222.0,10147.189592461476
223.0,9876.942302815974
224.0,9696.11507224435
225.0,8983.73526828911
226.0,8763.165789240207
227.0,8467.086038084472
228.0,8149.1480502662325
229.0,7999.121062264501
230.0,7870.952310925274
231.0,7643.427938392847
232.0,7584.808121888859
233.0,7521.220524325211
234.0,7584.808121888859
235.0,7450.67803327804
236.0,7689.131524141719
237.0,7582.821009464995
238.0,7649.389275664439
239.0,7755.699790341162
240.0,7815.313163057082
241.0,7810.345381997422
242.0,7802.396932301966
243.0,7999.121062264501
244.0,7959.378813787222
245.0,8089.534677550313
246.0,8057.740878768489
247.0,8340.904399169109
248.0,8106.425133153157
249.0,8085.560452702585
250.0,8023.9599675628015
251.0,8048.798872861102
252.0,8146.167381630437
253.0,8166.038505869077
254.0,7986.204831509385
255.0,8192.86452359124
256.0,8039.8568669537135
257.0,8083.573340278721
258.0,8024.953523774733
259.0,8182.928961471921
260.0,7996.140393628705
261.0,8129.276926027593
262.0,8286.258807512848
263.0,8124.309144967933
264.0,8174.9805117764645
265.0,7988.19194393325
266.0,8006.075955748025
267.0,7944.475470608242
268.0,7797.429151242306
269.0,7965.340151058814
270.0,7706.0219797445625
271.0,7750.7320092815025
272.0,7760.667571400822
273.0,7760.667571400822
274.0,7795.442038818443
275.0,7565.930553862151
276.0,7538.110979928056
277.0,7657.337725359895
278.0,7349.335299660976
279.0,7552.020766895103
280.0,7304.625270124036
281.0,7517.246299477483
282.0,7442.7295835825835
283.0,7484.4589444837275
284.0,7427.826240403604
285.0,7547.052985835443
286.0,7431.800465251332
287.0,7357.283749356432
288.0,7538.110979928056
289.0,7453.658701913836
290.0,7405.9680037411
291.0,7373.180648747344
292.0,7607.659914763295
293.0,7353.309524508704
294.0,7408.948672376896
295.0,7368.212867687684
296.0,7405.9680037411
297.0,7229.114998017204
298.0,7222.16010453368
299.0,7393.051772985984
300.0,7301.64460148824
301.0,7273.825027554144
302.0,7175.462962572877
303.0,7360.264417992228
304.0,7174.469406360945
305.0,7161.553175605829
306.0,7001.590625484777
307.0,7105.914027737637
308.0,7067.165335472289
309.0,6840.634519151794
310.0,6934.028803073402
311.0,6860.505643390434
312.0,6914.157678834762
313.0,6702.530205693247
314.0,6898.26077944385
315.0,6762.143578409166
316.0,6704.51731811711
317.0,6483.947839068207
318.0,6494.87695739946
319.0,6530.644981029011
320.0,6541.574099360263
321.0,6534.619205876739
322.0,6534.619205876739
323.0,6449.173371650588
324.0,6275.301034562488
325.0,6284.243040469876
326.0,6267.352584867032
327.0,6344.849969397728
328.0,6223.636111542024
329.0,6169.984076097697
330.0,5955.375934320386
331.0,6095.467360202797
332.0,6118.319153077233
333.0,5956.369490532317
334.0,5955.375934320386
335.0,5919.607910690834
336.0,5833.16852025275
337.0,5723.87733694023
338.0,5806.342502530586
339.0,5907.685236147649
340.0,5714.935331032842
341.0,5693.077094370338
342.0,5691.089981946474
343.0,5551.992112275995
344.0,5594.715029389071
345.0,5552.985668487927
346.0,5461.578496990183
347.0,5547.024331216335
