CHANNEL,COUNTS
50.0,138.13471033691624
51.0,142.109809914957
52.0,148.07245928201814
53.0,135.15338565338567
54.0,164.96663248869135
55.0,161.98530780516077
56.0,139.12848523142642
57.0,151.0537839655487
58.0,163.97285759418116
59.0,158.01020822712002
60.0,132.17206096985512
61.0,153.04133375456908
62.0,146.08490949299775
63.0,125.21563670828378
64.0,133.1658358643653
65.0,143.10358480946718
66.0,150.0600090710385
67.0,131.17828607534491
68.0,151.0537839655487
69.0,145.09113459848757
70.0,163.97285759418116
71.0,155.02888354358944
72.0,139.12848523142642
73.0,143.10358480946718
74.0,156.02265843809965
75.0,149.06623417652833
76.0,152.0475588600589
77.0,149.06623417652833
78.0,134.1596107588755
79.0,151.0537839655487
80.0,152.0475588600589
81.0,171.92305675026267
82.0,151.0537839655487
83.0,153.04133375456908
84.0,159.9977580161404
85.0,158.01020822712002
86.0,161.98530780516077
87.0,168.9417320667321
88.0,198.75497890203775
89.0,174.90438143379322
90.0,160.9915329106506
91.0,197.76120400752757
92.0,224.59312615930267
93.0,208.69272784713965
94.0,235.52464999891475
95.0,268.319221517751
96.0,246.4561738385268
97.0,277.26319556834267
98.0,314.0328666652197
99.0,356.76518712915777
100.0,359.74651181268837
101.0,424.34187995585063
102.0,389.559758647994
103.0,467.0742004197887
104.0,518.7504949343186
105.0,568.439239659828
106.0,555.5201660311956
107.0,603.2213609676846
108.0,658.8727550602551
109.0,815.889188392865
110.0,840.7335607556197
111.0,902.3476042152514
112.0,897.3787297427004
113.0,1074.270660965514
114.0,1148.8037780537782
115.0,1248.1812675047972
116.0,1295.8824624412862
117.0,1376.3782288966115
118.0,1541.344861385303
119.0,1605.9402295284651
120.0,1698.3612947179126
121.0,1816.6205071646252
122.0,1930.9046200332969
123.0,2009.4128366996017
124.0,2216.118014757721
125.0,2203.198941129089
126.0,2408.9103442926976
127.0,2420.83564302682
128.0,2574.870751675899
129.0,2635.4910202410206
130.0,2698.0988385951628
131.0,2806.420302096773
132.0,2836.233548932079
133.0,2847.165072771691
134.0,3153.247740280829
135.0,3205.917809689869
136.0,3247.656355259297
137.0,3315.23304808599
138.0,3527.9008755111704
139.0,3667.0293607425965
140.0,3756.4691012485137
141.0,3968.1431537791836
142.0,4003.919049981551
143.0,4157.9541586306295
144.0,4272.238271499302
145.0,4498.818947447625
146.0,4704.530350611234
147.0,4828.752212425007
148.0,5068.251962001963
149.0,5104.027858204329
150.0,5168.623226347492
151.0,5349.490257148346
152.0,5489.612517274283
153.0,5651.597825079443
154.0,5675.448422547688
155.0,5715.199418328096
156.0,5835.446180563828
157.0,5881.159825711297
158.0,5993.456388790949
159.0,6223.018389422802
160.0,6362.146874654229
161.0,6503.262909674676
162.0,6738.78755967359
163.0,6637.422520433551
164.0,6966.362010516424
165.0,7116.422019587462
166.0,7249.587855451828
167.0,7499.025353973885
168.0,7642.128938783352
169.0,7727.593579711228
170.0,7953.180480765041
171.0,8416.279581606788
