CHANNEL,COUNTS
50.0,1120.9149773023446
51.0,1133.9024057381116
52.0,1085.9488238214337
53.0,1048.984604427328
54.0,1020.0126486860016
55.0,999.0329565974552
56.0,1027.0058793821838
57.0,1037.9952419047559
58.0,931.0987155488282
59.0,945.0851769411926
60.0,969.0619678995314
61.0,992.039725901273
62.0,986.0455281616881
63.0,947.0832428543874
64.0,977.0542315523111
65.0,980.0513304221034
66.0,928.1016166790358
67.0,968.062934942934
68.0,1001.03102251065
69.0,952.0784076373748
70.0,937.0929132884129
71.0,1032.0010441651712
72.0,996.0358577276627
73.0,1008.0242532068322
74.0,971.0600338127264
75.0,977.0542315523111
76.0,1043.9894396443406
77.0,1063.9700987762897
78.0,1028.0049123387812
79.0,1024.0087805123915
80.0,1042.9904066877432
81.0,1035.9971759915609
82.0,1077.956560168654
83.0,1104.9304499967852
84.0,1073.9604283422643
85.0,1154.882097826658
86.0,1152.884031913463
87.0,1154.882097826658
88.0,1222.816338875285
89.0,1219.8192400054927
90.0,1317.7244697520432
91.0,1280.7602503579374
92.0,1355.6877221027466
93.0,1474.5726439378436
94.0,1502.5455667225724
95.0,1574.4759395975893
96.0,1677.3763341271272
97.0,1857.202266314669
98.0,1965.0978256271942
99.0,2119.9479338998
100.0,2307.7661297401214
101.0,2446.6317107071677
102.0,2615.4682803721375
103.0,2909.183969611789
104.0,3220.882252070195
105.0,3491.6201833081054
106.0,3785.3358725477574
107.0,4096.035122049566
108.0,4512.631864950705
109.0,4882.274058891763
110.0,5317.852427968253
111.0,5708.474313997858
112.0,6087.107804548294
113.0,6432.773207531013
114.0,7014.210388270732
115.0,7913.340049208442
116.0,8422.846857073144
117.0,8864.41942388922
118.0,9456.84596715151
119.0,10258.070398342668
120.0,10940.409907698731
121.0,11498.869330436708
122.0,12461.937100596655
123.0,12981.434238027332
124.0,13874.569701225457
125.0,14502.961430925256
126.0,15076.406348012195
127.0,15815.690735894312
128.0,16288.233324364908
129.0,16957.585405285205
130.0,17436.122191495382
131.0,17890.682186747224
132.0,18406.183192351513
133.0,19039.5700868343
134.0,19548.077861742404
135.0,20327.32356788842
136.0,21273.407777786208
137.0,21988.715374709987
138.0,23055.68257235607
139.0,23555.199050654795
140.0,24687.10339047971
141.0,25608.211776462565
142.0,26343.500032518292
143.0,27514.36665765051
144.0,28448.46247206913
145.0,29313.625012482527
146.0,30578.400735534906
147.0,31349.65417802814
148.0,32612.431835167325
149.0,33592.48316558943
150.0,34577.52966079452
151.0,35261.86723606377
152.0,35936.214481767056
153.0,36757.41957209016
154.0,37512.68848727784
155.0,38181.04153524154
156.0,38910.335593557684
157.0,39630.63835526445
158.0,40363.928545406976
159.0,41101.2148673759
160.0,41965.3783748327
161.0,42585.77784087972
162.0,43526.866885994525
163.0,44879.557509227474
164.0,45568.89024927972
165.0,46782.715291545624
166.0,48388.16125279774
167.0,48937.629378926336
168.0,50317.29389198742
169.0,51688.96614139573
170.0,52136.53290595139
171.0,53587.12875893089
172.0,54710.041802146436
173.0,55616.16469378032
174.0,56281.52064287423
175.0,57794.056539162775
176.0,58269.59622650316
177.0,58790.09239689044
178.0,59064.82645995474
179.0,59147.74619535233
180.0,58604.272266963315
181.0,58366.50242329312
182.0,57911.94242804128
183.0,56661.153166381264
184.0,55702.0815280477
185.0,54481.263255085614
186.0,53441.26994726767
187.0,52680.006834340405
188.0,52221.45070726217
189.0,52309.36560744275
190.0,51318.32491449807
191.0,51623.0299662603
192.0,51318.32491449807
193.0,51299.34328832272
194.0,51298.34425536612
195.0,51671.982581133576
196.0,52335.340464314286
197.0,52883.80955748629
198.0,52939.755403055744
199.0,53109.591005677314
200.0,53529.18484744824
201.0,54090.641369056015
202.0,54044.68585305253
203.0,54105.62686340497
204.0,54501.243914217564
205.0,54965.794239035386
206.0,54649.100791793986
207.0,54797.95670232701
208.0,54978.78166747115
209.0,54410.3319151672
210.0,54331.408311595995
211.0,54805.94896597979
212.0,54144.58914871227
213.0,53753.96726268267
214.0,53280.425641255475
215.0,52842.84920626579
216.0,52035.63057733505
217.0,51838.82108488535
218.0,50802.823908893784
219.0,49408.17390148374
220.0,48195.34789217443
221.0,46568.92223883377
222.0,44872.564278531296
223.0,43341.04675606739
224.0,41825.51376090905
225.0,40232.056195136116
226.0,38896.34913216532
227.0,37464.73490536116
228.0,36411.754169107444
229.0,35495.64094790758
230.0,34729.38267019733
231.0,33959.12826066069
232.0,33785.29652621274
233.0,33284.781014957414
234.0,32990.06629276116
235.0,32885.16783231843
236.0,33044.01407241743
237.0,33177.884488601485
238.0,33357.71042078902
239.0,33636.44061567971
240.0,33740.34004316585
241.0,34388.7124319976
242.0,34323.77528981877
243.0,34306.79172955661
244.0,34735.37686793692
245.0,34266.83041129271
246.0,34922.19603082064
247.0,34737.374933850115
248.0,34881.23567960015
249.0,34695.415549673016
250.0,34808.30627376853
251.0,34530.57511183444
252.0,34534.57124366083
253.0,34855.26082272861
254.0,34796.31787828936
255.0,34587.519990360495
256.0,34803.311108985545
257.0,34453.64957417644
258.0,34638.47067114696
259.0,34609.498715405636
260.0,34542.56350731361
261.0,34681.42908828065
