CHANNEL,COUNTS
50.0,322.3022799910918
51.0,294.4489965350715
52.0,297.43327690535943
53.0,266.5957130790512
54.0,243.71623024017745
55.0,256.64811184475826
56.0,283.50663517734927
57.0,235.75814925274307
58.0,284.50139530077854
59.0,272.56427381962703
60.0,274.5537940664856
61.0,259.6323922150462
62.0,285.49615542420787
63.0,263.61143270876335
64.0,264.6061928321927
65.0,243.71623024017745
66.0,255.653351721329
67.0,270.57475357276843
68.0,240.73194986988955
69.0,269.57999344933916
70.0,257.6428719681876
71.0,276.5433143133442
72.0,287.4856756710665
73.0,265.60095295562195
74.0,273.5590339430563
75.0,268.5852333259098
76.0,269.57999344933916
77.0,257.6428719681876
78.0,277.5380744367735
79.0,260.62715233847547
80.0,290.46995604135435
81.0,296.4385167819301
82.0,288.48043579449575
83.0,287.4856756710665
84.0,290.46995604135435
85.0,303.4018376459352
86.0,331.25512110195547
87.0,312.3546787567988
88.0,305.3913578927938
89.0,309.37039838651094
90.0,320.31275974423323
91.0,337.2236818425312
92.0,321.3075198676625
93.0,375.02456653284446
94.0,379.00360702656167
95.0,385.96692789056675
96.0,428.7416131980264
97.0,469.5267782586276
98.0,448.63681566661234
99.0,565.02375010784
100.0,562.039469737552
101.0,580.9399120827087
102.0,698.3216066473656
103.0,708.2692078816585
104.0,780.8866968919971
105.0,835.5985036806084
106.0,898.268391456654
107.0,960.9382792326996
108.0,1156.906023548271
109.0,1155.9112634248415
110.0,1298.161961075231
111.0,1350.8842476169834
112.0,1460.307861194206
113.0,1548.8415121794133
114.0,1780.6206209384393
115.0,1941.7717609339852
116.0,2110.8809819169655
117.0,2124.8076236449756
118.0,2270.042601665653
119.0,2492.868869313815
120.0,2623.1824454830526
121.0,2759.4645823928663
122.0,2908.6786009072607
123.0,3133.4943888022813
124.0,3318.5197717601304
125.0,3558.2569615065904
126.0,3656.738213726091
127.0,3838.779316313652
128.0,4032.757540382365
129.0,4146.160194453304
130.0,4226.735764451078
131.0,4348.096499509451
132.0,4455.530592839816
133.0,4717.15250530172
134.0,4753.9586298686045
135.0,5018.564822700797
136.0,5282.17625540956
137.0,5491.0758813297125
138.0,5552.751008982328
139.0,5763.640155149339
140.0,6066.047232671845
141.0,6401.2813942675175
142.0,6624.10766191568
143.0,6842.954889070125
144.0,7149.341007086348
145.0,7434.837162510556
146.0,7663.631990899294
147.0,7979.96571014981
148.0,7969.023348792088
149.0,8329.126513473493
150.0,8643.47071247715
151.0,8748.915285560655
152.0,9034.411440984863
153.0,9483.048256651477
154.0,9443.257851714305
155.0,9674.0422003499
156.0,9827.235259358013
157.0,10177.390822805124
158.0,10217.181227742296
159.0,10553.410149461397
160.0,10720.52985019752
161.0,10882.675750316495
162.0,11300.4750021568
163.0,11476.547544003784
164.0,11911.257717942386
165.0,12070.419337691073
166.0,12461.360066198788
167.0,12684.186333846948
168.0,13018.425735319193
169.0,13487.95251357782
170.0,13814.233834062628
171.0,14126.588512819428
172.0,14240.985927013797
173.0,14455.854113674524
174.0,14961.192256376607
175.0,15256.636013035108
176.0,15270.562654763118
177.0,15455.588037720967
178.0,15388.939109451205
179.0,15309.358299576861
180.0,15580.927813273058
181.0,15151.191439951603
182.0,15065.642069336684
183.0,14877.632406008546
184.0,14595.120530954626
185.0,14210.148363187489
186.0,13981.35353479875
187.0,13729.679223571138
188.0,13562.559522835018
189.0,13501.87915530583
190.0,13440.204027653213
191.0,13593.397086661325
192.0,13709.784021102552
