CHANNEL,COUNTS
50.0,232.71501508311397
51.0,211.74070041897065
52.0,238.70767641572635
53.0,207.74559286389575
54.0,206.74681597512702
55.0,191.76516264359606
56.0,203.75048530882083
57.0,211.74070041897065
58.0,212.73947730773938
59.0,200.75415464251464
60.0,193.76271642113352
61.0,194.76149330990225
62.0,198.75660086497717
63.0,173.78717864575893
64.0,187.77005508852116
65.0,194.76149330990225
66.0,178.78106308960258
67.0,202.7517084200521
68.0,194.76149330990225
69.0,190.76638575482735
70.0,180.77861686714004
71.0,198.75660086497717
72.0,186.77127819975243
73.0,187.77005508852116
74.0,197.75782397620844
75.0,195.76027019867098
76.0,200.75415464251464
77.0,213.7382541965081
78.0,177.78228620083385
79.0,204.74926219758956
80.0,198.75660086497717
81.0,206.74681597512702
82.0,207.74559286389575
83.0,212.73947730773938
84.0,255.68688352479475
85.0,223.72602308419542
86.0,228.71990752803907
87.0,257.68443730233224
88.0,278.65875196647556
89.0,236.7101226381889
90.0,251.69177596971983
91.0,269.66975996755696
92.0,299.6330666306189
93.0,286.64896707662535
94.0,300.6318435193876
95.0,322.6049350722996
96.0,366.5511181781237
97.0,388.5242097310358
98.0,493.3957830517524
99.0,458.43859194484685
100.0,527.3541972698891
101.0,579.2905954858632
102.0,621.2392248141498
103.0,682.1646150290422
104.0,754.0765510203908
105.0,819.9958256791269
106.0,907.8881918907751
107.0,998.7768887687296
108.0,1088.666808757915
109.0,1153.5873065278827
110.0,1322.3806007297978
111.0,1344.35369228271
112.0,1513.1469864846251
113.0,1599.041798918736
114.0,1728.8827944586708
115.0,1923.6442877685731
116.0,2106.420458413251
117.0,2217.2846930665796
118.0,2335.1403659412895
119.0,2555.870058359179
120.0,2664.73673923497
121.0,2969.363690309433
122.0,3052.2621720772377
123.0,3217.060358724078
124.0,3329.9221471549445
125.0,3515.694648465928
126.0,3734.42678710628
127.0,3849.2861293146834
128.0,4044.047622624586
129.0,4243.8030003783315
130.0,4207.847032382658
131.0,4444.557155020846
132.0,4537.443405676338
133.0,4666.285624327505
134.0,4781.144966535909
135.0,4949.938260737824
136.0,5137.708315826345
137.0,5383.407430463452
138.0,5359.436785133003
139.0,5551.201947776599
140.0,5839.848468630762
141.0,6120.504774374775
142.0,6501.038768995661
143.0,6496.044884551817
144.0,6849.611903175947
145.0,7078.331810703986
146.0,7275.090857791426
147.0,7392.946530666136
148.0,7828.4132541693025
149.0,7887.341090606657
150.0,8037.157623921967
151.0,8292.844507446762
152.0,8503.586430976964
153.0,8544.53628341648
154.0,8834.181581159413
155.0,9056.908827354839
156.0,8998.979767806253
157.0,9117.834217569733
158.0,9302.607941991946
159.0,9517.344973077224
160.0,9794.00617126616
161.0,9957.805581024233
162.0,10079.65636145402
163.0,10499.142654736885
164.0,10437.218487633223
165.0,10659.94573382865
166.0,11093.41490355428
167.0,11229.248560426826
168.0,11363.084663521835
169.0,11673.70427592891
170.0,12039.256617218265
171.0,11962.350796783074
172.0,12473.724563832664
173.0,12645.514188700885
174.0,12787.340506906045
175.0,12621.543543370435
176.0,12919.179056223516
177.0,13174.865939748312
178.0,13116.936880199724
179.0,13143.90385619648
180.0,12987.09588465979
181.0,12775.35518424082
182.0,12538.64506160263
183.0,12362.860329179333
184.0,12207.051134531412
185.0,11870.46332301635
186.0,11511.902419948377
187.0,11201.282807541302
188.0,11207.275468873913
189.0,11166.325616434397
190.0,11071.441812001367
191.0,11037.48339778323
192.0,10821.747589809185
193.0,10864.69499602624
194.0,11083.427134666592
195.0,10712.880908933394
196.0,11124.37698710611
197.0,11301.160496418175
198.0,11246.227767535895
199.0,11127.373317772415
200.0,11201.282807541302
201.0,11201.282807541302
202.0,11329.1262493037
203.0,11434.996599513184
204.0,11224.254675982982
205.0,11380.063870630904
206.0,11368.078547965679
207.0,11365.082217299374
208.0,11228.249783538058
209.0,11283.182512420337
210.0,11198.286476874995
211.0,11012.513975564012
212.0,11139.35864043764
213.0,11012.513975564012
214.0,10854.707227138553
215.0,10778.80018359213
216.0,10724.866231598618
217.0,10390.275973861093
218.0,10258.437424543621
219.0,9869.913214812585
220.0,9540.316841518905
221.0,9108.845225570813
222.0,8892.110640707999
223.0,8558.519159859243
224.0,8285.85306922538
225.0,7767.4878639544095
226.0,7713.553911960898
227.0,7340.011355561393
228.0,7012.41253604525
229.0,6971.462683605732
230.0,6824.642480956729
231.0,6617.895664981602
232.0,6353.2197894578885
233.0,6524.010637437341
234.0,6349.224681902813
235.0,6428.128056115544
236.0,6258.335985024859
237.0,6457.092585889836
238.0,6289.29806857669
239.0,6454.0962552235305
240.0,6323.256482794826
241.0,6489.053446330436
242.0,6558.967828544247
243.0,6467.080354777524
244.0,6540.98984454641
245.0,6524.010637437341
246.0,6336.24058234882
247.0,6416.142733450319
248.0,6349.224681902813
249.0,6343.232020570201
250.0,6525.00941432611
251.0,6332.245474793745
252.0,6364.206335234345
253.0,6439.114601891999
254.0,6148.470527260299
255.0,6408.152518340169
256.0,6312.269937018371
257.0,6195.41304103243
258.0,6177.435057034592
259.0,6089.542690822944
260.0,6059.5793841598825
261.0,6073.5622606026445
262.0,6180.431387700898
263.0,6353.2197894578885
264.0,5945.718818840247
265.0,6149.469304149067
266.0,5903.77018951196
267.0,5925.7432810648725
268.0,5833.85580729815
269.0,5906.766520178267
270.0,5883.794651736585
271.0,5728.984233977432
272.0,5673.052728206384
273.0,5624.112660656716
274.0,5572.176262440742
275.0,5475.294904230175
276.0,5360.435562021771
277.0,5437.341382456963
278.0,5450.325482010957
279.0,5423.358506014201
280.0,5305.5028331394915
281.0,5378.4135460196085
282.0,5335.466139802553
283.0,5336.464916691322
284.0,5207.622698040156
285.0,5132.714431382501
286.0,5074.785371833915
287.0,5099.754794053133
288.0,5218.6092438166115
289.0,5145.6985309364945
290.0,5022.848973617941
291.0,5152.689969157876
292.0,4960.924806514279
293.0,5024.846527395478
294.0,5023.847750506709
295.0,4918.976177185993
296.0,4915.979846519686
297.0,4815.103380754045
298.0,4854.055679416026
299.0,4854.055679416026
300.0,4722.217130098553
301.0,4753.179213650384
302.0,4720.219576321016
303.0,4728.209791431165
304.0,4545.433620786488
305.0,4494.495999459283
306.0,4500.488660791895
307.0,4457.5412545748395
308.0,4442.559601243309
309.0,4273.766307041394
310.0,4404.606079470097
311.0,4349.673350587817
312.0,4254.789546154788
313.0,4173.88861816452
314.0,4116.958335504703
315.0,4185.873940829745
316.0,4036.057407514436
317.0,4070.015821732573
318.0,3984.121009298462
319.0,3907.2151888632698
320.0,3779.3717471008727
321.0,3845.2910217596086
322.0,3892.233535531739
323.0,3808.336276875166
324.0,3762.392539991804
325.0,3669.5062893363124
326.0,3597.5943533449636
327.0,3653.5258591160127
328.0,3653.5258591160127
329.0,3598.5931302337326
330.0,3557.6432777942146
331.0,3539.6652937963772
332.0,3480.7374573590223
333.0,3600.59068401127
334.0,3337.912362265094
335.0,3431.7973898093546
336.0,3328.9233702661754
337.0,3225.0505738342276
338.0,3279.9833027165078
339.0,3208.0713667251594
340.0,3266.9992031625143
341.0,3186.098275172247
342.0,3139.1557614001167
343.0,3082.2254787402994
344.0,2994.3331125286513
345.0,3059.2536102986187
346.0,2969.363690309433
347.0,2900.4480849843903
348.0,2836.526364103192
349.0,2979.35145919712
350.0,2819.5471569941233
351.0,2853.5055712122603
352.0,2783.591188998449
353.0,2844.5165792133416
354.0,2742.6413365589315
355.0,2664.73673923497
356.0,2704.6878147857196
357.0,2705.686591674488
358.0,2728.658460116169
359.0,2557.867612136716
360.0,2582.8370343559345
361.0,2480.9617917015244
362.0,2501.9361063656675
363.0,2496.9422219218236
364.0,2403.057194377563
365.0,2386.077987268495
366.0,2451.997261927231
367.0,2375.091441492039
368.0,2371.0963339369637
369.0,2331.1452583862147
370.0,2305.1770592782277
371.0,2235.2626770644165
372.0,2260.232099283635
373.0,2313.167274388378
374.0,2240.2565615082603
375.0,2176.3348406270616
376.0,2162.3519641842995
377.0,2073.4608210838824
378.0,2081.4510361940324
379.0,2098.4302433031007
380.0,2111.414342857094
381.0,1963.5953633193224
382.0,2069.4657135288076
383.0,1977.5782397620844
384.0,2032.5109686443645
385.0,1891.6834273279737
386.0,1855.7274593322995
387.0,1907.6638575482734
388.0,1851.7323517772245
389.0,1857.725013109837
390.0,1825.7641526692375
391.0,1825.7641526692375
392.0,1744.8632246789705
393.0,1711.9035873496025
394.0,1722.8901331260583
395.0,1712.902364238371
396.0,1717.8962486822147
397.0,1650.97819713471
398.0,1707.9084797945275
399.0,1593.0491375861236
400.0,1680.9415037977717
401.0,1590.0528069198174
402.0,1608.0307909176545
403.0,1558.091946479218
