CHANNEL,COUNTS
50.0,87.91688292195897
51.0,76.06292117967237
52.0,76.06292117967237
53.0,72.11160059891017
54.0,71.12377045371962
55.0,84.95339248638732
56.0,66.18461972776687
57.0,73.09943074410072
58.0,78.03858147005347
59.0,80.01424176043457
60.0,76.06292117967237
61.0,65.19678958257632
62.0,50.379337404718065
63.0,72.11160059891017
64.0,77.05075132486292
65.0,70.13594030852907
66.0,64.20895943738577
67.0,77.05075132486292
68.0,72.11160059891017
69.0,67.17244987295742
70.0,79.02641161524402
71.0,90.88037335753063
72.0,62.233299147004665
73.0,82.97773219600622
74.0,74.08726088929127
75.0,69.14811016333852
76.0,75.07509103448182
77.0,67.17244987295742
78.0,85.94122263157787
79.0,78.03858147005347
80.0,85.94122263157787
81.0,80.01424176043457
82.0,88.90471306714953
83.0,69.14811016333852
84.0,87.91688292195897
85.0,67.17244987295742
86.0,87.91688292195897
87.0,81.98990205081567
88.0,99.77084466424557
89.0,86.92905277676842
90.0,74.08726088929127
91.0,94.83169393829283
92.0,92.85603364791173
93.0,116.56395713248493
94.0,111.62480640653217
95.0,125.45442843919989
96.0,140.27188061705814
97.0,117.55178727767549
98.0,146.19886148820143
99.0,132.36923945553374
100.0,159.0406533756786
101.0,195.59036874772895
102.0,176.8215959891085
103.0,207.44433049001555
104.0,243.00621571687537
105.0,246.95753629763757
106.0,282.5194215244974
107.0,301.28819428311783
108.0,343.7648905263115
109.0,398.0955485117918
110.0,402.04686909255395
111.0,430.6939433030799
112.0,457.36535722322475
113.0,506.7568644827523
114.0,545.2822401451838
115.0,596.6494076950923
116.0,679.6271398910985
117.0,635.1747833575238
118.0,677.6514796007175
119.0,737.909118457341
120.0,806.069398475489
121.0,892.9984512522574
122.0,926.5846761887361
123.0,1008.5745782395518
124.0,1067.844386950985
125.0,1064.8808965154133
126.0,1085.6253295644146
127.0,1192.310985244994
128.0,1267.386076279476
129.0,1258.495604972761
130.0,1340.4855070235767
131.0,1403.706636315772
132.0,1421.4875789292018
133.0,1433.3415406714885
134.0,1499.5261603992553
135.0,1476.8060670598727
136.0,1552.868988239545
137.0,1682.274737259507
138.0,1678.323416678745
139.0,1727.7149239382725
140.0,1933.1835941379068
141.0,1918.3661419600485
142.0,1930.220103702335
143.0,2048.7597211252014
144.0,2161.372357676924
145.0,2223.6056568239287
146.0,2184.0924510163068
147.0,2316.4616904718405
148.0,2393.512441796703
149.0,2470.563193121566
150.0,2600.9567722867187
151.0,2699.7397868057737
152.0,2684.9223346279155
153.0,2756.0461050816352
154.0,2728.3868610163
155.0,2933.855531215934
156.0,2826.182045390164
157.0,2907.1841172957893
158.0,2997.0766605081294
159.0,3123.51891909252
160.0,3114.628447785805
161.0,3225.2654240471466
162.0,3252.924668112482
163.0,3336.8902304536787
164.0,3344.7928716152032
165.0,3428.7584339564
166.0,3733.99794882028
167.0,3728.0709679491365
168.0,3704.3630444645632
169.0,3842.6592647912403
170.0,3909.831714664198
171.0,3902.9169036478643
172.0,4020.4686909255397
173.0,4040.2252938293504
174.0,4306.939433030799
175.0,4249.645284609747
176.0,4265.450566932796
177.0,4409.673768130617
178.0,4380.0388637749
179.0,4261.499246352034
180.0,4224.949530979983
181.0,4367.197071887423
182.0,4307.9272631759895
183.0,4221.9860405444115
184.0,4034.298312958207
185.0,3935.515298439152
186.0,4051.0914254264467
187.0,3856.488886823908
188.0,3773.5111546279018
189.0,3675.7159702540375
190.0,3717.2048363520407
191.0,3747.8275708529477
192.0,3776.4746450634734
193.0,3799.1947384028563
194.0,3767.5841737567584
195.0,3742.888420126995
196.0,3862.4158676950515
197.0,3725.107477513565
198.0,4067.8845378946858
199.0,3897.9777529219114
200.0,4014.5417100543964
201.0,3827.8418126133824
202.0,3962.186712359297
203.0,4018.4930306351584
204.0,3971.077183666012
205.0,3927.612657277628
206.0,3916.7465256805317
207.0,4041.2131239745413
208.0,3932.5518080035804
209.0,3979.967654972727
210.0,3946.3814300362483
211.0,3960.211052068916
212.0,3971.077183666012
213.0,4030.346992377445
214.0,3930.5761477131996
215.0,3918.722185970913
216.0,3829.8174729037632
217.0,3740.912759836614
218.0,3693.4969128674675
219.0,3598.6652189291744
220.0,3385.2939075680156
221.0,3382.330417132444
222.0,3241.0707063701952
223.0,3150.1903330126647
224.0,3029.6750552994176
225.0,2863.7195909074053
226.0,2857.792610036262
227.0,2717.5207294192037
228.0,2579.2245090925267
229.0,2585.15148996367
230.0,2533.7843224137614
231.0,2478.4658342830908
232.0,2396.4759322322748
233.0,2372.7680087477015
234.0,2419.1960255716576
235.0,2464.636212250423
236.0,2435.9891380398967
237.0,2379.6828197640357
238.0,2422.1595160072293
239.0,2355.9748962794624
240.0,2418.2081954264672
241.0,2475.502343847519
242.0,2551.5652650271913
243.0,2538.7234731397143
244.0,2501.185927622473
245.0,2498.2224371869015
246.0,2491.307626170568
247.0,2536.747812849333
248.0,2536.747812849333
249.0,2495.25894675133
250.0,2512.0520592195694
251.0,2502.1737577676636
252.0,2452.7822505081363
253.0,2564.4070569146684
254.0,2453.7700806533267
255.0,2505.1372482032352
256.0,2428.0864968783726
257.0,2422.1595160072293
258.0,2451.794420362946
259.0,2599.9689421415283
260.0,2496.2467768965207
261.0,2503.1615879128544
262.0,2432.0378174591347
263.0,2419.1960255716576
264.0,2591.0784708348133
265.0,2452.7822505081363
266.0,2471.5510232667566
267.0,2465.6240423956133
268.0,2467.5997026859945
269.0,2516.991209945522
270.0,2545.638284156048
271.0,2332.266972794889
272.0,2411.293384410133
273.0,2292.753766987267
274.0,2337.206123520842
275.0,2325.3521617785555
276.0,2304.607728729554
277.0,2250.2770707440736
278.0,2206.812544355689
279.0,2320.4130110526025
280.0,2255.216221470026
281.0,2307.5712191651255
282.0,2214.7151855172137
283.0,2274.9728243738373
284.0,2314.4860301814592
285.0,2254.2283913248357
286.0,2274.9728243738373
287.0,2258.1797119055977
288.0,2191.995092177831
289.0,2336.2182933756512
290.0,2186.0681113066876
291.0,2229.532637695072
292.0,2282.875465535362
293.0,2191.0072620326405
294.0,2196.934242903784
295.0,2301.644238293982
296.0,2227.5569774046908
297.0,2159.3966973865427
298.0,2188.043771597069
299.0,2187.0559414518784
300.0,2163.348017967305
301.0,2160.3845275317335
302.0,2072.4676446097747
303.0,2119.8834915789207
304.0,2151.4940562250185
305.0,2139.640094482732
306.0,2163.348017967305
307.0,2036.9057593829145
308.0,2200.885563484546
309.0,2110.9930202722057
310.0,2146.5549054990656
311.0,2004.3073645916265
312.0,2057.6501924319164
