CHANNEL,COUNTS
50.0,344.3691534167155
51.0,381.3014974063343
52.0,360.3398967635777
53.0,357.345382386041
54.0,362.33623968193547
55.0,330.3947529882111
56.0,328.39841006985336
57.0,365.3307540594721
58.0,321.41120985560116
59.0,356.34721092686215
60.0,317.4185240188856
61.0,329.39658152903223
62.0,361.3380682227566
63.0,314.42400964134896
64.0,328.39841006985336
65.0,338.3801246616422
66.0,349.36001071260995
67.0,352.3545250901466
68.0,365.3307540594721
69.0,342.37281049835775
70.0,361.3380682227566
71.0,341.3746390391789
72.0,320.4130383964223
73.0,329.39658152903223
74.0,330.3947529882111
75.0,328.39841006985336
76.0,315.42218110052784
77.0,365.3307540594721
78.0,346.3654963350733
79.0,396.2740692940176
80.0,369.32343989618766
81.0,365.3307540594721
82.0,395.2758978348387
83.0,389.2868690797654
84.0,415.2393270184164
85.0,413.2429841000586
86.0,416.2374984775953
87.0,395.2758978348387
88.0,388.2886976205865
89.0,455.1661853855718
90.0,488.105843538475
91.0,452.17167100803516
92.0,466.14607143653956
93.0,540.0107594157771
94.0,528.0327019056305
95.0,643.8205911703811
96.0,625.8535049051612
97.0,694.7273355885044
98.0,706.705393098651
99.0,835.4695113327272
100.0,863.4183121897361
101.0,928.2994570363636
102.0,1055.067232352082
103.0,1112.9611769844573
104.0,1252.7051812695013
105.0,1376.4784422076832
106.0,1488.2736456357184
107.0,1639.995707430909
108.0,1719.8494241652197
109.0,1911.4983443275657
110.0,2080.1893209287973
111.0,2307.7724136215834
112.0,2439.5310462331963
113.0,2694.064768323812
114.0,2837.801458445572
115.0,3069.377236975073
116.0,3387.7939324531376
117.0,3531.5306225748973
118.0,3908.839434144516
119.0,4056.568810102991
120.0,4373.987334121876
121.0,4568.630768661759
122.0,4995.848153190323
123.0,5118.623242669325
124.0,5451.014338575894
125.0,5715.529775258299
126.0,5957.087268379589
127.0,6227.591733817067
128.0,6416.246139601876
129.0,6561.9791726419935
130.0,6734.662835079941
131.0,6972.227642364515
132.0,7251.715650934603
133.0,7560.150631820879
134.0,7600.077490188035
135.0,7995.353388022873
136.0,8226.929166552374
137.0,8375.65671397003
138.0,8889.715015447155
139.0,9173.195709853959
140.0,9646.32898150475
141.0,9921.824304238122
142.0,10231.257456583577
143.0,10630.526040255132
144.0,11002.843994528856
145.0,11289.319203313196
146.0,11777.425046851671
147.0,11936.134308861114
148.0,12403.278551756832
149.0,12942.29113971343
150.0,13017.153999151848
151.0,13331.578008793196
152.0,13481.303727670029
153.0,13806.707623362345
154.0,14057.248659616245
155.0,14258.879294370381
156.0,14345.720211318943
157.0,14821.847997347271
158.0,14962.590173091494
159.0,15574.46927756815
160.0,15896.878658882932
161.0,16203.31729685085
162.0,16359.032044482756
163.0,16715.379255409618
164.0,17106.66246740774
165.0,17390.143161814543
166.0,17890.227062863167
167.0,17977.06797981173
168.0,18418.259764768798
169.0,19069.06755615343
170.0,19344.5628788868
171.0,19897.549867271904
172.0,20173.045190005276
173.0,20409.611825830674
174.0,20903.70669812422
175.0,20944.631727950557
176.0,21470.66808693783
177.0,21512.591288223342
178.0,21406.78511355038
179.0,21533.5528888661
180.0,21314.95333930592
181.0,20903.70669812422
182.0,20568.321087840115
183.0,20125.132959964692
184.0,19478.31785441677
185.0,18757.638060889618
186.0,18687.766058747096
187.0,18322.435304687624
188.0,18355.374962840528
189.0,18277.517589024574
190.0,18056.92169654604
191.0,17863.276433465337
192.0,17906.197806210028
193.0,18268.534045891964
194.0,17926.161235393607
195.0,18376.336563483284
196.0,18453.195765840057
197.0,18708.727659389853
198.0,18970.24858169472
199.0,18962.26321002129
200.0,19032.135212163812
201.0,19134.946872459237
202.0,18962.26321002129
203.0,19135.945043918415
204.0,19103.00538576551
205.0,19098.01452846962
206.0,19231.76950399959
207.0,19056.091327184105
208.0,19100.010871387974
209.0,18859.451549725865
210.0,19080.0474422044
211.0,19039.122412378063
212.0,18766.621604022228
213.0,18676.786172696127
214.0,18780.59600445073
215.0,18389.31279245261
216.0,17914.18317788346
217.0,17949.11917895472
218.0,16955.93857707173
