CHANNEL,COUNTS
50.0,7.968858958295861
51.0,3.9844294791479307
52.0,6.972751588508879
53.0,4.980536848934913
54.0,4.980536848934913
55.0,4.980536848934913
56.0,1.9922147395739653
57.0,5.976644218721896
58.0,3.9844294791479307
59.0,3.9844294791479307
60.0,2.988322109360948
61.0,3.9844294791479307
62.0,1.9922147395739653
63.0,6.972751588508879
64.0,6.972751588508879
65.0,1.9922147395739653
66.0,4.980536848934913
67.0,3.9844294791479307
68.0,0.9961073697869827
69.0,4.980536848934913
70.0,4.980536848934913
71.0,5.976644218721896
72.0,5.976644218721896
73.0,2.988322109360948
74.0,4.980536848934913
75.0,5.976644218721896
76.0,5.976644218721896
77.0,3.9844294791479307
78.0,4.980536848934913
79.0,5.976644218721896
80.0,5.976644218721896
81.0,0.9961073697869827
82.0,9.961073697869827
83.0,7.968858958295861
84.0,7.968858958295861
85.0,2.988322109360948
86.0,7.968858958295861
87.0,8.964966328082845
88.0,3.9844294791479307
89.0,8.964966328082845
90.0,4.980536848934913
91.0,10.95718106765681
92.0,3.9844294791479307
93.0,9.961073697869827
94.0,15.937717916591723
95.0,6.972751588508879
96.0,12.949395807230776
97.0,16.933825286378706
98.0,19.922147395739653
99.0,26.89489898424853
100.0,18.92604002595267
101.0,26.89489898424853
102.0,27.891006354035515
103.0,33.86765057275741
104.0,35.85986531233138
105.0,54.785905338284046
106.0,51.7975832289231
107.0,54.785905338284046
108.0,53.78979796849706
109.0,58.77033481743198
110.0,58.77033481743198
111.0,55.78201270807103
112.0,70.72362325487578
113.0,68.73140851530181
114.0,78.69248221317163
115.0,97.6185222391243
116.0,96.62241486933732
117.0,104.59127382763317
118.0,144.4355686191125
119.0,139.45503177017758
120.0,159.37717916591723
121.0,136.46670966081663
122.0,160.3732865357042
123.0,149.4161054680474
124.0,159.37717916591723
125.0,151.40832020762136
126.0,170.33436023357405
127.0,190.2565076293137
128.0,188.26429288973972
129.0,199.22147395739654
130.0,205.19811817611844
131.0,175.31489708250896
132.0,175.31489708250896
133.0,220.13972872292317
134.0,228.10858768121903
135.0,213.16697713441428
136.0,236.0774466395149
137.0,243.05019822802376
138.0,245.04241296759773
139.0,253.0112719258936
140.0,268.94898984248533
141.0,252.0151645561066
142.0,255.00348666546756
143.0,268.94898984248533
144.0,292.8555667173729
145.0,307.79717726417766
146.0,354.6142236441658
147.0,330.70764676927826
148.0,337.6803983577871
149.0,323.73489518076934
150.0,352.6220089045919
151.0,342.66093520672206
152.0,328.7154320297043
153.0,354.6142236441658
154.0,343.657042576509
155.0,347.64147205565695
156.0,366.5675120816096
157.0,352.6220089045919
158.0,372.5441563003315
159.0,338.6765057275741
160.0,379.5169078888404
161.0,364.57529734203564
162.0,345.649257316083
163.0,373.5402636701185
164.0,335.68818361821315
165.0,403.42348476372797
166.0,380.5130152586274
167.0,373.5402636701185
168.0,405.41569950330194
169.0,418.3650953105327
170.0,456.21717536243807
171.0,432.31059848755046
172.0,424.3417395292546
173.0,452.23274588329014
174.0,394.45851843564515
175.0,406.41180687308895
176.0,424.3417395292546
177.0,403.42348476372797
178.0,416.3728805709588
179.0,413.3845584615978
180.0,397.44684054500607
181.0,412.38845109181085
182.0,387.48576684713623
183.0,386.4896594773493
184.0,350.6297941650179
185.0,329.71153939949124
186.0,360.5908678628877
187.0,335.68818361821315
188.0,355.6103310139528
189.0,305.8049625246037
190.0,347.64147205565695
191.0,314.7699288526865
192.0,301.82053304545576
193.0,333.6959688786392
194.0,297.8361035663078
195.0,287.875029868438
196.0,328.7154320297043
197.0,314.7699288526865
198.0,275.9217414309942
199.0,281.8983856497161
200.0,300.82442567566875
201.0,309.78939200375163
202.0,303.8127477850297
203.0,288.871137238225
