CHANNEL,COUNTS
50.0,6.989595142539903
51.0,4.992567958957073
52.0,6.989595142539903
53.0,6.989595142539903
54.0,2.995540775374244
55.0,2.995540775374244
56.0,5.991081550748488
57.0,10.983649509705561
58.0,8.986622326122731
59.0,5.991081550748488
60.0,3.9940543671656585
61.0,3.9940543671656585
62.0,6.989595142539903
63.0,2.995540775374244
64.0,3.9940543671656585
65.0,3.9940543671656585
66.0,2.995540775374244
67.0,4.992567958957073
68.0,6.989595142539903
69.0,2.995540775374244
70.0,3.9940543671656585
71.0,2.995540775374244
72.0,2.995540775374244
73.0,3.9940543671656585
74.0,3.9940543671656585
75.0,1.9970271835828293
76.0,1.9970271835828293
77.0,0.9985135917914146
78.0,1.9970271835828293
79.0,1.9970271835828293
80.0,2.995540775374244
81.0,3.9940543671656585
82.0,2.995540775374244
83.0,1.9970271835828293
84.0,1.9970271835828293
85.0,2.995540775374244
86.0,3.9940543671656585
87.0,3.9940543671656585
88.0,3.9940543671656585
89.0,6.989595142539903
90.0,0.9985135917914146
91.0,2.995540775374244
92.0,5.991081550748488
93.0,2.995540775374244
94.0,6.989595142539903
95.0,2.995540775374244
96.0,0.9985135917914146
97.0,1.9970271835828293
98.0,4.992567958957073
99.0,2.995540775374244
100.0,9.985135917914146
101.0,4.992567958957073
102.0,4.992567958957073
103.0,5.991081550748488
104.0,3.9940543671656585
105.0,1.9970271835828293
106.0,5.991081550748488
107.0,4.992567958957073
108.0,5.991081550748488
109.0,6.989595142539903
110.0,4.992567958957073
111.0,4.992567958957073
112.0,3.9940543671656585
113.0,12.980676693288391
114.0,5.991081550748488
115.0,6.989595142539903
116.0,9.985135917914146
117.0,3.9940543671656585
118.0,7.988108734331317
119.0,8.986622326122731
120.0,13.979190285079806
121.0,16.97473106045405
122.0,10.983649509705561
123.0,10.983649509705561
124.0,10.983649509705561
125.0,9.985135917914146
126.0,10.983649509705561
127.0,11.982163101496976
128.0,10.983649509705561
129.0,8.986622326122731
130.0,8.986622326122731
131.0,17.973244652245462
132.0,7.988108734331317
133.0,14.97770387687122
134.0,11.982163101496976
135.0,12.980676693288391
136.0,15.976217468662634
137.0,18.971758244036877
138.0,16.97473106045405
139.0,15.976217468662634
140.0,13.979190285079806
141.0,16.97473106045405
142.0,15.976217468662634
143.0,16.97473106045405
144.0,14.97770387687122
145.0,9.985135917914146
146.0,17.973244652245462
147.0,17.973244652245462
148.0,19.970271835828292
149.0,19.970271835828292
150.0,14.97770387687122
151.0,20.968785427619707
152.0,14.97770387687122
153.0,16.97473106045405
154.0,23.964326202993952
155.0,25.961353386576782
156.0,21.967299019411122
157.0,25.961353386576782
158.0,25.961353386576782
159.0,27.958380570159612
160.0,22.965812611202537
161.0,24.962839794785367
162.0,29.95540775374244
163.0,33.9494621209081
164.0,25.961353386576782
165.0,25.961353386576782
166.0,23.964326202993952
167.0,29.95540775374244
168.0,29.95540775374244
169.0,30.953921345533853
170.0,36.94500289628234
171.0,32.95094852911669
172.0,28.956894161951023
173.0,26.959866978368197
174.0,38.94203007986517
175.0,30.953921345533853
176.0,23.964326202993952
177.0,24.962839794785367
178.0,22.965812611202537
179.0,26.959866978368197
180.0,30.953921345533853
181.0,36.94500289628234
182.0,33.9494621209081
183.0,23.964326202993952
184.0,20.968785427619707
185.0,23.964326202993952
186.0,26.959866978368197
187.0,27.958380570159612
188.0,38.94203007986517
189.0,21.967299019411122
190.0,20.968785427619707
191.0,24.962839794785367
192.0,24.962839794785367
193.0,22.965812611202537
194.0,33.9494621209081
195.0,34.94797571269951
196.0,29.95540775374244
197.0,27.958380570159612
198.0,24.962839794785367
199.0,26.959866978368197
200.0,30.953921345533853
201.0,35.946489304490925
202.0,25.961353386576782
203.0,23.964326202993952
204.0,25.961353386576782
205.0,26.959866978368197
206.0,33.9494621209081
