CHANNEL,COUNTS
50.0,2570.8448989400295
51.0,2506.873641734679
52.0,2427.9091211218242
53.0,2488.881725645674
54.0,2327.954031738464
55.0,2331.952235313798
56.0,2262.9832236392795
57.0,2235.995349505772
58.0,2315.9594210124606
59.0,2281.974690622118
60.0,2123.046098502575
61.0,2347.9450496151358
62.0,2137.0398110162455
63.0,2182.019601238758
64.0,2175.022744981922
65.0,2202.0106191154296
66.0,2160.0294815744182
67.0,2147.0353199545816
68.0,2245.990858444108
69.0,2253.987265594777
70.0,2227.9989423551033
71.0,2229.9980441427706
72.0,2298.9670558172893
73.0,2280.9751397282844
74.0,2261.983672745446
75.0,2317.958522800128
76.0,2225.9998405674364
77.0,2330.9526844199645
78.0,2432.906875590992
79.0,2390.9257380499807
80.0,2406.9185523513183
81.0,2504.8745399470117
82.0,2495.8785819025093
83.0,2504.8745399470117
84.0,2482.8844202826726
85.0,2660.804479385054
86.0,2578.8413060906983
87.0,2581.839958772199
88.0,2650.808970446718
89.0,2747.7654071485777
90.0,2839.724089381269
91.0,2949.6746877029655
92.0,3068.6212440691643
93.0,3119.598339654678
94.0,3252.5386085345476
95.0,3661.3549241124915
96.0,3859.266001091545
97.0,4092.161359354775
98.0,4450.0005793472055
99.0,4903.796685147661
100.0,5145.6880014553935
101.0,5538.511502732
102.0,6238.1971284155225
103.0,6745.968982482994
104.0,7232.750267779958
105.0,7968.419725641492
106.0,8818.037985400055
107.0,9329.80804304286
108.0,10013.500854425045
109.0,11061.030191162663
110.0,11998.608929578582
111.0,12673.305782916266
112.0,13824.788412612577
113.0,15179.179873757112
114.0,16074.777474632021
115.0,17386.18824734171
116.0,18614.63629586321
117.0,19994.016529353583
118.0,21807.20185076774
119.0,22937.693911693546
120.0,24864.828035004735
121.0,26367.15302843664
122.0,28101.373829237946
123.0,29524.734302056997
124.0,31166.996420625608
125.0,32834.24731154006
126.0,34252.61002988994
127.0,36120.77065046495
128.0,37081.339059439044
129.0,38317.78351511121
130.0,39616.20012620106
131.0,40785.67467198638
132.0,41898.17481682318
133.0,43577.420318463635
134.0,44665.93124184843
135.0,46611.05728124862
136.0,47904.47613786931
137.0,49836.60801564966
138.0,51538.843187848295
139.0,53677.882100652205
140.0,56266.71891568124
141.0,57952.96127357853
142.0,60843.66245854531
143.0,62902.737299842534
144.0,65143.73040381748
145.0,67027.88383869382
146.0,69577.73816886335
147.0,72091.60866685485
148.0,74602.48051216487
149.0,76435.6568514557
150.0,78219.85519694869
151.0,80490.83482773864
152.0,82358.99544831364
153.0,83739.37523269784
154.0,85525.57267997849
155.0,87069.87881095141
156.0,88383.28868544877
157.0,90250.44975512994
158.0,91906.70558621222
159.0,93990.76919985529
160.0,95604.04434250272
161.0,97937.9956796042
162.0,100017.06153877809
163.0,102243.06137934553
164.0,104030.25837752
165.0,106693.06195869274
166.0,108835.09952417815
167.0,111474.91343479269
168.0,114289.64875182812
169.0,117135.37014657239
170.0,119912.12252964215
171.0,122366.01997400365
172.0,124550.03867703007
173.0,126503.16112358093
174.0,129503.81290686941
175.0,131616.86349643365
176.0,133232.13774086875
177.0,134432.5983643629
178.0,134947.3670746872
179.0,134944.3684220057
180.0,134326.64596961654
181.0,133423.05196159097
182.0,131406.9578087286
183.0,129136.97772883247
184.0,126672.08522463881
185.0,124466.07640194804
186.0,121747.29797072064
187.0,119605.26040523523
188.0,118042.9623581733
189.0,117639.14379706452
190.0,116951.45278210701
191.0,116552.6319754674
192.0,116664.58167557676
193.0,117329.28301997611
194.0,118514.75038006276
195.0,118997.53346178439
196.0,119587.26848914623
197.0,120253.96893533324
198.0,121250.52117648534
199.0,120990.63794408861
200.0,122605.91218852371
201.0,123206.6422757177
202.0,123809.37146469936
203.0,123936.31442821624
204.0,124573.02834758823
205.0,124192.19945703764
206.0,124804.92415495764
207.0,125113.78538115222
208.0,123801.37505754869
209.0,124994.83882478601
210.0,124444.08628228371
211.0,124926.86936400534
212.0,123721.41098604201
213.0,123801.37505754869
214.0,121683.32671351529
215.0,121505.4066544129
216.0,120021.07357707001
217.0,117896.02837677977
218.0,115859.94320604071
219.0,112704.36103420802
220.0,109093.98320568104
221.0,106293.24160115929
222.0,102158.09955336967
223.0,98481.75136584968
224.0,95208.22218854462
225.0,91905.70603531839
226.0,87718.58734104942
227.0,84670.95666575077
228.0,83128.64963656552
229.0,81183.52359716532
230.0,79255.3899229603
231.0,77445.20325422764
232.0,77207.31014149524
233.0,76182.7704753158
234.0,76046.83155375443
235.0,75882.90520716572
236.0,75526.06553806712
237.0,75848.92047677537
238.0,76497.62900687338
239.0,76509.62361759938
240.0,76806.49023306796
