CHANNEL,COUNTS
50.0,565.3305070717948
51.0,542.3577126148137
52.0,575.3186785748301
53.0,553.3447012681526
54.0,533.368358262082
55.0,504.4026609032798
56.0,500.4073923020657
57.0,473.43932924387053
58.0,502.40502660267276
59.0,506.40029520388686
60.0,475.4369635444776
61.0,534.3671754123856
62.0,487.4227693481199
63.0,487.4227693481199
64.0,503.4038437529763
65.0,519.3849181578327
66.0,470.44287779295996
67.0,481.4298664462988
68.0,538.3624440135997
69.0,502.40502660267276
70.0,506.40029520388686
71.0,507.3991123541904
72.0,508.3979295044939
73.0,501.40620945236924
74.0,470.44287779295996
75.0,513.3920152560115
76.0,530.3719068111715
77.0,505.40147805358333
78.0,529.3730896608679
79.0,515.3896495566186
80.0,529.3730896608679
81.0,584.3080329275617
82.0,591.2997529796864
83.0,604.2843759336323
84.0,608.2796445348464
85.0,576.3174957251335
86.0,605.2831930839358
87.0,626.2583532403098
88.0,602.2867416330253
89.0,633.2500732924344
90.0,662.2157706512367
91.0,690.1826508597353
92.0,703.1672738136812
93.0,774.0832914852314
94.0,833.0135033531393
95.0,904.9283381749931
96.0,962.8597328925975
97.0,1028.7816648126302
98.0,1198.5805803642293
99.0,1252.5167064806196
100.0,1386.3582046212919
101.0,1431.3049763849504
102.0,1608.0956119886744
103.0,1761.913453135417
104.0,2013.6153750119051
105.0,2111.4994557416508
106.0,2362.202560467835
107.0,2540.990830372166
108.0,2700.80157442073
109.0,2950.505861996611
110.0,3222.1841268791695
111.0,3553.79142077994
112.0,3754.5536679909483
113.0,4037.2189215268454
114.0,4504.665347868895
115.0,4740.386195340527
116.0,5097.962735149188
117.0,5510.474218224544
118.0,5853.068500778653
119.0,6140.727840066068
120.0,6485.319756920784
121.0,7032.671555287116
122.0,7425.2066953564
123.0,7777.789149413545
124.0,8350.111376537463
125.0,8896.464357753492
126.0,8986.35790128081
127.0,9358.916698344023
128.0,9710.500335250865
129.0,9977.184514381905
130.0,10444.630940723955
131.0,10646.392005085267
132.0,10821.185006388383
133.0,11392.508416362
134.0,11257.668101071024
135.0,12070.705261418092
136.0,12254.48761707394
137.0,12798.842963989362
138.0,13350.190030956906
139.0,13859.586777611705
140.0,14538.7824398181
141.0,14917.334139783137
142.0,15184.018318914177
143.0,16188.828372119524
144.0,16323.6686874105
145.0,17051.806389981768
146.0,17538.230342179584
147.0,18015.664940024668
148.0,18579.99662994616
149.0,19308.13433251743
150.0,19520.88238553208
151.0,20031.27794933718
152.0,20648.54694822476
153.0,20886.265429996998
154.0,21028.0974653401
155.0,21646.36528137798
156.0,21611.406681117358
157.0,22819.975432984622
158.0,22485.37168763294
159.0,23032.72348599927
160.0,23262.451430569083
161.0,24108.449556876167
162.0,24404.099433366013
163.0,25086.29154702332
164.0,25136.232404538496
165.0,25865.368924260067
166.0,26887.15886902057
167.0,27119.883265041295
168.0,27942.908596891397
169.0,28191.614067316976
170.0,29123.510468550165
171.0,29371.217121825437
172.0,29917.570103041468
173.0,30391.009432285337
174.0,31127.137672059034
175.0,31348.875079426416
176.0,31696.463447732043
177.0,31657.509578870206
178.0,31812.32623716725
179.0,31970.13934691521
180.0,31352.87034802763
181.0,31161.097455169354
182.0,30572.794153640578
183.0,29729.792478784402
184.0,29353.238413119976
185.0,28555.18351002746
186.0,27680.21968636157
187.0,27417.530775831743
188.0,27204.782722817094
189.0,26969.061875345462
190.0,27037.980258716405
191.0,26897.147040523607
192.0,26837.218011505396
193.0,27277.69637478925
194.0,27183.80756266072
195.0,27443.500021739637
196.0,27936.915693989577
197.0,27890.970105075616
198.0,28025.81042036659
199.0,27993.84827155688
200.0,28331.448468359467
201.0,28109.711060992086
202.0,28484.26749235591
203.0,28251.543096335186
204.0,28376.39524012313
205.0,28396.3715831292
206.0,28246.54901058367
207.0,28063.765472078125
208.0,28276.513525092774
209.0,28096.726438038142
210.0,27783.097852842835
211.0,27946.90386549261
212.0,27866.99849346833
213.0,27786.094304293743
214.0,27270.704654737125
215.0,27274.69992333834
216.0,26648.44157009803
217.0,26155.02589784809
218.0,25404.91421797014
219.0,24996.398003496
220.0,23774.84462867479
221.0,23058.692731907166
222.0,22161.7549309346
223.0,21624.3913040713
224.0,20605.59781076171
225.0,19870.468388138313
226.0,18891.62758084086
227.0,18697.857053681975
228.0,17872.834087531264
229.0,17279.53670025097
230.0,17302.509494707952
231.0,17026.83596122418
232.0,16858.035862822886
233.0,16480.482980008153
234.0,16638.29608975611
235.0,16701.221570225232
236.0,16460.506637002083
237.0,16939.938869147772
238.0,16947.929406350202
239.0,16894.992097384114
240.0,17084.767355941785
241.0,17143.697567809693
242.0,17401.392392588
243.0,17337.468094968575
244.0,17149.690470711514
245.0,17363.43734087647
246.0,17712.0245263324
247.0,17446.33916435166
248.0,17408.384112640128
249.0,17270.54734589824
250.0,17128.71531055514
251.0,17295.51777465583
252.0,17560.204319486264
253.0,17221.60530553337
254.0,17435.35217569832
255.0,17287.5272374534
256.0,17451.333250103176
257.0,17301.51067755765
258.0,17387.40895248375
259.0,17374.424329529807
260.0,17450.334432952874
261.0,17511.26227912139
262.0,17271.546163048544
263.0,17070.783915837535
264.0,16988.880909512645
265.0,16761.150599243443
266.0,17156.682190763637
267.0,16944.93295489929
268.0,16763.14823354405
269.0,16718.20146178039
270.0,16580.364695038505
271.0,16374.608362075978
272.0,16417.55749953903
273.0,16134.892246003134
274.0,15952.108707497588
275.0,16083.952571337653
276.0,15805.28258640297
277.0,15778.314523344774
278.0,15654.461196707138
279.0,15708.397322823528
280.0,15778.314523344774
281.0,15522.617332867072
282.0,15626.49431649864
283.0,15296.884656898475
284.0,15625.495499348335
285.0,15384.780566125186
286.0,15485.661098305842
287.0,15385.779383275489
288.0,15436.719057940969
289.0,15402.759274830649
290.0,15243.94734793239
291.0,15211.985199122677
292.0,15251.937885134817
293.0,15429.727337888844
294.0,15290.891753996655
295.0,15160.046707306894
