CHANNEL,COUNTS
50.0,16.96284971588219
51.0,10.975961580864947
52.0,15.96503502671265
53.0,16.96284971588219
54.0,12.971590959204027
55.0,12.971590959204027
56.0,12.971590959204027
57.0,14.96722033754311
58.0,6.984702824186784
59.0,10.975961580864947
60.0,12.971590959204027
61.0,10.975961580864947
62.0,12.971590959204027
63.0,6.984702824186784
64.0,11.973776270034488
65.0,12.971590959204027
66.0,3.9912587566781625
67.0,14.96722033754311
68.0,7.982517513356325
69.0,9.978146891695406
70.0,12.971590959204027
71.0,9.978146891695406
72.0,10.975961580864947
73.0,8.980332202525865
74.0,14.96722033754311
75.0,15.96503502671265
76.0,10.975961580864947
77.0,9.978146891695406
78.0,16.96284971588219
79.0,19.956293783390812
80.0,14.96722033754311
81.0,14.96722033754311
82.0,16.96284971588219
83.0,19.956293783390812
84.0,15.96503502671265
85.0,20.954108472560353
86.0,19.956293783390812
87.0,14.96722033754311
88.0,11.973776270034488
89.0,19.956293783390812
90.0,25.943181918408055
91.0,20.954108472560353
92.0,21.951923161729894
93.0,20.954108472560353
94.0,25.943181918408055
95.0,24.945367229238514
96.0,28.936625985916677
97.0,50.88854914764657
98.0,45.89947570179887
99.0,38.91477287761209
100.0,53.88199321515519
101.0,73.83828699854601
102.0,61.86451072851152
103.0,67.85139886352876
104.0,86.80987795775003
105.0,97.78583953861498
106.0,80.8229898227328
107.0,102.77491298446269
108.0,137.6984271053966
109.0,149.67220337543108
110.0,122.7312067678535
111.0,151.66783275377017
112.0,192.57823500972134
113.0,175.61538529383915
114.0,180.60445873968686
115.0,201.5585672122472
116.0,222.51267568480756
117.0,250.4514869815547
118.0,293.3575186158449
119.0,263.42307794075873
120.0,306.32910957504896
121.0,332.27229149345703
122.0,326.2854033584398
123.0,361.2089174793737
124.0,362.2067321685432
125.0,365.20017623605185
126.0,379.16958188442544
127.0,357.21765872269555
128.0,414.09309600535937
129.0,447.0209807479542
130.0,440.0362779237674
131.0,464.9816451530059
132.0,487.93138300390535
133.0,449.01661012629324
134.0,505.89204740895707
135.0,510.8811208548048
136.0,505.89204740895707
137.0,530.8374146381956
138.0,558.7762259349428
139.0,559.7740406241123
140.0,566.758743448299
141.0,590.7062959883681
142.0,599.6866281908939
143.0,662.548953608575
144.0,675.520544567779
145.0,663.5467682977445
146.0,667.5380270544226
147.0,642.5926598251841
148.0,678.5139886352877
149.0,713.4375027562215
150.0,714.4353174453911
151.0,745.3675728096468
152.0,740.3784993637992
153.0,783.2845309980894
154.0,766.3216812822072
155.0,768.3173106605462
156.0,766.3216812822072
157.0,800.2473807139716
158.0,809.2277129164975
159.0,782.2867163089198
160.0,855.1271886182963
161.0,812.221156984006
162.0,813.2189716731756
163.0,892.0463321175692
164.0,887.0572586717216
165.0,909.0091818334515
166.0,884.063814604213
167.0,913.0004405901296
168.0,888.0550733608911
169.0,938.9436225085377
170.0,913.9982552792992
171.0,979.8540247644888
172.0,902.0244790092647
173.0,936.9479931301986
174.0,975.8627660078107
175.0,928.9654756168424
176.0,917.9895140359773
177.0,936.9479931301986
178.0,977.8583953861498
179.0,973.8671366294716
180.0,923.9764021709946
181.0,960.8955456702676
182.0,857.1228179966354
183.0,894.0419614959084
184.0,833.1752654565664
185.0,822.1993038757015
186.0,777.2976428630722
187.0,797.253936646463
188.0,777.2976428630722
189.0,703.4593558645262
190.0,751.3544609446641
191.0,744.3697581204773
192.0,752.3522756338336
193.0,696.4746530403394
194.0,673.5249151894399
195.0,698.4702824186784
196.0,670.5314711219313
197.0,696.4746530403394
198.0,722.4178349587474
199.0,720.4222055804083
200.0,681.5074327027962
201.0,713.4375027562215
202.0,756.3435343905118
203.0,711.4418733778824
204.0,700.4659117970175
205.0,710.4440586887129
206.0,647.5817332710319
207.0,645.5861038926928
208.0,702.4615411753566
209.0,669.5336564327617
210.0,665.5423976760836
211.0,657.5598801627273
212.0,624.6319954201324
213.0,593.6997400558766
214.0,608.6669603934198
215.0,584.7194078533508
216.0,583.7215931641813
217.0,589.7084812991985
218.0,551.791523110756
219.0,538.8199321515519
220.0,496.9117152064312
221.0,489.9270123822444
222.0,433.05157509958065
223.0,476.95542142304043
224.0,403.1171344244944
225.0,378.1717671952559
226.0,367.19580561439096
227.0,413.0952813161898
228.0,351.2307705876783
229.0,316.3072564667444
230.0,320.29851522342256
231.0,281.38374234581045
232.0,311.3181830208967
233.0,308.324738953388
234.0,335.26573556096565
235.0,306.32910957504896
236.0,279.3881129674714
237.0,305.3312948858794
238.0,324.2897739801007
239.0,284.37718641331907
240.0,295.35314799418404
241.0,287.3706304808277
242.0,286.3728157916581
243.0,297.3487773725231
244.0,298.34659206169266
245.0,298.34659206169266
246.0,305.3312948858794
247.0,303.33566550754034
248.0,306.32910957504896
249.0,280.3859276566409
250.0,298.34659206169266
251.0,251.44930167072422
252.0,248.4558576032156
253.0,268.4121513866064
254.0,263.42307794075873
255.0,250.4514869815547
256.0,266.41652200826735
257.0,253.4449310490633
258.0,263.42307794075873
259.0,251.44930167072422
260.0,259.43181918408055
261.0,245.462413535707
262.0,212.53452879311214
263.0,244.46459884653746
264.0,231.49300788733342
265.0,223.5104903739771
266.0,209.54108472560353
267.0,249.45367229238516
268.0,181.6022734288564
269.0,186.5913468747041
270.0,198.56512314473858
271.0,207.54545534726444
272.0,200.56075252307767
273.0,207.54545534726444
274.0,172.62194122633053
275.0,188.58697625304316
276.0,195.57167907722996
277.0,181.6022734288564
278.0,189.58479094221272
279.0,165.63723840214374
280.0,195.57167907722996
281.0,180.60445873968686
282.0,171.62412653716098
283.0,192.57823500972134
284.0,162.64379433463512
285.0,181.6022734288564
286.0,140.69187117290522
287.0,138.69624179456613
288.0,170.62631184799145
289.0,153.66346213210926
290.0,161.6459796454656
291.0,171.62412653716098
292.0,157.6547208887874
293.0,166.63505309131327
294.0,159.6503502671265
295.0,148.67438868626155
296.0,175.61538529383915
297.0,150.67001806460064
298.0,150.67001806460064
299.0,128.71809490287075
300.0,134.70498303788798
301.0,143.68531524041384
302.0,151.66783275377017
303.0,122.7312067678535
304.0,126.72246552453166
305.0,125.72465083536211
306.0,125.72465083536211
307.0,120.73557738951442
308.0,135.70279772705751
309.0,116.74431863283625
310.0,117.74213332200578
311.0,108.76180111947993
312.0,128.71809490287075
313.0,98.78365422778452
314.0,100.7792836061236
315.0,104.77054236280176
316.0,90.8011367144282
317.0,87.80769264691958
318.0,109.75961580864947
319.0,97.78583953861498
320.0,97.78583953861498
321.0,93.79458078193682
322.0,95.7902101602759
323.0,102.77491298446269
324.0,77.82954575522417
325.0,94.79239547110636
326.0,70.84484293103738
327.0,76.83173106605463
328.0,100.7792836061236
329.0,80.8229898227328
330.0,85.81206326858049
331.0,77.82954575522417
332.0,89.80332202525865
333.0,58.87106666100289
334.0,72.84047230937647
335.0,73.83828699854601
336.0,87.80769264691958
337.0,65.85576948518968
338.0,73.83828699854601
339.0,79.82517513356325
340.0,61.86451072851152
341.0,56.87543728266382
342.0,59.86888135017244
343.0,70.84484293103738
344.0,66.85358417435923
345.0,68.8492135526983
346.0,45.89947570179887
347.0,64.85795479602014
348.0,45.89947570179887
349.0,66.85358417435923
350.0,56.87543728266382
351.0,58.87106666100289
352.0,62.862325417681056
353.0,54.879807904324736
354.0,48.89291976930749
355.0,58.87106666100289
356.0,57.873251971833355
357.0,47.89510508013795
358.0,60.866696039341974
359.0,57.873251971833355
360.0,51.88636383681611
361.0,47.89510508013795
362.0,59.86888135017244
363.0,33.92569943176438
364.0,36.919143499273005
365.0,43.90384632345979
366.0,44.901661012629326
367.0,54.879807904324736
368.0,47.89510508013795
369.0,49.89073445847703
370.0,38.91477287761209
371.0,42.906031634290244
372.0,43.90384632345979
373.0,34.92351412093392
374.0,38.91477287761209
375.0,41.90821694512071
376.0,38.91477287761209
377.0,32.92788474259484
378.0,37.91695818844254
379.0,26.940996607577596
380.0,21.951923161729894
381.0,39.912587566781625
382.0,34.92351412093392
383.0,24.945367229238514
384.0,30.93225536425576
385.0,31.9300700534253
386.0,39.912587566781625
387.0,28.936625985916677
388.0,26.940996607577596
389.0,34.92351412093392
390.0,30.93225536425576
391.0,25.943181918408055
392.0,17.96066440505173
393.0,22.949737850899435
394.0,24.945367229238514
395.0,24.945367229238514
396.0,24.945367229238514
397.0,28.936625985916677
398.0,22.949737850899435
399.0,14.96722033754311
400.0,16.96284971588219
401.0,24.945367229238514
402.0,31.9300700534253
403.0,21.951923161729894
404.0,28.936625985916677
405.0,13.969405648373568
406.0,18.95847909422127
407.0,19.956293783390812
408.0,19.956293783390812
409.0,26.940996607577596
410.0,18.95847909422127
411.0,17.96066440505173
412.0,12.971590959204027
413.0,19.956293783390812
414.0,17.96066440505173
415.0,16.96284971588219
416.0,11.973776270034488
417.0,16.96284971588219
418.0,11.973776270034488
419.0,16.96284971588219
420.0,15.96503502671265
421.0,15.96503502671265
422.0,16.96284971588219
423.0,10.975961580864947
424.0,13.969405648373568
425.0,16.96284971588219
426.0,15.96503502671265
427.0,14.96722033754311
428.0,12.971590959204027
429.0,13.969405648373568
430.0,11.973776270034488
431.0,17.96066440505173
432.0,14.96722033754311
433.0,10.975961580864947
434.0,19.956293783390812
435.0,7.982517513356325
436.0,15.96503502671265
437.0,9.978146891695406
438.0,17.96066440505173
439.0,9.978146891695406
440.0,12.971590959204027
441.0,6.984702824186784
442.0,16.96284971588219
443.0,16.96284971588219
444.0,11.973776270034488
445.0,8.980332202525865
446.0,7.982517513356325
447.0,12.971590959204027
448.0,4.989073445847703
449.0,10.975961580864947
450.0,6.984702824186784
451.0,10.975961580864947
452.0,11.973776270034488
453.0,6.984702824186784
454.0,4.989073445847703
455.0,11.973776270034488
456.0,10.975961580864947
457.0,4.989073445847703
458.0,5.986888135017244
459.0,13.969405648373568
460.0,10.975961580864947
461.0,4.989073445847703
462.0,6.984702824186784
463.0,9.978146891695406
464.0,10.975961580864947
465.0,7.982517513356325
466.0,7.982517513356325
467.0,3.9912587566781625
468.0,3.9912587566781625
469.0,2.993444067508622
470.0,4.989073445847703
471.0,3.9912587566781625
472.0,3.9912587566781625
473.0,5.986888135017244
474.0,1.9956293783390813
475.0,7.982517513356325
476.0,10.975961580864947
477.0,7.982517513356325
478.0,5.986888135017244
479.0,1.9956293783390813
480.0,7.982517513356325
481.0,5.986888135017244
482.0,3.9912587566781625
483.0,4.989073445847703
484.0,11.973776270034488
485.0,3.9912587566781625
486.0,1.9956293783390813
487.0,6.984702824186784
488.0,5.986888135017244
489.0,2.993444067508622
490.0,4.989073445847703
491.0,3.9912587566781625
492.0,5.986888135017244
493.0,5.986888135017244
494.0,2.993444067508622
495.0,2.993444067508622
496.0,4.989073445847703
497.0,4.989073445847703
498.0,6.984702824186784
499.0,2.993444067508622
500.0,1.9956293783390813
501.0,1.9956293783390813
502.0,5.986888135017244
503.0,1.9956293783390813
504.0,0.9978146891695406
505.0,4.989073445847703
506.0,4.989073445847703
507.0,1.9956293783390813
508.0,1.9956293783390813
509.0,3.9912587566781625
510.0,5.986888135017244
511.0,0.9978146891695406
512.0,1.9956293783390813
513.0,3.9912587566781625
514.0,0.0
515.0,5.986888135017244
516.0,4.989073445847703
517.0,0.0
518.0,1.9956293783390813
519.0,4.989073445847703
520.0,7.982517513356325
521.0,4.989073445847703
522.0,2.993444067508622
523.0,4.989073445847703
524.0,3.9912587566781625
525.0,1.9956293783390813
526.0,5.986888135017244
527.0,3.9912587566781625
528.0,0.0
529.0,2.993444067508622
