CHANNEL,COUNTS
50.0,186.75330537425904
51.0,218.71109025113762
52.0,210.72164403191798
53.0,185.75462459685662
54.0,201.73351703529588
55.0,175.76781682283206
56.0,196.7401131482836
57.0,186.75330537425904
58.0,194.7427515934787
59.0,160.78760516179523
60.0,177.76517837763697
61.0,172.7717744906247
62.0,187.7519861516615
63.0,167.77837060361242
64.0,170.77441293581978
65.0,199.73615548049096
66.0,199.73615548049096
67.0,156.7928820521854
68.0,164.78232827140505
69.0,139.8153088363437
70.0,174.7691360454296
71.0,181.7599014872468
72.0,158.79024360699032
73.0,174.7691360454296
74.0,198.7374747030885
75.0,201.73351703529588
76.0,176.76649760023452
77.0,169.77573215841733
78.0,203.7308785901008
79.0,223.7044941381499
80.0,185.75462459685662
81.0,189.7493477064664
82.0,231.6939403573695
83.0,178.76385915503943
84.0,191.74670926127132
85.0,217.71240947373516
86.0,223.7044941381499
87.0,233.69130191217442
88.0,207.7256016997106
89.0,232.69262113477197
90.0,247.6728327958088
91.0,263.6517252342481
92.0,268.64512912126037
93.0,251.66755590541862
94.0,301.60159477554134
95.0,337.55410276202974
96.0,317.58048721398063
97.0,365.5171645292985
98.0,393.4802262965672
99.0,422.4419688412384
100.0,486.3575385949955
101.0,573.2427662290091
102.0,624.1754858765343
103.0,679.1029286336693
104.0,756.0013484936583
105.0,792.9525372575491
106.0,816.9208759152081
107.0,860.8628301209161
108.0,993.6873735154426
109.0,1048.6148162725776
110.0,1170.453871115677
111.0,1307.2731376198135
112.0,1315.2625838390331
113.0,1503.0145699906946
114.0,1615.865497837172
115.0,1766.6662952249426
116.0,1886.5079885132373
117.0,2056.2837206716545
118.0,2185.1135409565713
119.0,2324.9288497929147
120.0,2467.740200961466
121.0,2616.5436367944317
122.0,2803.2969421686907
123.0,3027.001436306841
124.0,3084.924921396183
125.0,3294.6478846506984
126.0,3392.5186008361393
127.0,3510.362932569629
128.0,3660.165049179997
129.0,3871.8853739893175
130.0,3923.816774414245
131.0,4001.7138750516365
132.0,4218.427603747969
133.0,4277.349769614714
134.0,4395.194101348204
135.0,4632.880126369988
136.0,4831.617601073077
137.0,4982.418398460847
138.0,5092.273283975117
139.0,5304.99228956184
140.0,5580.628184124917
141.0,5761.389404834762
142.0,5918.182286886948
143.0,6159.863035018341
144.0,6424.5134410299925
145.0,6477.443522232322
146.0,6673.184954603204
147.0,6827.980475100584
148.0,7209.476532068322
149.0,7310.343290585969
150.0,7515.0728499534725
151.0,7619.934331580731
152.0,7828.658614057844
153.0,7925.530649465882
154.0,8064.347277524823
155.0,8267.079475337521
156.0,8375.935680074388
157.0,8559.69294311644
158.0,8611.624343541369
159.0,8863.291899446787
160.0,8930.20351153275
161.0,9221.818298534268
162.0,9299.715399171659
163.0,9397.5861153571
164.0,9772.09140688302
165.0,9882.944973174694
166.0,10045.729939891293
167.0,10409.249742865786
168.0,10560.050540253558
169.0,10892.611239128575
170.0,11044.410717293747
171.0,11270.112572986704
172.0,11547.745829104586
173.0,11500.80783256667
174.0,11869.321039428176
175.0,11871.31840098298
176.0,12084.037406569703
177.0,11863.328954763761
178.0,12178.912080422937
179.0,11981.173286497251
180.0,12033.10468692218
181.0,11767.455600133126
182.0,11758.467473136503
183.0,11561.72735998822
184.0,11257.12972288047
185.0,10954.529447327528
186.0,10604.991175236668
187.0,10432.219400746044
188.0,10403.257658201372
189.0,10393.270850427347
190.0,10270.433114806845
191.0,10116.636275086868
192.0,10114.638913532062
193.0,10082.681128655184
194.0,10147.595379186343
195.0,10263.442349365028
196.0,10454.190377848898
197.0,10354.322300108652
198.0,10347.331534666835
199.0,10431.220719968642
200.0,10380.288000321116
201.0,10597.00172901745
202.0,10449.196973961885
203.0,10612.980621455888
204.0,10544.071647815119
205.0,10479.157397283958
206.0,10490.142885835387
207.0,10363.310427105274
208.0,10542.074286260313
209.0,10452.193016294092
210.0,10527.094074599276
211.0,10493.138928167593
212.0,10372.298554101895
213.0,10187.542610282442
214.0,10158.58086773777
215.0,10107.648148090246
216.0,9918.897481161182
217.0,9557.375039741493
