CHANNEL,COUNTS
50.0,2.9935553359691536
51.0,3.991407114625538
52.0,5.987110671938307
53.0,3.991407114625538
54.0,1.995703557312769
55.0,2.9935553359691536
56.0,5.987110671938307
57.0,0.9978517786563845
58.0,1.995703557312769
59.0,1.995703557312769
60.0,1.995703557312769
61.0,2.9935553359691536
62.0,3.991407114625538
63.0,2.9935553359691536
64.0,1.995703557312769
65.0,1.995703557312769
66.0,0.9978517786563845
67.0,0.0
68.0,5.987110671938307
69.0,0.9978517786563845
70.0,1.995703557312769
71.0,3.991407114625538
72.0,1.995703557312769
73.0,0.9978517786563845
74.0,0.0
75.0,1.995703557312769
76.0,0.9978517786563845
77.0,2.9935553359691536
78.0,1.995703557312769
79.0,0.9978517786563845
80.0,6.984962450594692
81.0,4.989258893281923
82.0,6.984962450594692
83.0,1.995703557312769
84.0,1.995703557312769
85.0,3.991407114625538
86.0,3.991407114625538
87.0,7.982814229251076
88.0,9.978517786563845
89.0,5.987110671938307
90.0,1.995703557312769
91.0,9.978517786563845
92.0,3.991407114625538
93.0,6.984962450594692
94.0,5.987110671938307
95.0,5.987110671938307
96.0,12.972073122532999
97.0,6.984962450594692
98.0,7.982814229251076
99.0,17.96133201581492
100.0,6.984962450594692
101.0,11.974221343876614
102.0,15.965628458502152
103.0,18.959183794471308
104.0,15.965628458502152
105.0,25.944146245065998
106.0,20.954887351784077
107.0,19.95703557312769
108.0,27.939849802378767
109.0,30.933405138347922
110.0,30.933405138347922
111.0,32.92910869566069
112.0,36.92051581028623
113.0,42.907626482224536
114.0,35.92266403162984
115.0,25.944146245065998
116.0,37.918367588942615
117.0,58.87325494072669
118.0,56.87755138341392
119.0,55.87969960475753
120.0,58.87325494072669
121.0,70.8474762846033
122.0,52.886144268788385
123.0,67.85392094863415
124.0,66.85606916997777
125.0,75.83673517788523
126.0,81.82384584982354
127.0,79.82814229251076
128.0,86.81310474310546
129.0,84.81740118579269
130.0,76.83458695654161
131.0,94.79591897235653
132.0,74.83888339922885
133.0,94.79591897235653
134.0,84.81740118579269
135.0,98.78732608698208
136.0,86.81310474310546
137.0,80.82599407116714
138.0,95.79377075101291
139.0,103.77658498026399
140.0,91.80236363638738
141.0,95.79377075101291
142.0,114.75295454548423
143.0,97.7894743083257
144.0,115.75080632414061
145.0,119.74221343876614
146.0,116.748658102797
147.0,115.75080632414061
148.0,141.6949525692066
149.0,121.73791699607892
150.0,134.70999011861193
151.0,113.75510276682785
152.0,112.75725098817146
153.0,134.70999011861193
154.0,120.74006521742254
155.0,126.72717588936084
156.0,117.74650988145338
157.0,137.70354545458108
158.0,139.69924901189384
159.0,131.71643478264275
160.0,136.7056936759247
161.0,117.74650988145338
162.0,132.71428656129916
163.0,107.76799209488954
164.0,137.70354545458108
165.0,143.69065612651937
166.0,117.74650988145338
167.0,135.7078418972683
168.0,143.69065612651937
169.0,151.67347035577046
170.0,136.7056936759247
171.0,158.65843280636514
172.0,157.66058102770876
173.0,167.63909881427261
174.0,143.69065612651937
175.0,156.66272924905238
176.0,147.68206324114493
177.0,158.65843280636514
178.0,169.63480237158538
179.0,144.68850790517575
180.0,130.71858300398637
181.0,145.68635968383214
182.0,164.64554347830347
183.0,124.73147233204807
184.0,144.68850790517575
185.0,117.74650988145338
186.0,126.72717588936084
187.0,121.73791699607892
188.0,121.73791699607892
189.0,122.7357687747353
190.0,125.72932411070445
191.0,116.748658102797
192.0,106.77014031623315
193.0,121.73791699607892
194.0,121.73791699607892
195.0,107.76799209488954
196.0,101.78088142295123
197.0,132.71428656129916
198.0,135.7078418972683
199.0,116.748658102797
200.0,93.79806719370015
201.0,102.77873320160761
202.0,109.7636956522023
203.0,107.76799209488954
204.0,99.78517786563846
205.0,104.77443675892039
206.0,108.76584387354592
207.0,101.78088142295123
208.0,115.75080632414061
209.0,115.75080632414061
210.0,92.80021541504377
211.0,108.76584387354592
212.0,111.75939920951507
213.0,84.81740118579269
214.0,93.79806719370015
215.0,118.74436166010976
216.0,93.79806719370015
217.0,106.77014031623315
218.0,105.77228853757677
219.0,73.84103162057247
220.0,86.81310474310546
221.0,103.77658498026399
222.0,98.78732608698208
223.0,70.8474762846033
224.0,99.78517786563846
225.0,88.80880830041822
226.0,76.83458695654161
227.0,56.87755138341392
228.0,80.82599407116714
229.0,63.86251383400861
230.0,74.83888339922885
231.0,51.888292490131995
232.0,51.888292490131995
233.0,60.86895849803946
234.0,63.86251383400861
235.0,76.83458695654161
236.0,70.8474762846033
237.0,54.88184782610115
238.0,57.875403162070306
239.0,55.87969960475753
240.0,65.85821739132138
241.0,51.888292490131995
242.0,80.82599407116714
243.0,66.85606916997777
244.0,66.85606916997777
245.0,63.86251383400861
246.0,58.87325494072669
247.0,73.84103162057247
248.0,56.87755138341392
249.0,68.85177272729054
250.0,59.87110671938307
251.0,74.83888339922885
252.0,57.875403162070306
253.0,73.84103162057247
254.0,50.89044071147561
255.0,57.875403162070306
256.0,54.88184782610115
257.0,67.85392094863415
258.0,51.888292490131995
259.0,59.87110671938307
260.0,64.86036561266499
261.0,69.84962450594692
262.0,56.87755138341392
263.0,56.87755138341392
264.0,54.88184782610115
265.0,64.86036561266499
266.0,65.85821739132138
267.0,70.8474762846033
268.0,44.90333003953731
269.0,48.89473715416285
270.0,51.888292490131995
271.0,67.85392094863415
272.0,50.89044071147561
273.0,52.886144268788385
274.0,57.875403162070306
275.0,64.86036561266499
276.0,64.86036561266499
277.0,47.89688537550646
278.0,54.88184782610115
279.0,47.89688537550646
280.0,42.907626482224536
281.0,57.875403162070306
282.0,50.89044071147561
283.0,59.87110671938307
284.0,39.91407114625538
285.0,43.90547826088092
286.0,47.89688537550646
287.0,57.875403162070306
288.0,49.89258893281923
289.0,56.87755138341392
290.0,40.91192292491177
291.0,51.888292490131995
292.0,46.899033596850074
293.0,57.875403162070306
294.0,52.886144268788385
295.0,59.87110671938307
296.0,46.899033596850074
297.0,46.899033596850074
298.0,63.86251383400861
299.0,44.90333003953731
300.0,45.90118181819369
301.0,44.90333003953731
302.0,45.90118181819369
303.0,46.899033596850074
304.0,49.89258893281923
305.0,44.90333003953731
306.0,29.935553359691536
307.0,40.91192292491177
308.0,47.89688537550646
309.0,37.918367588942615
310.0,40.91192292491177
311.0,42.907626482224536
312.0,53.88399604744477
313.0,57.875403162070306
314.0,37.918367588942615
315.0,51.888292490131995
316.0,38.916219367599
317.0,46.899033596850074
318.0,44.90333003953731
319.0,36.92051581028623
320.0,39.91407114625538
321.0,39.91407114625538
322.0,39.91407114625538
323.0,52.886144268788385
324.0,50.89044071147561
325.0,42.907626482224536
326.0,41.909774703568154
327.0,41.909774703568154
328.0,38.916219367599
329.0,41.909774703568154
330.0,30.933405138347922
331.0,24.946294466409615
332.0,34.92481225297346
333.0,29.935553359691536
334.0,41.909774703568154
335.0,40.91192292491177
336.0,57.875403162070306
337.0,33.92696047431708
338.0,34.92481225297346
339.0,40.91192292491177
340.0,45.90118181819369
341.0,39.91407114625538
342.0,34.92481225297346
343.0,41.909774703568154
344.0,47.89688537550646
345.0,37.918367588942615
346.0,39.91407114625538
347.0,43.90547826088092
348.0,40.91192292491177
349.0,31.931256917004305
350.0,33.92696047431708
351.0,33.92696047431708
352.0,42.907626482224536
353.0,32.92910869566069
354.0,32.92910869566069
355.0,31.931256917004305
356.0,25.944146245065998
357.0,35.92266403162984
358.0,30.933405138347922
359.0,31.931256917004305
360.0,36.92051581028623
361.0,43.90547826088092
362.0,26.941998023722384
363.0,33.92696047431708
364.0,34.92481225297346
365.0,35.92266403162984
366.0,28.937701581035153
367.0,26.941998023722384
368.0,21.95273913044046
369.0,28.937701581035153
370.0,26.941998023722384
371.0,24.946294466409615
372.0,36.92051581028623
373.0,35.92266403162984
374.0,33.92696047431708
375.0,20.954887351784077
376.0,26.941998023722384
377.0,29.935553359691536
378.0,25.944146245065998
379.0,33.92696047431708
380.0,29.935553359691536
381.0,27.939849802378767
382.0,31.931256917004305
383.0,27.939849802378767
384.0,18.959183794471308
385.0,34.92481225297346
386.0,25.944146245065998
387.0,30.933405138347922
388.0,26.941998023722384
389.0,22.950590909096846
390.0,29.935553359691536
391.0,30.933405138347922
392.0,24.946294466409615
393.0,34.92481225297346
394.0,20.954887351784077
395.0,25.944146245065998
396.0,19.95703557312769
397.0,30.933405138347922
398.0,29.935553359691536
399.0,25.944146245065998
400.0,21.95273913044046
401.0,24.946294466409615
402.0,28.937701581035153
403.0,27.939849802378767
404.0,30.933405138347922
405.0,19.95703557312769
406.0,21.95273913044046
407.0,24.946294466409615
408.0,27.939849802378767
409.0,28.937701581035153
410.0,22.950590909096846
411.0,18.959183794471308
412.0,22.950590909096846
413.0,21.95273913044046
414.0,20.954887351784077
415.0,15.965628458502152
416.0,20.954887351784077
417.0,18.959183794471308
418.0,28.937701581035153
419.0,33.92696047431708
420.0,25.944146245065998
421.0,21.95273913044046
422.0,30.933405138347922
423.0,16.96348023715854
424.0,22.950590909096846
425.0,21.95273913044046
426.0,21.95273913044046
427.0,24.946294466409615
428.0,21.95273913044046
429.0,23.94844268775323
430.0,26.941998023722384
431.0,18.959183794471308
432.0,26.941998023722384
433.0,16.96348023715854
434.0,12.972073122532999
435.0,25.944146245065998
436.0,19.95703557312769
437.0,22.950590909096846
438.0,25.944146245065998
439.0,18.959183794471308
440.0,18.959183794471308
441.0,14.967776679845768
442.0,16.96348023715854
443.0,33.92696047431708
444.0,17.96133201581492
445.0,16.96348023715854
446.0,15.965628458502152
447.0,17.96133201581492
448.0,24.946294466409615
449.0,15.965628458502152
450.0,14.967776679845768
451.0,13.969924901189383
452.0,18.959183794471308
453.0,27.939849802378767
454.0,14.967776679845768
455.0,16.96348023715854
456.0,14.967776679845768
457.0,16.96348023715854
458.0,16.96348023715854
459.0,11.974221343876614
460.0,14.967776679845768
461.0,19.95703557312769
462.0,16.96348023715854
463.0,16.96348023715854
464.0,12.972073122532999
465.0,16.96348023715854
466.0,16.96348023715854
467.0,18.959183794471308
468.0,20.954887351784077
469.0,21.95273913044046
470.0,19.95703557312769
471.0,18.959183794471308
472.0,17.96133201581492
473.0,19.95703557312769
474.0,14.967776679845768
475.0,21.95273913044046
476.0,8.98066600790746
477.0,11.974221343876614
478.0,13.969924901189383
479.0,19.95703557312769
480.0,15.965628458502152
481.0,11.974221343876614
482.0,15.965628458502152
483.0,18.959183794471308
484.0,10.97636956522023
485.0,11.974221343876614
486.0,18.959183794471308
487.0,15.965628458502152
488.0,15.965628458502152
489.0,11.974221343876614
490.0,20.954887351784077
491.0,13.969924901189383
492.0,13.969924901189383
493.0,10.97636956522023
494.0,15.965628458502152
495.0,12.972073122532999
496.0,13.969924901189383
497.0,14.967776679845768
498.0,8.98066600790746
499.0,7.982814229251076
500.0,15.965628458502152
501.0,12.972073122532999
502.0,8.98066600790746
503.0,7.982814229251076
504.0,2.9935553359691536
505.0,16.96348023715854
506.0,12.972073122532999
507.0,14.967776679845768
508.0,18.959183794471308
509.0,16.96348023715854
510.0,8.98066600790746
511.0,10.97636956522023
512.0,15.965628458502152
513.0,9.978517786563845
514.0,13.969924901189383
515.0,17.96133201581492
516.0,5.987110671938307
517.0,7.982814229251076
518.0,16.96348023715854
519.0,7.982814229251076
520.0,10.97636956522023
521.0,16.96348023715854
522.0,8.98066600790746
523.0,12.972073122532999
