CHANNEL,COUNTS
50.0,487.6109443038384
51.0,507.5541322099258
52.0,470.65923458366404
53.0,512.5399291864477
54.0,530.4887983019264
55.0,460.6876406306203
56.0,499.5768570474908
57.0,438.7501339339241
58.0,452.71036546818533
59.0,464.67627821183777
60.0,462.68195942122907
61.0,472.65355337427275
62.0,428.77853998088034
63.0,439.74729332922846
64.0,456.6990030494028
65.0,451.71320607288095
66.0,442.7387715151416
67.0,461.6848000259247
68.0,481.6279879320121
69.0,428.77853998088034
70.0,481.6279879320121
71.0,479.6336691414034
72.0,456.6990030494028
73.0,448.7217278869678
74.0,475.6450315601859
75.0,453.7075248634897
76.0,468.6649157930553
77.0,489.6052630944471
78.0,455.7018436540984
79.0,483.62230672262086
80.0,485.6166255132296
81.0,521.514363744187
82.0,513.5370885817521
83.0,501.5711758380996
84.0,507.5541322099258
85.0,538.4660734643613
86.0,548.4376674174051
87.0,559.4064207657532
88.0,531.4859576972308
89.0,598.2956371826238
90.0,564.3922177422751
91.0,584.3354056483626
92.0,634.1933754135812
93.0,628.2104190417549
94.0,707.9831706661048
95.0,709.9774894567136
96.0,748.8667058735841
97.0,825.6479793120208
98.0,835.6195732650646
99.0,949.295744329763
100.0,975.2218886076768
101.0,1109.8384069737672
102.0,1155.7077391577682
103.0,1245.4520847351619
104.0,1441.8924856101232
105.0,1484.7703396082113
106.0,1597.4493512776055
107.0,1699.1596095986515
108.0,1877.6511413581343
109.0,2068.1085858612696
110.0,2178.793278740055
111.0,2446.031996681627
112.0,2583.6399932336303
113.0,2860.850305128246
114.0,3045.324793259555
115.0,3205.867455903559
116.0,3504.0181150995663
117.0,3738.3505729960943
118.0,4030.5182758202754
119.0,4257.870617949672
120.0,4661.720173047944
121.0,5004.7430050326475
122.0,5306.882301809873
123.0,5509.30565905666
124.0,5850.334172250756
125.0,6344.925232321725
126.0,6413.729230597727
127.0,6746.7804686293875
128.0,6893.36289973913
129.0,7244.363006886269
130.0,7576.417085522626
131.0,7650.206880775149
132.0,8024.141654014289
133.0,8450.92587520456
134.0,8512.74975771343
135.0,8818.877692071874
136.0,9250.647710238667
137.0,9568.741557340763
138.0,9797.091058865464
139.0,10382.423623909131
140.0,10780.290222635576
141.0,11191.119893500978
142.0,11462.347249023767
143.0,12014.77355402239
