CHANNEL,COUNTS
50.0,3.9604490182740704
51.0,1.9802245091370352
52.0,0.9901122545685176
53.0,0.9901122545685176
54.0,1.9802245091370352
55.0,0.0
56.0,2.9703367637055527
57.0,1.9802245091370352
58.0,0.9901122545685176
59.0,0.9901122545685176
60.0,0.0
61.0,0.9901122545685176
62.0,1.9802245091370352
63.0,0.9901122545685176
64.0,1.9802245091370352
65.0,0.9901122545685176
66.0,1.9802245091370352
67.0,2.9703367637055527
68.0,2.9703367637055527
69.0,3.9604490182740704
70.0,1.9802245091370352
71.0,0.9901122545685176
72.0,1.9802245091370352
73.0,2.9703367637055527
74.0,1.9802245091370352
75.0,0.9901122545685176
76.0,2.9703367637055527
77.0,1.9802245091370352
78.0,0.9901122545685176
79.0,2.9703367637055527
80.0,1.9802245091370352
81.0,2.9703367637055527
82.0,4.950561272842588
83.0,2.9703367637055527
84.0,4.950561272842588
85.0,4.950561272842588
86.0,1.9802245091370352
87.0,4.950561272842588
88.0,4.950561272842588
89.0,3.9604490182740704
90.0,2.9703367637055527
91.0,6.930785781979623
92.0,4.950561272842588
93.0,4.950561272842588
94.0,3.9604490182740704
95.0,3.9604490182740704
96.0,6.930785781979623
97.0,6.930785781979623
98.0,6.930785781979623
99.0,9.901122545685176
100.0,12.871459309390728
101.0,17.822020582233314
102.0,13.861571563959245
103.0,15.841796073096281
104.0,14.851683818527762
105.0,19.802245091370352
106.0,14.851683818527762
107.0,21.782469600507387
108.0,14.851683818527762
109.0,12.871459309390728
110.0,28.71325538248701
111.0,35.64404116446663
112.0,25.742918618781456
113.0,28.71325538248701
114.0,45.545163710151805
115.0,33.6638166553296
116.0,46.53527596472033
117.0,43.564939201014774
118.0,50.495724982994396
119.0,55.44628625583698
120.0,56.436398510405496
121.0,62.3770720378166
122.0,55.44628625583698
123.0,70.29797007436474
124.0,61.38695978324809
125.0,65.34740880152216
126.0,76.23864360177585
127.0,80.19909262004992
128.0,60.39684752867957
129.0,79.20898036548141
130.0,87.12987840202955
131.0,94.06066418400917
132.0,82.17931712918696
133.0,86.13976614746103
134.0,94.06066418400917
135.0,104.95189898426285
136.0,99.01122545685175
137.0,98.02111320228323
138.0,98.02111320228323
139.0,98.02111320228323
140.0,101.98156222055731
141.0,106.9321234933999
142.0,108.91234800253693
143.0,110.89257251167396
144.0,132.67504211218136
145.0,119.80358280279063
146.0,111.88268476624248
147.0,135.6453788758869
148.0,118.8134705482221
149.0,139.60582789416097
150.0,124.7541440756332
151.0,112.87279702081099
152.0,114.85302152994804
153.0,133.66515436674987
154.0,135.6453788758869
155.0,164.3586342583739
156.0,130.69481760304433
157.0,134.6552666213184
158.0,173.26964454949058
159.0,161.38829749466836
160.0,138.61571563959245
161.0,143.56627691243503
162.0,131.68492985761284
163.0,129.70470534847578
164.0,153.4673994581202
165.0,124.7541440756332
166.0,171.28942004035355
167.0,156.43773622182576
168.0,158.41796073096282
169.0,152.4772872035517
170.0,167.32897102207946
171.0,156.43773622182576
172.0,179.21031807690167
173.0,170.299307785785
174.0,168.31908327664797
175.0,183.17076709517573
176.0,162.37840974923688
177.0,157.4278484763943
178.0,171.28942004035355
179.0,164.3586342583739
180.0,170.299307785785
181.0,151.48717494898318
182.0,139.60582789416097
183.0,168.31908327664797
184.0,164.3586342583739
185.0,139.60582789416097
186.0,125.74425633020172
187.0,115.84313378451655
188.0,128.71459309390727
189.0,114.85302152994804
190.0,140.59594014872948
191.0,121.78380731192766
192.0,131.68492985761284
193.0,132.67504211218136
194.0,112.87279702081099
195.0,133.66515436674987
196.0,127.72448083933877
197.0,143.56627691243503
198.0,122.77391956649618
199.0,116.83324603908507
200.0,111.88268476624248
201.0,98.02111320228323
202.0,122.77391956649618
203.0,118.8134705482221
204.0,118.8134705482221
205.0,91.09032742030361
206.0,91.09032742030361
207.0,122.77391956649618
208.0,128.71459309390727
209.0,119.80358280279063
210.0,100.00133771142028
211.0,105.94201123883137
212.0,98.02111320228323
213.0,105.94201123883137
214.0,122.77391956649618
215.0,109.90246025710545
216.0,95.05077643857769
217.0,91.09032742030361
218.0,96.0408886931462
219.0,95.05077643857769
220.0,103.96178672969434
221.0,67.3276333106592
222.0,78.21886811091288
223.0,70.29797007436474
224.0,71.28808232893326
225.0,61.38695978324809
226.0,51.48583723756291
227.0,70.29797007436474
228.0,63.367184292385126
229.0,54.456174001268465
230.0,48.51550047385736
231.0,70.29797007436474
232.0,54.456174001268465
233.0,52.47594949213143
234.0,53.46606174669995
235.0,48.51550047385736
236.0,40.59460243730922
237.0,41.584714691877736
238.0,47.52538821928884
239.0,54.456174001268465
240.0,49.505612728425874
241.0,49.505612728425874
242.0,37.62426567360367
243.0,45.545163710151805
244.0,45.545163710151805
245.0,55.44628625583698
246.0,48.51550047385736
247.0,46.53527596472033
248.0,58.416623019542534
249.0,46.53527596472033
250.0,44.55505145558329
251.0,40.59460243730922
252.0,56.436398510405496
253.0,38.61437792817218
254.0,47.52538821928884
255.0,46.53527596472033
256.0,56.436398510405496
257.0,32.67370440076108
258.0,43.564939201014774
259.0,37.62426567360367
260.0,40.59460243730922
261.0,32.67370440076108
262.0,44.55505145558329
263.0,26.733030873349975
264.0,34.65392890989811
265.0,43.564939201014774
266.0,40.59460243730922
267.0,33.6638166553296
268.0,35.64404116446663
269.0,29.703367637055525
270.0,43.564939201014774
271.0,38.61437792817218
272.0,37.62426567360367
273.0,34.65392890989811
274.0,38.61437792817218
275.0,33.6638166553296
276.0,30.693479891624044
277.0,37.62426567360367
278.0,29.703367637055525
279.0,32.67370440076108
280.0,46.53527596472033
281.0,28.71325538248701
282.0,30.693479891624044
283.0,28.71325538248701
284.0,36.63415341903515
285.0,40.59460243730922
286.0,22.772581855075902
287.0,19.802245091370352
288.0,23.76269410964442
289.0,31.683592146192563
290.0,25.742918618781456
291.0,24.752806364212937
292.0,23.76269410964442
293.0,31.683592146192563
294.0,27.72314312791849
295.0,32.67370440076108
296.0,19.802245091370352
297.0,27.72314312791849
298.0,29.703367637055525
299.0,21.782469600507387
300.0,20.792357345938868
301.0,19.802245091370352
302.0,27.72314312791849
303.0,21.782469600507387
304.0,25.742918618781456
305.0,23.76269410964442
306.0,20.792357345938868
307.0,25.742918618781456
308.0,19.802245091370352
309.0,19.802245091370352
310.0,24.752806364212937
311.0,16.8319083276648
312.0,14.851683818527762
313.0,22.772581855075902
314.0,13.861571563959245
315.0,20.792357345938868
316.0,28.71325538248701
317.0,13.861571563959245
318.0,20.792357345938868
319.0,16.8319083276648
320.0,20.792357345938868
321.0,23.76269410964442
322.0,15.841796073096281
323.0,16.8319083276648
324.0,15.841796073096281
325.0,15.841796073096281
326.0,14.851683818527762
327.0,21.782469600507387
328.0,12.871459309390728
329.0,9.901122545685176
330.0,7.920898036548141
331.0,13.861571563959245
332.0,5.940673527411105
333.0,13.861571563959245
334.0,11.88134705482221
335.0,12.871459309390728
336.0,15.841796073096281
337.0,13.861571563959245
338.0,12.871459309390728
339.0,15.841796073096281
340.0,8.911010291116657
341.0,6.930785781979623
342.0,11.88134705482221
343.0,8.911010291116657
344.0,12.871459309390728
345.0,10.891234800253693
346.0,16.8319083276648
347.0,12.871459309390728
348.0,4.950561272842588
349.0,10.891234800253693
350.0,8.911010291116657
351.0,6.930785781979623
352.0,9.901122545685176
353.0,13.861571563959245
354.0,4.950561272842588
355.0,16.8319083276648
356.0,11.88134705482221
357.0,8.911010291116657
358.0,11.88134705482221
359.0,14.851683818527762
360.0,5.940673527411105
361.0,5.940673527411105
362.0,12.871459309390728
363.0,11.88134705482221
364.0,10.891234800253693
365.0,11.88134705482221
366.0,3.9604490182740704
367.0,10.891234800253693
368.0,5.940673527411105
369.0,11.88134705482221
370.0,3.9604490182740704
371.0,5.940673527411105
372.0,8.911010291116657
373.0,8.911010291116657
374.0,6.930785781979623
375.0,11.88134705482221
376.0,2.9703367637055527
377.0,10.891234800253693
378.0,7.920898036548141
379.0,10.891234800253693
380.0,2.9703367637055527
381.0,0.9901122545685176
382.0,4.950561272842588
383.0,3.9604490182740704
384.0,8.911010291116657
385.0,6.930785781979623
386.0,6.930785781979623
387.0,5.940673527411105
388.0,6.930785781979623
389.0,6.930785781979623
390.0,5.940673527411105
391.0,2.9703367637055527
392.0,1.9802245091370352
393.0,6.930785781979623
394.0,4.950561272842588
395.0,2.9703367637055527
396.0,4.950561272842588
397.0,1.9802245091370352
398.0,3.9604490182740704
399.0,1.9802245091370352
400.0,5.940673527411105
401.0,1.9802245091370352
402.0,7.920898036548141
403.0,3.9604490182740704
404.0,7.920898036548141
405.0,4.950561272842588
406.0,4.950561272842588
407.0,7.920898036548141
408.0,6.930785781979623
409.0,3.9604490182740704
410.0,5.940673527411105
411.0,2.9703367637055527
412.0,1.9802245091370352
413.0,6.930785781979623
414.0,3.9604490182740704
415.0,0.0
416.0,3.9604490182740704
417.0,4.950561272842588
418.0,5.940673527411105
419.0,4.950561272842588
420.0,3.9604490182740704
421.0,3.9604490182740704
422.0,0.9901122545685176
423.0,0.9901122545685176
424.0,1.9802245091370352
425.0,1.9802245091370352
426.0,2.9703367637055527
427.0,3.9604490182740704
428.0,1.9802245091370352
429.0,1.9802245091370352
430.0,5.940673527411105
431.0,0.9901122545685176
432.0,6.930785781979623
433.0,0.0
434.0,1.9802245091370352
435.0,1.9802245091370352
436.0,3.9604490182740704
437.0,3.9604490182740704
438.0,1.9802245091370352
439.0,0.9901122545685176
440.0,1.9802245091370352
441.0,3.9604490182740704
442.0,3.9604490182740704
443.0,1.9802245091370352
444.0,2.9703367637055527
445.0,0.0
446.0,1.9802245091370352
447.0,1.9802245091370352
448.0,3.9604490182740704
449.0,1.9802245091370352
450.0,1.9802245091370352
451.0,1.9802245091370352
452.0,1.9802245091370352
453.0,0.9901122545685176
454.0,0.9901122545685176
455.0,0.0
456.0,0.0
457.0,0.9901122545685176
458.0,0.0
459.0,2.9703367637055527
460.0,0.0
461.0,2.9703367637055527
462.0,3.9604490182740704
463.0,0.9901122545685176
464.0,2.9703367637055527
465.0,0.9901122545685176
466.0,5.940673527411105
467.0,2.9703367637055527
468.0,3.9604490182740704
469.0,2.9703367637055527
470.0,2.9703367637055527
471.0,0.9901122545685176
472.0,0.9901122545685176
473.0,0.9901122545685176
474.0,2.9703367637055527
475.0,0.9901122545685176
476.0,0.0
477.0,4.950561272842588
478.0,2.9703367637055527
479.0,0.0
480.0,2.9703367637055527
481.0,0.0
482.0,0.9901122545685176
483.0,0.0
484.0,0.0
485.0,0.9901122545685176
486.0,1.9802245091370352
487.0,0.9901122545685176
488.0,0.0
489.0,1.9802245091370352
490.0,0.9901122545685176
491.0,0.9901122545685176
492.0,0.0
493.0,0.0
494.0,0.9901122545685176
495.0,0.9901122545685176
496.0,0.9901122545685176
497.0,0.9901122545685176
498.0,0.9901122545685176
499.0,0.9901122545685176
500.0,2.9703367637055527
501.0,0.0
502.0,0.9901122545685176
503.0,0.9901122545685176
504.0,1.9802245091370352
505.0,0.0
506.0,0.0
507.0,0.9901122545685176
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.9901122545685176
512.0,1.9802245091370352
513.0,0.9901122545685176
514.0,1.9802245091370352
515.0,0.0
516.0,0.9901122545685176
517.0,0.0
518.0,0.9901122545685176
519.0,0.0
520.0,0.9901122545685176
521.0,1.9802245091370352
522.0,0.0
523.0,0.0
524.0,0.9901122545685176
525.0,0.0
526.0,0.0
527.0,0.9901122545685176
528.0,1.9802245091370352
529.0,0.9901122545685176
530.0,0.9901122545685176
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.9901122545685176
535.0,0.0
536.0,0.0
537.0,1.9802245091370352
538.0,0.9901122545685176
539.0,2.9703367637055527
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.9901122545685176
544.0,0.9901122545685176
545.0,0.9901122545685176
546.0,0.0
547.0,0.9901122545685176
548.0,0.9901122545685176
549.0,0.0
550.0,0.0
551.0,1.9802245091370352
552.0,2.9703367637055527
553.0,0.0
554.0,1.9802245091370352
555.0,0.9901122545685176
556.0,0.0
557.0,1.9802245091370352
558.0,0.0
559.0,0.0
560.0,0.0
561.0,1.9802245091370352
562.0,1.9802245091370352
563.0,0.9901122545685176
564.0,0.0
565.0,0.0
566.0,0.9901122545685176
567.0,0.0
568.0,0.0
569.0,1.9802245091370352
570.0,0.0
571.0,0.0
572.0,0.9901122545685176
573.0,1.9802245091370352
574.0,0.0
575.0,0.9901122545685176
576.0,0.0
577.0,0.9901122545685176
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.9901122545685176
585.0,0.9901122545685176
586.0,0.0
587.0,1.9802245091370352
588.0,0.0
589.0,0.0
590.0,0.9901122545685176
591.0,0.9901122545685176
592.0,0.9901122545685176
593.0,0.9901122545685176
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.9901122545685176
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.9901122545685176
607.0,0.0
608.0,0.0
609.0,0.9901122545685176
610.0,0.9901122545685176
611.0,0.9901122545685176
612.0,0.0
613.0,0.9901122545685176
614.0,0.9901122545685176
615.0,0.0
616.0,0.0
617.0,0.9901122545685176
618.0,0.0
619.0,0.0
620.0,0.9901122545685176
621.0,1.9802245091370352
622.0,0.0
623.0,1.9802245091370352
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.9901122545685176
628.0,0.0
629.0,0.9901122545685176
630.0,0.0
631.0,0.9901122545685176
632.0,0.0
633.0,0.0
634.0,1.9802245091370352
635.0,0.0
636.0,1.9802245091370352
637.0,0.9901122545685176
638.0,0.0
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,1.9802245091370352
647.0,0.0
648.0,0.0
649.0,0.9901122545685176
650.0,0.0
651.0,0.0
652.0,0.0
653.0,0.0
654.0,0.0
655.0,0.9901122545685176
656.0,0.0
657.0,0.0
658.0,0.0
659.0,0.9901122545685176
660.0,0.0
661.0,0.0
662.0,0.0
663.0,0.0
664.0,0.9901122545685176
665.0,0.9901122545685176
666.0,0.9901122545685176
667.0,0.9901122545685176
668.0,0.0
669.0,0.0
670.0,0.0
671.0,0.0
672.0,0.0
673.0,0.0
674.0,0.0
675.0,0.0
676.0,0.9901122545685176
677.0,0.0
678.0,0.0
679.0,0.9901122545685176
680.0,0.9901122545685176
681.0,0.0
682.0,0.0
683.0,0.9901122545685176
684.0,0.0
685.0,0.0
686.0,0.0
687.0,0.0
688.0,0.0
689.0,0.9901122545685176
690.0,0.0
691.0,0.9901122545685176
692.0,0.9901122545685176
693.0,0.0
694.0,0.0
695.0,0.0
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.9901122545685176
700.0,0.9901122545685176
701.0,0.0
702.0,0.0
703.0,0.9901122545685176
704.0,0.0
705.0,0.9901122545685176
706.0,0.0
707.0,0.0
708.0,0.0
709.0,0.0
710.0,0.0
711.0,0.0
712.0,0.0
713.0,0.0
714.0,0.0
715.0,0.0
716.0,0.0
717.0,0.0
718.0,0.0
719.0,0.9901122545685176
720.0,0.0
721.0,0.0
722.0,0.9901122545685176
723.0,0.0
724.0,0.0
725.0,0.0
726.0,0.9901122545685176
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.9901122545685176
734.0,0.9901122545685176
735.0,0.0
736.0,0.0
737.0,0.0
738.0,0.9901122545685176
739.0,0.0
740.0,0.0
741.0,0.0
742.0,0.0
743.0,0.0
744.0,0.0
745.0,0.0
746.0,0.0
747.0,0.0
