CHANNEL,COUNTS
50.0,9.96642939385263
51.0,1.993285878770526
52.0,5.9798576363115785
53.0,1.993285878770526
54.0,8.969786454467368
55.0,2.9899288181557893
56.0,1.993285878770526
57.0,2.9899288181557893
58.0,3.986571757541052
59.0,4.983214696926315
60.0,3.986571757541052
61.0,10.963072333237895
62.0,6.976500575696842
63.0,6.976500575696842
64.0,4.983214696926315
65.0,4.983214696926315
66.0,6.976500575696842
67.0,2.9899288181557893
68.0,0.996642939385263
69.0,3.986571757541052
70.0,4.983214696926315
71.0,7.973143515082104
72.0,7.973143515082104
73.0,5.9798576363115785
74.0,1.993285878770526
75.0,2.9899288181557893
76.0,1.993285878770526
77.0,6.976500575696842
78.0,4.983214696926315
79.0,5.9798576363115785
80.0,12.95635821200842
81.0,7.973143515082104
82.0,3.986571757541052
83.0,11.959715272623157
84.0,7.973143515082104
85.0,5.9798576363115785
86.0,7.973143515082104
87.0,7.973143515082104
88.0,15.946287030164209
89.0,5.9798576363115785
90.0,6.976500575696842
91.0,9.96642939385263
92.0,7.973143515082104
93.0,12.95635821200842
94.0,18.93621584832
95.0,16.94292996954947
96.0,18.93621584832
97.0,14.949644090778946
98.0,25.91271642401684
99.0,25.91271642401684
100.0,15.946287030164209
101.0,27.906002302787368
102.0,43.85228933295158
103.0,53.81871872680421
104.0,44.84893227233684
105.0,48.83550402987789
106.0,63.785148120656835
107.0,56.808647544959996
108.0,61.791862241886314
109.0,63.785148120656835
110.0,78.73479221143579
111.0,79.73143515082104
112.0,83.7180069083621
113.0,99.66429393852631
114.0,110.6273662717642
115.0,116.60722390807578
116.0,120.59379566561684
117.0,103.65086569606736
118.0,128.56693918069894
119.0,147.50315502901893
120.0,131.55686799885473
121.0,164.4460849985684
122.0,170.42594263488
123.0,154.4796556047158
124.0,184.37894378627368
125.0,176.40580027119157
126.0,204.31180257397892
127.0,217.26816078598736
128.0,193.34873024074105
129.0,220.25808960414315
130.0,230.22451899799577
131.0,213.2815890284463
132.0,232.2178048767663
133.0,236.20437663430735
134.0,238.1976625130779
135.0,240.1909483918484
136.0,258.13052130078313
137.0,255.14059248262734
138.0,272.0835224521768
139.0,286.0365236035705
140.0,317.9290976638989
141.0,287.03316654295577
142.0,302.97945357312
143.0,324.90559823959575
144.0,327.89552705775156
145.0,326.8988841183663
146.0,360.7847440574652
147.0,364.7713158150063
148.0,346.83174290607155
149.0,349.8216717242273
150.0,373.74110226947363
151.0,368.75788757254736
152.0,385.7008175420968
153.0,369.7545305119326
154.0,364.7713158150063
155.0,388.6907463602526
156.0,426.5631780568926
157.0,384.70417460271153
158.0,399.6538186934905
159.0,384.70417460271153
160.0,392.6773181177937
161.0,355.8015293605389
162.0,393.67396105717893
163.0,420.583320420581
164.0,438.52289332951574
165.0,431.5463927538189
166.0,432.54303569320416
167.0,429.5531068750484
168.0,458.45575211722104
169.0,420.583320420581
170.0,470.4154673898442
171.0,448.4893227233684
172.0,466.4288956323031
173.0,445.49939390521257
174.0,469.4188244504589
175.0,465.43225269291787
176.0,492.34161205631995
177.0,488.35504029877893
178.0,445.49939390521257
179.0,457.4591091778357
180.0,407.6269622085726
181.0,457.4591091778357
182.0,432.54303569320416
183.0,427.55982099627784
184.0,412.6101769054989
185.0,399.6538186934905
186.0,391.68067517840836
187.0,372.7444593300884
188.0,350.8183146636126
189.0,340.85188526976
190.0,367.76124463316205
191.0,319.9223835426694
192.0,354.80488642115364
193.0,330.8854558759073
194.0,308.9593112094316
195.0,327.89552705775156
196.0,330.8854558759073
197.0,342.8451711485305
198.0,339.8552423303747
199.0,352.81160054238313
200.0,319.9223835426694
201.0,316.93245472451366
202.0,350.8183146636126
203.0,302.97945357312
204.0,323.9089553002105
205.0,307.96266827004627
206.0,313.94252590635784
207.0,317.9290976638989
208.0,313.94252590635784
209.0,336.8653135122189
210.0,259.1271642401684
211.0,282.04995184602944
212.0,316.93245472451366
213.0,293.01302417926735
214.0,265.10702187647996
215.0,287.03316654295577
216.0,272.0835224521768
217.0,257.1338783613979
218.0,257.1338783613979
219.0,249.16073484631576
220.0,260.12380717955364
221.0,232.2178048767663
222.0,231.22116193738103
223.0,223.24801842229894
224.0,219.26144666475787
225.0,181.3890149681179
226.0,159.46287030164208
227.0,173.41587145303578
228.0,156.4729414834863
229.0,161.45615618041262
230.0,165.44272793795366
231.0,144.51322621086314
232.0,166.43937087733894
233.0,139.53001151393684
234.0,153.4830126653305
235.0,123.58372448377263
236.0,143.51658327147788
237.0,146.50651208963367
238.0,119.59715272623157
239.0,153.4830126653305
240.0,132.55351093823998
241.0,138.53336857455156
242.0,131.55686799885473
243.0,146.50651208963367
244.0,141.52329739270735
245.0,136.54008269578105
246.0,130.56022505946947
247.0,141.52329739270735
248.0,137.5367256351663
249.0,123.58372448377263
250.0,113.61729508991999
251.0,108.63408039299368
252.0,119.59715272623157
253.0,100.66093687791157
254.0,120.59379566561684
255.0,130.56022505946947
256.0,133.55015387762526
257.0,135.54343975639577
258.0,116.60722390807578
259.0,92.68779336282947
260.0,118.6005097868463
261.0,100.66093687791157
262.0,107.63743745360841
263.0,119.59715272623157
264.0,120.59379566561684
265.0,106.64079451422315
266.0,111.62400921114947
267.0,104.64750863545262
268.0,92.68779336282947
269.0,87.70457866590316
270.0,96.67436512037052
271.0,89.69786454467368
272.0,90.69450748405895
273.0,91.6911504234442
274.0,78.73479221143579
275.0,95.67772218098526
276.0,83.7180069083621
277.0,98.66765099914105
278.0,76.74150633266525
279.0,68.76836281758315
280.0,82.72136396897683
281.0,87.70457866590316
282.0,77.73814927205052
283.0,99.66429393852631
284.0,87.70457866590316
285.0,76.74150633266525
286.0,77.73814927205052
287.0,77.73814927205052
288.0,72.75493457512421
289.0,89.69786454467368
290.0,58.801933423730524
291.0,96.67436512037052
292.0,56.808647544959996
293.0,51.82543284803368
294.0,65.77843399942736
295.0,74.74822045389473
296.0,70.76164869635367
297.0,69.76500575696842
298.0,65.77843399942736
299.0,56.808647544959996
300.0,58.801933423730524
301.0,57.80529048434526
302.0,54.81536166618947
303.0,61.791862241886314
304.0,84.71464984774737
305.0,85.71129278713262
306.0,60.795219302501046
307.0,72.75493457512421
308.0,52.822075787418946
309.0,55.812004605574735
310.0,57.80529048434526
311.0,70.76164869635367
312.0,53.81871872680421
313.0,63.785148120656835
314.0,48.83550402987789
315.0,54.81536166618947
316.0,50.82878990864842
317.0,55.812004605574735
318.0,53.81871872680421
319.0,57.80529048434526
320.0,57.80529048434526
321.0,52.822075787418946
322.0,48.83550402987789
323.0,33.88585993909894
324.0,38.86907463602526
325.0,46.84221815110737
326.0,30.895931120943157
327.0,41.85900345418105
328.0,49.83214696926316
329.0,30.895931120943157
330.0,34.88250287848421
331.0,37.87243169664
332.0,42.85564639356631
333.0,40.86236051479579
334.0,38.86907463602526
335.0,44.84893227233684
336.0,31.892574060328418
337.0,33.88585993909894
338.0,38.86907463602526
339.0,31.892574060328418
340.0,22.92278760586105
341.0,35.87914581786947
342.0,38.86907463602526
343.0,29.899288181557893
344.0,20.929501727090525
345.0,43.85228933295158
346.0,29.899288181557893
347.0,32.88921699971368
348.0,31.892574060328418
349.0,25.91271642401684
350.0,33.88585993909894
351.0,33.88585993909894
352.0,30.895931120943157
353.0,29.899288181557893
354.0,30.895931120943157
355.0,34.88250287848421
356.0,38.86907463602526
357.0,27.906002302787368
358.0,18.93621584832
359.0,21.92614466647579
360.0,29.899288181557893
361.0,25.91271642401684
362.0,26.909359363402103
363.0,22.92278760586105
364.0,23.919430545246314
365.0,22.92278760586105
366.0,23.919430545246314
367.0,18.93621584832
368.0,30.895931120943157
