CHANNEL,COUNTS
50.0,7.943177803093728
51.0,7.943177803093728
52.0,11.914766704640591
53.0,5.957383352320296
54.0,12.907663930027308
55.0,9.92897225386716
56.0,7.943177803093728
57.0,9.92897225386716
58.0,5.957383352320296
59.0,7.943177803093728
60.0,10.921869479253875
61.0,7.943177803093728
62.0,7.943177803093728
63.0,7.943177803093728
64.0,4.96448612693358
65.0,2.978691676160148
66.0,7.943177803093728
67.0,4.96448612693358
68.0,7.943177803093728
69.0,1.985794450773432
70.0,8.936075028480444
71.0,1.985794450773432
72.0,5.957383352320296
73.0,7.943177803093728
74.0,9.92897225386716
75.0,9.92897225386716
76.0,7.943177803093728
77.0,6.950280577707012
78.0,10.921869479253875
79.0,7.943177803093728
80.0,9.92897225386716
81.0,10.921869479253875
82.0,4.96448612693358
83.0,12.907663930027308
84.0,16.87925283157417
85.0,12.907663930027308
86.0,9.92897225386716
87.0,7.943177803093728
88.0,7.943177803093728
89.0,11.914766704640591
90.0,5.957383352320296
91.0,13.900561155414024
92.0,16.87925283157417
93.0,12.907663930027308
94.0,17.872150056960887
95.0,18.865047282347604
96.0,21.84373895850775
97.0,21.84373895850775
98.0,33.75850566314834
99.0,26.808225085441332
100.0,36.737197339308494
101.0,20.850841733121037
102.0,42.694580691628786
103.0,49.6448612693358
104.0,60.56673074858968
105.0,58.580936297816244
106.0,50.63775849472251
107.0,66.52411410090997
108.0,62.5525251993631
109.0,65.53121687552326
110.0,74.4672919040037
111.0,79.43177803093728
112.0,100.28261976405831
113.0,102.26841421483175
114.0,116.16897537024578
115.0,138.01271432875353
116.0,122.12635872256607
117.0,139.00561155414024
118.0,142.9772004556871
119.0,135.03402265259336
120.0,188.65047282347604
121.0,164.82093941419484
122.0,186.6646783727026
123.0,216.45159513430409
124.0,178.72150056960888
125.0,218.4373895850775
126.0,205.5297256550502
127.0,232.33795074049155
128.0,248.224306346679
129.0,242.2669229943587
130.0,274.0396342067336
131.0,257.16038137515943
132.0,274.0396342067336
133.0,259.14617582593286
134.0,287.9401953621476
135.0,302.8336537429484
136.0,305.8123454191085
137.0,308.7910370952687
138.0,321.698701025296
139.0,300.8478592921749
140.0,368.3648706184716
141.0,384.2512262246591
142.0,379.2867400977255
143.0,393.18730125313954
144.0,391.2015068023661
145.0,413.04524576087385
146.0,393.18730125313954
147.0,393.18730125313954
