CHANNEL,COUNTS
50.0,707.4778264621555
51.0,693.5078834854697
52.0,714.4627979504984
53.0,684.5272058576004
54.0,712.4670918109719
55.0,698.4971488342861
56.0,650.6002014856493
57.0,648.6044953461228
58.0,643.6152299973064
59.0,644.6130830670697
60.0,691.5121773459432
61.0,653.5937606949391
62.0,583.7440458115105
63.0,667.5637036716248
64.0,633.6366992996738
65.0,657.5851729739921
66.0,702.4885611133392
67.0,628.6474339508575
68.0,647.6066422763595
69.0,665.5679975320983
70.0,614.6774909741717
71.0,733.4220062760004
72.0,618.6689032532248
73.0,689.5164712064167
74.0,610.6860786951187
75.0,684.5272058576004
76.0,631.6409931601472
77.0,647.6066422763595
78.0,665.5679975320983
79.0,679.537940508784
80.0,668.5615567413881
81.0,721.4477694388412
82.0,712.4670918109719
83.0,675.5465282297309
84.0,690.51432427618
85.0,750.3855084619759
86.0,750.3855084619759
87.0,776.3296882758208
88.0,768.3468637177147
89.0,796.2867496710861
90.0,854.1622277173556
91.0,835.2030193918534
92.0,821.2330764151678
93.0,884.0978198102536
94.0,921.0183833914944
95.0,951.9518285541556
96.0,1082.6705806931434
97.0,1085.6641399024331
98.0,1178.464475390417
99.0,1320.1596112968007
100.0,1375.0415301337803
101.0,1502.7667230634784
102.0,1621.511238365307
103.0,1718.3029861323437
104.0,1800.1269378529316
105.0,2098.485005712148
106.0,2240.1801416185317
107.0,2373.8924529668093
108.0,2678.2376392446054
109.0,2884.7932246856017
110.0,3082.3681324987283
111.0,3391.7025841253408
112.0,3614.223818682549
113.0,3901.6055027743696
114.0,4178.010803098794
115.0,4481.358136306827
116.0,4801.668971700835
117.0,5243.717881605962
118.0,5561.03515779068
119.0,5920.262262905456
120.0,6391.248911833718
121.0,6876.205503738664
122.0,7356.172830294796
123.0,7746.333380572232
124.0,8307.126805779188
125.0,8613.467698196511
126.0,8900.849382288332
127.0,9349.8832636818
128.0,9897.704598981834
129.0,10231.985377352528
130.0,10455.5044649795
131.0,10669.045021908838
132.0,11015.30003711669
133.0,11394.484203626733
134.0,11843.518085020201
135.0,12025.127343717117
136.0,12680.716810551583
137.0,13315.35136292102
138.0,13683.559145663665
139.0,14268.301044544938
140.0,14976.776724076857
141.0,15405.853544075062
142.0,16189.168203839225
143.0,16755.94874746476
144.0,17216.95686569539
145.0,18131.988130668302
146.0,18820.506748804957
147.0,19347.373169639963
148.0,19723.56377694071
149.0,20716.42758135516
150.0,21084.63536409781
151.0,21695.321442792927
152.0,22003.658041349776
153.0,22361.887293394786
154.0,23157.17618999611
155.0,23434.579343390298
156.0,23700.008259947328
157.0,24474.34224208362
158.0,24785.67239984976
159.0,25470.19960570736
160.0,26028.997324774788
161.0,26800.337747701793
162.0,26953.00926737557
163.0,27977.804370022448
164.0,28754.134058298267
165.0,29210.15291118008
166.0,30247.92010373388
167.0,30887.543921452132
168.0,31587.03892335618
169.0,32253.604773958043
170.0,33223.51795776794
171.0,33949.95499255559
172.0,34662.42208436657
173.0,35100.47958199264
174.0,35879.80282947775
