CHANNEL,COUNTS
50.0,880.6896241051553
51.0,842.7460802094683
52.0,777.8426498615828
53.0,783.8337357398491
54.0,762.8649351659169
55.0,775.845621235494
56.0,799.8099647485594
57.0,769.8545353572276
58.0,697.9615048180312
59.0,777.8426498615828
60.0,695.9644761919425
61.0,734.9065344006739
62.0,781.8367071137603
63.0,727.916934209363
64.0,746.8887061572066
65.0,765.86047810505
66.0,752.879792035473
67.0,756.8738492876505
68.0,760.867906539828
69.0,716.9332767658748
70.0,721.9258483310967
71.0,754.8768206615617
72.0,746.8887061572066
73.0,733.9080200876294
74.0,790.8233359311599
75.0,761.8664208528725
76.0,711.9407052006528
77.0,742.8946489050289
78.0,783.8337357398491
79.0,773.8485926094052
80.0,791.8218502442043
81.0,801.8069933746482
82.0,857.7237949051342
83.0,870.7044809747114
84.0,836.754994331202
85.0,859.720823531223
86.0,885.6821956703773
87.0,836.754994331202
88.0,926.6212825051974
89.0,914.6391107486647
90.0,938.6034542617301
91.0,999.5128273574381
92.0,1048.4400286966136
93.0,1108.3508874792772
94.0,1111.3464304184104
95.0,1239.1562624880928
96.0,1239.1562624880928
97.0,1372.9571804360414
98.0,1535.7150134622777
99.0,1634.5679304536727
100.0,1792.333191914687
101.0,1933.1237100539463
102.0,2070.918685254073
103.0,2209.7121747672436
104.0,2420.3986948196107
105.0,2620.1015574284893
106.0,2920.654365654852
107.0,3014.514711081025
108.0,3417.91449355096
109.0,3703.4895870816567
110.0,3936.1434220210003
111.0,4411.436235030132
112.0,4684.0306424912515
113.0,4955.626535639326
114.0,5462.8718066658785
115.0,5759.430557640064
116.0,6114.901653083868
117.0,6717.005783849637
118.0,7160.346138841348
119.0,7619.662722841769
120.0,8094.955535850901
121.0,8716.031438564514
122.0,9234.260367034554
123.0,9701.565065539331
124.0,10170.866792670195
125.0,10760.988751679432
126.0,11513.868543714905
127.0,11685.61300555854
128.0,12478.433370115788
129.0,12881.833152585725
130.0,12975.693498011897
131.0,13436.008596325362
132.0,13914.296952273628
133.0,14263.776961839165
134.0,14738.071260535253
135.0,15056.597326396413
136.0,15880.371634658039
137.0,16451.52182171943
138.0,17542.897965876953
139.0,17772.556257877164
140.0,18633.275595721432
141.0,19227.391611982846
142.0,19936.336774244366
143.0,20701.19873803637
144.0,21697.71602245468
145.0,22252.88998050736
146.0,23035.725201934165
147.0,23678.768419534754
148.0,24385.716553170187
149.0,25184.5280036057
150.0,25685.782188753987
151.0,26767.173189781064
152.0,27176.564058129265
153.0,27666.83458583406
154.0,27980.368080130003
155.0,28420.712892182582
156.0,29333.354974305155
157.0,29792.671558305577
158.0,30137.158996305894
159.0,30718.29432649773
160.0,31554.05080651589
161.0,31921.504073716224
162.0,32825.1595270214
163.0,33877.593612970195
164.0,33925.52229999632
165.0,35401.32645467594
166.0,36380.868995772486
167.0,37027.90627062525
168.0,38294.02241956555
169.0,38715.39545967028
170.0,39832.73297596696
171.0,40498.74202276757
172.0,41415.37816214232
173.0,42084.38275188207
174.0,42741.40516986528
175.0,43586.148278700835
176.0,43732.92988271836
177.0,44295.09344096235
178.0,44558.701219606075
179.0,44710.47539518882
180.0,44520.75767571039
181.0,43751.9016546662
182.0,42755.3843702479
183.0,42443.84790457805
184.0,41712.93542742955
185.0,40408.875734593574
186.0,39849.707719288715
187.0,39169.71947210548
188.0,38518.68814000054
189.0,38317.98676307861
190.0,38897.12506464436
191.0,38410.84859419174
192.0,38695.42517340939
193.0,38764.32266100946
194.0,39104.81604175759
195.0,39396.382221166554
196.0,39676.96474313203
197.0,40058.39721071499
198.0,40154.25458476725
199.0,40712.42408575907
200.0,40887.16409054184
201.0,40762.349801411285
202.0,41000.9947222289
203.0,40825.25620313308
204.0,41436.346962716256
205.0,41795.812115412235
206.0,41139.78821174207
207.0,41257.612900681306
208.0,41442.33804859452
209.0,41409.38707626406
210.0,41613.08399612511
211.0,41180.72729857689
212.0,40749.36911534171
213.0,41153.76741212469
214.0,40658.50431285467
215.0,40060.394239341076
216.0,39585.101426331945
217.0,39012.95272495751
218.0,38224.12641765244
219.0,37085.82010078183
220.0,35758.79457874583
221.0,34715.34712161444
222.0,33595.01406237863
223.0,32096.244078498996
224.0,30912.006103228345
225.0,29843.595788270843
226.0,28912.980448513466
227.0,27621.901441747064
228.0,27171.571486564044
229.0,26358.780835745907
230.0,25923.428595258552
231.0,25423.17292442331
232.0,25685.782188753987
233.0,25255.422519831853
234.0,24901.948453014138
235.0,25113.63348737955
236.0,25040.741942527307
237.0,25238.447776510096
238.0,25386.227894840667
239.0,25668.80744543223
240.0,25940.403338580305
241.0,26104.15968591959
242.0,26080.19534240652
243.0,26190.031916841406
244.0,26504.563925450388
245.0,26886.99490734639
246.0,26589.43764205916
247.0,26516.546097206923
248.0,26740.213303328866
249.0,26380.748150632884
250.0,26703.268273746224
251.0,26308.85512009369
252.0,26631.37524320703
253.0,26681.300958859247
254.0,26891.987478911615
255.0,26615.399014198316
256.0,26852.046906389838
257.0,26563.476269920007
258.0,26899.97559341597
259.0,26792.136047607175
260.0,26504.563925450388
261.0,26820.094448372416
262.0,26737.217760389733
263.0,26769.170218407155
264.0,26661.33067259836
265.0,26598.424270876563
266.0,26412.700608650306
267.0,25920.43305231942
268.0,26044.248827136922
269.0,26192.028945467493
270.0,25729.71681852794
271.0,25443.143210684197
272.0,25266.40617727534
273.0,25197.508689675276
274.0,25100.65280130997
275.0,24638.340674370418
276.0,24880.979652440205
277.0,24839.04205129234
278.0,24604.39118772691
279.0,24424.658611378916
280.0,24482.572441535493
281.0,24177.027061743906
282.0,24520.51598543118
283.0,24273.882950109215
284.0,24156.058261169976
285.0,24621.365931048662
286.0,24345.77598064841
287.0,24178.025576056953
288.0,24448.622954891984
289.0,24158.055289796062
290.0,24347.773009274497
291.0,24554.465472074688
292.0,24113.122145709065
293.0,23894.447511152342
294.0,24421.663068439782
295.0,24255.909692474415
296.0,24041.22911516987
297.0,24105.13403120471
298.0,23734.68522106524
299.0,23471.07744242152
300.0,23996.295971082873
301.0,23648.812990143422
302.0,23186.50086320387
303.0,23516.010586508517
304.0,23533.983844143317
305.0,23089.644974838564
306.0,22919.897541621016
307.0,23049.704402316787
308.0,22920.89605593406
309.0,22696.230335499073
310.0,22738.167936646936
311.0,22221.936036802985
312.0,22311.80232497698
313.0,22104.111347863745
314.0,22038.209403202814
315.0,21995.273287741908
316.0,21654.77990699377
317.0,21568.90767607195
318.0,21701.710079706856
319.0,21316.28355487172
320.0,21021.72183252362
321.0,21347.237498576094
322.0,20743.136339184235
323.0,20909.88822946265
324.0,20984.77680294098
325.0,20764.10513975817
326.0,20350.72021415779
327.0,20350.72021415779
328.0,20344.729128279523
329.0,20204.937124453307
330.0,20212.925238957665
331.0,19997.246147340076
332.0,20196.949009948952
333.0,19709.67402518329
334.0,19939.3323171835
335.0,19351.207386800354
336.0,19744.62202613984
337.0,19283.308413513332
338.0,19052.651607200078
339.0,19065.632293269657
340.0,18920.84771787822
341.0,18753.09731328676
342.0,18587.34393732139
343.0,18365.673759825535
344.0,18372.663360016846
345.0,18231.872841877586
346.0,18128.02735332097
347.0,18021.18632182522
348.0,18032.169979268707
349.0,18035.16552220784
350.0,17669.709283633594
351.0,17671.70631225968
352.0,17529.917279807378
353.0,17587.831109963954
354.0,17337.20401738981
355.0,17152.478869476596
356.0,17288.276816050635
357.0,17309.245616624565
358.0,16853.923089876324
359.0,16763.05828738928
360.0,16686.172685284866
361.0,16584.324225354336
362.0,16466.499536415096
363.0,16429.554506832457
364.0,16424.561935267233
365.0,16131.997241545227
366.0,16246.826387545332
367.0,15805.48306117971
368.0,16010.17849535381
369.0,15777.524660414467
370.0,15600.78762700561
371.0,15566.838140362099
372.0,15384.110021074976
373.0,15351.15904874451
374.0,15320.205105040133
375.0,14918.802351196287
376.0,14921.797894135421
377.0,15056.597326396413
378.0,14809.96429107445
379.0,14822.944977144027
380.0,14589.292627891638
381.0,14750.053432291785
382.0,14512.407025787219
383.0,14271.765076343521
384.0,14218.843817752168
385.0,14004.163240447622
386.0,14108.00872900424
387.0,14143.955244273839
388.0,13674.653517142973
389.0,13864.371236621408
390.0,13629.720373055976
391.0,13569.809514273311
392.0,13493.922426481939
393.0,13503.907569612382
394.0,13232.311676464307
395.0,13142.44538829031
396.0,13074.546415003293
397.0,13032.608813855428
398.0,12904.798981785745
399.0,12702.100576237734
400.0,12745.036691698642
401.0,12874.843552394414
402.0,12532.353143020187
403.0,12230.80182048078
404.0,12213.827077159025
405.0,11959.205927332705
406.0,12113.975645854585
407.0,11820.412437819534
408.0,11919.265354810928
409.0,11906.284668741351
410.0,11727.550606706405
411.0,11572.780888184525
412.0,11605.731860514989
413.0,11350.112196375625
414.0,11360.097339506068
415.0,11396.043854775666
416.0,11080.513331853637
417.0,11230.290478810297
418.0,11073.523731662328
419.0,10934.730242149157
420.0,10803.92486714034
421.0,11008.620301314442
422.0,10662.135834688037
423.0,10617.20269060104
424.0,10493.386915783534
425.0,10388.542912913874
426.0,10277.707824165946
427.0,10301.672167679011
428.0,10108.958905261443
429.0,10032.073303157025
430.0,9947.199586548251
431.0,9884.293184826454
432.0,9670.611121834954
433.0,9716.542780234997
434.0,9661.624493017554
435.0,9560.774547400071
436.0,9467.912716286943
437.0,9501.862202930452
438.0,9389.030085556435
439.0,9279.193511121552
440.0,9118.432706721404
441.0,9066.509962443095
442.0,9134.408935730115
443.0,8974.646645643012
444.0,8979.639217208234
445.0,8887.775900408149
446.0,8649.13097959054
447.0,8549.2795482861
448.0,8731.00915326018
449.0,8465.404345990371
450.0,8334.598970981555
451.0,8446.432574042527
452.0,8233.749025364072
453.0,8235.74605399016
454.0,8043.032791572592
455.0,8041.035762946503
456.0,8124.910965242232
457.0,8066.997135085658
458.0,7995.104104546461
459.0,7950.1709604594635
460.0,7930.200674198575
461.0,7702.539410824454
462.0,7493.849919398175
463.0,7525.802377415596
464.0,7496.845462337309
465.0,7448.916775311178
466.0,7332.090600684984
467.0,7277.172313467542
468.0,7375.026716145892
469.0,7233.237683693588
470.0,7196.292654110946
471.0,7227.246597815322
472.0,7089.451622615196
473.0,6944.667047223759
474.0,6786.901785762745
475.0,6973.6239623020465
476.0,6920.702703710694
477.0,6569.225665519067
478.0,6821.849786719298
479.0,6698.034011901794
480.0,6620.149895484331
481.0,6520.298464179891
482.0,6375.513888788454
483.0,6462.384634023317
484.0,6394.485660736298
485.0,6341.564402144945
486.0,6279.656514736193
487.0,6261.683257101394
488.0,6167.822911675221
489.0,6084.946223692536
490.0,6016.048736092473
491.0,6169.8199403013095
492.0,6078.95513781427
493.0,5691.531584353044
494.0,5982.099249448963
495.0,5842.307245622748
496.0,5831.32358817926
497.0,5783.394901153129
498.0,5701.5167274834885
499.0,5593.677181674694
500.0,5754.437986074841
501.0,5557.730666405096
502.0,5506.8064364398315
503.0,5392.975804752771
504.0,5404.957976509304
505.0,5314.093174022264
506.0,5542.75295170943
507.0,5230.217971726534
508.0,5316.090202648353
509.0,5310.099116770086
510.0,5144.345740804717
511.0,5294.122887761376
512.0,5079.442310456831
513.0,5056.47648125681
514.0,4933.65922075235
515.0,4913.688934491462
516.0,4802.853845743534
517.0,4911.691905865373
518.0,4855.775104334887
519.0,4774.895444978291
520.0,4701.005385813006
521.0,4741.944472647826
522.0,4743.941501273915
523.0,4674.045499360807
524.0,4672.048470734719
525.0,4643.091555656431
526.0,4579.18663962159
527.0,4369.498633882267
528.0,4403.448120525777
529.0,4395.460006021422
530.0,4394.461491708377
531.0,4261.659088073473
532.0,4460.363436369307
533.0,4329.558061360492
534.0,4382.479319951844
535.0,4327.561032734403
536.0,4241.688801812585
537.0,4216.725943986475
538.0,4078.930968786349
539.0,4052.9695966471945
540.0,4015.0260527515075
541.0,3960.107765534066
542.0,3983.073594734087
543.0,3902.193935377491
544.0,4027.0082245080403
545.0,3856.262276977449
546.0,3928.1553075166453
547.0,3820.3157617078505
548.0,3803.341018386096
549.0,3822.3127903339396
550.0,3820.3157617078505
551.0,3703.4895870816567
552.0,3728.452444907766
553.0,3674.532672003369
554.0,3489.807524090156
555.0,3537.7362111162874
556.0,3592.654498333729
557.0,3462.8476376379576
558.0,3541.7302683684647
559.0,3470.8357521423127
560.0,3584.666383829374
561.0,3428.8981509944483
562.0,3351.0140345769855
563.0,3444.8743800031584
564.0,3359.0021490813406
565.0,3312.071976368254
566.0,3156.303743533329
567.0,3260.1492320899456
568.0,3284.113575603011
569.0,3316.066033620432
570.0,3147.317114715929
571.0,3092.3988274984877
572.0,3107.3765421941534
573.0,3059.4478551680227
574.0,3118.360199637642
575.0,3064.4404267332447
576.0,2989.551853254915
577.0,3159.299286472462
578.0,3013.5161967679805
579.0,2945.617223480962
580.0,2974.574138559249
581.0,2929.6409944722514
582.0,2930.6395087852957
583.0,2714.9604171677065
584.0,2892.695964889609
585.0,2788.850476332992
586.0,2749.9084181242606
587.0,2920.654365654852
588.0,2854.752420993922
589.0,2695.9886452198634
590.0,2733.93218911555
591.0,2707.970816976396
592.0,2601.1297854806458
593.0,2607.120871358912
594.0,2637.076300750244
595.0,2561.18921295887
596.0,2552.2025841414707
597.0,2647.061443880688
598.0,2578.163956280625
599.0,2540.220412384938
600.0,2555.1981270806036
601.0,2430.3838379500544
602.0,2424.392752071788
603.0,2457.343724402253
604.0,2431.3823522630987
605.0,2398.4313799326337
606.0,2345.510121341281
607.0,2238.669089845531
608.0,2329.5338923325708
609.0,2344.5116070282365
610.0,2299.5784629412387
611.0,2271.620062175996
612.0,2256.64234748033
613.0,2219.6973178976873
614.0,2107.863714836715
615.0,2235.673546906398
616.0,2244.6601757237972
617.0,2176.7612024367786
618.0,2158.7879448019794
619.0,2204.7196032020215
620.0,2088.8919428888717
621.0,2043.958798801874
622.0,1974.0627968887666
623.0,2084.8978856366944
624.0,2037.9677129236077
625.0,2113.8548007149816
626.0,2014.0033694105423
627.0,1999.0256547148763
628.0,2030.978112732297
629.0,1993.03456883661
630.0,2057.9379991844958
631.0,1973.0642825757222
632.0,2023.9885125409862
633.0,1927.1326241756801
634.0,1914.151938106103
635.0,1939.1147959322127
636.0,1865.2247367669277
637.0,1903.1682806626145
638.0,1881.200965775638
639.0,1850.2470220712617
640.0,1879.2039371495491
641.0,1808.309420923397
642.0,1775.358448592932
643.0,1725.4327329407124
644.0,1792.333191914687
645.0,1756.3866766450888
646.0,1919.1445096713248
647.0,1768.3688484016213
648.0,1705.4624466798246
649.0,1650.544159462383
650.0,1670.514445723271
651.0,1667.5189027841377
652.0,1705.4624466798246
653.0,1710.4550182450466
654.0,1603.6139867492964
655.0,1591.6318149927638
656.0,1602.615472436252
657.0,1596.6243865579856
658.0,1615.5961585058292
659.0,1568.6659857927427
660.0,1660.529302592827
661.0,1606.6095296884296
662.0,1596.6243865579856
663.0,1559.6793569753431
664.0,1519.7387844535674
665.0,1445.8487252882821
666.0,1584.642214801453
667.0,1534.7164991492332
668.0,1493.7774123144131
669.0,1482.7937548709249
670.0,1528.725413270967
671.0,1486.7878121231024
672.0,1449.84278254046
673.0,1439.857639410016
674.0,1388.9334094447518
675.0,1347.9943226099317
676.0,1347.9943226099317
677.0,1404.909638453462
678.0,1369.9616374969082
679.0,1351.9883798621092
680.0,1334.01512222731
681.0,1279.0968350098685
682.0,1334.01512222731
683.0,1305.0582071490228
684.0,1317.0403789055554
685.0,1277.0998063837797
686.0,1276.1012920707353
687.0,1231.1681479837375
688.0,1255.132491496803
689.0,1240.1547768011371
690.0,1240.1547768011371
691.0,1220.1844905402493
692.0,1246.1458626794035
693.0,1229.1711193576489
694.0,1225.1770621054711
695.0,1200.2142042793614
696.0,1114.3419733575436
697.0,1139.3048311836533
698.0,1134.3122596184314
699.0,1143.2988884358308
700.0,1051.4355716357466
701.0,1148.2914600010529
702.0,1093.3731727836112
703.0,1130.3182023662537
704.0,1056.4281432009686
705.0,1067.411800644457
706.0,1080.392486714034
707.0,1036.4578569400808
708.0,1057.426657514013
709.0,1062.419229079235
710.0,1086.3835725923004
711.0,1033.4623140009476
712.0,954.5796832704405
713.0,989.5276842269942
714.0,999.5128273574381
715.0,953.5811689573961
716.0,926.6212825051974
717.0,966.5618550269731
718.0,909.6465391834428
719.0,927.6197968182419
720.0,898.6628817399544
721.0,921.6287109399755
722.0,852.7312233399123
723.0,858.7223092181787
724.0,862.7163664703562
725.0,909.6465391834428
726.0,870.7044809747114
727.0,895.6673388008212
728.0,842.7460802094683
729.0,787.8277929920267
730.0,800.8084790616039
731.0,840.7490515833796
732.0,825.7713368877137
733.0,815.7861937572698
734.0,805.8010506268258
735.0,841.747565896424
736.0,822.7757939485805
737.0,724.92139127023
738.0,822.7757939485805
739.0,854.728251966001
740.0,756.8738492876505
