CHANNEL,COUNTS
50.0,70.39958594098466
51.0,97.17125946783798
52.0,99.15434639575305
53.0,88.24736829222022
54.0,70.39958594098466
55.0,83.28965097243257
56.0,103.12052025158317
57.0,76.34884672472985
58.0,75.35730326077233
59.0,82.29810750847503
60.0,93.20508561200786
61.0,100.14588985971058
62.0,78.3319336526449
63.0,84.2811944363901
64.0,108.07823757137082
65.0,75.35730326077233
66.0,89.23891175617774
67.0,84.2811944363901
68.0,98.16280293179553
69.0,112.04441142720096
70.0,77.34039018868738
71.0,100.14588985971058
72.0,81.3065640445175
73.0,89.23891175617774
74.0,89.23891175617774
75.0,79.32347711660245
76.0,82.29810750847503
77.0,102.12897678762565
78.0,83.28965097243257
79.0,95.18817253992293
80.0,76.34884672472985
81.0,80.31502058055997
82.0,92.21354214805034
83.0,110.06132449928589
84.0,88.24736829222022
85.0,107.0866941074133
86.0,114.02749835511601
87.0,93.20508561200786
88.0,102.12897678762565
89.0,101.13743332366812
90.0,114.02749835511601
91.0,114.02749835511601
92.0,103.12052025158317
93.0,130.88373724239403
94.0,146.74843266571452
95.0,130.88373724239403
96.0,171.53701926465277
97.0,193.35097547171844
98.0,184.42708429610067
99.0,214.1733882148266
100.0,233.01271403001968
101.0,244.91123559751003
102.0,278.62371337206605
103.0,293.49686533142903
104.0,319.27699539432484
105.0,329.1924300339001
106.0,365.87953820032874
107.0,401.57510290279987
108.0,463.05079766816675
109.0,509.6533404741707
110.0,521.551862041661
111.0,548.3235355685143
112.0,642.5201646444798
113.0,696.0635116981864
114.0,747.623771823978
115.0,820.0064446928777
116.0,800.1755754137271
117.0,865.6174440349241
118.0,927.0931388002911
119.0,1032.1967459797893
120.0,1125.4018315917972
121.0,1172.004374397801
122.0,1297.9303943204075
123.0,1268.1840904016815
124.0,1299.9134812483226
125.0,1388.1608495405428
126.0,1521.0276737108518
127.0,1562.6724991970682
128.0,1583.4949119401763
129.0,1614.2327593228597
130.0,1679.6746279440567
131.0,1751.0657573489989
132.0,1811.5499086504083
133.0,1801.634474010833
134.0,1861.127081848285
135.0,2074.308926599154
136.0,2078.275100454984
137.0,2170.4886426030344
138.0,2278.566880174405
139.0,2282.5330540302352
140.0,2347.9749226514323
141.0,2475.8840295019536
142.0,2541.3258981231506
143.0,2611.7254840641353
144.0,2720.795265099464
145.0,2802.1018291439814
146.0,2980.5796526563367
147.0,2951.824892201568
148.0,3026.190651998383
149.0,3175.9137150559704
150.0,3199.710758190951
151.0,3325.6367781135573
152.0,3310.7636261541943
153.0,3453.5458849640786
154.0,3466.4359499955267
155.0,3490.2329931305076
156.0,3644.913773507882
157.0,3705.3979248092915
158.0,3731.178054872187
159.0,3864.0448790424966
160.0,3952.2922473347166
161.0,3876.9349440739443
162.0,3964.190768902207
163.0,4103.006853856261
164.0,4221.992069531165
165.0,4294.374742400065
166.0,4469.877935520548
167.0,4536.311347605702
168.0,4507.556587150933
169.0,4734.620040397208
170.0,4814.935060977768
171.0,4923.013298549139
172.0,4959.700406715568
173.0,5136.195143300008
174.0,5206.594729240993
175.0,5328.554575307769
176.0,5276.00277171802
177.0,5333.512292627556
178.0,5327.563031843812
179.0,5337.478466483387
180.0,5222.459424664314
181.0,5182.797686106012
182.0,5236.341033159719
183.0,4947.801885148077
184.0,4979.531275994718
185.0,4838.732104112749
186.0,4706.856823406398
