CHANNEL,COUNTS
50.0,1352.4267022789209
51.0,1336.4452936847829
52.0,1298.4894482737054
53.0,1262.531278936895
54.0,1310.4755047193087
55.0,1220.580081377283
56.0,1226.5731096000848
57.0,1203.5998347460115
58.0,1200.6033206346106
59.0,1244.5521942684898
60.0,1244.5521942684898
61.0,1152.6590948521969
62.0,1190.6149402632743
63.0,1275.516173419632
64.0,1093.7276506613134
65.0,1181.6253979290718
66.0,1238.5591660456882
67.0,1247.5487083798907
68.0,1226.5731096000848
69.0,1269.5231451968305
70.0,1175.63236970627
71.0,1236.561489971421
72.0,1230.5684617486193
73.0,1264.5289550111622
74.0,1247.5487083798907
75.0,1301.4859623851062
76.0,1169.6393414834683
77.0,1279.5115255681665
78.0,1248.5475464170243
79.0,1260.5336028626277
80.0,1328.454589387714
81.0,1348.4313501303864
82.0,1403.3674421727353
83.0,1406.3639562841363
84.0,1410.3593084326708
85.0,1370.4057869473259
86.0,1380.394167318662
87.0,1425.341878989675
88.0,1425.341878989675
89.0,1428.3383931010758
90.0,1530.2198728887051
91.0,1536.2129011115067
92.0,1596.1431833395238
93.0,1586.1548029681878
94.0,1748.9654030209676
95.0,1903.7852987766787
96.0,1953.7272006333596
97.0,2106.5494203148037
98.0,2176.4680829141566
99.0,2432.1706204203633
100.0,2688.8719959637037
101.0,2830.7069972366776
102.0,3011.4966819578626
103.0,3312.146931135082
104.0,3593.8192576067627
105.0,3897.4660208953833
106.0,4152.169720364456
107.0,4642.599196597063
108.0,4981.205291185361
109.0,5480.62430975217
110.0,5984.0386804675145
111.0,6341.62269776135
112.0,6950.913900412858
113.0,7321.482812189431
114.0,7977.719402586219
115.0,8576.023386829256
116.0,9443.014803061238
117.0,9921.458222848243
118.0,10737.508899186409
119.0,11353.791968097852
120.0,12080.946059131127
121.0,13200.643498757914
122.0,13879.853364008777
123.0,14528.099250108495
124.0,15551.908238170456
125.0,16300.037927983536
126.0,16928.307053340584
127.0,17748.353081827285
128.0,18653.300343470342
129.0,18776.15742203778
130.0,19709.07214872058
131.0,20124.588772168165
132.0,20875.714976092648
