CHANNEL,COUNTS
50.0,34.76437305513575
51.0,46.68358667403944
52.0,37.74417645986167
53.0,29.798034047259215
54.0,43.70378326931352
55.0,31.78456965040983
56.0,23.838427237807373
57.0,36.75090865828636
58.0,29.798034047259215
59.0,22.845159436232066
60.0,26.818230642533294
61.0,32.777837451985135
62.0,26.818230642533294
63.0,24.83169503938268
64.0,27.8114984441086
65.0,30.79130184883452
66.0,33.77110525356044
67.0,42.710515467738205
68.0,29.798034047259215
69.0,28.804766245683908
70.0,40.72397986458759
71.0,27.8114984441086
72.0,32.777837451985135
73.0,34.76437305513575
74.0,27.8114984441086
75.0,30.79130184883452
76.0,39.730712063012284
77.0,36.75090865828636
78.0,25.824962840957987
79.0,41.7172476661629
80.0,33.77110525356044
81.0,46.68358667403944
82.0,38.73744426143698
83.0,33.77110525356044
84.0,25.824962840957987
85.0,55.6229968882172
86.0,42.710515467738205
87.0,52.64319348349128
88.0,50.65665788034067
89.0,49.66339007876536
90.0,50.65665788034067
91.0,50.65665788034067
92.0,51.649925681915974
93.0,49.66339007876536
94.0,46.68358667403944
95.0,75.48835291972334
96.0,60.589335896093736
97.0,86.41429873705172
98.0,87.40756653862704
99.0,59.59606809451843
100.0,100.32004795910602
101.0,88.40083434020234
102.0,106.27965476855786
103.0,130.11808200636523
104.0,137.0709566173924
105.0,133.09788541109117
106.0,154.9497770457479
107.0,177.79493648198
108.0,182.76127548985653
109.0,193.6872213071849
110.0,226.46505875917003
111.0,250.3034859969774
112.0,262.2226996158811
113.0,300.96014387731805
114.0,272.15537763163417
115.0,307.91301848834524
116.0,356.5831407655353
117.0,394.32731722539694
118.0,384.39463920964386
119.0,399.29365623327345
120.0,447.96377851046356
121.0,457.8964565262166
122.0,461.86952773251784
123.0,548.2838264695696
124.0,537.3578806522412
125.0,590.0010741357324
126.0,576.0953249136782
127.0,596.9539487467596
128.0,618.8058403814164
129.0,626.7519827940188
130.0,670.4557660633324
131.0,667.4759626586064
132.0,714.1595493326458
133.0,718.1326205389471
134.0,740.9777799751791
135.0,754.8835291972334
136.0,828.3853465138062
137.0,842.2910957358605
138.0,753.8902613956582
139.0,878.0487365925716
140.0,860.169916164216
141.0,933.6717334807887
142.0,1005.1870151942109
143.0,1030.0187102335935
144.0,994.2610693768825
145.0,1088.6215105265367
146.0,1120.4060801769465
147.0,1103.5205275501662
148.0,1139.2781684068773
149.0,1159.1435244383836
150.0,1218.739592532902
151.0,1267.4097148100918
152.0,1237.6116807628327
153.0,1313.1000336825562
154.0,1322.039443896734
155.0,1328.992318507761
156.0,1331.972121912487
157.0,1296.2144810557759
158.0,1374.682637380225
159.0,1453.1507937046745
160.0,1478.9757565456323
161.0,1486.9218989582348
162.0,1513.7401296007681
163.0,1453.1507937046745
164.0,1534.5987534338497
165.0,1636.9053369961061
166.0,1570.3563942905607
167.0,1698.4879406937753
168.0,1732.2590459473356
169.0,1755.1042053835677
170.0,1744.1782595662394
171.0,1742.1917239630889
172.0,1849.4646465332219
173.0,1887.2088229930837
174.0,1839.5319685174688
175.0,1924.9529994529453
176.0,1851.4511821363726
177.0,1950.7779622939033
178.0,1946.804891087602
179.0,1945.8116232860268
180.0,1884.2290195883577
181.0,1863.3703957552761
182.0,1892.1751620009602
183.0,1833.572361708017
184.0,1827.612754898565
185.0,1764.0436155977454
186.0,1735.2388493520616
187.0,1699.4812084953505
188.0,1681.602388066995
189.0,1659.7504964323382
190.0,1601.147696139395
