CHANNEL,COUNTS
50.0,1047.4051244008815
51.0,1081.3534315787938
52.0,955.5449990959424
53.0,939.5693251298661
54.0,978.5100304221772
55.0,975.5145915535379
56.0,954.5465194730627
57.0,965.5297953247402
58.0,1020.4461745831277
59.0,909.614936443473
60.0,938.5708455069863
61.0,904.622538329074
62.0,932.5799677697077
63.0,978.5100304221772
64.0,930.5830085239481
65.0,986.4978674052154
66.0,956.5434787188223
67.0,1014.455296845849
68.0,911.6118956892325
69.0,974.5161119306581
70.0,943.5632436213853
71.0,1020.4461745831277
72.0,921.5966919180302
73.0,935.575406638347
74.0,961.5358768332211
75.0,969.5237138162593
76.0,896.6347013460359
77.0,984.5009081594559
78.0,1038.4188077949636
79.0,955.5449990959424
80.0,1051.3990428924008
81.0,1011.4598579772097
82.0,1025.4385726975265
83.0,1042.4127262864827
84.0,1070.3701557271163
85.0,1100.3245444135096
86.0,1073.3655945957557
87.0,1128.2819738541432
88.0,1119.295657248225
89.0,1087.3443093160724
90.0,1151.247005180378
91.0,1215.1497010446833
92.0,1249.0980082225956
93.0,1313.0007040869011
94.0,1338.9611742817751
95.0,1425.8289014723155
96.0,1583.5886818873196
97.0,1656.477694357543
98.0,1727.3697475820068
99.0,1882.1340891283714
100.0,1991.9668476451466
101.0,2084.8254525729653
102.0,2292.5092141319583
103.0,2502.1899349367104
104.0,2704.881298381304
105.0,2959.493602215646
106.0,3177.162160003437
107.0,3462.7273321470516
108.0,3914.040121688709
109.0,4111.739087018904
110.0,4478.18110861578
111.0,4884.562315127848
112.0,5164.136609534185
113.0,5561.531499440334
114.0,6168.607110151236
115.0,6572.991357417543
116.0,7027.29958582784
117.0,7565.480102560038
118.0,8028.774647576252
119.0,8768.648048130164
120.0,9157.056621430396
121.0,9834.025805742882
122.0,10580.888563656952
123.0,11149.023469075542
124.0,11493.498938969064
125.0,12339.21117954823
126.0,12910.341523835461
127.0,13406.585896406708
128.0,14062.587008638719
129.0,14365.126334371289
130.0,14998.162415277066
131.0,15354.619640645145
132.0,15980.666364190762
133.0,16465.92746091033
134.0,16884.290422896956
135.0,17654.118212137262
136.0,18267.18470058544
137.0,19103.91062455869
138.0,19876.733852667636
139.0,20815.304698174623
140.0,21346.49585754666
141.0,22395.897941193303
142.0,23275.55848895038
143.0,23996.460776669577
144.0,25160.68801694739
