CHANNEL,COUNTS
50.0,970.835202314086
51.0,966.8399957202008
52.0,938.873549563005
53.0,910.907103405809
54.0,902.9166902180389
55.0,936.8759462660624
56.0,822.013756691865
57.0,894.9262770302686
58.0,863.9634259276588
59.0,849.9802028490609
60.0,857.9706160368312
61.0,846.9837979036471
62.0,865.9610292246014
63.0,884.9382605455557
64.0,908.9095001088665
65.0,822.013756691865
66.0,900.9190869210962
67.0,802.0377237224394
68.0,877.9466490062567
69.0,833.9993764735203
70.0,889.9322687879121
71.0,881.9418556001419
72.0,895.9250786787399
73.0,894.9262770302686
74.0,929.8843347267634
75.0,874.9502440608429
76.0,842.9885913097619
77.0,871.9538391154291
78.0,848.9814012005896
79.0,950.8591693446604
80.0,873.9514424123716
81.0,939.8723512114763
82.0,905.9130951634527
83.0,928.8855330782922
84.0,997.8028468228106
85.0,995.805243525868
86.0,891.9298720848548
87.0,1029.7644995738917
88.0,1066.720160567329
89.0,1037.754912761662
90.0,1066.720160567329
91.0,1094.6866067245248
92.0,1174.5907386022275
93.0,1249.5008622375735
94.0,1218.5380111349639
95.0,1322.4133825759773
96.0,1364.3630518117711
97.0,1501.1988776523367
98.0,1606.0730507418214
99.0,1804.8345787876065
100.0,1908.7099502286196
101.0,2074.5110238748525
102.0,2235.318089278729
103.0,2449.061642051583
104.0,2673.7920129576214
105.0,2844.5870948462107
106.0,3059.3294492675363
107.0,3459.8489103045204
108.0,3753.4965949550774
109.0,3932.282090031437
110.0,4342.789567553134
111.0,4609.469607694966
112.0,5083.900390718824
113.0,5483.421050107338
114.0,5661.207743535226
115.0,6239.513898000098
116.0,6781.863193120004
117.0,7262.2867860346905
118.0,7836.597733905678
119.0,8224.132773512534
120.0,9088.096199440193
121.0,9394.728305520877
122.0,10075.911029778292
123.0,10949.862472190664
124.0,11179.586851339058
125.0,12141.432838816903
126.0,12536.95829161153
127.0,13098.28481805239
128.0,13367.961263139638
129.0,13854.37766594515
130.0,14461.649068215691
131.0,14859.17212430726
132.0,15270.678403477428
133.0,15950.862326086371
134.0,16545.149306926785
135.0,16925.692734994343
136.0,17631.84550046354
137.0,18402.92037308337
138.0,19053.140246238174
139.0,19734.32297049559
140.0,20712.149784348974
141.0,21439.277384436067
142.0,22208.354653758954
143.0,23262.090392896156
144.0,24128.051422120756
145.0,24742.314435930595
146.0,25697.16881186914
147.0,26431.288023495534
148.0,27350.18554008911
149.0,28256.098635252565
150.0,29096.090821616912
151.0,29440.677390339504
152.0,30053.941602500872
153.0,31079.71089548088
154.0,31771.880437871478
155.0,32253.302832434634
156.0,32947.46997812218
157.0,33728.53286722672
158.0,34221.94088157153
159.0,34740.318937128126
160.0,35458.45732237898
161.0,36462.25297909262
162.0,37382.14929733467
163.0,38410.914995260086
164.0,38865.36974531452
165.0,39957.05994709363
166.0,41130.65188404739
167.0,41846.792666001296
168.0,42652.82559631762
169.0,43770.48464095699
170.0,44749.31025645884
171.0,45819.02682197159
172.0,47100.48933696024
173.0,48063.334126086556
174.0,48214.15317500572
175.0,49468.64804548565
176.0,49906.123167516074
177.0,50469.44729725387
178.0,50547.35382583463
179.0,50925.89965060525
180.0,50649.23159397871
181.0,50338.604281304135
182.0,49173.00275753815
183.0,48315.03214150132
184.0,48155.22387774591
185.0,46849.79012319395
186.0,46022.78235825973
187.0,45201.767403216334
188.0,44597.49240589121
189.0,44178.99451518174
190.0,43698.570922267056
191.0,43763.49302941769
192.0,44298.8507129983
193.0,44440.68054708122
194.0,44575.51876962484
195.0,44957.06099934087
196.0,45356.58165872938
197.0,45961.85545770298
198.0,46157.62058080335
199.0,46421.30421599977
200.0,46277.4767786199
201.0,46748.91115669835
202.0,46816.829668794395
203.0,46920.70504023541
204.0,47053.545659482086
205.0,47040.56123805196
206.0,47224.34074137068
207.0,47475.03995513697
208.0,47137.44499795368
209.0,47492.01958316098
210.0,47835.60735023511
211.0,47313.234088084624
212.0,46877.75656935114
213.0,47191.38028697113
214.0,46935.687064962476
215.0,46335.407274231235
216.0,45285.66674168792
217.0,44951.068189450045
218.0,43748.51100469062
219.0,42806.641050182196
220.0,41598.09105553195
221.0,40679.193538938365
222.0,39076.11689314196
223.0,37690.77900671229
224.0,36641.03847416898
225.0,35162.81203443148
226.0,33581.709024901436
227.0,32522.97927752188
228.0,31978.63237910503
229.0,31181.58866362495
230.0,30550.346021791098
231.0,29566.526398046888
232.0,29382.74689472817
233.0,29287.8607381234
234.0,28951.264582588577
235.0,29095.09201996844
236.0,29005.199871606026
237.0,29369.762473298044
238.0,29311.83197768671
239.0,29493.61387770848
240.0,29756.29871125643
241.0,29610.473670579624
242.0,30037.960776125332
243.0,30020.98114810132
244.0,30250.705527249713
245.0,30377.553336605568
246.0,30525.375980579316
247.0,30536.3627987125
248.0,30840.99730149624
249.0,30634.24536026269
250.0,30617.265732238677
251.0,30487.421517937408
252.0,30408.516187708177
253.0,30382.547344847924
254.0,30731.1291201644
255.0,30412.511394302062
256.0,30421.500609138304
257.0,30675.19622785001
258.0,30523.378377282374
259.0,30691.17705422555
260.0,30464.44908002257
261.0,30816.02726028446
262.0,30657.217798177528
263.0,30639.239368505045
264.0,30393.53416298111
265.0,30266.686353625257
266.0,30503.402344312948
267.0,30275.6755684615
268.0,29949.06742941139
269.0,29879.151314018396
270.0,29798.248380492223
271.0,29258.895490317733
272.0,29029.171111169337
273.0,28984.22503698813
274.0,28821.42036828731
275.0,28382.946444608417
276.0,28313.030329215428
277.0,28422.898510547268
278.0,27782.66665387718
279.0,27813.629504979788
280.0,27933.48570279634
281.0,28194.172933047346
282.0,27707.75653024183
283.0,27838.59954619157
284.0,27918.50367806927
285.0,28064.328718746077
286.0,28106.27838798187
287.0,27573.91710934668
288.0,28019.38264456487
289.0,27608.875167043174
290.0,27513.989010438403
291.0,27358.17595327688
292.0,27323.217895580387
293.0,27675.79487749075
294.0,27264.28859832058
295.0,27389.13880437949
296.0,27301.24425931402
297.0,27101.483929619764
298.0,26772.878187272712
299.0,27171.400045012753
300.0,27080.509095001868
301.0,26928.69124443423
302.0,26750.904551006344
303.0,26299.446205897322
304.0,26369.362321290315
305.0,26400.325172392924
306.0,26105.678686093896
307.0,25966.845256956385
308.0,25885.942323430212
309.0,25459.454019532976
310.0,25467.444432720746
311.0,25309.633772262285
312.0,25416.50554864871
313.0,25144.83150026452
314.0,24993.013649696888
315.0,24839.19819583231
316.0,24621.45943646557
317.0,24056.137703430824
318.0,24396.72906555953
319.0,24122.05861222993
320.0,23686.58109349645
321.0,23740.5163825139
322.0,23665.606258878553
323.0,23560.73208578907
324.0,23169.201839588324
325.0,23155.218616509726
326.0,22877.551758234713
327.0,22790.65601481771
328.0,22640.835767547018
329.0,22795.650023060065
330.0,22601.88250325664
331.0,22093.492464184754
332.0,22145.430149905264
333.0,22104.479282317938
334.0,22187.379819141057
335.0,21958.654241641132
336.0,21583.10482181593
337.0,21513.18870642294
338.0,21387.339698715557
339.0,21391.334905309443
340.0,21239.51705474181
341.0,20903.91970085546
342.0,20675.194123355534
343.0,20559.333132132866
344.0,20622.257635986556
345.0,20366.56441397791
346.0,20033.963465036974
347.0,19848.186358421313
348.0,19914.107267220417
349.0,19837.19954028813
