CHANNEL,COUNTS
50.0,6.991790637684698
51.0,8.989445105594612
52.0,4.994136169774784
53.0,2.9964817018648704
54.0,6.991790637684698
55.0,3.9953089358198275
56.0,2.9964817018648704
57.0,4.994136169774784
58.0,4.994136169774784
59.0,8.989445105594612
60.0,9.988272339549567
61.0,6.991790637684698
62.0,5.992963403729741
63.0,3.9953089358198275
64.0,4.994136169774784
65.0,2.9964817018648704
66.0,2.9964817018648704
67.0,0.9988272339549569
68.0,1.9976544679099137
69.0,2.9964817018648704
70.0,3.9953089358198275
71.0,3.9953089358198275
72.0,4.994136169774784
73.0,1.9976544679099137
74.0,5.992963403729741
75.0,3.9953089358198275
76.0,3.9953089358198275
77.0,2.9964817018648704
78.0,5.992963403729741
79.0,3.9953089358198275
80.0,11.985926807459482
81.0,4.994136169774784
82.0,3.9953089358198275
83.0,9.988272339549567
84.0,5.992963403729741
85.0,3.9953089358198275
86.0,4.994136169774784
87.0,7.990617871639655
88.0,7.990617871639655
89.0,9.988272339549567
90.0,6.991790637684698
91.0,10.987099573504524
92.0,4.994136169774784
93.0,8.989445105594612
94.0,12.984754041414439
95.0,11.985926807459482
96.0,18.97771744514418
97.0,14.982408509324353
98.0,14.982408509324353
99.0,22.973026380964008
100.0,22.973026380964008
101.0,19.976544679099135
102.0,18.97771744514418
103.0,30.96364425260366
104.0,17.978890211189224
105.0,33.96012595446853
106.0,28.965989784693747
107.0,21.97419914700905
108.0,40.95191659215323
109.0,30.96364425260366
110.0,37.95543489028836
111.0,36.956607656333404
112.0,39.95308935819827
113.0,52.93784339961271
114.0,53.936670633567665
115.0,60.92846127125237
116.0,60.92846127125237
117.0,62.92611573916228
118.0,79.90617871639654
119.0,55.93432510147758
120.0,69.91790637684697
121.0,73.91321531266681
122.0,81.90383318430646
123.0,86.89796935408124
124.0,90.89327828990108
125.0,88.89562382199115
126.0,85.89914212012629
127.0,83.90148765221637
128.0,85.89914212012629
129.0,126.85105871227951
130.0,99.88272339549569
131.0,143.8311216895138
132.0,106.87451403318038
133.0,122.85574977645969
134.0,123.85457701041464
135.0,119.85926807459482
136.0,153.81939402906335
137.0,133.8428493499642
138.0,138.836985519739
139.0,149.82408509324353
140.0,127.84988594623448
141.0,139.83581275369394
142.0,137.83815828578403
143.0,146.82760339137866
144.0,155.81704849697326
145.0,156.8158757309282
146.0,189.7771744514418
147.0,153.81939402906335
148.0,157.81470296488317
149.0,179.78890211189224
150.0,184.78303828166702
151.0,166.8041480704778
152.0,172.79711147420753
153.0,178.79007487793726
154.0,163.80766636861293
155.0,158.81353019883812
156.0,164.80649360256788
157.0,193.77248338726162
158.0,171.79828424025257
159.0,188.77834721748684
160.0,191.7748289193517
161.0,192.77365615330666
162.0,182.7853838137571
163.0,213.74902806636075
164.0,198.76661955703642
165.0,199.76544679099138
166.0,190.77600168539675
167.0,181.78655657980215
168.0,211.75137359845084
169.0,221.73964593800042
170.0,231.72791827754997
171.0,217.7443370021806
172.0,225.73495487382024
173.0,229.73026380964006
174.0,243.71384508500947
175.0,228.7314365756851
176.0,217.7443370021806
177.0,224.7361276398653
178.0,232.72674551150493
179.0,241.71619061709956
180.0,228.7314365756851
181.0,195.77013785517153
182.0,219.7419914700905
183.0,224.7361276398653
184.0,211.75137359845084
185.0,199.76544679099138
186.0,187.77951998353188
187.0,181.78655657980215
188.0,199.76544679099138
189.0,171.79828424025257
190.0,149.82408509324353
191.0,181.78655657980215
192.0,170.79945700629762
193.0,169.80062977234266
194.0,183.78421104771206
195.0,191.7748289193517
196.0,186.78069274957693
197.0,166.8041480704778
198.0,169.80062977234266
199.0,193.77248338726162
200.0,175.7935931760724
201.0,191.7748289193517
202.0,148.82525785928857
203.0,157.81470296488317
204.0,177.7912476439823
205.0,171.79828424025257
206.0,165.80532083652284
207.0,170.79945700629762
208.0,182.7853838137571
209.0,179.78890211189224
210.0,167.80297530443275
211.0,194.77131062121657
212.0,161.81001190070302
213.0,201.7631012589013
214.0,163.80766636861293
215.0,162.80883913465797
216.0,156.8158757309282
217.0,148.82525785928857
218.0,169.80062977234266
219.0,150.82291232719848
220.0,128.84871318018943
221.0,143.8311216895138
222.0,132.84402211600926
223.0,127.84988594623448
224.0,123.85457701041464
225.0,109.87099573504526
226.0,102.87920509736055
227.0,100.88155062945064
228.0,102.87920509736055
229.0,109.87099573504526
230.0,91.89210552385603
231.0,105.87568679922542
232.0,96.88624169363081
233.0,92.89093275781099
234.0,96.88624169363081
235.0,88.89562382199115
236.0,111.86865020295517
237.0,101.8803778634056
238.0,103.87803233131551
239.0,86.89796935408124
240.0,110.86982296900021
241.0,94.8885872257209
