CHANNEL,COUNTS
50.0,569.4179288826637
51.0,564.4317823950746
52.0,575.4013046677704
53.0,549.4733429323077
54.0,540.4982792546475
55.0,516.5647761142203
56.0,559.4456359074857
57.0,540.4982792546475
58.0,484.65343859365066
59.0,542.4927378496831
60.0,472.68668702343706
61.0,484.65343859365066
62.0,510.5814003291135
63.0,507.5897124365601
64.0,485.6506678911685
65.0,540.4982792546475
66.0,552.4650308248611
67.0,499.61187805641765
68.0,519.5564640067737
69.0,548.4761136347898
70.0,470.6922284284015
71.0,499.61187805641765
72.0,534.5149034695406
73.0,573.4068460727349
74.0,502.6035659489711
75.0,551.4678015273432
76.0,506.59248313904226
77.0,544.4871964447186
78.0,525.5398397918805
79.0,538.5038206596118
80.0,491.63404367627527
81.0,564.4317823950746
82.0,523.5453811968449
83.0,590.3597441305375
84.0,579.3902218578417
85.0,549.4733429323077
86.0,579.3902218578417
87.0,568.4206995851458
88.0,600.3320371057155
89.0,630.2489160312495
90.0,615.2904765684824
91.0,629.2516867337316
92.0,666.1491707418902
93.0,697.063278964942
94.0,721.994011402887
95.0,772.8527055762949
96.0,882.5479283032528
97.0,849.6393614851654
98.0,932.4093931791427
99.0,1049.0852209887253
100.0,1118.8912718149713
101.0,1245.5393925997319
102.0,1306.3703797483176
103.0,1344.2650930539942
104.0,1460.9409208635766
105.0,1683.323054210046
106.0,1712.2427038380622
107.0,1906.7024168540331
108.0,2082.214773217166
109.0,2214.846269787033
110.0,2447.2006961086804
111.0,2685.5384982154346
112.0,2713.460918545933
113.0,3054.5133382970207
114.0,3297.837286891364
115.0,3602.9894519318104
116.0,3839.332795443529
117.0,4247.199578128309
118.0,4393.792284863425
119.0,4707.919513581533
120.0,5148.6948630844
121.0,5450.855340232293
122.0,5728.085084942241
123.0,6008.306517544744
124.0,6512.9045420887505
125.0,6778.167535228485
126.0,7014.510878740203
127.0,7452.294540350517
128.0,7564.981450970029
129.0,7823.2638390271395
130.0,8104.482500927159
131.0,8420.6041882403
132.0,8746.698168528621
133.0,8953.124633114807
134.0,9208.415333279363
135.0,9712.016128525851
136.0,10245.533802697875
137.0,10269.467305838301
138.0,10886.75224100182
139.0,11420.269915173843
140.0,11645.643736412865
141.0,12108.358130461125
142.0,12714.673543351946
143.0,13120.545867441691
144.0,13610.185452522932
