CHANNEL,COUNTS
50.0,1282.3687626896065
51.0,1197.4767495832073
52.0,1252.4068757108773
53.0,1162.52121477469
54.0,1171.5097808683088
55.0,1191.4843721874615
56.0,1173.507240000224
57.0,1100.5999816853166
58.0,1163.5199443406477
59.0,1150.5364599831985
60.0,1120.5745730044694
61.0,1119.5758434385116
62.0,1089.6139564597825
63.0,1076.6304721023332
64.0,1081.6241199321214
65.0,1068.6406355746722
66.0,1138.5517051917068
67.0,1113.5834660427658
68.0,1118.577113872554
69.0,1085.619038195952
70.0,1109.5885477789352
71.0,1090.6126860257402
72.0,1152.5339191151136
73.0,1114.5821956087234
74.0,1122.5720321363845
75.0,1186.4907243576733
76.0,1128.5644095321304
77.0,1231.433554825767
78.0,1161.5224852087324
79.0,1149.5377304172407
80.0,1191.4843721874615
81.0,1220.447529600233
82.0,1196.4780200172497
83.0,1185.4919947917158
84.0,1234.42974352364
85.0,1254.4043348427927
86.0,1291.3573287832253
87.0,1288.3611400853524
88.0,1225.4411774300213
89.0,1341.2938070811072
90.0,1397.2226627747348
91.0,1473.1261097875154
92.0,1518.068940255609
93.0,1487.1083237109221
94.0,1626.9304629449914
95.0,1793.718300459917
96.0,1772.7449795748066
97.0,1930.5442509961133
98.0,2027.4210188940042
99.0,2242.1478755748963
100.0,2326.041159115338
101.0,2530.7807201366536
102.0,2814.4199168686223
103.0,2913.2941438984285
104.0,3250.86473719211
105.0,3557.4747139411047
106.0,3861.0885019922266
107.0,4055.840767353966
108.0,4525.243663354056
109.0,5011.624961975425
110.0,5364.176498758471
111.0,5884.5146026224
112.0,6184.133472409691
113.0,6667.518582333188
114.0,7235.7957053630835
115.0,7535.414575150375
116.0,8411.300404495223
117.0,9051.486056274069
118.0,9621.760638435879
119.0,10459.694744274337
120.0,10967.049363780818
121.0,11868.902161840564
122.0,12399.227561364069
123.0,13351.016837721698
124.0,13851.380350266474
125.0,14525.52280728788
126.0,15459.334951458271
127.0,15953.7060866073
128.0,16676.78629236063
129.0,17175.15234577349
130.0,17801.35578362893
131.0,18253.78027700774
132.0,18969.869375799368
133.0,19843.7577460123
134.0,20467.963724735822
135.0,21237.98422008916
136.0,21777.298185706284
137.0,22388.52068007236
138.0,23900.597242932225
139.0,24622.678719119594
140.0,25633.393039868723
141.0,26457.344931783773
142.0,27663.810247460602
143.0,28964.156142337444
144.0,30023.808211818498
145.0,30749.8846062697
146.0,32063.213985503993
147.0,33089.907979308446
148.0,34633.943888278955
149.0,35398.970735802504
150.0,36201.949306832445
151.0,37337.50482332628
152.0,38016.64092817747
153.0,38738.722404364846
154.0,39472.788635343706
155.0,40556.41021440774
156.0,41794.834876195215
157.0,42253.25174696977
158.0,42902.42596484223
159.0,43821.25716552326
160.0,44754.07058012769
161.0,45513.1050502555
162.0,47069.1257140175
163.0,47601.44857267292
164.0,48999.669965013614
165.0,50591.644893150085
166.0,51799.10893839287
167.0,53195.33287160165
168.0,54754.34972406152
169.0,55684.16694996808
170.0,56948.558580470446
171.0,58118.07090220684
172.0,59690.07123902416
173.0,60968.44508344994
174.0,61937.21276242885
175.0,62761.1646543439
176.0,63661.01999327173
177.0,63797.84594380792
178.0,64712.68222622512
179.0,64404.07479034421
180.0,64508.94139476976
181.0,63799.84340293984
182.0,63109.72127286311
183.0,62136.95867562037
184.0,61201.14907231807
185.0,60088.564335841256
186.0,58269.8777962324
187.0,57798.4774411004
188.0,56915.600504793845
