CHANNEL,COUNTS
50.0,100.75545743466397
51.0,94.76998471577303
52.0,122.70219073726403
53.0,98.76029986170032
54.0,123.69976952374586
55.0,95.76756350225486
56.0,103.74819379410943
57.0,93.77240592929121
58.0,119.70945437781857
59.0,96.76514228873668
60.0,87.78693321040029
61.0,95.76756350225486
62.0,99.75787864818214
63.0,87.78693321040029
64.0,96.76514228873668
65.0,101.75303622114579
66.0,118.71187559133675
67.0,104.74577258059125
68.0,107.73850894003672
69.0,89.78209078336393
70.0,93.77240592929121
71.0,93.77240592929121
72.0,87.78693321040029
73.0,102.75061500762762
74.0,115.71913923189129
75.0,96.76514228873668
76.0,103.74819379410943
77.0,129.68524224263678
78.0,101.75303622114579
79.0,119.70945437781857
80.0,108.73608772651853
81.0,103.74819379410943
82.0,121.70461195078222
83.0,115.71913923189129
84.0,114.72156044540947
85.0,117.71429680485492
86.0,119.70945437781857
87.0,118.71187559133675
88.0,123.69976952374586
89.0,130.6828210291186
90.0,125.6949270967095
91.0,125.6949270967095
92.0,127.69008466967314
93.0,162.6053421965369
94.0,136.66829374800955
95.0,194.5278633639552
96.0,189.53996943154607
97.0,155.62229069116415
98.0,213.4818603071098
99.0,253.38501176638266
100.0,281.31721778787363
101.0,297.2784783715828
102.0,297.2784783715828
103.0,360.12594191993753
104.0,355.1380479875284
105.0,421.9758266818105
106.0,457.88866299515604
107.0,512.7554962516563
108.0,570.6150658676019
109.0,595.5545355296474
110.0,656.4068415050385
111.0,655.4092627185566
112.0,728.2325141317297
113.0,801.0557655449027
114.0,877.8693321040029
115.0,958.6732138090305
116.0,988.6005774034851
117.0,1139.2349741622402
118.0,1147.2156044540948
119.0,1252.9589558211678
120.0,1393.6175647151047
121.0,1422.5473495230774
122.0,1500.3584948686594
123.0,1603.109109876287
124.0,1664.95899463816
125.0,1839.5352822724788
126.0,1869.4626458669334
127.0,1923.3319003369518
128.0,1988.1745214582702
129.0,2108.8815546225705
130.0,2183.699963608707
131.0,2116.862184914425
132.0,2282.4602634704074
133.0,2360.2714088159896
134.0,2476.9881268343624
135.0,2510.9058055747446
136.0,2571.7581115501357
137.0,2757.3077658357547
138.0,2781.249656711318
139.0,2889.9857444378367
140.0,2982.7605715806462
141.0,3131.3998107664374
142.0,3217.191586403874
143.0,3372.813877095038
144.0,3462.5959678784025
145.0,3548.387743515839
146.0,3708.0003493529302
147.0,3799.777597709258
148.0,3937.4434702437493
149.0,3899.53547635744
150.0,4116.010073023996
151.0,4106.034285159177
152.0,4371.390242363342
153.0,4321.51130303925
154.0,4331.487090904069
155.0,4504.068220965424
156.0,4624.775254129724
157.0,4650.712302578251
158.0,4706.576714621234
159.0,4832.271641717944
160.0,4966.944777892989
161.0,5102.615492854517
162.0,5102.615492854517
163.0,5157.482326111017
164.0,5323.080404666999
165.0,5399.8939712261
166.0,5480.697852931127
167.0,5706.150658676019
168.0,5885.7148402427465
169.0,5853.792319075328
170.0,6055.303233944656
171.0,6125.133748998383
172.0,6104.184594482265
173.0,6229.879521578975
174.0,6314.67371842993
175.0,6423.409806156448
176.0,6476.281481839985
177.0,6583.02241199354
178.0,6662.828714912085
179.0,6574.044202915204
180.0,6552.097469612603
181.0,6409.443703145703
182.0,6485.259690918321
183.0,6180.998161041366
184.0,6156.05869137932
185.0,6090.21849147152
186.0,5774.9835949432645
187.0,5793.937591886419
188.0,5537.559843760591
189.0,5550.528367984854
190.0,5415.855231809809
191.0,5581.453310365791
192.0,5568.484786141527
193.0,5646.29593148711
194.0,5541.550158906518
195.0,5486.683325650018
196.0,5651.2838254195185
197.0,5653.278982992482
198.0,5665.249928430264
199.0,5706.150658676019
200.0,5724.107076832692
201.0,5794.935170672901
202.0,5823.8649554808735
203.0,5648.291089060073
204.0,5624.349198184509
205.0,5671.235401149155
206.0,5681.211189013973
207.0,5622.354040611545
208.0,5500.649428660763
209.0,5743.061073775846
210.0,5642.305616341182
211.0,5627.341934543955
212.0,5591.429098230609
213.0,5469.724486279827
214.0,5575.4678376469
215.0,5308.116722869772
216.0,5495.661534728354
217.0,5174.4411654812075
218.0,5318.09251073459
219.0,4962.954462747061
220.0,4769.424178169588
221.0,4713.5597661266065
222.0,4450.198966495405
223.0,4322.508881825733
224.0,4300.562148523132
225.0,4055.157767048604
226.0,3754.886552317576
227.0,3686.05361605033
228.0,3536.416798078057
229.0,3310.9639923331656
230.0,3485.5402799674844
231.0,3313.956728692611
232.0,3340.89135592762
233.0,3316.9494650520564
234.0,3260.0874742225924
235.0,3160.32959557441
236.0,3326.9252529168743
237.0,3168.310225866265
238.0,3184.271486449974
239.0,3175.2932773716375
240.0,3157.336859214965
241.0,3157.336859214965
242.0,3193.2496955283104
243.0,3331.9131468492837
244.0,3320.9397801979835
245.0,3224.174637909247
246.0,3216.1940076173923
247.0,3162.324753147374
248.0,3290.014837817047
249.0,3317.9470438385383
250.0,3297.9954681089016
251.0,3181.278750090529
252.0,3101.472447171983
253.0,3269.065683300929
254.0,3176.2908561581194
255.0,3150.3538077095923
256.0,3188.2618015959015
257.0,3291.012416603529
258.0,3180.281171304047
259.0,3066.5571896451193
260.0,3151.351386496074
261.0,3101.472447171983
262.0,3059.5741381397465
263.0,3156.339280428483
264.0,2991.7387806589827
265.0,3092.4942380936463
266.0,3052.591086634374
267.0,3010.692777602137
268.0,2946.847735267301
269.0,2969.7920473563827
270.0,3004.7073048832463
271.0,2818.160071811146
272.0,2942.8574201213733
273.0,2804.1939688004
274.0,2731.370717387227
275.0,2878.014799000055
276.0,2752.3198719033453
277.0,2691.467565927954
278.0,2794.218180935582
279.0,2687.477250782027
280.0,2663.5353599064633
281.0,2728.3779810277815
282.0,2617.6467357282995
283.0,2591.709687279772
284.0,2620.639472087745
285.0,2570.760532763654
286.0,2556.7944297529084
287.0,2591.709687279772
288.0,2542.828326742163
289.0,2623.6322084471904
290.0,2553.8016933934628
291.0,2509.9082267882627
292.0,2511.9033843612265
293.0,2451.0510783858354
294.0,2423.1188723643445
295.0,2388.2036148374805
296.0,2543.825905528645
297.0,2430.101923869717
298.0,2534.8476964503084
299.0,2472.0002329019535
300.0,2469.0074965425083
301.0,2429.1043450832353
302.0,2434.0922390156443
303.0,2388.2036148374805
304.0,2337.3270967269077
305.0,2299.4191028405985
306.0,2294.4312089081895
307.0,2256.5232150218803
308.0,2245.54984837058
309.0,2224.600693854462
310.0,2193.6757514735255
311.0,2203.651539338344
312.0,2253.5304786624347
313.0,2169.7338605979617
314.0,2132.8234454981343
315.0,2080.9493486010797
316.0,2174.7217545303706
317.0,2077.956612241634
318.0,1994.159994177161
319.0,1949.268948785479
320.0,1954.2568427178883
321.0,1947.2737912125156
322.0,1920.3391639775064
323.0,1881.4335913047153
324.0,1821.578864115806
325.0,1913.3561124721336
326.0,1928.319794269361
327.0,1916.348848831579
328.0,1820.5812853293241
329.0,1818.5861277563606
330.0,1820.5812853293241
331.0,1821.578864115806
332.0,1724.8137218270692
333.0,1711.8451976028057
334.0,1736.7846672648511
335.0,1716.8330915352146
336.0,1660.9686794922327
337.0,1718.8282491081784
338.0,1637.026788616669
339.0,1633.0364734707416
340.0,1594.1309007979507
341.0,1577.1720614277597
342.0,1562.2083796305324
343.0,1576.1744826412778
344.0,1483.3996554984685
345.0,1493.3754433632866
346.0,1513.3270190929231
347.0,1482.4020767119866
