CHANNEL,COUNTS
50.0,1315.3838241232877
51.0,1271.437819368979
52.0,1219.5016319320687
53.0,1222.4979504380442
54.0,1188.5396740369874
55.0,1139.5998051060526
56.0,1213.5089949201174
57.0,1199.5261752255647
58.0,1114.6304842229226
59.0,1181.548264189711
60.0,1117.6268027288982
61.0,1146.591214953329
62.0,1132.6083952587762
63.0,1182.5470370250362
64.0,1102.6452101990203
65.0,1098.6501188577195
66.0,1104.6427558696707
67.0,1165.567898824508
68.0,1195.5310838842638
69.0,1136.603486600077
70.0,1175.5556271777598
71.0,1150.5863062946298
72.0,1191.535992542963
73.0,1168.5642173304834
74.0,1129.6120767528007
75.0,1157.5777161419062
76.0,1182.5470370250362
77.0,1156.578943306581
78.0,1247.4672713211742
79.0,1196.529856719589
80.0,1250.4635898271497
81.0,1293.4108217461333
82.0,1257.454999674426
83.0,1240.4758614738978
84.0,1277.43045638093
85.0,1271.437819368979
86.0,1298.4046859227594
87.0,1285.4206390635318
88.0,1353.3371918656453
89.0,1340.3531450064177
90.0,1408.2696978085312
91.0,1443.2267470449133
92.0,1493.1653888111732
93.0,1632.9935857567011
94.0,1617.013220391498
95.0,1695.9162743821887
96.0,1831.7493799864158
97.0,1910.6524339771065
98.0,2102.416818359545
99.0,2149.359141619829
100.0,2460.9762662412913
101.0,2599.8056903514944
102.0,2821.5332597936886
103.0,3092.200698166818
104.0,3339.8963613274673
105.0,3646.5196217723033
106.0,3916.188287310107
107.0,4295.721964733683
108.0,4670.261777980632
109.0,4973.888719919493
110.0,5334.4457134718905
111.0,5836.828449640466
112.0,6248.322857794448
113.0,6752.703139633673
114.0,7482.806082256395
115.0,8039.12255153253
116.0,8636.388707057
117.0,9225.664679898868
118.0,9673.114910124557
119.0,10638.928241884025
120.0,11527.836065323452
121.0,12149.072768895727
122.0,12827.239524081537
123.0,13374.567037839746
124.0,14323.401231398686
125.0,14951.629344818237
126.0,15880.488081670672
127.0,16363.894133968068
128.0,16806.35050001713
129.0,18015.864403595948
130.0,18196.64228678981
131.0,19233.368489857367
132.0,19372.197913967568
133.0,19889.562242666023
134.0,20805.43693265923
135.0,21703.333711616586
136.0,22168.761852878128
137.0,23371.284346609667
138.0,24051.448647466128
139.0,25301.91223729328
140.0,26385.58076362112
141.0,27076.73156566616
142.0,28233.31050897274
143.0,29437.83054837493
144.0,30501.523617996267
145.0,32004.676735160694
146.0,32637.89871275687
147.0,33759.52060682707
148.0,34943.06641668743
149.0,35960.81593588381
150.0,37238.24639226474
151.0,38323.91246426323
152.0,39408.579763426394
153.0,39807.09012472115
154.0,40575.14643508623
155.0,41692.77323781513
156.0,42058.32409554415
157.0,43028.13251864492
158.0,44443.39362630073
159.0,44912.81685890357
160.0,45758.777450424015
161.0,46815.47911019807
162.0,47721.366071838034
163.0,49214.5314606492
164.0,50741.655125861434
165.0,51828.31997069525
166.0,53509.25465254756
167.0,54304.277829466424
168.0,55650.62361148479
169.0,57411.460120163116
170.0,58120.58883324401
171.0,59536.84871373514
172.0,60608.53196603908
173.0,62081.72189814375
174.0,63473.012457751756
175.0,64494.75706828943
176.0,65318.74465743272
177.0,65543.46854538089
178.0,66085.80219496248
179.0,66894.80819157588
180.0,66586.1873854604
181.0,65746.21943095191
182.0,64874.290745713006
183.0,63866.52895486988
184.0,62441.28011886082
185.0,61285.69994838956
186.0,60157.08664447209
187.0,59153.319944970266
188.0,57984.75572763978
189.0,57798.983980269295
190.0,57721.07969911393
191.0,57797.98520743397
192.0,58144.559381291816
193.0,58402.242772805716
194.0,58363.29063222803
195.0,59373.04996874181
196.0,59515.874484193315
197.0,60362.83384854908
198.0,60260.95901934591
199.0,60867.21413038831
200.0,61282.70362988359
201.0,61584.3330261518
202.0,62369.368474717405
203.0,62199.57709271213
204.0,62628.050639066634
205.0,63078.4971877983
206.0,62861.76348253273
207.0,63022.565909020086
208.0,63145.414967765086
209.0,63108.460372858055
210.0,63502.97564281151
211.0,62844.784344332205
212.0,63069.50823228037
213.0,62612.07027370143
214.0,62402.32797828314
215.0,61562.36002377464
216.0,60853.23131069375
217.0,59629.73458742038
218.0,59080.40952799153
219.0,57695.111605395476
220.0,55925.28614119922
221.0,53830.859505522276
222.0,52524.46463691691
223.0,50552.88705998497
224.0,48005.01755707039
225.0,46599.74417776783
226.0,45088.600877920806
227.0,43720.28209352528
228.0,42184.169472795125
229.0,41355.18801947521
230.0,40442.309647987975
231.0,40012.837328798145
232.0,39349.65216614221
233.0,39001.08044661371
234.0,39271.74788498684
235.0,39430.55276580355
236.0,39090.970001792986
237.0,39417.56871894432
238.0,39567.3846442431
239.0,39841.04840112221
240.0,40331.44586326688
241.0,40613.09980282859
242.0,40600.11575596936
243.0,40663.038444594844
244.0,40954.680112509806
245.0,41275.2861926492
246.0,41217.35736820033
247.0,41486.02726090281
248.0,41581.90945309403
249.0,41477.038305384885
250.0,41547.95117669297
251.0,41579.91190742338
252.0,41346.19906395728
253.0,41943.46521948175
254.0,41373.165930511066
255.0,41866.55971116171
256.0,41792.65052134765
257.0,41815.62229656013
258.0,41242.326689083464
259.0,41648.827233060816
260.0,41750.70206226399
261.0,42237.10443306736
262.0,41871.55357533834
263.0,41587.902090105985
264.0,41637.84073187224
265.0,41645.83091455484
266.0,41668.802689767326
267.0,41297.259195026345
268.0,41133.46045003302
269.0,41219.354913870986
270.0,40632.07648669976
271.0,40317.46304357233
272.0,39849.03858380481
273.0,39683.24229314083
274.0,39593.352737961555
275.0,39355.64480315416
276.0,39066.000680909856
277.0,38571.60812742388
278.0,38361.865832005584
279.0,38426.78606630173
280.0,38429.7823848077
281.0,38337.89528395778
282.0,38622.545542025466
283.0,38406.810609595224
284.0,38466.73697971473
285.0,38678.47682080368
286.0,38307.932098898025
287.0,38290.9529606975
288.0,38183.08549448237
289.0,38070.22416409063
290.0,38477.72348090331
291.0,37982.332154582014
292.0,38246.008183107864
293.0,38002.30761128852
294.0,38073.220482596604
295.0,38018.287976653715
296.0,37578.82792911063
297.0,37390.05986323417
298.0,37539.87578853295
299.0,36997.542138951365
300.0,37445.99114201238
301.0,37265.21325881852
302.0,37096.42064964856
303.0,37187.30897766315
304.0,36799.785117556974
305.0,36570.06736543218
306.0,36408.2661661095
307.0,36255.45392230474
308.0,36044.712854051126
309.0,36110.631861182585
310.0,35545.326436388525
311.0,35255.682314144215
312.0,35188.764534177426
313.0,35441.454061514705
314.0,34855.17440717881
315.0,34186.995380346256
316.0,34276.88493552552
317.0,34129.06655589739
318.0,33697.5966910369
319.0,33905.34144078455
320.0,33649.655594941294
321.0,33202.205364715606
322.0,33152.266722949345
323.0,32580.96866114333
324.0,32903.57228695337
325.0,32524.038609529794
326.0,32415.172370479348
327.0,32120.534384058417
328.0,31951.741774888458
329.0,31667.091516820776
330.0,31397.422851282972
331.0,31369.457211893867
332.0,31159.714916475572
333.0,30884.05361392582
334.0,31066.82904279033
335.0,30731.241370121064
336.0,30577.43035348098
337.0,30421.62179117025
338.0,30174.924900844926
339.0,30156.946989809072
340.0,29614.61334022749
341.0,29499.754464165093
342.0,28708.726378587533
343.0,29013.35209336172
344.0,29004.363137843793
345.0,28469.020898109487
346.0,28376.135024424242
347.0,28285.24669640965
348.0,28066.51544547343
349.0,27800.841871276927
350.0,27788.856597253027
351.0,27643.035763295546
352.0,27418.311875347375
353.0,27315.438273308882
354.0,27159.62971099815
355.0,26759.121804032744
356.0,26772.105850891974
357.0,26487.45559282429
358.0,26584.336557850835
359.0,26658.2457476649
360.0,26255.740295028845
361.0,26068.969774823032
362.0,25906.169802665023
363.0,25694.429961576083
364.0,25488.68275749909
365.0,25300.913464457954
366.0,24981.30615715389
367.0,24932.366288222955
368.0,24824.498822007834
369.0,24333.102587027835
370.0,24381.043683123444
371.0,24305.13694763873
372.0,24056.442511642756
373.0,23774.78857208105
374.0,23471.16163014219
375.0,23437.20335374113
376.0,23360.29784542109
377.0,23318.34938633743
378.0,23116.597273601743
379.0,22563.277122831583
380.0,22409.4661061915
381.0,22500.354434206092
382.0,22482.376523170242
383.0,22314.582686835605
384.0,22179.748354066705
385.0,21809.203632161058
386.0,21613.444156437316
387.0,21824.185224690933
388.0,21349.768127911466
389.0,20994.204998535693
390.0,20839.395209060287
391.0,20722.538787327238
