CHANNEL,COUNTS
50.0,384.31725923544604
51.0,378.3434158276412
52.0,316.6137006136576
53.0,369.3826507159339
54.0,318.6049817495926
55.0,323.58318458942995
56.0,323.58318458942995
57.0,318.6049817495926
58.0,318.6049817495926
59.0,292.7183269824382
60.0,321.59190345349504
61.0,336.5265119730072
62.0,321.59190345349504
63.0,320.59626288552755
64.0,324.57882515739743
65.0,302.67473266211294
66.0,308.6485760699178
67.0,340.50907424487707
68.0,297.6965298222756
69.0,307.65293550195037
70.0,353.45240162845425
71.0,313.6267789097552
72.0,316.6137006136576
73.0,324.57882515739743
74.0,315.6180600456902
75.0,339.5134336769096
76.0,321.59190345349504
77.0,333.53959026910474
78.0,331.54830913316977
79.0,324.57882515739743
80.0,328.56138742926737
81.0,306.6572949339829
82.0,360.4218856042266
83.0,308.6485760699178
84.0,348.4741987886169
85.0,368.3870101479664
86.0,380.33469696357616
87.0,366.3957290120315
88.0,369.3826507159339
89.0,382.32597809951113
90.0,407.216992298698
91.0,432.10800649788496
92.0,405.22571116276305
93.0,449.0338961533321
94.0,437.0862093377223
95.0,469.9423480806491
96.0,481.8900348962588
97.0,571.4976860133318
98.0,629.2448389554454
99.0,596.3887002125186
100.0,671.0617428100794
101.0,718.8524900725183
102.0,785.5604081263392
103.0,898.0677923066642
104.0,951.8323829769079
105.0,973.7364754721923
106.0,1064.3397671572327
107.0,1176.8471513375575
108.0,1302.2978629014597
109.0,1401.8619196982074
110.0,1493.4608519512153
111.0,1632.850531466662
112.0,1816.0483959726778
113.0,1954.442434920157
114.0,2150.58362680975
115.0,2223.2653882713757
116.0,2367.63327062666
117.0,2692.2120957840575
118.0,2705.1554231676346
119.0,2939.130956639992
120.0,3144.232913641292
121.0,3425.00355380812
122.0,3514.6112049251933
123.0,3781.442877140477
124.0,3969.6189444863303
125.0,4110.004264569744
126.0,4467.439228470069
127.0,4479.386915285679
128.0,4776.087804539987
129.0,5060.841006978685
130.0,5112.614316512993
131.0,5127.548925032505
132.0,5518.835668243724
133.0,5520.826949379659
134.0,5722.941984677057
135.0,6010.6821088196575
136.0,6369.112713287949
137.0,6490.580862579982
138.0,6779.31662729055
139.0,7071.0393137050205
140.0,7304.0192066094105
141.0,7626.606750630873
142.0,8031.832461793636
143.0,8085.59705246388
144.0,8289.703368897211
145.0,8871.157460590219
146.0,9226.601143354608
147.0,9484.472050458184
148.0,9715.460662226638
149.0,10014.152832616883
150.0,10262.067334040783
151.0,10866.421158797042
152.0,10635.432547028588
153.0,11273.63815109574
154.0,11414.023471179155
155.0,11642.025161243706
156.0,11881.974538123868
157.0,12130.884680115738
158.0,12232.44001804842
159.0,12604.809590468256
160.0,12783.029252134435
161.0,13245.006475671344
162.0,13429.199980745329
163.0,13686.075247280936
164.0,14139.091705706138
165.0,14148.052470817845
166.0,14845.00086839508
167.0,15200.44455115947
168.0,15672.378180376052
169.0,15953.148820542881
170.0,16400.19143556028
171.0,16621.22364164906
172.0,17201.6820927741
173.0,17276.355135371658
174.0,17585.999352009545
175.0,18107.715009624502
176.0,18407.402820582713
177.0,18282.947749586776
178.0,18212.257269261085
179.0,18444.24152159751
180.0,18292.904155266453
181.0,18266.02185993133
182.0,18160.48395972678
183.0,17734.349796636696
184.0,17279.34205707556
185.0,16915.933249767433
186.0,16786.49997593166
187.0,16566.463410410848
188.0,16345.431204322067
189.0,16066.651845291173
190.0,16378.287343064994
191.0,16332.48787693849
192.0,16122.407717097352
193.0,16250.845350365156
194.0,16336.47043921036
195.0,16444.995261118816
196.0,16786.49997593166
197.0,16752.648196620765
198.0,16825.32995808239
199.0,17174.799797438976
200.0,17106.10059824922
201.0,17288.302822187266
202.0,17188.73876539052
203.0,17417.73609602304
204.0,17360.984583648893
205.0,17375.919192168407
206.0,17439.640188518326
207.0,17473.491967829217
208.0,17703.484939029706
209.0,17587.990633145477
210.0,17776.166700491332
211.0,17657.685472903202
212.0,17742.314921180438
213.0,17325.141523202066
214.0,17197.69953050223
215.0,17168.82595403117
216.0,17003.54961974857
217.0,16660.05362379979
218.0,16414.130403511823
219.0,16163.22898038402
220.0,15350.786276922558
221.0,15136.72355480955
222.0,14582.151758451666
223.0,13922.04206188923
224.0,13654.214749105977
225.0,12975.187881752157
226.0,12453.4722241372
227.0,12082.09829228533
228.0,11894.917865507447
229.0,11678.863862258504
230.0,11312.468133246472
231.0,11154.161282939644
232.0,10855.4691125494
233.0,11013.775962856229
234.0,10733.0053226894
235.0,10858.456034253302
236.0,10874.386283340782
237.0,10933.129076850862
238.0,11012.780322288261
239.0,11178.056656570863
240.0,11376.18912959639
241.0,11194.982546226309
242.0,11317.44633608631
243.0,11451.857812761918
244.0,11560.382634670374
245.0,11486.705232640781
246.0,11562.373915806309
247.0,11581.29108659769
248.0,11609.16902250078
249.0,11487.700873208747
250.0,11594.234413981269
251.0,11580.295446029722
252.0,11419.001674018991
253.0,11615.142865908585
254.0,11637.04695840387
255.0,11442.89704765021
256.0,11666.916175442893
257.0,11432.940641970537
258.0,11713.711282137365
259.0,11788.384324734925
260.0,11648.994645219478
261.0,11579.299805461756
262.0,11628.086193292162
263.0,11690.811549074113
264.0,11355.280677669074
265.0,11647.999004651512
266.0,11478.740108097041
267.0,11391.123738115903
268.0,11258.703542576228
269.0,11419.997314586959
270.0,11308.485570974603
271.0,11202.947670770049
272.0,10970.963418433626
273.0,11192.991265090375
274.0,10922.177030603221
275.0,10991.871870360945
276.0,10769.844023704198
277.0,11035.680055351513
278.0,10967.976496729725
279.0,10606.558970557531
280.0,10633.441265892652
281.0,10629.458703620783
282.0,10581.667956358344
283.0,10594.61128374192
284.0,10755.905055752652
285.0,10632.445625324684
286.0,10716.079433033954
287.0,10710.105589626148
288.0,10587.641799766148
289.0,10518.942600576393
290.0,10604.567689421596
291.0,10583.65923749428
292.0,10701.14482451444
293.0,10818.630411534603
294.0,10635.432547028588
295.0,10627.467422484848
296.0,10607.554611125499
297.0,10379.552921060946
298.0,10558.768223295092
299.0,10486.086461833465
300.0,10395.483170148425
301.0,10240.163241545499
302.0,10278.99322369623
303.0,10237.176319841597
304.0,9993.244380689564
305.0,10179.429166899483
306.0,10119.690732821435
307.0,10123.673295093304
308.0,9969.349007058345
309.0,9993.244380689564
310.0,9904.63237014046
311.0,9805.068313343712
312.0,9604.94455918225
313.0,9769.225252896882
314.0,9767.233971760948
315.0,9750.308082105501
316.0,9669.661196100134
317.0,9697.539132003225
318.0,9465.554879666803
319.0,9385.903634229404
320.0,9203.701410291356
321.0,9270.409328345177
322.0,9147.945538485177
323.0,9106.128634630542
324.0,9157.901944164852
325.0,9234.566267898348
326.0,8944.834862619811
327.0,9095.176588382901
328.0,8904.013599333146
329.0,8689.950877220137
330.0,8717.828813123228
331.0,8740.72854618648
332.0,8709.863688579488
333.0,8648.133973365504
334.0,8688.955236652171
335.0,8540.604792025017
336.0,8341.476678431522
337.0,8388.271785125993
338.0,8333.511553887782
339.0,8221.004169707456
340.0,8167.239579037213
341.0,8188.148030964529
342.0,8221.004169707456
343.0,8199.100077212172
344.0,8042.784508041278
345.0,7977.0722305554245
346.0,7940.233529540627
347.0,7732.144650835425
348.0,7741.105415947132
349.0,7821.752301952498
350.0,7699.288512092498
351.0,7694.310309252661
352.0,7637.558796878515
353.0,7577.820362800467
354.0,7553.924989169247
355.0,7429.469918173312
356.0,7561.890113712987
357.0,7355.792516143719
358.0,7334.884064216402
359.0,7267.180505594613
360.0,7456.352213508434
361.0,7080.995719384695
362.0,7080.000078816728
363.0,7201.46822810876
364.0,7161.642605390061
365.0,6987.405505995753
366.0,6985.414224859817
367.0,6802.216360353802
368.0,6868.924278407622
369.0,6931.649634189574
370.0,6871.911200111525
371.0,6762.390737635103
372.0,6700.661022421119
373.0,6575.210310857217
374.0,6725.552036620306
375.0,6613.044652439981
376.0,6552.310577793965
377.0,6342.230417952827
378.0,6510.493673939331
379.0,6334.2652934090875
380.0,6188.901770485836
381.0,6310.369919777868
382.0,6272.535578195104
383.0,6141.111023223397
384.0,5992.760578596243
385.0,5996.743140868113
386.0,6052.499012674291
387.0,6048.5164504024215
388.0,5970.856486100959
389.0,5889.213959527626
390.0,5983.799813484536
391.0,5675.151237414618
392.0,5773.7196536433985
393.0,5514.853105971854
394.0,5577.578461753806
395.0,5673.159956278683
396.0,5650.260223215431
397.0,5479.010045525025
398.0,5559.6569315303905
399.0,5370.48522361657
400.0,5324.685757490066
401.0,5321.698835786164
402.0,5268.929885683888
403.0,5221.1391384214485
404.0,5176.335312862912
405.0,5203.217608198034
406.0,4981.189761541286
407.0,5001.102572900636
408.0,5057.854085274782
409.0,4771.109601700149
410.0,4881.625704744539
411.0,4805.957021579011
412.0,4747.2142280689295
413.0,4631.719922184702
414.0,4660.5934986557595
415.0,4629.728641048768
416.0,4586.916096626166
417.0,4612.80275139332
418.0,4477.395634149743
419.0,4492.330242669255
420.0,4548.086114475434
421.0,4431.596168023239
422.0,4412.6789972318575
423.0,4431.596168023239
424.0,4332.032111226492
425.0,4330.0408300905565
426.0,4190.65115057511
427.0,4171.733979783728
428.0,4245.411381813321
429.0,4074.161204122915
430.0,4064.2047984432406
431.0,4023.383535156574
432.0,4091.0870937783625
433.0,3905.8979481364117
434.0,3949.7061331269806
435.0,3860.098482009908
436.0,3848.150795194298
437.0,3796.3774856599894
438.0,3832.2205461068183
439.0,3682.874460911697
440.0,3732.656489310071
441.0,3732.656489310071
442.0,3682.874460911697
443.0,3510.6286426533234
444.0,3549.458624804055
445.0,3569.3714361634043
446.0,3564.393233323567
447.0,3637.0749947851928
448.0,3393.143055633161
449.0,3449.894568007307
450.0,3377.2128065456814
451.0,3380.199728249584
452.0,3395.134336769096
453.0,3220.8972373747874
454.0,3318.4700130356005
455.0,3269.683625205194
456.0,3200.984426015438
457.0,3140.250351369422
458.0,3082.5031984273082
459.0,2992.8955473102355
460.0,2994.8868284461705
461.0,3072.5467927476334
462.0,3058.607824796089
463.0,3027.7429671890973
464.0,2971.987095382918
465.0,2942.117878343894
466.0,2890.3445688095853
467.0,2971.987095382918
468.0,2841.558180979179
469.0,2775.8459034933253
470.0,2825.627931891699
471.0,2757.924373269911
472.0,2780.824106333163
473.0,2704.159782599667
474.0,2651.390832497391
475.0,2685.242611808285
476.0,2617.5390531864964
477.0,2535.8965266131636
478.0,2620.525974890399
479.0,2600.6131635310494
480.0,2636.456223977879
481.0,2563.7744625162527
482.0,2508.018590710074
483.0,2484.123217078855
484.0,2535.8965266131636
485.0,2464.210405719505
