CHANNEL,COUNTS
50.0,41.956029768777206
51.0,36.96126432011325
52.0,28.96963960225093
53.0,30.96754578171651
54.0,26.97173342278535
55.0,38.95917049957883
56.0,36.96126432011325
57.0,41.956029768777206
58.0,30.96754578171651
59.0,32.96545196118209
60.0,32.96545196118209
61.0,39.958123589311626
62.0,32.96545196118209
63.0,28.96963960225093
64.0,33.964405050914884
65.0,28.96963960225093
66.0,31.9664988714493
67.0,25.972780333052558
68.0,30.96754578171651
69.0,31.9664988714493
70.0,25.972780333052558
71.0,36.96126432011325
72.0,28.96963960225093
73.0,28.96963960225093
74.0,31.9664988714493
75.0,30.96754578171651
76.0,32.96545196118209
77.0,23.974874153586974
78.0,32.96545196118209
79.0,32.96545196118209
80.0,44.95288903797558
81.0,36.96126432011325
82.0,40.95707667904442
83.0,45.95184212770837
84.0,35.962311230380465
85.0,45.95184212770837
86.0,32.96545196118209
87.0,42.95498285851
88.0,31.9664988714493
89.0,38.95917049957883
90.0,46.95079521744116
91.0,64.93195083263139
92.0,57.93927920450186
93.0,45.95184212770837
94.0,65.93090392236418
95.0,67.92881010182977
96.0,53.9434668455707
97.0,83.91205953755441
98.0,77.91834099915766
99.0,112.88169913980535
100.0,99.89530897327906
101.0,123.87018312686604
102.0,153.83877581884977
103.0,145.84715110098745
104.0,160.8314474469793
105.0,170.8209783443072
106.0,188.80213395949744
107.0,214.77491429255
108.0,266.7204749586551
109.0,252.73513170239602
110.0,296.68906765063883
111.0,313.67127017609624
112.0,348.63462831674394
113.0,365.61683084220135
114.0,393.5875173547195
115.0,402.57809516231464
116.0,442.5362187516263
117.0,490.4859670588002
118.0,490.4859670588002
119.0,588.3833698526137
120.0,566.4064018784923
121.0,667.3006639415041
122.0,700.2661159026862
123.0,742.2221456714634
124.0,773.18969145318
125.0,809.1520026835605
126.0,825.135252119285
127.0,815.1457212219572
128.0,863.0954695291312
129.0,868.090234977795
130.0,909.0473116568395
131.0,939.0159043488233
132.0,944.0106697974871
133.0,954.000200694815
134.0,1003.9478551814545
135.0,967.9855439510741
136.0,1076.8714307319483
137.0,1056.8923689372925
138.0,1118.8274605007255
139.0,1095.8515394368712
140.0,1205.7363793074783
141.0,1246.6934559865226
142.0,1218.7227694740045
143.0,1281.6568141271705
144.0,1336.599234062474
145.0,1341.5939995111378
146.0,1412.519668882166
147.0,1408.5238565232348
148.0,1395.5374663567086
149.0,1536.389852009032
150.0,1501.4264938683843
151.0,1501.4264938683843
152.0,1478.45057280453
153.0,1509.4181185862467
154.0,1534.3919458295663
155.0,1604.3186621108619
156.0,1627.2945831747159
157.0,1648.2725980591047
158.0,1611.3113337389914
159.0,1659.2610820461653
160.0,1629.2924893541815
161.0,1678.2411907510882
162.0,1730.1867514171934
163.0,1739.1773292247885
164.0,1771.1438280962377
165.0,1749.1668601221163
166.0,1769.1459219167723
167.0,1819.0935764034118
168.0,1860.0506530824562
169.0,1914.9930730177596
170.0,1969.9354929530632
171.0,1915.9920261074924
172.0,1891.0181988641727
173.0,1955.9501496968041
174.0,1883.0265741463104
175.0,2028.873725247298
176.0,2002.9009449142452
177.0,1981.9229300298566
178.0,1962.9428213249337
179.0,1975.92921149146
180.0,1857.0537938132577
181.0,1778.1364997243672
182.0,1814.0988109547477
183.0,1742.1741884939868
184.0,1693.22548709708
185.0,1637.2841140720438
186.0,1621.3008646363191
187.0,1497.4306815094533
188.0,1472.4568542661334
189.0,1495.4327753299876
190.0,1442.4882615741496
191.0,1441.4893084844168
192.0,1460.46941718934
193.0,1458.4715110098743
194.0,1472.4568542661334
195.0,1451.4788393817448
196.0,1484.4442913429268
197.0,1421.510246689761
198.0,1468.4610419072023
199.0,1435.4955899460201
200.0,1402.5301379848381
201.0,1412.519668882166
202.0,1388.544794728579
203.0,1418.5133874205626
204.0,1377.5563107415182
205.0,1316.6201722678181
206.0,1405.5269972540364
207.0,1395.5374663567086
208.0,1369.564686023656
209.0,1310.6264537294214
210.0,1308.6285475499558
211.0,1279.6589079477048
212.0,1255.6840337941178
213.0,1249.690315255721
214.0,1225.715441102134
215.0,1188.7541767820207
216.0,1188.7541767820207
217.0,1168.775114987365
218.0,1140.8044284748469
219.0,1082.865149270345
220.0,997.9541366430578
221.0,961.9918254126774
222.0,981.9708872073332
223.0,899.0577807595116
224.0,861.0975633496655
225.0,834.1258299268802
226.0,748.2158642098602
227.0,805.1561903246293
228.0,709.2566937102813
229.0,763.200160555852
230.0,657.3111330441762
231.0,651.3174145057795
232.0,637.3320712495205
233.0,644.32474287765
234.0,645.3236959673827
235.0,602.3687131088727
236.0,611.3592909164679
237.0,651.3174145057795
238.0,581.3906982244841
239.0,599.3718538396744
240.0,596.374994570476
241.0,641.3278836084515
242.0,586.3854636731481
243.0,628.3414934419253
244.0,598.3729007499416
245.0,548.425246263302
246.0,632.3373058008565
247.0,582.389651314217
248.0,626.3435872624598
249.0,547.4262931735693
250.0,581.3906982244841
251.0,589.3823229423465
252.0,527.4472313789134
253.0,516.4587473918527
254.0,537.4367622762413
255.0,524.4503721097151
256.0,546.4273400838365
257.0,509.4660757637232
258.0,522.4524659302496
259.0,501.4744510458609
260.0,527.4472313789134
261.0,487.4891077896018
262.0,521.4535128405167
263.0,481.4953892512051
264.0,456.52156200788534
265.0,459.5184212770837
266.0,464.51318672574763
267.0,455.5226089181525
268.0,469.5079521744116
269.0,446.5320311105574
270.0,395.5854235341851
271.0,431.5477347645656
272.0,422.55715695697046
273.0,428.55087549536717
274.0,416.5634384185737
275.0,414.5655322391081
276.0,400.58018898284905
277.0,398.58228280338346
278.0,390.5906580855211
279.0,349.6335814064767
280.0,386.59484572659
281.0,382.5990333676588
282.0,388.5927519060556
283.0,366.6157839319342
284.0,373.6084555600637
285.0,354.62834685514065
286.0,393.5875173547195
287.0,369.6126432011325
288.0,353.6293937654079
289.0,340.6430035988816
290.0,335.64823815021765
291.0,322.66184798369136
292.0,309.6754578171651
293.0,344.63881595781277
294.0,334.6492850604849
295.0,329.6545196118209
296.0,271.7152404073191
297.0,313.67127017609624
298.0,286.6995367533109
299.0,291.6943022019749
300.0,285.70058366357813
301.0,293.6922083814404
302.0,275.7110527662502
303.0,274.7120996765174
304.0,251.73617861266325
305.0,273.71314658678466
306.0,251.73617861266325
307.0,262.72466259972396
308.0,259.72780333052555
309.0,220.76863283094673
310.0,235.75292917693858
311.0,238.74978844613696
312.0,240.74769462560255
313.0,215.7738673822828
314.0,220.76863283094673
315.0,228.76025754880905
316.0,211.7780550233516
317.0,164.82725980591044
318.0,198.79166485682535
319.0,226.76235136934346
320.0,175.81574379297115
321.0,195.79480558762697
322.0,215.7738673822828
323.0,183.80736851083347
324.0,172.8188845237728
325.0,198.79166485682535
326.0,165.82621289564324
327.0,171.81993143404
328.0,174.81679070323835
329.0,186.80422778003185
330.0,149.8429634599186
331.0,161.8304005367121
332.0,156.83563508804812
333.0,161.8304005367121
334.0,149.8429634599186
335.0,172.8188845237728
336.0,172.8188845237728
337.0,144.84819801125465
338.0,141.85133874205627
339.0,162.82935362644488
340.0,141.85133874205627
341.0,131.86180784472836
342.0,143.84924492152186
343.0,120.87332385766767
344.0,147.845057280453
345.0,131.86180784472836
346.0,120.87332385766767
347.0,119.87437076793488
348.0,122.87123003713324
349.0,125.86808930633163
350.0,107.8869336911414
351.0,106.8879806014086
352.0,111.88274605007256
353.0,107.8869336911414
354.0,117.87646458846929
355.0,106.8879806014086
356.0,101.89321515274465
357.0,97.89740279381348
358.0,111.88274605007256
359.0,79.91624717862325
360.0,109.88483987060697
361.0,103.89112133221023
362.0,100.89426206301185
363.0,111.88274605007256
364.0,95.8994966143479
365.0,71.92462246076093
366.0,84.9110126272872
367.0,96.89844970408069
368.0,84.9110126272872
369.0,88.90682498621837
370.0,72.92357555049372
371.0,90.90473116568394
372.0,82.91310644782162
373.0,67.92881010182977
374.0,73.9225286402265
375.0,79.91624717862325
376.0,73.9225286402265
377.0,68.92776319156255
378.0,78.91729408889046
379.0,61.93509156343302
380.0,81.91415335808884
381.0,70.92566937102814
382.0,80.91520026835605
383.0,60.936138473700225
384.0,71.92462246076093
385.0,59.93718538396744
386.0,59.93718538396744
387.0,65.93090392236418
388.0,56.940326114769064
389.0,62.93404465316581
390.0,54.942419935303484
391.0,49.94765448663953
392.0,51.945560666105116
393.0,61.93509156343302
394.0,61.93509156343302
395.0,66.92985701209697
396.0,62.93404465316581
397.0,56.940326114769064
398.0,53.9434668455707
399.0,49.94765448663953
400.0,53.9434668455707
401.0,58.938232294234645
402.0,45.95184212770837
403.0,48.94870139690674
404.0,58.938232294234645
405.0,50.94660757637232
406.0,54.942419935303484
407.0,43.95393594824279
408.0,41.956029768777206
409.0,41.956029768777206
410.0,32.96545196118209
411.0,41.956029768777206
412.0,38.95917049957883
413.0,34.96335814064767
414.0,33.964405050914884
415.0,32.96545196118209
416.0,37.960217409846045
417.0,35.962311230380465
418.0,36.96126432011325
419.0,30.96754578171651
420.0,37.960217409846045
421.0,26.97173342278535
422.0,33.964405050914884
423.0,35.962311230380465
424.0,40.95707667904442
425.0,25.972780333052558
426.0,32.96545196118209
427.0,35.962311230380465
428.0,28.96963960225093
429.0,33.964405050914884
430.0,27.97068651251814
431.0,31.9664988714493
432.0,30.96754578171651
433.0,23.974874153586974
434.0,28.96963960225093
435.0,25.972780333052558
