CHANNEL,COUNTS
50.0,1.9956495828045837
51.0,0.9978247914022919
52.0,0.0
53.0,4.989123957011459
54.0,1.9956495828045837
55.0,0.0
56.0,0.9978247914022919
57.0,1.9956495828045837
58.0,1.9956495828045837
59.0,0.9978247914022919
60.0,0.9978247914022919
61.0,2.9934743742068757
62.0,1.9956495828045837
63.0,0.9978247914022919
64.0,0.0
65.0,2.9934743742068757
66.0,0.0
67.0,1.9956495828045837
68.0,2.9934743742068757
69.0,3.9912991656091674
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.9978247914022919
74.0,2.9934743742068757
75.0,0.0
76.0,0.9978247914022919
77.0,0.0
78.0,0.0
79.0,0.9978247914022919
80.0,0.0
81.0,2.9934743742068757
82.0,4.989123957011459
83.0,0.9978247914022919
84.0,2.9934743742068757
85.0,2.9934743742068757
86.0,2.9934743742068757
87.0,2.9934743742068757
88.0,0.0
89.0,0.9978247914022919
90.0,3.9912991656091674
91.0,1.9956495828045837
92.0,0.9978247914022919
93.0,0.0
94.0,2.9934743742068757
95.0,1.9956495828045837
96.0,0.9978247914022919
97.0,0.9978247914022919
98.0,4.989123957011459
99.0,0.0
100.0,2.9934743742068757
101.0,3.9912991656091674
102.0,2.9934743742068757
103.0,3.9912991656091674
104.0,5.986948748413751
105.0,4.989123957011459
106.0,2.9934743742068757
107.0,9.978247914022917
108.0,4.989123957011459
109.0,6.984773539816043
110.0,2.9934743742068757
111.0,5.986948748413751
112.0,8.980423122620627
113.0,2.9934743742068757
114.0,6.984773539816043
115.0,4.989123957011459
116.0,6.984773539816043
117.0,4.989123957011459
118.0,9.978247914022917
119.0,6.984773539816043
120.0,11.973897496827503
121.0,8.980423122620627
122.0,7.982598331218335
123.0,10.97607270542521
124.0,4.989123957011459
125.0,7.982598331218335
126.0,5.986948748413751
127.0,8.980423122620627
128.0,8.980423122620627
129.0,11.973897496827503
130.0,16.963021453838962
131.0,19.956495828045835
132.0,6.984773539816043
133.0,14.967371871034377
134.0,12.971722288229794
135.0,13.969547079632086
136.0,18.958671036643544
137.0,15.96519666243667
138.0,11.973897496827503
139.0,5.986948748413751
140.0,13.969547079632086
141.0,13.969547079632086
142.0,18.958671036643544
143.0,15.96519666243667
144.0,16.963021453838962
145.0,19.956495828045835
146.0,14.967371871034377
147.0,14.967371871034377
148.0,20.95432061944813
149.0,15.96519666243667
150.0,20.95432061944813
151.0,18.958671036643544
152.0,17.960846245241253
153.0,21.95214541085042
154.0,21.95214541085042
155.0,18.958671036643544
156.0,26.941269367861878
157.0,21.95214541085042
158.0,16.963021453838962
159.0,17.960846245241253
160.0,21.95214541085042
161.0,25.943444576459587
162.0,22.94997020225271
163.0,31.93039332487334
164.0,26.941269367861878
165.0,18.958671036643544
166.0,22.94997020225271
167.0,17.960846245241253
168.0,29.934743742068754
169.0,30.932568533471045
170.0,26.941269367861878
171.0,27.939094159264172
172.0,27.939094159264172
173.0,29.934743742068754
174.0,28.936918950666463
175.0,19.956495828045835
176.0,23.947794993655005
177.0,37.91734207328709
178.0,30.932568533471045
179.0,22.94997020225271
180.0,26.941269367861878
181.0,30.932568533471045
182.0,36.9195172818848
183.0,22.94997020225271
184.0,32.92821811627563
185.0,26.941269367861878
186.0,24.945619785057296
187.0,24.945619785057296
188.0,23.947794993655005
189.0,16.963021453838962
190.0,26.941269367861878
191.0,25.943444576459587
192.0,27.939094159264172
193.0,27.939094159264172
194.0,25.943444576459587
195.0,27.939094159264172
196.0,26.941269367861878
197.0,26.941269367861878
198.0,29.934743742068754
199.0,15.96519666243667
200.0,20.95432061944813
201.0,33.926042907677925
202.0,26.941269367861878
203.0,25.943444576459587
204.0,22.94997020225271
205.0,27.939094159264172
206.0,23.947794993655005
207.0,25.943444576459587
208.0,25.943444576459587
209.0,26.941269367861878
210.0,27.939094159264172
211.0,26.941269367861878
212.0,33.926042907677925
213.0,20.95432061944813
214.0,27.939094159264172
215.0,22.94997020225271
216.0,26.941269367861878
217.0,33.926042907677925
218.0,24.945619785057296
219.0,26.941269367861878
220.0,22.94997020225271
221.0,16.963021453838962
222.0,18.958671036643544
223.0,19.956495828045835
224.0,14.967371871034377
225.0,20.95432061944813
226.0,21.95214541085042
227.0,14.967371871034377
228.0,15.96519666243667
229.0,17.960846245241253
230.0,12.971722288229794
231.0,15.96519666243667
232.0,15.96519666243667
233.0,19.956495828045835
234.0,17.960846245241253
235.0,18.958671036643544
236.0,10.97607270542521
237.0,21.95214541085042
238.0,19.956495828045835
239.0,20.95432061944813
240.0,18.958671036643544
241.0,17.960846245241253
242.0,17.960846245241253
243.0,23.947794993655005
244.0,14.967371871034377
245.0,23.947794993655005
246.0,18.958671036643544
247.0,21.95214541085042
248.0,20.95432061944813
249.0,17.960846245241253
250.0,20.95432061944813
251.0,15.96519666243667
252.0,21.95214541085042
253.0,12.971722288229794
254.0,10.97607270542521
255.0,14.967371871034377
256.0,22.94997020225271
257.0,24.945619785057296
258.0,17.960846245241253
259.0,7.982598331218335
260.0,25.943444576459587
261.0,25.943444576459587
262.0,14.967371871034377
263.0,16.963021453838962
264.0,12.971722288229794
265.0,13.969547079632086
266.0,18.958671036643544
267.0,17.960846245241253
268.0,22.94997020225271
269.0,21.95214541085042
270.0,17.960846245241253
271.0,14.967371871034377
272.0,16.963021453838962
273.0,13.969547079632086
274.0,13.969547079632086
275.0,17.960846245241253
276.0,16.963021453838962
277.0,10.97607270542521
278.0,16.963021453838962
279.0,26.941269367861878
280.0,15.96519666243667
281.0,20.95432061944813
282.0,13.969547079632086
283.0,20.95432061944813
284.0,16.963021453838962
285.0,17.960846245241253
286.0,16.963021453838962
287.0,13.969547079632086
288.0,11.973897496827503
289.0,19.956495828045835
290.0,14.967371871034377
291.0,14.967371871034377
292.0,18.958671036643544
293.0,18.958671036643544
294.0,17.960846245241253
295.0,26.941269367861878
296.0,15.96519666243667
297.0,13.969547079632086
298.0,13.969547079632086
299.0,12.971722288229794
300.0,18.958671036643544
301.0,17.960846245241253
302.0,10.97607270542521
303.0,18.958671036643544
304.0,16.963021453838962
305.0,15.96519666243667
306.0,14.967371871034377
307.0,17.960846245241253
308.0,14.967371871034377
309.0,18.958671036643544
310.0,16.963021453838962
311.0,17.960846245241253
312.0,25.943444576459587
313.0,11.973897496827503
314.0,13.969547079632086
315.0,18.958671036643544
316.0,9.978247914022917
317.0,11.973897496827503
318.0,16.963021453838962
319.0,22.94997020225271
320.0,15.96519666243667
321.0,14.967371871034377
322.0,12.971722288229794
323.0,18.958671036643544
324.0,10.97607270542521
325.0,11.973897496827503
326.0,12.971722288229794
327.0,15.96519666243667
328.0,22.94997020225271
329.0,19.956495828045835
330.0,12.971722288229794
331.0,15.96519666243667
332.0,7.982598331218335
333.0,9.978247914022917
334.0,11.973897496827503
335.0,18.958671036643544
336.0,8.980423122620627
337.0,11.973897496827503
338.0,10.97607270542521
339.0,19.956495828045835
340.0,10.97607270542521
341.0,14.967371871034377
342.0,13.969547079632086
343.0,15.96519666243667
344.0,13.969547079632086
345.0,8.980423122620627
346.0,17.960846245241253
347.0,11.973897496827503
348.0,13.969547079632086
349.0,6.984773539816043
350.0,10.97607270542521
351.0,9.978247914022917
352.0,8.980423122620627
353.0,9.978247914022917
354.0,12.971722288229794
355.0,15.96519666243667
356.0,7.982598331218335
357.0,14.967371871034377
358.0,6.984773539816043
359.0,21.95214541085042
360.0,18.958671036643544
361.0,14.967371871034377
362.0,11.973897496827503
363.0,21.95214541085042
364.0,16.963021453838962
365.0,10.97607270542521
366.0,6.984773539816043
367.0,10.97607270542521
368.0,12.971722288229794
369.0,8.980423122620627
370.0,15.96519666243667
371.0,17.960846245241253
372.0,14.967371871034377
373.0,6.984773539816043
374.0,14.967371871034377
375.0,11.973897496827503
376.0,11.973897496827503
377.0,9.978247914022917
378.0,12.971722288229794
379.0,11.973897496827503
380.0,6.984773539816043
381.0,5.986948748413751
382.0,7.982598331218335
383.0,11.973897496827503
384.0,8.980423122620627
385.0,11.973897496827503
386.0,9.978247914022917
387.0,10.97607270542521
388.0,10.97607270542521
389.0,7.982598331218335
390.0,17.960846245241253
391.0,8.980423122620627
392.0,9.978247914022917
393.0,12.971722288229794
394.0,6.984773539816043
395.0,4.989123957011459
396.0,15.96519666243667
397.0,7.982598331218335
398.0,4.989123957011459
399.0,6.984773539816043
400.0,11.973897496827503
401.0,7.982598331218335
402.0,13.969547079632086
403.0,15.96519666243667
404.0,10.97607270542521
405.0,9.978247914022917
406.0,10.97607270542521
407.0,12.971722288229794
408.0,11.973897496827503
409.0,8.980423122620627
410.0,6.984773539816043
411.0,10.97607270542521
412.0,6.984773539816043
413.0,7.982598331218335
414.0,9.978247914022917
415.0,10.97607270542521
416.0,4.989123957011459
417.0,8.980423122620627
418.0,9.978247914022917
419.0,11.973897496827503
420.0,10.97607270542521
421.0,14.967371871034377
422.0,14.967371871034377
423.0,7.982598331218335
424.0,8.980423122620627
425.0,9.978247914022917
426.0,7.982598331218335
427.0,5.986948748413751
428.0,14.967371871034377
429.0,9.978247914022917
430.0,4.989123957011459
431.0,8.980423122620627
432.0,12.971722288229794
433.0,5.986948748413751
434.0,10.97607270542521
435.0,9.978247914022917
436.0,9.978247914022917
437.0,4.989123957011459
438.0,7.982598331218335
439.0,7.982598331218335
440.0,6.984773539816043
441.0,6.984773539816043
442.0,4.989123957011459
443.0,6.984773539816043
444.0,6.984773539816043
445.0,5.986948748413751
446.0,3.9912991656091674
447.0,6.984773539816043
448.0,4.989123957011459
449.0,4.989123957011459
450.0,2.9934743742068757
451.0,11.973897496827503
452.0,5.986948748413751
453.0,2.9934743742068757
454.0,14.967371871034377
455.0,6.984773539816043
456.0,6.984773539816043
457.0,14.967371871034377
458.0,6.984773539816043
459.0,3.9912991656091674
460.0,7.982598331218335
461.0,3.9912991656091674
462.0,5.986948748413751
463.0,7.982598331218335
464.0,11.973897496827503
465.0,4.989123957011459
466.0,8.980423122620627
467.0,11.973897496827503
468.0,8.980423122620627
469.0,9.978247914022917
470.0,6.984773539816043
471.0,3.9912991656091674
472.0,5.986948748413751
473.0,4.989123957011459
474.0,3.9912991656091674
475.0,9.978247914022917
476.0,7.982598331218335
477.0,2.9934743742068757
478.0,5.986948748413751
479.0,6.984773539816043
480.0,11.973897496827503
481.0,5.986948748413751
482.0,10.97607270542521
483.0,2.9934743742068757
484.0,5.986948748413751
485.0,5.986948748413751
486.0,5.986948748413751
487.0,7.982598331218335
488.0,3.9912991656091674
489.0,3.9912991656091674
490.0,5.986948748413751
491.0,5.986948748413751
492.0,9.978247914022917
493.0,3.9912991656091674
494.0,4.989123957011459
495.0,7.982598331218335
496.0,6.984773539816043
497.0,2.9934743742068757
498.0,5.986948748413751
499.0,5.986948748413751
500.0,5.986948748413751
501.0,5.986948748413751
502.0,1.9956495828045837
503.0,2.9934743742068757
504.0,5.986948748413751
505.0,4.989123957011459
506.0,5.986948748413751
507.0,5.986948748413751
508.0,3.9912991656091674
509.0,8.980423122620627
510.0,8.980423122620627
511.0,6.984773539816043
512.0,3.9912991656091674
513.0,1.9956495828045837
514.0,3.9912991656091674
515.0,10.97607270542521
516.0,9.978247914022917
517.0,5.986948748413751
518.0,8.980423122620627
519.0,3.9912991656091674
520.0,4.989123957011459
