CHANNEL,COUNTS
50.0,3.991127692910806
51.0,2.9933457696831045
52.0,1.995563846455403
53.0,7.982255385821612
54.0,1.995563846455403
55.0,3.991127692910806
56.0,1.995563846455403
57.0,4.988909616138508
58.0,1.995563846455403
59.0,2.9933457696831045
60.0,0.9977819232277015
61.0,3.991127692910806
62.0,1.995563846455403
63.0,3.991127692910806
64.0,0.9977819232277015
65.0,5.986691539366209
66.0,5.986691539366209
67.0,0.0
68.0,2.9933457696831045
69.0,2.9933457696831045
70.0,1.995563846455403
71.0,1.995563846455403
72.0,0.9977819232277015
73.0,3.991127692910806
74.0,4.988909616138508
75.0,3.991127692910806
76.0,9.977819232277016
77.0,5.986691539366209
78.0,3.991127692910806
79.0,7.982255385821612
80.0,3.991127692910806
81.0,9.977819232277016
82.0,4.988909616138508
83.0,12.97116500196012
84.0,1.995563846455403
85.0,2.9933457696831045
86.0,6.98447346259391
87.0,10.975601155504716
88.0,9.977819232277016
89.0,7.982255385821612
90.0,11.973383078732418
91.0,9.977819232277016
92.0,9.977819232277016
93.0,6.98447346259391
94.0,10.975601155504716
95.0,10.975601155504716
96.0,10.975601155504716
97.0,12.97116500196012
98.0,19.95563846455403
99.0,14.966728848415523
100.0,15.964510771643225
101.0,18.95785654132633
102.0,32.92680346651415
103.0,28.935675773603343
104.0,28.935675773603343
105.0,39.91127692910806
106.0,49.889096161385076
107.0,32.92680346651415
108.0,55.87578770075128
109.0,43.902404622018864
110.0,55.87578770075128
111.0,53.88022385429588
112.0,74.83364424207761
113.0,58.86913347043439
114.0,73.8358623188499
115.0,75.83142616530532
116.0,85.80924539758233
117.0,85.80924539758233
118.0,127.7160861731458
119.0,111.75157540150256
120.0,102.77153809245326
121.0,124.72274040346268
122.0,137.6939054054228
123.0,143.68059694478902
124.0,154.65619810029372
125.0,117.73826694086878
126.0,137.6939054054228
127.0,156.65176194674913
128.0,152.66063425383834
129.0,162.63845348611534
130.0,169.62292694870925
131.0,169.62292694870925
132.0,156.65176194674913
133.0,178.60296425775857
134.0,176.60740041130316
135.0,171.61849079516466
136.0,182.59409195066937
137.0,183.59187387389707
138.0,214.52311349395583
139.0,189.57856541326328
140.0,219.51202311009433
141.0,214.52311349395583
142.0,214.52311349395583
143.0,216.51867734041122
144.0,218.51424118686663
145.0,245.45435311401457
146.0,235.47653388173757
