CHANNEL,COUNTS
50.0,490.25416095842934
51.0,452.3118837355774
52.0,453.3103647151261
53.0,412.37264455362794
54.0,442.32707394009003
55.0,439.33163100144384
56.0,452.3118837355774
57.0,438.3331500218951
58.0,456.3058076537723
59.0,394.3999869217507
60.0,416.3665684718229
61.0,414.36960651272545
62.0,384.41517712626336
63.0,409.37720161498174
64.0,409.37720161498174
65.0,443.32555491963876
66.0,443.32555491963876
67.0,441.3285929605413
68.0,402.38783475814057
69.0,412.37264455362794
70.0,452.3118837355774
71.0,378.4242912489709
72.0,424.35441630821276
73.0,445.3225168787362
74.0,398.39391083994565
75.0,435.33770708324886
76.0,434.3392261037001
77.0,431.34378316505394
78.0,414.36960651272545
79.0,428.34834022640774
80.0,464.2936554901622
81.0,472.2815033265521
82.0,490.25416095842934
83.0,503.23441369256295
84.0,506.22985663120915
85.0,559.1493485472921
86.0,497.2435278152705
87.0,507.2283376107579
88.0,539.1797289563174
89.0,513.2192234880503
90.0,537.1827669972199
91.0,592.0992208724005
92.0,632.0384600543499
93.0,653.0065606248734
94.0,723.8987101728336
95.0,721.9017482137361
96.0,846.7118706573281
97.0,832.7331369436458
98.0,949.5554115508479
99.0,994.487055630541
100.0,1078.3594579126348
101.0,1186.1954037038984
102.0,1304.0161592906493
103.0,1431.8217246728873
104.0,1565.618175932418
105.0,1684.4374124987175
106.0,1882.1366464493674
107.0,2091.817652154602
108.0,2273.541190432472
109.0,2425.3102993238795
110.0,2658.954848538284
111.0,2828.696615061569
112.0,3070.329012112363
113.0,3242.067740594746
114.0,3543.608996418464
115.0,3744.3036733077597
116.0,4076.797839497489
117.0,4351.380108873392
118.0,4703.8438946540955
119.0,5057.306161414348
120.0,5282.962862792362
121.0,5626.440319757127
122.0,5993.881320231062
123.0,6451.1856088643835
124.0,6641.895475958192
125.0,7049.275715614076
126.0,7471.633169963191
127.0,7699.286833300303
128.0,8015.805303817252
129.0,8238.46656225662
130.0,8424.184024452685
131.0,8551.989589834924
132.0,9006.2984355296
133.0,9119.126786218605
134.0,9490.561710610735
135.0,9869.984482839254
136.0,9924.900936714435
137.0,10457.091298813912
138.0,10793.579388921837
139.0,11387.675571753334
140.0,11648.279107415554
141.0,12005.735298094001
142.0,12683.703883207592
143.0,13212.898802368423
144.0,13441.550946685084
145.0,14097.552950248602
146.0,14454.010659947502
147.0,14901.330138785335
148.0,15287.742277870697
149.0,15715.092137117555
150.0,16228.311360605605
151.0,16600.744765977284
152.0,17163.888038442772
153.0,17279.711832070425
154.0,17568.27283516001
155.0,17535.3229628349
156.0,18015.592313997844
157.0,18610.68697780889
158.0,18569.749257647392
159.0,18883.272285225696
160.0,19425.44745712066
161.0,19830.830734817446
162.0,20225.230721739197
163.0,20591.67324123358
164.0,21057.96385868284
165.0,21536.236247886685
166.0,22269.12128687546
167.0,22766.36481469073
168.0,23205.696445692174
169.0,23815.76832419645
170.0,23982.51464778109
171.0,24559.63665396026
172.0,24988.983475166217
173.0,25633.00370697515
174.0,25904.590533412407
175.0,26474.723172734735
176.0,26726.340379581015
177.0,26606.522662035168
178.0,26949.001638020385
179.0,26963.978852713615
180.0,26919.04720863392
181.0,26272.03153388634
182.0,25564.108519386285
183.0,25258.573339644376
