CHANNEL,COUNTS
50.0,357.9030073976563
51.0,368.869394810955
52.0,376.84494929335403
53.0,317.0282906753613
54.0,321.0160679165608
55.0,349.9274529152573
56.0,377.8418936036539
57.0,330.9855110195596
58.0,318.0252349856612
59.0,355.90911877705656
60.0,330.9855110195596
61.0,328.99162239895986
62.0,316.03134636506144
63.0,325.00384515776034
64.0,318.0252349856612
65.0,324.0069008474605
66.0,326.00078946806025
67.0,344.9427313637579
68.0,311.04662481356206
69.0,360.89384032855594
70.0,330.9855110195596
71.0,338.9610655019586
72.0,335.970232571059
73.0,326.00078946806025
74.0,341.9518984328583
75.0,326.00078946806025
76.0,326.00078946806025
77.0,354.9121744667567
78.0,332.9793996401594
79.0,337.96412119165876
80.0,358.89995170795623
81.0,361.89078463885585
82.0,379.83578222425365
83.0,354.9121744667567
84.0,391.7991139478522
85.0,390.8021696375523
86.0,376.84494929335403
87.0,371.8602277418546
88.0,432.6738306701472
89.0,395.7868911890517
90.0,426.6921648083479
91.0,480.52715756454137
92.0,483.517990495441
93.0,478.5332689439416
94.0,534.3621503207348
95.0,540.343816182534
96.0,577.2307556636296
97.0,657.9832447979197
98.0,673.9343537627178
99.0,744.7173997940091
100.0,848.3996080651965
101.0,899.2437678904903
102.0,953.0787606466837
103.0,1024.858750988275
104.0,1060.7487461590706
105.0,1236.2109447718492
106.0,1326.932877009138
107.0,1355.8442620078345
108.0,1559.2209013090098
109.0,1696.799216130393
110.0,1782.5364268161825
111.0,2082.6166642164458
112.0,2144.4272114550386
113.0,2353.785516618013
114.0,2438.5257829935026
115.0,2765.5235167718624
116.0,2944.9734926258407
117.0,3052.6434781382277
118.0,3334.7787179530933
119.0,3554.1064662190665
120.0,3853.18975930903
121.0,3937.9300256845195
122.0,4250.970539118682
123.0,4459.331899971356
124.0,4860.103512711907
125.0,4810.256297196913
126.0,5198.067633903565
127.0,5508.117314406828
128.0,5668.625348365108
129.0,5841.0967140469875
130.0,5950.760588179974
131.0,6094.320568863156
132.0,6345.5505350587255
133.0,6576.841615048297
134.0,6773.2396441773735
135.0,6898.854627275158
136.0,7207.907363468121
137.0,7534.905097246481
138.0,7910.753102229535
139.0,8173.946400148703
140.0,8362.36887479538
141.0,8717.281049262136
142.0,9181.857097861879
143.0,9553.717325603735
144.0,9936.543940758887
145.0,10174.813630920558
146.0,10472.899979700222
147.0,10864.699093648074
148.0,11157.80072087624
149.0,11426.975684657205
150.0,11725.062033436869
151.0,12072.995597731528
152.0,12252.445573585504
153.0,12600.379137880163
154.0,12833.664106490334
155.0,13138.729065442098
156.0,13364.03847956987
157.0,13555.451787147445
158.0,13645.176775074435
159.0,14044.951443504686
160.0,14087.820048847581
161.0,14393.881952109643
162.0,14941.204378464277
163.0,15115.669632766756
164.0,15705.860664464284
165.0,15801.567318253072
166.0,16456.55973012009
167.0,16977.96160440693
168.0,16884.24883923874
169.0,17385.711827319577
170.0,17729.657614373038
171.0,18019.7684086703
172.0,18549.145837439537
173.0,18859.1955179428
174.0,19133.355203275267
175.0,19490.26126636262
176.0,19507.20931963772
177.0,20068.48896633655
178.0,20173.168118918038
179.0,19927.91981858427
180.0,19743.48512117879
181.0,19384.585169470836
182.0,19182.20547447996
183.0,18773.45830725701
184.0,18742.553033637712
185.0,18190.24588573158
186.0,17797.44982747343
187.0,17418.610989559475
188.0,17309.944059736787
189.0,17020.830209749824
190.0,17158.408524571205
191.0,17334.867667494284
192.0,17235.173236464296
193.0,17405.650713525578
194.0,17188.316853880202
