CHANNEL,COUNTS
50.0,524.2962037228144
51.0,504.32301500956436
52.0,493.3377612172768
53.0,472.36591306836425
54.0,466.3739564543892
55.0,464.3766375830642
56.0,459.3833404047517
57.0,418.43830354258904
58.0,419.43696297825153
59.0,417.43964410692655
60.0,440.40881112716414
61.0,390.47583934403895
62.0,416.44098467126406
63.0,410.449028057289
64.0,463.37797814740173
65.0,415.4423252356015
66.0,460.3819998404142
67.0,423.43160072090154
68.0,427.42623846355156
69.0,424.4302601565641
70.0,441.40747056282663
71.0,428.4248978992141
72.0,441.40747056282663
73.0,458.3846809690892
74.0,477.35921024667675
75.0,450.39540548378915
76.0,461.3806592760767
77.0,460.3819998404142
78.0,452.3927243551142
79.0,495.33508008860184
80.0,510.3149716235394
81.0,493.3377612172768
82.0,501.32703670257683
83.0,480.3551885536643
84.0,530.2881603367895
85.0,535.2814575151019
86.0,564.2425811493146
87.0,571.2331971989521
88.0,557.251965099677
89.0,561.2466028423271
90.0,610.1809151897897
91.0,624.1621472890648
92.0,669.1018218938775
93.0,683.0830539931525
94.0,740.0066418259153
95.0,777.9557003810904
96.0,869.8323684620407
97.0,961.709036542991
98.0,1024.6245809897289
99.0,1068.5655961588789
100.0,1272.2921210340296
101.0,1257.3122294990922
102.0,1430.0803118687052
103.0,1567.8953139901307
104.0,1708.7062944185438
105.0,1893.458290016107
106.0,2111.166046990533
107.0,2164.0949970806455
108.0,2433.7330447095214
109.0,2678.404606446835
110.0,2805.234354775973
111.0,3105.8308449103865
112.0,3392.446102945525
113.0,3631.1257080688633
114.0,3942.7074519955645
115.0,4173.397781633603
116.0,4419.068002806579
117.0,4948.357503707706
118.0,5217.995551336582
119.0,5457.673815895582
120.0,5873.116141131184
121.0,6018.92041873791
122.0,6596.145572550837
123.0,6894.744743813925
124.0,7336.152214376752
125.0,7627.760769590203
126.0,7981.28620981473
127.0,8326.822374553956
128.0,8647.39205340162
129.0,8880.079701910983
130.0,8929.014014258446
131.0,9442.324964188972
132.0,9689.992504233272
133.0,9938.658703713236
134.0,10272.210955224513
135.0,10564.818169873626
136.0,10947.304733732366
137.0,11295.83687677858
138.0,11790.173297431518
139.0,12295.494971876746
140.0,12681.976173478135
141.0,13340.092741579725
142.0,13571.781730653425
143.0,14098.075253247565
144.0,14715.246784486992
145.0,14958.919686788642
146.0,15458.249404619895
147.0,15985.541586649697
148.0,16441.92894874746
149.0,17090.058922492426
150.0,17373.678202220577
151.0,17710.22643203884
152.0,18004.83096555928
153.0,18313.416731178993
154.0,18720.869780929293
155.0,18976.526596458894
156.0,19262.143195058372
157.0,19623.657910768197
158.0,19890.299980090087
159.0,20113.99969367849
160.0,20548.416548191675
161.0,21209.529094600253
162.0,21256.46608807639
163.0,21706.86149356018
164.0,22181.22472549987
165.0,22640.60806590462
166.0,23111.975319537323
167.0,23679.213878993625
168.0,24590.98994375349
169.0,25013.42288503873
170.0,25330.996585579407
171.0,25425.869231967343
172.0,26400.56084117395
173.0,26501.42544417586
174.0,26977.785994986876
175.0,27539.032597829202
176.0,27782.70550013085
177.0,27991.425322184317
178.0,27865.59423329084
179.0,27973.44945234239
180.0,27878.576805954453
181.0,27551.01651105715
182.0,26601.291387742112
183.0,26578.32222072187
184.0,25529.729813276244
185.0,25226.137344834842
186.0,24299.38138854004
187.0,24260.433670549202
188.0,23820.02485942204
189.0,23666.231306330013
190.0,23374.62275111656
191.0,23354.649562403312
192.0,23409.57583136475
193.0,23812.035583936737
194.0,24002.779536148275
195.0,23758.107974410963
196.0,24009.770152197914
197.0,24362.296932986777
198.0,24602.97385698144
199.0,24557.035522940965
200.0,24851.640056461405
201.0,24653.905488200227
202.0,24442.18968783978
203.0,24688.858568448417
204.0,24826.67357056984
205.0,24928.536833007416
206.0,24828.670889441168
207.0,25000.440312375118
208.0,24857.632013075377
209.0,24828.670889441168
210.0,24879.602520659955
211.0,24412.2299047699
212.0,24531.07037761374
213.0,24126.613306170428
214.0,23750.118698925664
215.0,23766.097249896262
216.0,23294.729996263562
217.0,22933.215280553733
218.0,22505.789042090182
219.0,21601.003593379955
220.0,21288.42319001759
221.0,19974.187372685738
222.0,19600.68874374796
223.0,18705.889889394355
224.0,18031.794770322165
225.0,17182.93425000904
226.0,16549.78416779901
227.0,16181.278836039548
228.0,15861.707816627546
229.0,15192.605994733669
230.0,14937.94783863973
231.0,14926.962584847442
232.0,14584.422398415203
233.0,14565.447869137617
234.0,14676.299066496154
235.0,14464.583266135704
236.0,14570.441166315928
237.0,14611.386203178092
238.0,14823.102003538543
239.0,14956.922367917317
240.0,14892.009504599255
241.0,14899.998780084556
242.0,14900.997439520217
243.0,15153.658276742832
244.0,14998.866064215143
245.0,15431.285599857007
246.0,15330.420996855095
247.0,15515.172992452657
248.0,15182.619400377043
249.0,15264.509474101369
250.0,15168.638168277768
251.0,15185.615378684031
252.0,15160.64889279247
253.0,15160.64889279247
254.0,15132.68642859392
255.0,15243.537625952456
256.0,14894.00682347058
257.0,15126.694471979943
258.0,15221.56711836788
259.0,15179.623422070055
260.0,15253.524220309082
261.0,15240.541647645468
262.0,15069.770884147181
263.0,15253.524220309082
264.0,14794.14087990433
265.0,14921.96928766913
266.0,15069.770884147181
267.0,14674.30174762483
268.0,14647.337942861941
269.0,14602.39826825713
270.0,14540.481383246053
271.0,14353.732068777166
272.0,14349.737431034515
273.0,14211.92242891309
274.0,13841.419778282301
275.0,14023.175795572877
276.0,14047.143622028776
277.0,13863.390285866875
278.0,13685.62890631895
279.0,13843.417097153626
280.0,13603.738832594625
281.0,13842.418437717963
282.0,13656.667782684737
283.0,13807.465357469777
284.0,13587.760281624025
285.0,13512.860823949337
286.0,13804.469379162789
287.0,13709.596732774851
288.0,13609.730789208601
289.0,13499.878251285725
290.0,13391.024372798513
291.0,13342.09006045105
292.0,13674.643652526664
293.0,13558.799157989812
294.0,13374.04716239225
295.0,13759.529704557975
296.0,13323.115531173462
297.0,13418.986836997063
298.0,13342.09006045105
299.0,13289.161110360936
300.0,13459.931873859225
301.0,13276.178537697324
302.0,12862.733531333048
303.0,13039.496251445311
304.0,13032.505635395673
305.0,12877.713422867984
306.0,12944.623605057373
307.0,12906.674546502198
308.0,12664.998963071872
309.0,12702.948021627048
310.0,12572.12363555526
311.0,12519.194685465147
312.0,12357.41185688782
313.0,12370.394429551434
314.0,12348.423921966858
315.0,12126.721527249782
316.0,12213.60489815242
317.0,11984.911887385706
318.0,12043.832794089794
319.0,12119.730911200144
320.0,11786.178659688869
321.0,11904.020473097044
322.0,11665.340867973706
323.0,11544.503076258543
324.0,11624.395831111542
325.0,11564.476264971792
326.0,11552.492351743842
327.0,11519.53659036698
328.0,11192.974954905341
329.0,11201.962889826304
330.0,11247.901223866778
331.0,11223.93339741088
332.0,11104.094265131378
333.0,11053.16263391259
334.0,10880.394551542977
335.0,10761.55407869914
336.0,10614.751141656752
337.0,10652.700200211926
338.0,10837.45219580949
339.0,10670.676070053853
340.0,10431.996464930513
341.0,10356.098347820163
342.0,10288.189506195113
343.0,10350.106391206189
344.0,10379.0675148404
345.0,10231.265918362351
346.0,10073.477727527674
347.0,10015.555480259249
348.0,10113.424104954174
349.0,9851.7753328106
350.0,10136.393271974412
351.0,9644.054170192798
352.0,9773.879896828923
353.0,9751.909389244349
354.0,9937.660044277574
355.0,9640.059532450148
356.0,9554.174820983173
357.0,9525.21369734896
358.0,9494.255254843423
359.0,9514.228443556673
360.0,9602.110473894973
361.0,9291.527389403935
362.0,9152.713727846845
363.0,9343.457680058384
364.0,9346.453658365372
365.0,9225.615866650209
366.0,9216.627931729246
367.0,8948.987202971695
368.0,9097.787458885408
369.0,8965.964413377958
370.0,8757.244591324496
371.0,8799.18828762232
372.0,8908.042166109533
373.0,8796.192309315333
374.0,8753.249953581844
375.0,8602.452378796806
376.0,8647.39205340162
377.0,8611.440313717769
378.0,8364.77143310913
379.0,8530.548899429106
380.0,8237.941684779993
381.0,8291.869294305769
382.0,8381.748643515393
383.0,8210.977880017106
384.0,8325.823715118293
385.0,8148.062335570367
386.0,8001.259398527979
387.0,8253.920235750593
388.0,8033.21650046918
389.0,7906.386752140042
390.0,7867.439034149204
391.0,7886.413563426791
392.0,7754.590517919341
393.0,7856.4537803569165
394.0,7691.674973472604
395.0,7764.577112275966
396.0,7609.784899748278
397.0,7443.00877399264
398.0,7432.023520200352
399.0,7395.07312108084
400.0,7362.117359703977
401.0,7280.227285979652
402.0,7311.185728485189
403.0,7328.162938891452
404.0,7245.2742057314645
405.0,7184.355980156051
406.0,7129.429711194613
407.0,7033.558405371014
408.0,7102.465906431727
409.0,6894.744743813925
410.0,6850.803728644775
411.0,6778.900249277075
412.0,6980.6294552809
413.0,6643.082566026975
414.0,6799.872097425988
415.0,6581.165681015899
416.0,6659.061116997575
417.0,6527.238071490124
418.0,6574.175064966262
419.0,6573.176405530599
420.0,6328.5048437932855
421.0,6410.394917517611
422.0,6293.551763545098
423.0,6301.541039030399
424.0,6244.617451197635
425.0,6212.660349256435
426.0,6154.73810198801
427.0,6158.73273973066
428.0,6101.809151897897
429.0,6081.835963184648
430.0,5981.970019618397
431.0,6048.880201807785
432.0,5690.361464404946
433.0,6070.85070939236
434.0,5628.444579393871
435.0,5845.153676932634
436.0,5620.45530390857
437.0,5698.350739890246
438.0,5646.420449235796
439.0,5520.58936034232
440.0,5568.5250132541205
441.0,5515.596063164008
442.0,5666.393637949046
443.0,5414.731460162095
444.0,5431.708670568358
445.0,5203.015659801644
446.0,5322.854792081144
447.0,5350.817256279694
448.0,5332.84138643777
449.0,5283.907074090307
450.0,5214.999573029594
451.0,5072.191273729856
452.0,5096.159100185756
453.0,5036.239534046006
454.0,4974.322649034931
455.0,5092.1644624431065
456.0,4898.42453192458
457.0,4943.364206529393
