CHANNEL,COUNTS
50.0,1403.83513827188
51.0,1414.8260183579941
52.0,1350.879079675147
53.0,1462.7862223701297
54.0,1269.9462354046686
55.0,1329.8964904198378
56.0,1273.9429190723465
57.0,1279.9379445738634
58.0,1246.9653043155204
59.0,1224.9835441432917
60.0,1278.938773656944
61.0,1277.9396027400244
62.0,1211.9943222233383
63.0,1179.0216819649952
64.0,1195.008416635707
65.0,1168.0308018788808
66.0,1264.9503808200711
67.0,1254.9586716508763
68.0,1313.909755749126
69.0,1303.9180465799311
70.0,1290.9288246599779
71.0,1275.9412609061856
72.0,1335.8915159213548
73.0,1237.972766063245
74.0,1292.9271664938167
75.0,1296.9238501614948
76.0,1243.967791564762
77.0,1366.8658143458588
78.0,1353.8765924259055
79.0,1350.879079675147
80.0,1339.8881995890326
81.0,1315.908097582965
82.0,1449.7970004501763
83.0,1441.8036331148205
84.0,1472.7779315393245
85.0,1542.7198957236888
86.0,1455.7920259516932
87.0,1456.7911968686128
88.0,1562.7033140620783
89.0,1503.7522299638285
90.0,1586.683416068146
91.0,1691.5963623446924
92.0,1676.6087985909
93.0,1800.5059922889163
94.0,1898.424742147026
95.0,1964.3700226637125
96.0,2144.22078770922
97.0,2224.1544610627793
98.0,2461.9571392896173
99.0,2609.834434993701
100.0,2930.5682993248565
101.0,3032.4837328506446
102.0,3390.186921107821
103.0,3745.8917675311586
104.0,3919.7475070751493
105.0,4370.373590605838
106.0,4639.15056725718
107.0,5174.706178726025
108.0,5655.307389764299
109.0,6069.963320285887
110.0,6474.627541638279
111.0,7081.124288208408
112.0,7560.726328329762
113.0,8274.134363010277
114.0,8845.660127488223
115.0,9702.948774205142
116.0,10151.576515901992
117.0,11264.652917350302
118.0,11750.249982973173
119.0,12808.37198399091
120.0,13525.776702339102
121.0,14495.971662667924
122.0,15188.39710809313
123.0,16211.548127018685
124.0,17125.789516000015
125.0,17984.077333633853
126.0,19050.192701986947
127.0,19874.508708445526
128.0,20488.998822351008
129.0,21048.534535825922
130.0,21998.746077816355
131.0,22422.394546590218
132.0,23333.63842282079
133.0,23999.08625348917
134.0,25274.028343478436
135.0,25742.639503513674
136.0,26630.9024486551
137.0,27652.055125746814
138.0,28737.15474152138
139.0,29516.50805671858
140.0,31039.244534103877
141.0,32366.143511772956
142.0,33686.0482930236
143.0,34423.436429710186
144.0,36031.10243503364
145.0,37347.0105326166
146.0,38207.29669208428
147.0,39700.058041961995
148.0,41066.923856307854
149.0,42164.01352308545
150.0,43490.91250075453
151.0,44515.062690597006
152.0,45497.24770192886
153.0,46737.21880982594
154.0,47409.66083691276
155.0,48201.00420311299
156.0,49434.98028550856
157.0,49850.63538694707
158.0,51362.38098424625
159.0,52162.716888698764
160.0,52712.26089300448
161.0,54509.769372542636
162.0,55388.04060851487
163.0,56939.75304249083
164.0,58121.772237206584
165.0,59687.473064019425
166.0,60172.07095872537
167.0,61848.67975731628
168.0,63741.109473961784
169.0,65307.80947169154
170.0,66958.43982644254
171.0,67569.93242759726
172.0,69692.17145513424
173.0,70797.2544892472
174.0,72247.05148969738
175.0,72842.5573561814
176.0,73700.84517381524
177.0,74890.85773586635
178.0,75055.72093715805
179.0,74848.89255735572
180.0,74928.82623070928
181.0,74088.52348958
182.0,73883.6934516115
183.0,72583.77208869925
184.0,70558.45264010345
185.0,68878.84632876179
186.0,67939.62566685746
187.0,66711.64460996342
188.0,65519.63370607847
189.0,65762.4322388899
190.0,64875.1684646654
191.0,65184.91144891044
192.0,64950.10628343436
193.0,65494.65443315548
194.0,65478.66769848477
195.0,65813.3899556528
196.0,66781.58657414779
197.0,67370.09824421337
198.0,67401.07254263786
199.0,68378.26169938513
200.0,68430.21858706494
201.0,68955.78248936459
202.0,69494.33561358419
203.0,69427.39116215058
204.0,69639.21539653752
205.0,69548.29084309784
206.0,69566.2759196024
207.0,70264.69639052912
208.0,69811.07279424767
209.0,69820.06533249994
210.0,69595.25187619306
211.0,69693.17062605117
212.0,69724.14492447568
213.0,69464.3604860766
214.0,68150.45073032749
215.0,67876.67789909155
216.0,67099.32292572818
217.0,66493.82535007497
218.0,64934.11954876365
219.0,63713.13268828804
220.0,61354.090153441124
221.0,59456.66458221102
222.0,57661.154444506705
223.0,55051.320009513
224.0,53362.72115991907
225.0,51311.42326748336
226.0,49636.8128107263
227.0,47561.534816284526
228.0,46691.25694764765
229.0,45589.17142628545
230.0,44621.97397870739
231.0,43818.64056150412
232.0,43016.30631521777
233.0,42483.74821649969
234.0,42536.70427509642
235.0,42619.635461200734
236.0,42596.65453011159
237.0,42616.63794844998
238.0,42848.4456011753
239.0,43186.16537109409
240.0,43763.68616107355
241.0,43938.54107153446
242.0,43970.51454087588
243.0,44115.39432382921
244.0,44445.12072641264
245.0,44851.783289598876
246.0,44436.128188160365
247.0,44328.21772913306
248.0,44743.87283057157
249.0,44407.1522315697
250.0,44520.0585451816
251.0,44655.94578988265
252.0,44430.13316265885
253.0,44679.92589188872
254.0,44449.11741008032
255.0,44352.19783113913
256.0,44725.887754067015
257.0,44516.061861513925
258.0,44883.7567589403
259.0,44639.95905521194
260.0,44629.967346042744
261.0,44818.81064934053
262.0,45257.44668186818
263.0,44355.195343889885
264.0,44414.14642798814
265.0,44522.05688701544
266.0,44132.38022941684
267.0,44265.269961367136
268.0,43690.74668413843
269.0,43637.7906255417
270.0,43396.9904345641
271.0,43006.31460604858
272.0,43113.22589415897
273.0,42767.51275690482
274.0,42087.077362482654
275.0,41784.32857465604
276.0,41540.530870927694
277.0,41307.724047285454
278.0,40778.16346131812
279.0,41050.937121637144
280.0,40857.097963754764
281.0,40830.12034899794
282.0,40604.30772177413
283.0,40580.32761976806
284.0,40388.48680371952
285.0,40311.55064311672
286.0,40545.35663767588
287.0,40675.24885687541
288.0,40871.08635659164
289.0,40903.05982593306
290.0,40788.15517048732
291.0,40356.5133343781
292.0,40239.61033709852
293.0,40638.2795329494
294.0,40400.476854722554
