CHANNEL,COUNTS
50.0,5.981064873224035
51.0,3.9873765821493565
52.0,6.977909018761374
53.0,9.96844145537339
54.0,9.96844145537339
55.0,9.96844145537339
56.0,6.977909018761374
57.0,3.9873765821493565
58.0,6.977909018761374
59.0,5.981064873224035
60.0,4.984220727686695
61.0,3.9873765821493565
62.0,2.9905324366120176
63.0,5.981064873224035
64.0,6.977909018761374
65.0,4.984220727686695
66.0,4.984220727686695
67.0,5.981064873224035
68.0,4.984220727686695
69.0,1.9936882910746783
70.0,6.977909018761374
71.0,4.984220727686695
72.0,1.9936882910746783
73.0,8.971597309836053
74.0,2.9905324366120176
75.0,9.96844145537339
76.0,7.974753164298713
77.0,7.974753164298713
78.0,6.977909018761374
79.0,12.958973891985408
80.0,3.9873765821493565
81.0,12.958973891985408
82.0,10.96528560091073
83.0,6.977909018761374
84.0,6.977909018761374
85.0,12.958973891985408
86.0,8.971597309836053
87.0,11.96212974644807
88.0,9.96844145537339
89.0,9.96844145537339
90.0,8.971597309836053
91.0,10.96528560091073
92.0,12.958973891985408
93.0,13.955818037522748
94.0,17.943194619672106
95.0,6.977909018761374
96.0,15.949506328597426
97.0,22.9274153473588
98.0,26.91479192950816
99.0,24.92110363843348
100.0,36.88323338488155
101.0,33.89270094826953
102.0,38.876921675956225
103.0,40.87060996703091
104.0,58.81380458670301
105.0,61.80433702331503
106.0,43.86114240364292
107.0,67.78540189653906
108.0,64.79486945992704
109.0,70.77593433315108
110.0,85.72859651621117
111.0,67.78540189653906
112.0,97.69072626265924
113.0,91.7096613894352
114.0,116.63076502786868
115.0,103.67179113588327
116.0,119.6212974644807
117.0,142.5487128118395
118.0,169.46350474134766
119.0,141.55186866630217
120.0,162.48559572258628
121.0,196.3782966708558
122.0,218.30886787267727
123.0,175.4445696145717
124.0,218.30886787267727
125.0,200.36567325300518
126.0,239.2425949289614
127.0,240.23943907449873
128.0,280.1132048959923
129.0,271.1416075861562
130.0,240.23943907449873
131.0,268.1510751495442
132.0,260.1763219852455
133.0,282.106893187067
134.0,275.1289841683056
135.0,257.1857895486335
136.0,266.1573868584696
137.0,321.98065900856056
138.0,277.1226724593803
139.0,310.01852926211245
140.0,337.930165337158
141.0,321.98065900856056
142.0,338.9270094826953
143.0,322.97750315409786
144.0,346.90176264699403
145.0,373.8165545765022
146.0,367.83548970327814
147.0,359.86073653897944
148.0,406.71241137923437
149.0,424.6556059989065
150.0,429.6398267265932
151.0,428.64298258105583
152.0,430.63667087213054
153.0,419.6713852712198
154.0,447.5830213462653
155.0,415.6840086890704
156.0,438.61142403642924
157.0,402.725034797085
158.0,428.64298258105583
159.0,435.6208915998172
160.0,431.63351501766783
161.0,414.6871645435331
162.0,437.6145798908919
163.0,463.5325276748627
164.0,481.4757222945348
165.0,493.4378520409829
166.0,490.4473196043709
167.0,514.371579097267
168.0,520.352643970491
169.0,508.390514224043
170.0,554.2453449187606
171.0,556.2390332098353
172.0,537.2989944446258
173.0,513.3747349517297
174.0,476.4915015668481
175.0,502.40944935081893
176.0,526.333708843715
177.0,522.3463322615657
178.0,531.3179295714018
179.0,509.3873583695803
180.0,490.4473196043709
181.0,493.4378520409829
182.0,495.4315403320576
183.0,480.47887814899747
184.0,464.52937182040006
185.0,423.6587618533691
186.0,424.6556059989065
187.0,436.61773574535454
188.0,357.86704824790473
189.0,393.75343748724896
190.0,367.83548970327814
191.0,355.8733599568301
192.0,402.725034797085
193.0,387.7723726140249
194.0,433.62720330874254
195.0,375.81024286757685
196.0,387.7723726140249
197.0,381.7913077408009
198.0,380.79446359526355
199.0,383.78499603187555
200.0,368.8323338488155
201.0,371.8228662854275
202.0,353.8796716657554
203.0,376.8070870131142
204.0,336.9333211916206
205.0,366.8386455577408
206.0,341.9175419193073
207.0,335.93647704608327
208.0,350.8891392291434
209.0,352.8828275202181
210.0,331.9491004639339
211.0,325.9680355907099
212.0,333.9427887550086
213.0,307.02799682550045
214.0,366.8386455577408
215.0,299.05324366120175
216.0,321.98065900856056
217.0,282.106893187067
218.0,267.1542310040069
219.0,275.1289841683056
220.0,275.1289841683056
221.0,263.1668544218575
222.0,227.28046518251332
223.0,260.1763219852455
224.0,231.26784176466268
225.0,214.32149129052792
226.0,205.34989398069186
227.0,185.41301106994507
228.0,186.40985521548242
229.0,164.47928401366096
230.0,167.469816450273
231.0,148.52977768506352
232.0,165.4761281591983
233.0,162.48559572258628
234.0,177.43825790564637
235.0,159.49506328597425
236.0,143.54555695737685
237.0,173.45088132349701
238.0,135.5708037930781
239.0,138.56133622969014
240.0,137.5644920841528
241.0,156.50453084936225
242.0,134.5739596475408
243.0,162.48559572258628
244.0,167.469816450273
245.0,159.49506328597425
246.0,145.53924524845152
247.0,147.5329335395262
248.0,134.5739596475408
249.0,169.46350474134766
250.0,130.58658306539144
251.0,131.58342721092876
252.0,144.54240110291417
253.0,157.50137499489958
254.0,130.58658306539144
255.0,114.637076736794
256.0,124.6055181921674
257.0,135.5708037930781
258.0,122.61182990109272
259.0,119.6212974644807
260.0,123.60867404663006
261.0,146.53608939398885
262.0,154.51084255828758
263.0,130.58658306539144
264.0,122.61182990109272
265.0,123.60867404663006
266.0,103.67179113588327
267.0,131.58342721092876
268.0,132.5802713564661
269.0,121.61498575555538
270.0,118.62445331894335
271.0,110.64970015464465
272.0,95.69703797158456
273.0,110.64970015464465
274.0,89.71597309836052
275.0,107.65916771803263
276.0,100.68125869927125
277.0,111.64654430018199
278.0,80.74437578852447
279.0,80.74437578852447
280.0,90.71281724389786
281.0,102.67494699034593
282.0,97.69072626265924
283.0,93.70334968050987
284.0,89.71597309836052
285.0,90.71281724389786
286.0,64.79486945992704
287.0,78.75068749744979
288.0,73.7664667697631
289.0,83.7349082251365
290.0,85.72859651621117
291.0,89.71597309836052
292.0,91.7096613894352
293.0,70.77593433315108
294.0,87.72228480728585
295.0,88.71912895282318
296.0,90.71281724389786
297.0,69.77909018761375
298.0,59.81064873224035
299.0,70.77593433315108
300.0,65.79171360546438
301.0,66.78855775100172
302.0,56.82011629562833
303.0,69.77909018761375
304.0,64.79486945992704
305.0,45.8548306947176
306.0,70.77593433315108
307.0,46.85167484025494
308.0,75.76015506083777
309.0,70.77593433315108
310.0,56.82011629562833
311.0,70.77593433315108
312.0,56.82011629562833
313.0,61.80433702331503
314.0,60.80749287777769
315.0,57.81696044116567
316.0,66.78855775100172
317.0,63.798025314389704
318.0,60.80749287777769
319.0,45.8548306947176
320.0,68.7822460420764
321.0,48.84536313132962
322.0,42.864298258105585
323.0,58.81380458670301
324.0,36.88323338488155
325.0,38.876921675956225
326.0,41.86745411256825
327.0,35.88638923934421
328.0,44.85798654918026
329.0,47.84851898579228
330.0,45.8548306947176
331.0,57.81696044116567
332.0,41.86745411256825
333.0,41.86745411256825
334.0,47.84851898579228
335.0,36.88323338488155
336.0,36.88323338488155
337.0,39.87376582149356
338.0,38.876921675956225
339.0,39.87376582149356
340.0,34.88954509380687
