CHANNEL,COUNTS
50.0,19.882904988364842
51.0,15.906323990691874
52.0,16.900469240110116
53.0,11.929742993018905
54.0,11.929742993018905
55.0,14.912178741273632
56.0,8.947307244764179
57.0,11.929742993018905
58.0,10.935597743600663
59.0,8.947307244764179
60.0,7.953161995345937
61.0,6.959016745927695
62.0,15.906323990691874
63.0,6.959016745927695
64.0,6.959016745927695
65.0,13.91803349185539
66.0,10.935597743600663
67.0,9.941452494182421
68.0,6.959016745927695
69.0,8.947307244764179
70.0,7.953161995345937
71.0,10.935597743600663
72.0,6.959016745927695
73.0,6.959016745927695
74.0,9.941452494182421
75.0,7.953161995345937
76.0,11.929742993018905
77.0,7.953161995345937
78.0,13.91803349185539
79.0,6.959016745927695
80.0,12.923888242437148
81.0,14.912178741273632
82.0,18.8887597389466
83.0,17.894614489528358
84.0,7.953161995345937
85.0,11.929742993018905
86.0,11.929742993018905
87.0,16.900469240110116
88.0,18.8887597389466
89.0,15.906323990691874
90.0,12.923888242437148
91.0,12.923888242437148
92.0,17.894614489528358
93.0,24.853631235456053
94.0,20.877050237783084
95.0,22.86534073661957
96.0,25.847776484874295
97.0,22.86534073661957
98.0,28.83021223312902
99.0,33.80093848022023
100.0,57.66042446625804
101.0,41.75410047556617
102.0,46.724826722657376
103.0,61.63700546393101
104.0,64.61944121218573
105.0,68.5960222098587
106.0,81.51991045229585
107.0,76.54918420520464
108.0,101.40281544066069
109.0,115.32084893251609
110.0,100.40867019124245
111.0,117.30913943135256
112.0,108.36183218658839
113.0,132.2213181726262
114.0,130.2330276737897
115.0,169.9988376505194
116.0,150.11593266215456
117.0,179.94029014470183
118.0,156.08080415866402
119.0,201.81148563190314
120.0,222.68853586968623
121.0,233.6241336132869
122.0,252.5128933522335
123.0,251.51874810281527
124.0,223.68268111910447
125.0,305.2025915714003
126.0,288.3021223312902
127.0,311.1674630679098
128.0,324.0913513103469
129.0,339.9976753010388
130.0,352.92156354347594
131.0,326.0796418091834
132.0,339.9976753010388
133.0,365.8454517859131
134.0,379.7634852777685
135.0,335.0269490539476
136.0,396.6639545178786
137.0,417.5410047556617
138.0,446.3712169887907
139.0,454.3243789841367
140.0,437.4239097440265
141.0,449.3536527370454
142.0,486.1370269655204
143.0,500.05506045737576
144.0,511.9848034503947
145.0,534.8501441870143
146.0,511.9848034503947
147.0,548.7681776788696
148.0,554.733049175379
149.0,537.832579935269
150.0,555.7271944247973
151.0,590.5222781544359
152.0,618.3583451381465
153.0,667.0714623596405
154.0,587.539842406181
155.0,574.6159541637439
156.0,621.3407808864014
157.0,613.3876188910554
158.0,642.2178311241844
159.0,645.2002668724391
160.0,679.9953506020776
161.0,644.2061216230209
162.0,721.7494510776438
163.0,673.0363338561499
164.0,686.9543673480053
165.0,721.7494510776438
166.0,747.597227562518
167.0,773.4450040473923
168.0,789.3513280380843
169.0,776.427439795647
170.0,780.4040207933201
171.0,819.1756855206315
172.0,770.4625682991376
173.0,803.2693615299396
174.0,803.2693615299396
175.0,828.1229927653957
176.0,830.1112832642322
177.0,865.9005122432889
178.0,850.9883335020153
179.0,805.2576520287761
180.0,816.1932497723768
181.0,811.2225235252855
182.0,765.4918420520464
183.0,832.0995737630686
184.0,749.5855180613546
185.0,721.7494510776438
186.0,712.8021438328796
187.0,700.8724008398607
188.0,658.1241551148763
189.0,631.2822333805838
190.0,662.1007361125493
191.0,651.1651383689485
192.0,655.1417193666216
193.0,681.983641100914
194.0,645.2002668724391
195.0,686.9543673480053
196.0,627.3056523829108
197.0,655.1417193666216
198.0,629.2939428817473
199.0,610.4051831428006
200.0,676.0187696044046
201.0,635.2588143782567
202.0,643.2119763736026
203.0,637.2471048770932
204.0,622.3349261358196
205.0,618.3583451381465
206.0,583.5632614085081
207.0,669.0597528584769
208.0,667.0714623596405
209.0,601.4578758980365
210.0,590.5222781544359
211.0,584.5574066579263
212.0,619.3524903875648
213.0,635.2588143782567
214.0,623.3290713852379
215.0,597.4812949003635
216.0,562.6862111707251
217.0,533.855998937596
218.0,548.7681776788696
219.0,535.8442894364325
220.0,491.1077532126116
221.0,509.9965129515582
222.0,479.1780102195927
223.0,443.388781240536
224.0,475.20142922191974
225.0,396.6639545178786
226.0,401.6346807649698
227.0,365.8454517859131
228.0,382.7459210260232
229.0,374.7927590306773
230.0,350.93327304463946
231.0,337.01523955278407
232.0,319.1206250632557
233.0,336.0210943033658
234.0,328.0679323080199
235.0,301.22601057372736
236.0,328.0679323080199
237.0,305.2025915714003
238.0,289.29626758070845
239.0,337.01523955278407
240.0,313.1557535667463
241.0,351.9274182940577
242.0,328.0679323080199
243.0,318.1264798138375
244.0,310.1733178184915
245.0,294.26699382779964
246.0,294.26699382779964
247.0,291.2845580795449
248.0,301.22601057372736
249.0,305.2025915714003
250.0,321.1089155620922
251.0,323.09720606092867
252.0,277.3665245876895
253.0,301.22601057372736
254.0,314.1498988161645
255.0,286.31383183245373
256.0,296.2552843266362
257.0,262.4543458464159
258.0,254.50118385106998
259.0,283.331396084199
260.0,294.26699382779964
261.0,296.2552843266362
262.0,268.4192173429254
263.0,274.3840888394348
264.0,288.3021223312902
265.0,304.2084463219821
266.0,274.3840888394348
267.0,269.4133625923436
268.0,277.3665245876895
269.0,275.37823408885305
270.0,233.6241336132869
271.0,246.54802185572404
272.0,233.6241336132869
273.0,223.68268111910447
274.0,253.50703860165174
275.0,224.6768263685227
276.0,206.78221187899436
277.0,227.65926211677746
278.0,209.76464762724908
279.0,231.6358431144504
280.0,234.61827886270513
281.0,228.6534073661957
282.0,220.70024537084976
283.0,217.717809622595
284.0,206.78221187899436
285.0,229.64755261561393
286.0,235.6124241121234
287.0,223.68268111910447
288.0,204.79392138015788
289.0,188.887597389466
290.0,216.72366437317677
291.0,196.84075938481195
292.0,199.82319513306666
293.0,219.70610012143152
294.0,200.8173403824849
295.0,202.80563088132138
296.0,191.87003313772072
297.0,208.77050237783084
298.0,199.82319513306666
299.0,157.07494940808226
300.0,186.8993068906295
301.0,187.89345214004777
302.0,175.96370914702885
303.0,183.9168711423748
304.0,169.9988376505194
305.0,163.0398209045917
