CHANNEL,COUNTS
50.0,2.98935749195163
51.0,1.99290499463442
52.0,0.99645249731721
53.0,0.99645249731721
54.0,3.98580998926884
55.0,1.99290499463442
56.0,1.99290499463442
57.0,4.98226248658605
58.0,2.98935749195163
59.0,0.99645249731721
60.0,1.99290499463442
61.0,0.99645249731721
62.0,0.99645249731721
63.0,2.98935749195163
64.0,4.98226248658605
65.0,0.0
66.0,0.0
67.0,0.99645249731721
68.0,0.99645249731721
69.0,5.97871498390326
70.0,0.99645249731721
71.0,0.99645249731721
72.0,1.99290499463442
73.0,1.99290499463442
74.0,1.99290499463442
75.0,0.99645249731721
76.0,2.98935749195163
77.0,0.0
78.0,2.98935749195163
79.0,2.98935749195163
80.0,8.968072475854889
81.0,4.98226248658605
82.0,2.98935749195163
83.0,6.97516748122047
84.0,4.98226248658605
85.0,4.98226248658605
86.0,0.0
87.0,5.97871498390326
88.0,3.98580998926884
89.0,2.98935749195163
90.0,2.98935749195163
91.0,3.98580998926884
92.0,2.98935749195163
93.0,9.9645249731721
94.0,8.968072475854889
95.0,5.97871498390326
96.0,3.98580998926884
97.0,7.97161997853768
98.0,3.98580998926884
99.0,6.97516748122047
100.0,8.968072475854889
101.0,11.95742996780652
102.0,9.9645249731721
103.0,9.9645249731721
104.0,11.95742996780652
105.0,8.968072475854889
106.0,12.95388246512373
107.0,10.96097747048931
108.0,21.92195494097862
109.0,13.95033496244094
110.0,14.94678745975815
111.0,17.936144951709778
112.0,22.91840743829583
113.0,16.93969245439257
114.0,27.90066992488188
115.0,27.90066992488188
116.0,20.92550244366141
117.0,24.91131243293025
118.0,26.90421742756467
119.0,26.90421742756467
120.0,45.83681487659166
121.0,34.87583740610235
122.0,37.86519489805398
123.0,37.86519489805398
124.0,44.84036237927445
125.0,50.81907736317771
126.0,45.83681487659166
127.0,47.82971987122608
128.0,42.84745738464003
129.0,44.84036237927445
130.0,50.81907736317771
131.0,47.82971987122608
132.0,40.85455239000561
133.0,44.84036237927445
134.0,52.81198235781213
135.0,48.82617236854329
136.0,57.79424484439818
137.0,44.84036237927445
138.0,51.81552986049492
139.0,45.83681487659166
140.0,56.79779234708097
141.0,49.8226248658605
142.0,58.790697341715386
143.0,65.76586482293585
144.0,72.74103230415633
145.0,64.76941232561865
146.0,71.74457980683911
147.0,59.7871498390326
148.0,68.75522231488749
149.0,77.72329479074239
150.0,66.76231732025308
151.0,73.73748480147354
152.0,67.75876981757028
153.0,69.7516748122047
154.0,76.72684229342516
155.0,79.7161997853768
156.0,75.73038979610796
157.0,83.70200977464565
158.0,68.75522231488749
159.0,57.79424484439818
160.0,79.7161997853768
161.0,70.7481273095219
162.0,81.70910478001122
163.0,73.73748480147354
164.0,102.63460722367263
165.0,83.70200977464565
166.0,96.65589223976937
167.0,91.67362975318332
168.0,67.75876981757028
169.0,77.72329479074239
170.0,84.69846227196285
171.0,90.67717725586611
172.0,90.67717725586611
173.0,78.7197472880596
174.0,96.65589223976937
175.0,96.65589223976937
176.0,109.6097747048931
177.0,95.65943974245216
178.0,96.65589223976937
179.0,89.6807247585489
180.0,83.70200977464565
181.0,97.65234473708658
182.0,79.7161997853768
183.0,99.645249731721
184.0,71.74457980683911
185.0,73.73748480147354
186.0,75.73038979610796
187.0,76.72684229342516
188.0,71.74457980683911
189.0,74.73393729879075
190.0,83.70200977464565
191.0,59.7871498390326
192.0,79.7161997853768
193.0,68.75522231488749
194.0,72.74103230415633
195.0,78.7197472880596
196.0,64.76941232561865
197.0,64.76941232561865
198.0,67.75876981757028
199.0,61.78005483366702
200.0,65.76586482293585
201.0,61.78005483366702
202.0,71.74457980683911
203.0,68.75522231488749
204.0,65.76586482293585
205.0,63.77295982830144
206.0,64.76941232561865
207.0,66.76231732025308
208.0,59.7871498390326
209.0,64.76941232561865
210.0,64.76941232561865
211.0,58.790697341715386
212.0,70.7481273095219
213.0,66.76231732025308
214.0,69.7516748122047
215.0,66.76231732025308
216.0,76.72684229342516
217.0,69.7516748122047
218.0,64.76941232561865
219.0,64.76941232561865
220.0,65.76586482293585
221.0,40.85455239000561
222.0,48.82617236854329
223.0,60.78360233634981
224.0,41.85100488732282
225.0,54.80488735244655
226.0,41.85100488732282
227.0,49.8226248658605
228.0,35.872289903419556
229.0,33.87938490878514
230.0,42.84745738464003
231.0,43.84390988195724
232.0,36.86874240073677
233.0,33.87938490878514
234.0,29.8935749195163
235.0,29.8935749195163
236.0,30.89002741683351
237.0,38.86164739537119
238.0,44.84036237927445
239.0,34.87583740610235
240.0,40.85455239000561
241.0,34.87583740610235
242.0,50.81907736317771
243.0,48.82617236854329
244.0,47.82971987122608
245.0,38.86164739537119
246.0,28.89712242219909
247.0,34.87583740610235
248.0,41.85100488732282
249.0,46.83326737390887
250.0,34.87583740610235
251.0,50.81907736317771
252.0,30.89002741683351
253.0,28.89712242219909
254.0,48.82617236854329
255.0,28.89712242219909
256.0,41.85100488732282
257.0,34.87583740610235
258.0,37.86519489805398
259.0,34.87583740610235
260.0,30.89002741683351
261.0,29.8935749195163
262.0,50.81907736317771
263.0,35.872289903419556
264.0,41.85100488732282
265.0,36.86874240073677
266.0,41.85100488732282
267.0,40.85455239000561
268.0,41.85100488732282
269.0,34.87583740610235
270.0,33.87938490878514
271.0,24.91131243293025
272.0,30.89002741683351
273.0,31.88647991415072
274.0,35.872289903419556
275.0,30.89002741683351
276.0,33.87938490878514
277.0,34.87583740610235
278.0,35.872289903419556
279.0,38.86164739537119
280.0,23.91485993561304
281.0,43.84390988195724
282.0,31.88647991415072
283.0,41.85100488732282
284.0,28.89712242219909
285.0,31.88647991415072
286.0,34.87583740610235
287.0,28.89712242219909
288.0,32.88293241146793
289.0,26.90421742756467
290.0,35.872289903419556
291.0,30.89002741683351
292.0,23.91485993561304
293.0,39.8580998926884
294.0,29.8935749195163
295.0,32.88293241146793
296.0,33.87938490878514
297.0,41.85100488732282
298.0,28.89712242219909
299.0,38.86164739537119
300.0,37.86519489805398
301.0,15.94323995707536
302.0,33.87938490878514
303.0,34.87583740610235
304.0,32.88293241146793
305.0,28.89712242219909
306.0,28.89712242219909
307.0,38.86164739537119
308.0,25.90776493024746
