CHANNEL,COUNTS
50.0,60.260341217821356
51.0,64.21183900259652
52.0,52.357345648271014
53.0,63.223964556402734
54.0,61.24821566401515
55.0,57.29671787923998
56.0,42.47860118633309
57.0,46.43009897110826
58.0,44.45435007872067
59.0,46.43009897110826
60.0,66.1875878949841
61.0,58.28459232543377
62.0,64.21183900259652
63.0,56.308843433046185
64.0,56.308843433046185
65.0,59.27246677162756
66.0,61.24821566401515
67.0,54.3330945406586
68.0,53.34522009446481
69.0,47.41797341730205
70.0,75.07845791072825
71.0,50.38159675588343
72.0,39.51497784775171
73.0,59.27246677162756
74.0,57.29671787923998
75.0,49.393722309689636
76.0,61.24821566401515
77.0,55.32096898685239
78.0,50.38159675588343
79.0,56.308843433046185
80.0,58.28459232543377
81.0,65.19971344879032
82.0,56.308843433046185
83.0,57.29671787923998
84.0,57.29671787923998
85.0,61.24821566401515
86.0,68.16333678737169
87.0,49.393722309689636
88.0,74.09058346453445
89.0,74.09058346453445
90.0,82.98145348027859
91.0,74.09058346453445
92.0,95.82382128079789
93.0,87.92082571124755
94.0,105.70256574273581
95.0,82.98145348027859
96.0,96.81169572699169
97.0,107.6783146351234
98.0,133.36305023616202
99.0,145.21754359048754
100.0,139.29029691332477
101.0,173.86590253010752
102.0,154.10841360623166
103.0,199.55063813114612
104.0,199.55063813114612
105.0,217.3323781626344
106.0,225.23537373218474
107.0,240.0534904250916
108.0,262.77460268754885
109.0,310.1925761048509
110.0,325.9985672439516
111.0,351.6833028449902
112.0,382.3074106769978
113.0,416.8830162937805
114.0,453.43437080295087
115.0,461.3373663725012
116.0,533.4522009446481
117.0,542.3430709603922
118.0,583.8337977005315
119.0,614.457905532539
120.0,659.9001300574536
121.0,748.8088302148949
122.0,759.6754491230266
123.0,804.1297992017472
124.0,832.7781581413673
125.0,931.5656027607465
126.0,939.4685983302968
127.0,998.7410651019244
128.0,1014.5470562410251
129.0,1025.413675149157
130.0,1033.3166707187072
131.0,1112.3466264142105
132.0,1198.2917032330706
133.0,1181.4978376477761
134.0,1216.0734432645588
135.0,1221.0128154955278
136.0,1298.0670222986437
137.0,1357.3394890702712
138.0,1352.4001168393022
139.0,1499.5934093221772
140.0,1510.460028230309
141.0,1562.81737387858
142.0,1624.0655895425953
143.0,1669.5078140675096
144.0,1778.1740031488268
145.0,1902.6461833692447
146.0,1846.3373399361985
147.0,2042.9243547287633
148.0,2012.3002468967557
149.0,2041.9364802825694
150.0,2071.572713668383
151.0,2184.1904005344754
152.0,2010.324498004368
153.0,2162.457162718212
154.0,2225.681127274615
155.0,2304.7110829701182
156.0,2381.765289773234
157.0,2340.274563033095
