CHANNEL,COUNTS
50.0,14.98035876135508
51.0,10.985596424993725
52.0,7.989524672722709
53.0,14.98035876135508
54.0,8.988215256813048
55.0,11.984287009084063
56.0,8.988215256813048
57.0,9.986905840903386
58.0,11.984287009084063
59.0,11.984287009084063
60.0,13.98166817726474
61.0,7.989524672722709
62.0,5.992143504542032
63.0,10.985596424993725
64.0,9.986905840903386
65.0,11.984287009084063
66.0,7.989524672722709
67.0,10.985596424993725
68.0,9.986905840903386
69.0,20.97250226589711
70.0,7.989524672722709
71.0,5.992143504542032
72.0,10.985596424993725
73.0,13.98166817726474
74.0,8.988215256813048
75.0,15.979049345445418
76.0,8.988215256813048
77.0,14.98035876135508
78.0,12.982977593174402
79.0,13.98166817726474
80.0,15.979049345445418
81.0,20.97250226589711
82.0,11.984287009084063
83.0,16.977739929535755
84.0,14.98035876135508
85.0,21.97119284998745
86.0,15.979049345445418
87.0,21.97119284998745
88.0,21.97119284998745
89.0,24.967264602258464
90.0,26.96464577043914
91.0,28.962026938619818
92.0,21.97119284998745
93.0,27.96333635452948
94.0,33.95547985907151
95.0,38.948932779523204
96.0,39.947623363613545
97.0,49.93452920451693
98.0,45.93976686815557
99.0,61.91881621360099
100.0,62.91750679769133
101.0,63.91619738178167
102.0,83.89000906358844
103.0,90.8808431522208
104.0,92.87822432040149
105.0,90.8808431522208
106.0,113.85072658629859
107.0,106.85989249766622
108.0,132.82584768401503
109.0,160.7891840385445
110.0,139.8166817726474
111.0,156.79442170218314
112.0,207.72764149079043
113.0,207.72764149079043
114.0,225.70407200441653
115.0,213.71978499533245
116.0,264.6530047839397
117.0,278.63467296120444
118.0,271.6438388725721
119.0,314.58753398845664
120.0,363.5233726088832
121.0,351.5390855997992
122.0,390.4880183793224
123.0,397.47885246795477
124.0,430.4356417429359
125.0,456.4015969292847
126.0,416.45397356567116
127.0,464.39112160200744
128.0,448.412072256562
129.0,471.3819556906398
130.0,505.3374355497113
131.0,468.3858839383688
132.0,505.3374355497113
133.0,509.33219788607266
134.0,585.2326822769384
135.0,562.2627988428607
136.0,590.2261351973901
137.0,524.3125566474278
138.0,585.2326822769384
139.0,618.1894715519196
140.0,602.2104222064742
141.0,631.172449145094
142.0,660.1344760837138
143.0,661.1331666678042
144.0,710.0690052882308
145.0,676.1135254291593
146.0,731.0415075541279
147.0,759.0048439086573
148.0,766.9943685813801
149.0,815.9302072018066
150.0,788.9655614313675
151.0,792.9603237677288
152.0,813.9328260336259
153.0,791.9616331836385
154.0,827.9144942108907
155.0,850.8843776449685
156.0,796.9550861040901
157.0,778.9786555904641
158.0,840.897471804065
159.0,863.8673552381429
160.0,861.8699740699622
161.0,874.8529516631365
162.0,840.897471804065
163.0,881.8437857517689
164.0,963.7364136471767
165.0,918.7953373631115
166.0,886.8372386722207
167.0,854.8791399813298
168.0,906.8110503540274
169.0,906.8110503540274
170.0,945.7599831335506
171.0,923.7887902835632
172.0,956.7455795585444
173.0,939.7678396290086
174.0,907.8097409381178
175.0,970.7272477358091
176.0,948.7560548858216
177.0,943.76260196537
178.0,936.7717678767376
179.0,944.7612925494603
180.0,939.7678396290086
181.0,846.8896153086071
182.0,856.8765211495105
183.0,799.9511578563612
184.0,757.0074627404766
185.0,795.9563955199999
186.0,786.9681802631868
187.0,762.9996062450186
188.0,688.0978124382433
189.0,709.0703147041404
190.0,748.0192474836635
191.0,694.0899559427853
192.0,711.0676958723211
193.0,668.1240007564365
194.0,659.1357854996235
195.0,682.1056689337013
196.0,670.1213819246171
197.0,692.0925747746046
198.0,711.0676958723211
199.0,653.1436419950815
200.0,608.2025657110162
201.0,635.1672114814553
202.0,623.1829244723713
203.0,604.2078033746549
204.0,644.1554267382684
205.0,640.1606644019071
206.0,605.2064939587452
207.0,605.2064939587452
208.0,605.2064939587452
209.0,592.2235163655707
210.0,613.1960186314678
211.0,537.2955342406021
212.0,544.2863683292345
213.0,565.2588705951316
214.0,523.3138660633374
215.0,555.2719647542283
216.0,517.3217225587954
217.0,504.338744965621
218.0,505.3374355497113
219.0,462.39374043382674
220.0,431.43433232702625
221.0,404.46968655658713
222.0,381.4998031225093
223.0,408.4644488929485
224.0,375.5076596179673
225.0,339.5547985907151
226.0,334.56134567026345
227.0,332.56396450208274
228.0,287.6228882180175
229.0,295.61241289074025
230.0,277.63598237711415
231.0,267.6490765362107
232.0,290.61895997028853
233.0,271.6438388725721
234.0,263.6543141998494
235.0,240.6844307657716
236.0,253.667408358946
237.0,234.69228726122955
238.0,238.6870495975909
239.0,257.66217069530734
240.0,231.69621550895855
241.0,260.65824244757835
242.0,227.70145317259718
243.0,240.6844307657716
244.0,223.70669083623585
245.0,236.68966842941023
246.0,236.68966842941023
247.0,239.68574018168127
248.0,222.7080002521455
249.0,238.6870495975909
250.0,216.71585674760348
251.0,183.7590674726223
252.0,251.67002719076532
253.0,217.7145473316938
254.0,199.7381168180677
255.0,217.7145473316938
256.0,213.71978499533245
257.0,178.7656145521706
258.0,178.7656145521706
259.0,211.72240382715177
260.0,222.7080002521455
261.0,202.73418857033872
262.0,179.76430513626093
263.0,164.78394637490587
264.0,183.7590674726223
265.0,187.75382980898365
266.0,161.78787462263486
267.0,157.7931122862735
268.0,148.80489702946045
269.0,182.76037688853197
270.0,166.78132754308655
271.0,139.8166817726474
272.0,154.7970405340025
273.0,150.80227819764113
274.0,162.7865652067252
275.0,151.80096878173146
276.0,123.83763242720198
277.0,137.81930060446672
278.0,133.82453826810536
279.0,140.81537235673773
280.0,137.81930060446672
281.0,141.81406294082808
282.0,142.8127535249184
283.0,126.833704179473
284.0,145.80882527718944
285.0,121.8402512590213
286.0,126.833704179473
287.0,130.82846651583435
288.0,95.87429607267251
289.0,141.81406294082808
290.0,122.83894184311164
291.0,126.833704179473
292.0,126.833704179473
293.0,113.85072658629859
294.0,104.86251132948556
295.0,96.87298665676285
296.0,108.8572736658469
297.0,98.87036782494351
298.0,86.88608081585946
299.0,104.86251132948556
300.0,103.86382074539522
301.0,96.87298665676285
302.0,95.87429607267251
303.0,98.87036782494351
304.0,92.87822432040149
305.0,109.85596424993724
306.0,74.90179380677539
307.0,79.89524672722709
308.0,69.9083408863237
309.0,96.87298665676285
310.0,77.89786555904641
311.0,72.90441263859472
312.0,82.8913184794981
313.0,80.89393731131743
314.0,72.90441263859472
315.0,75.90048439086573
316.0,80.89393731131743
317.0,59.92143504542032
318.0,66.91226913405268
319.0,75.90048439086573
320.0,74.90179380677539
321.0,60.92012562951065
322.0,58.92274446132998
323.0,52.93060095678794
324.0,46.93845745224591
325.0,68.90965030223336
326.0,51.93191037269761
327.0,53.92929154087828
328.0,41.94500453179422
329.0,60.92012562951065
330.0,63.91619738178167
331.0,54.92798212496862
332.0,58.92274446132998
333.0,54.92798212496862
334.0,47.937148036336254
335.0,48.93583862042659
336.0,42.94369511588456
337.0,51.93191037269761
338.0,55.92667270905896
339.0,41.94500453179422
340.0,41.94500453179422
341.0,50.93321978860727
342.0,38.948932779523204
343.0,47.937148036336254
344.0,43.9423856999749
345.0,49.93452920451693
346.0,37.950242195432864
347.0,26.96464577043914
348.0,38.948932779523204
349.0,35.95286102725219
350.0,42.94369511588456
351.0,35.95286102725219
352.0,42.94369511588456
353.0,31.958098690890836
354.0,31.958098690890836
355.0,33.95547985907151
356.0,18.975121097716432
357.0,20.97250226589711
358.0,39.947623363613545
359.0,27.96333635452948
360.0,27.96333635452948
361.0,30.959408106800495
362.0,23.968574018168127
363.0,28.962026938619818
364.0,27.96333635452948
365.0,18.975121097716432
366.0,34.95417044316185
367.0,23.968574018168127
368.0,20.97250226589711
369.0,20.97250226589711
370.0,23.968574018168127
371.0,17.976430513626095
372.0,19.973811681806772
373.0,27.96333635452948
374.0,25.965955186348804
375.0,29.96071752271016
376.0,27.96333635452948
377.0,24.967264602258464
378.0,24.967264602258464
379.0,24.967264602258464
380.0,17.976430513626095
381.0,18.975121097716432
382.0,16.977739929535755
383.0,27.96333635452948
384.0,20.97250226589711
385.0,24.967264602258464
386.0,16.977739929535755
387.0,18.975121097716432
388.0,19.973811681806772
389.0,11.984287009084063
390.0,19.973811681806772
391.0,16.977739929535755
392.0,12.982977593174402
393.0,10.985596424993725
394.0,6.99083408863237
395.0,17.976430513626095
396.0,17.976430513626095
397.0,10.985596424993725
398.0,12.982977593174402
399.0,6.99083408863237
400.0,16.977739929535755
401.0,13.98166817726474
402.0,8.988215256813048
403.0,12.982977593174402
404.0,6.99083408863237
405.0,12.982977593174402
406.0,12.982977593174402
407.0,10.985596424993725
408.0,10.985596424993725
409.0,11.984287009084063
410.0,9.986905840903386
411.0,13.98166817726474
412.0,4.993452920451693
413.0,6.99083408863237
414.0,5.992143504542032
415.0,9.986905840903386
416.0,14.98035876135508
417.0,11.984287009084063
418.0,3.9947623363613545
419.0,6.99083408863237
420.0,4.993452920451693
421.0,7.989524672722709
422.0,6.99083408863237
423.0,3.9947623363613545
424.0,5.992143504542032
425.0,6.99083408863237
426.0,12.982977593174402
427.0,5.992143504542032
428.0,6.99083408863237
429.0,11.984287009084063
430.0,5.992143504542032
431.0,8.988215256813048
432.0,7.989524672722709
433.0,9.986905840903386
434.0,3.9947623363613545
435.0,3.9947623363613545
436.0,6.99083408863237
437.0,4.993452920451693
438.0,6.99083408863237
439.0,7.989524672722709
440.0,2.996071752271016
441.0,3.9947623363613545
442.0,3.9947623363613545
443.0,5.992143504542032
444.0,3.9947623363613545
445.0,1.9973811681806772
