CHANNEL,COUNTS
50.0,2490.8157494202487
51.0,2381.867548502589
52.0,2393.8618458513224
53.0,2351.881805130756
54.0,2255.927426340891
55.0,2193.956890039103
56.0,2290.9107936080295
57.0,2273.918872363991
58.0,2217.9454847365696
59.0,2201.953088271592
60.0,2267.9217236896243
61.0,2217.9454847365696
62.0,2269.9207732477466
63.0,2140.9820767488654
64.0,2115.993957272338
65.0,2203.9521378297145
66.0,2168.968770562576
67.0,2263.92362457338
68.0,2233.937881201547
69.0,2227.9407325271804
70.0,2239.9350298759136
71.0,2181.96259269037
72.0,2178.964018353187
73.0,2235.9369307596694
74.0,2243.933128992158
75.0,2256.9269511199523
76.0,2205.9511873878364
77.0,2335.889408665779
78.0,2241.934079434036
79.0,2244.932653771219
80.0,2384.8661228397723
81.0,2409.8542423163
82.0,2483.819075966821
83.0,2522.8005423502036
84.0,2475.822877734332
85.0,2541.7915131523646
86.0,2607.7601485703967
87.0,2590.768227326358
88.0,2622.753020256313
89.0,2766.684588441111
90.0,2736.698845069278
91.0,2826.6560751847765
92.0,3021.56340710169
93.0,3239.459808937009
94.0,3328.417514273446
95.0,3471.3495576791825
96.0,3846.1713498270933
97.0,3991.102442790952
98.0,4256.976034021203
99.0,4653.787371308458
100.0,5058.594906828202
101.0,5469.399591022311
102.0,5865.211403530505
103.0,6330.989950572975
104.0,7011.666325113581
105.0,7289.534213692566
106.0,8144.127899789802
107.0,8818.80712565604
108.0,9561.454036498433
109.0,10516.00020050178
110.0,11294.630003390374
111.0,12321.141951486117
112.0,13154.74561722307
113.0,14270.215270655252
114.0,15224.761434658598
115.0,16418.194020857547
116.0,17761.555323915658
117.0,19305.821107565047
118.0,20633.190014158183
119.0,22052.515200424936
120.0,23444.853217657044
121.0,24990.118526085495
122.0,26245.52164858623
123.0,28300.544594335843
124.0,29686.88546289358
125.0,31365.08756693716
126.0,32615.49306554259
127.0,33949.85864558915
128.0,35550.097816865964
129.0,36498.64683219494
130.0,37854.00243260179
131.0,39407.26393926273
132.0,40046.959797861826
133.0,41726.16142668447
134.0,42862.621100476936
135.0,44668.76237624033
136.0,46090.086612065206
137.0,48068.14614982712
138.0,49306.557351083815
139.0,51909.319875758905
140.0,53428.59753993177
141.0,55997.37622211878
142.0,58275.29319359902
143.0,59898.52143479424
