CHANNEL,COUNTS
50.0,633.2680408558527
51.0,628.2738134043082
52.0,597.3096032047317
53.0,616.2876675206012
54.0,572.3384659470089
55.0,553.3604016311394
56.0,520.3985004509452
57.0,568.3430839857732
58.0,541.3742557474325
59.0,519.3996549606363
60.0,524.3938824121809
61.0,520.3985004509452
62.0,564.3477020245375
63.0,570.340774966391
64.0,548.3661741795949
65.0,550.3638651602128
66.0,521.3973459412541
67.0,518.4008094703274
68.0,577.3326933985535
69.0,527.3904188831077
70.0,552.3615561408305
71.0,550.3638651602128
72.0,581.3280753597892
73.0,550.3638651602128
74.0,527.3904188831077
75.0,567.3442384954643
76.0,559.3534745729929
77.0,560.3523200633019
78.0,581.3280753597892
79.0,583.325766340407
80.0,607.2980581078209
81.0,572.3384659470089
82.0,599.3072941853496
83.0,611.2934400690566
84.0,662.2345600748113
85.0,600.3061396756585
86.0,624.2784314430725
87.0,671.2241694875916
88.0,754.1283451832315
89.0,725.161825964273
90.0,736.1491263576711
91.0,742.1421992995246
92.0,804.0706196986774
93.0,864.0013491172124
94.0,825.0463749951647
95.0,991.8535718767536
96.0,1035.802773450346
97.0,1109.7173397332058
98.0,1218.5914981768776
99.0,1357.431021329817
100.0,1462.309797812253
101.0,1590.1620205717943
102.0,1656.0858229321827
103.0,1903.799504528794
104.0,2031.6517272883352
105.0,2276.3688724140197
106.0,2492.1194983207456
107.0,2589.0075108807105
108.0,2832.725810516086
109.0,3082.437183093315
110.0,3435.029641172362
111.0,3605.832220015187
112.0,4001.3750341775176
113.0,4277.056389502778
114.0,4749.510306418896
115.0,4956.271322912841
116.0,5394.7644931584555
117.0,5757.345406140592
118.0,6050.007134801104
119.0,6561.416025839269
120.0,7050.850316090638
121.0,7402.443928679377
122.0,7729.066404010392
123.0,8265.44643230628
124.0,8567.097770379572
125.0,9119.459326520404
126.0,9467.057557147906
127.0,10158.258636441677
128.0,10264.13625841442
129.0,10493.870721185473
130.0,11074.199951054952
131.0,11250.99560283963
132.0,11612.577670331457
133.0,11748.42065701347
134.0,12489.564010822685
135.0,12605.43008769852
136.0,13231.70621012221
137.0,13625.251333303924
138.0,14225.557472979583
139.0,14705.003308327861
140.0,15432.162825272753
141.0,15590.97925823187
142.0,16537.884783044723
143.0,16915.448378381494
144.0,17347.948475685254
145.0,18101.077975378175
146.0,18889.167067231912
147.0,19287.706417865167
148.0,19914.981385779167
149.0,20710.062396065066
150.0,20987.741442370945
151.0,21339.335054959683
152.0,21505.143406350962
153.0,22328.19209036551
154.0,22581.898844903975
155.0,22786.6621704173
156.0,23142.251164967274
157.0,24030.224805851904
158.0,24146.090882727734
159.0,24488.694885903693
160.0,25014.087613806183
161.0,25389.653518162337
162.0,25908.054327632664
163.0,26820.000260284705
164.0,27103.672379532436
165.0,27818.84575059362
166.0,28283.308903587265
167.0,28960.526146016713
168.0,29497.905019802907
169.0,30418.840561867728
170.0,31005.162864679063
171.0,31247.88231882413
172.0,31964.05453537562
173.0,32565.359520541588
174.0,33032.819210006164
175.0,33684.066469687576
176.0,33973.73166187716
177.0,34179.4938328808
178.0,33964.74205246438
179.0,33731.01220773209
180.0,33804.92677401495
181.0,33249.568681403194
182.0,33053.79496530265
183.0,32000.012973026744
184.0,31167.974679599414
185.0,30750.45726465029
186.0,29771.58868414755
187.0,29700.67065433562
188.0,29164.29062603973
189.0,28701.8251640267
190.0,28590.95331460241
191.0,28960.526146016713
192.0,29042.431476222042
193.0,28916.57694444312
194.0,29392.027397830163
195.0,29145.312561723862
196.0,29960.370481815935
197.0,29512.887702157543
198.0,30118.188069284744
199.0,30207.08531792224
200.0,30161.13842536803
201.0,30139.163824581232
202.0,30358.909832449193
203.0,30727.483818373184
204.0,30457.795535989775
205.0,30341.92945911394
206.0,30302.974484991893
207.0,30362.905214410428
208.0,30201.092244980384
209.0,30460.792072460703
210.0,30273.009120282626
211.0,30068.2457947693
212.0,29935.399344558213
213.0,30042.275812021267
214.0,29621.761860601215
215.0,29252.189029186913
216.0,28575.97063224778
217.0,28041.58829493251
218.0,27581.1205239001
219.0,26669.17459124806
220.0,25998.949267250777
221.0,24841.28734398274
222.0,23976.28714937522
223.0,22883.550182977266
224.0,22051.51188954994
225.0,21416.246157713467
226.0,20503.30137957112
227.0,19750.171879878195
228.0,19157.856504125008
229.0,18932.117423315194
230.0,18532.57922719163
231.0,18285.864391085324
232.0,17818.40470162075
233.0,17996.19919889574
234.0,18087.09413851385
235.0,18042.14609144995
236.0,17965.234988696164
237.0,18297.850536969032
238.0,18148.023713422695
239.0,18295.852845988415
240.0,18205.956751860613
241.0,18760.31599898206
242.0,18790.281363691327
243.0,18710.373724466615
244.0,18775.298681336695
245.0,18838.225947226158
246.0,18881.17630330944
247.0,18698.387578582908
248.0,18910.1428225284
249.0,18799.270973104107
250.0,18787.284827220403
251.0,18669.42105936395
252.0,18476.64387973433
253.0,18600.500720532633
254.0,18703.381806034453
255.0,18722.359870350323
256.0,18810.258273497508
257.0,18840.223638206775
258.0,18665.425677402713
259.0,18824.242110361833
260.0,18778.295217807623
261.0,18589.513420139236
262.0,18716.366797408467
263.0,18555.552673468734
264.0,18563.543437391203
265.0,18270.881708730692
266.0,18337.80435658139
267.0,18464.65773385062
268.0,18357.781266387567
269.0,17957.24422477369
270.0,17956.245379283384
271.0,17571.68986551445
272.0,17481.79377138665
273.0,17536.730273353638
274.0,17151.175914094398
275.0,17362.931158039886
276.0,17321.97849293722
277.0,17094.241721146787
278.0,17043.300601141033
279.0,16945.41374309076
280.0,16663.739314823648
281.0,17043.300601141033
282.0,16513.912491277308
283.0,16874.495713278826
284.0,16621.787804230673
285.0,17049.293674082888
286.0,16624.784340701597
287.0,16864.50725837574
288.0,16526.897482651326
289.0,16770.6157822867
290.0,16713.681589339092
291.0,16714.6804348294
292.0,16471.960980684333
293.0,16758.62963640299
294.0,16758.62963640299
295.0,16491.937890490513
296.0,16350.101830866646
297.0,16399.045259891784
298.0,16418.023324207654
299.0,16345.107603415101
300.0,16148.335041824246
301.0,16222.249608107106
302.0,15994.512836316673
303.0,15929.587879446593
304.0,16010.494364161616
305.0,15679.876506869365
306.0,15655.90421510195
307.0,15794.743738254889
308.0,15857.671004144351
309.0,15517.06469194901
310.0,15542.035829206734
311.0,15542.035829206734
312.0,15237.387954662514
313.0,15130.51148719946
314.0,14962.705444827561
315.0,15013.646564833316
316.0,14911.764324821808
317.0,14829.858994616476
318.0,14745.955973430528
319.0,14585.141849490792
320.0,14325.442022010473
321.0,14425.326571041365
322.0,14422.33003457044
323.0,14161.631361599811
324.0,14254.523992198541
325.0,13907.924607061346
326.0,14166.625589051357
327.0,13925.903825886908
328.0,14068.738731001082
329.0,13799.050448617674
330.0,13526.36562976334
331.0,13613.265187420217
332.0,13462.43951838357
333.0,13564.321758395079
334.0,13575.309058788478
335.0,13337.583832094955
336.0,13254.679656399316
337.0,12985.990219506217
338.0,12829.171477527718
339.0,12967.012155190348
340.0,12878.114906552853
341.0,12685.337726923233
342.0,12628.403533975625
343.0,12484.569783371142
344.0,12484.569783371142
345.0,12586.452023382652
346.0,12438.62289081693
347.0,12149.956544117655
348.0,12349.725642179437
349.0,11909.234780953206
350.0,11870.279806831159
351.0,11889.257871147027
352.0,11920.222081346605
353.0,12061.059295480161
