CHANNEL,COUNTS
50.0,116.3179954955602
51.0,103.5033010765578
52.0,95.61733528024864
53.0,92.6600981066327
54.0,105.4747925256351
55.0,104.48904680109645
56.0,87.73136948393947
57.0,83.78838658578489
58.0,85.75987803486218
59.0,76.88816651401437
60.0,86.74562375940083
61.0,76.88816651401437
62.0,73.93092934039844
63.0,88.71711520847812
64.0,76.88816651401437
65.0,98.57457245386458
66.0,71.95943789132114
67.0,91.67435238209406
68.0,106.46053825017374
69.0,78.85965796309166
70.0,83.78838658578489
71.0,84.77413231032354
72.0,69.98794644224385
73.0,79.84540368763031
74.0,89.70286093301677
75.0,88.71711520847812
76.0,80.83114941216895
77.0,84.77413231032354
78.0,93.64584383117135
79.0,110.40352114832832
80.0,96.60308100478728
81.0,87.73136948393947
82.0,116.3179954955602
83.0,92.6600981066327
84.0,68.01645499316656
85.0,108.43202969925103
86.0,94.63158955571
87.0,108.43202969925103
88.0,98.57457245386458
89.0,111.38926687286697
90.0,103.5033010765578
91.0,118.28948694463749
92.0,101.53180962748051
93.0,137.01865571087177
94.0,123.21821556733072
95.0,131.1041813636399
96.0,132.08992708817854
97.0,138.00440143541041
98.0,170.53401034518572
99.0,171.51975606972437
100.0,208.9780936021929
101.0,183.3487047641881
102.0,203.06361925496103
103.0,229.67875381750446
104.0,252.3509054818933
105.0,247.42217685920008
106.0,276.99454859535945
107.0,300.65244598428694
108.0,343.03951213944873
109.0,400.2127641626902
110.0,398.2412727136129
111.0,414.9989500307699
112.0,494.84435371840016
113.0,493.85860799386154
114.0,529.3454540772527
115.0,583.5614689268783
116.0,652.5636696445835
117.0,702.8367015960545
118.0,714.6656502905182
119.0,777.7533766609915
120.0,861.5417632467764
121.0,928.5724725154043
122.0,970.9595386705661
123.0,1007.432130478496
124.0,1070.5198568489693
125.0,1186.8378523445294
126.0,1164.1657006801406
127.0,1276.5407132775463
128.0,1236.1251385714618
129.0,1308.084576462783
130.0,1447.0747236227319
131.0,1422.431080509266
132.0,1392.8587087731064
133.0,1527.9058730349009
134.0,1518.0484157895146
135.0,1579.1646507109106
136.0,1593.9508365789902
137.0,1735.8982209125552
138.0,1764.4848469241758
139.0,1923.1899085748978
140.0,1989.2348721189871
141.0,2024.7217182023785
142.0,2136.1109850752455
143.0,2210.041914415644
144.0,2324.3884184621265
145.0,2390.433382006216
146.0,2448.5923797539963
147.0,2487.0364630110034
148.0,2657.570473356189
149.0,2633.9125759672615
150.0,2755.159300085515
151.0,2960.1944107895533
152.0,2847.8193981921477
153.0,3060.740474692495
154.0,3035.1110858544903
155.0,3003.5672226692536
156.0,3090.3128464286547
157.0,3182.9729445352873
158.0,3293.3764656836156
159.0,3434.3381042926417
160.0,3482.6396447950356
161.0,3546.7131168900473
162.0,3636.415977823064
163.0,3682.7460268763807
164.0,3752.7339733186245
165.0,3811.878716790943
166.0,3931.1539494601193
167.0,4068.172605170991
168.0,4051.4149278538343
169.0,4309.680307682959
170.0,4441.770234771137
171.0,4480.214318028145
172.0,4559.073975991237
