CHANNEL,COUNTS
50.0,4.994693119461232
51.0,2.996815871676739
52.0,7.99150899113797
53.0,6.992570367245724
54.0,9.989386238922464
55.0,7.99150899113797
56.0,12.986202110599201
57.0,4.994693119461232
58.0,9.989386238922464
59.0,5.993631743353478
60.0,5.993631743353478
61.0,6.992570367245724
62.0,4.994693119461232
63.0,4.994693119461232
64.0,4.994693119461232
65.0,6.992570367245724
66.0,12.986202110599201
67.0,4.994693119461232
68.0,5.993631743353478
69.0,5.993631743353478
70.0,10.988324862814709
71.0,6.992570367245724
72.0,2.996815871676739
73.0,4.994693119461232
74.0,8.990447615030217
75.0,8.990447615030217
76.0,10.988324862814709
77.0,8.990447615030217
78.0,6.992570367245724
79.0,13.985140734491448
80.0,6.992570367245724
81.0,14.984079358383694
82.0,3.995754495568985
83.0,9.989386238922464
84.0,10.988324862814709
85.0,9.989386238922464
86.0,11.987263486706956
87.0,11.987263486706956
88.0,7.99150899113797
89.0,14.984079358383694
90.0,15.98301798227594
91.0,20.97771110173717
92.0,13.985140734491448
93.0,16.981956606168186
94.0,17.980895230060433
95.0,15.98301798227594
96.0,21.976649725629418
97.0,17.980895230060433
98.0,29.968158716767388
99.0,30.967097340659635
100.0,28.969220092875144
101.0,48.94799257072007
102.0,35.961790460120866
103.0,47.949053946827824
104.0,45.95117669904333
105.0,49.94693119461232
106.0,61.93419468131927
107.0,59.936317433534775
108.0,66.9288878007805
109.0,56.93950156185804
110.0,72.92251954413398
111.0,93.90023064587115
112.0,93.90023064587115
113.0,81.9129671591642
114.0,90.90341477419442
115.0,82.91190578305644
116.0,132.85883697766874
117.0,133.857775601561
118.0,115.87688037150058
119.0,136.85459147323775
120.0,153.83654807940593
121.0,162.82699569443614
122.0,173.81532055725086
123.0,193.79409303509578
124.0,195.79197028288027
125.0,176.8121364289276
126.0,202.784540650126
127.0,191.7962157873113
128.0,205.78135652180273
129.0,213.7728655129407
130.0,229.75588349521664
131.0,223.76225175186318
132.0,219.76649725629417
133.0,204.7824178979105
134.0,210.77604964126397
135.0,221.7643745040787
136.0,225.76012899964766
137.0,211.77498826515622
138.0,258.72510358809177
139.0,241.74314698192362
140.0,281.70069193761344
141.0,276.70599881815224
142.0,256.7272263403073
143.0,299.6815871676739
144.0,284.6975078092902
145.0,303.6773416632429
146.0,302.67840303935066
147.0,331.64762313222576
148.0,265.7176739553375
149.0,321.6582368933033
150.0,294.68689404821265
151.0,319.66035964551884
152.0,332.64656175611805
153.0,309.6709734065964
154.0,358.6189659773164
155.0,352.6253342339629
156.0,323.6561141410878
157.0,353.6242728578552
158.0,365.6115363445621
159.0,331.64762313222576
160.0,340.638070747256
161.0,348.62957973839394
162.0,350.62745698617846
163.0,362.6147204728854
164.0,339.63913212336377
165.0,365.6115363445621
166.0,364.6125977206699
167.0,395.5796950613295
168.0,353.6242728578552
169.0,381.5945543268381
170.0,383.5924315746226
171.0,385.59030882240705
172.0,404.57014267635975
173.0,433.5393627692349
174.0,384.5913701985148
175.0,388.5871246940838
176.0,384.5913701985148
177.0,384.5913701985148
178.0,371.6051680879156
179.0,364.6125977206699
180.0,376.5998612073769
181.0,368.60835221623887
182.0,387.58818607019157
183.0,337.64125487557925
184.0,374.60198395959236
185.0,314.6656665260576
186.0,323.6561141410878
187.0,338.6401934994715
188.0,320.65929826941107
189.0,292.6890168004282
190.0,296.68477129599717
191.0,311.66885065438083
192.0,308.6720347827041
193.0,316.6635437738421
194.0,285.6964464331824
195.0,296.68477129599717
196.0,308.6720347827041
197.0,301.67946441545837
198.0,307.67309615881186
199.0,302.67840303935066
200.0,318.66142102162655
201.0,325.65399138887227
202.0,315.6646051499498
203.0,306.67415753491963
204.0,290.6911395526437
205.0,301.67946441545837
206.0,266.7166125792298
207.0,289.69220092875145
208.0,275.70706019425995
209.0,283.69856918539796
210.0,298.6826485437816
211.0,268.71448982701423
212.0,268.71448982701423
213.0,268.71448982701423
214.0,275.70706019425995
215.0,258.72510358809177
216.0,258.72510358809177
217.0,265.7176739553375
218.0,243.7410242297081
219.0,217.76862000850969
220.0,247.73677872527708
221.0,242.74208560581584
222.0,218.76755863240194
223.0,201.78560202623376
224.0,191.7962157873113
225.0,182.80576817228106
226.0,159.83017982275942
227.0,181.80682954838883
228.0,183.80470679617332
229.0,170.8185046855741
230.0,146.8439777121602
231.0,164.82487294222065
232.0,148.8418549599447
233.0,152.83760945551367
234.0,133.857775601561
235.0,142.8482232165912
236.0,125.86626661042304
237.0,159.83017982275942
238.0,156.83336395108267
239.0,140.85034596880672
240.0,150.83973220772918
241.0,134.85671422545326
242.0,151.83867083162144
243.0,160.82911844665165
244.0,154.8354867032982
245.0,142.8482232165912
246.0,145.84503908826795
247.0,145.84503908826795
248.0,128.86308248209977
249.0,162.82699569443614
250.0,167.82168881389737
251.0,136.85459147323775
252.0,141.84928459269898
253.0,153.83654807940593
254.0,142.8482232165912
255.0,130.86095972988426
256.0,163.8259343183284
257.0,135.8556528493455
258.0,140.85034596880672
259.0,151.83867083162144
260.0,127.86414385820753
261.0,146.8439777121602
262.0,135.8556528493455
263.0,137.85353009712998
264.0,122.8694507387463
265.0,139.8514073449145
266.0,125.86626661042304
267.0,172.8163819333586
268.0,130.86095972988426
269.0,120.87157349096181
270.0,118.8736962431773
271.0,136.85459147323775
272.0,136.85459147323775
273.0,130.86095972988426
274.0,138.85246872102223
275.0,127.86414385820753
276.0,132.85883697766874
277.0,119.87263486706955
278.0,137.85353009712998
279.0,106.88643275647036
280.0,115.87688037150058
281.0,143.84716184048347
282.0,115.87688037150058
283.0,129.86202110599203
284.0,113.87900312371607
285.0,112.88006449982383
286.0,103.88961688479361
287.0,135.8556528493455
288.0,116.87581899539282
289.0,111.88112587593159
290.0,126.86520523431528
291.0,113.87900312371607
292.0,125.86626661042304
293.0,135.8556528493455
294.0,107.8853713803626
295.0,122.8694507387463
296.0,92.9012920219789
297.0,100.89280101311688
298.0,101.89173963700912
299.0,112.88006449982383
300.0,99.89386238922464
301.0,103.88961688479361
302.0,114.87794174760832
303.0,111.88112587593159
304.0,122.8694507387463
305.0,121.87051211485405
306.0,95.89810789365565
307.0,133.857775601561
308.0,95.89810789365565
309.0,90.90341477419442
310.0,104.88855550868587
311.0,90.90341477419442
312.0,102.89067826090137
313.0,98.89492376533238
314.0,101.89173963700912
315.0,99.89386238922464
316.0,116.87581899539282
317.0,104.88855550868587
318.0,106.88643275647036
319.0,114.87794174760832
320.0,105.88749413257811
321.0,102.89067826090137
322.0,85.90872165473318
323.0,92.9012920219789
324.0,112.88006449982383
325.0,81.9129671591642
326.0,96.89704651754789
327.0,84.90978303084094
328.0,101.89173963700912
329.0,72.92251954413398
330.0,100.89280101311688
331.0,94.8991692697634
332.0,84.90978303084094
333.0,94.8991692697634
334.0,97.89598514144014
335.0,87.90659890251767
336.0,80.91402853527195
337.0,86.90766027862543
338.0,88.90553752640992
339.0,114.87794174760832
340.0,86.90766027862543
341.0,93.90023064587115
342.0,101.89173963700912
343.0,64.93101055299601
344.0,68.92676504856499
345.0,68.92676504856499
346.0,71.92358092024173
347.0,90.90341477419442
348.0,96.89704651754789
349.0,70.92464229634949
350.0,97.89598514144014
351.0,77.91721266359521
352.0,77.91721266359521
353.0,78.91615128748745
354.0,74.92039679191848
355.0,75.91933541581072
356.0,69.92570367245725
357.0,97.89598514144014
358.0,82.91190578305644
359.0,84.90978303084094
360.0,70.92464229634949
361.0,70.92464229634949
362.0,80.91402853527195
363.0,88.90553752640992
364.0,60.935256057427026
365.0,66.9288878007805
366.0,68.92676504856499
367.0,65.92994917688826
368.0,78.91615128748745
369.0,74.92039679191848
370.0,69.92570367245725
371.0,60.935256057427026
372.0,74.92039679191848
373.0,59.936317433534775
374.0,63.93207192910376
375.0,71.92358092024173
376.0,60.935256057427026
377.0,65.92994917688826
378.0,63.93207192910376
379.0,70.92464229634949
380.0,62.93313330521152
381.0,64.93101055299601
382.0,80.91402853527195
383.0,58.93737880964253
384.0,63.93207192910376
385.0,61.93419468131927
386.0,59.936317433534775
387.0,67.92782642467274
388.0,64.93101055299601
389.0,59.936317433534775
390.0,50.94586981850456
391.0,61.93419468131927
392.0,62.93313330521152
393.0,64.93101055299601
394.0,64.93101055299601
395.0,64.93101055299601
396.0,60.935256057427026
397.0,54.94162431407354
398.0,52.943747066289056
399.0,59.936317433534775
400.0,80.91402853527195
401.0,75.91933541581072
402.0,64.93101055299601
403.0,60.935256057427026
404.0,64.93101055299601
405.0,49.94693119461232
406.0,53.9426856901813
407.0,57.93844018575029
408.0,59.936317433534775
409.0,46.950115322935574
410.0,55.940562937965794
411.0,59.936317433534775
412.0,64.93101055299601
413.0,57.93844018575029
414.0,60.935256057427026
415.0,39.957544955689855
416.0,45.95117669904333
417.0,31.96603596455188
418.0,56.93950156185804
419.0,58.93737880964253
420.0,63.93207192910376
421.0,39.957544955689855
422.0,51.944808442396806
423.0,49.94693119461232
424.0,50.94586981850456
425.0,44.95223807515109
426.0,41.95542220347434
427.0,52.943747066289056
428.0,42.95436082736659
429.0,43.953299451258836
430.0,61.93419468131927
431.0,46.950115322935574
432.0,46.950115322935574
433.0,39.957544955689855
434.0,47.949053946827824
435.0,42.95436082736659
436.0,49.94693119461232
437.0,46.950115322935574
438.0,44.95223807515109
439.0,50.94586981850456
440.0,41.95542220347434
441.0,33.96391321233637
442.0,43.953299451258836
443.0,33.96391321233637
444.0,32.96497458844413
445.0,41.95542220347434
446.0,31.96603596455188
447.0,41.95542220347434
448.0,39.957544955689855
449.0,42.95436082736659
450.0,42.95436082736659
451.0,34.96285183622862
452.0,29.968158716767388
453.0,43.953299451258836
454.0,45.95117669904333
455.0,29.968158716767388
456.0,40.9564835795821
457.0,38.958606331797604
458.0,39.957544955689855
459.0,40.9564835795821
460.0,48.94799257072007
461.0,27.970281468982897
462.0,44.95223807515109
463.0,34.96285183622862
464.0,46.950115322935574
465.0,27.970281468982897
466.0,51.944808442396806
467.0,32.96497458844413
468.0,38.958606331797604
469.0,27.970281468982897
470.0,36.96072908401311
471.0,39.957544955689855
472.0,33.96391321233637
473.0,35.961790460120866
474.0,36.96072908401311
475.0,35.961790460120866
476.0,45.95117669904333
477.0,33.96391321233637
478.0,30.967097340659635
479.0,29.968158716767388
480.0,45.95117669904333
481.0,40.9564835795821
482.0,27.970281468982897
483.0,35.961790460120866
484.0,38.958606331797604
485.0,23.974526973413912
486.0,29.968158716767388
487.0,38.958606331797604
488.0,31.96603596455188
489.0,24.97346559730616
490.0,24.97346559730616
491.0,27.970281468982897
492.0,22.975588349521665
493.0,30.967097340659635
494.0,28.969220092875144
495.0,31.96603596455188
496.0,28.969220092875144
497.0,36.96072908401311
498.0,18.97983385395268
