CHANNEL,COUNTS
50.0,214.73575153181233
51.0,208.7431259076687
52.0,238.70625402838672
53.0,223.72468996802772
54.0,206.74558403295418
55.0,199.75418747145332
56.0,221.7271480933132
57.0,207.74435497031146
58.0,185.7713943484516
59.0,183.77385247373707
60.0,206.74558403295418
61.0,178.77999778695073
62.0,182.7750815363798
63.0,190.76524903523793
64.0,182.7750815363798
65.0,188.76770716052337
66.0,205.7468130955969
67.0,168.79228841337806
68.0,197.7566455967388
69.0,181.7763105990225
70.0,208.7431259076687
71.0,174.78491403752165
72.0,169.7910593507353
73.0,177.78122684959345
74.0,196.7578746593815
75.0,187.76893622316612
76.0,168.79228841337806
77.0,218.73083528124138
78.0,212.73820965709777
79.0,204.74804215823966
80.0,213.73698059445505
81.0,212.73820965709777
82.0,208.7431259076687
83.0,216.73329340652685
84.0,216.73329340652685
85.0,229.7173155921713
86.0,219.72960621859866
87.0,253.6878180887457
88.0,228.71854465481405
89.0,266.6718402743902
90.0,235.70994121631492
91.0,271.6656949611765
92.0,276.6595496479628
93.0,278.6570915226774
94.0,316.6103871422535
95.0,366.54893401011685
96.0,363.552621198045
97.0,416.48748087798015
98.0,423.47887743948104
99.0,476.41373711941617
100.0,518.3621164884214
101.0,576.2908308551429
102.0,613.2453555373617
103.0,686.1556339644421
104.0,736.0941808323055
105.0,832.9749617559603
106.0,877.9196539370373
107.0,990.7807698584085
108.0,1036.7242329768428
109.0,1231.4845657615097
110.0,1227.4894820120805
111.0,1349.3395363696673
112.0,1533.1133888434042
113.0,1588.045790398054
114.0,1686.9241131964234
115.0,1943.6082440972407
116.0,2027.5050028352512
117.0,2161.3403084411248
118.0,2305.1633234205715
119.0,2491.93348870638
120.0,2765.596725542271
121.0,2763.5991836675566
122.0,3053.242755501164
123.0,3095.191134870169
124.0,3328.9035342117695
125.0,3572.6036429269425
126.0,3694.453697284529
127.0,3805.3172713311856
128.0,3939.1525769370596
129.0,4009.066542552068
130.0,4343.654806566752
131.0,4314.690449383392
132.0,4484.481508734127
133.0,4663.2615065210775
134.0,4758.144745570018
135.0,4942.917368981112
136.0,5156.654349575568
137.0,5315.458928615373
138.0,5539.183618583401
139.0,5697.988197623205
140.0,5775.892330737072
141.0,6206.362604738055
142.0,6484.020925323374
143.0,6653.81198467411
144.0,6709.743157166117
