CHANNEL,COUNTS
50.0,193.01790427842053
51.0,197.992592533019
52.0,183.0685277692236
53.0,192.02296662750086
54.0,189.03815367474178
55.0,179.08877716554483
56.0,184.0634654201433
57.0,182.0735901183039
58.0,180.08371481646452
59.0,176.10396421278577
60.0,174.11408891094638
61.0,181.07865246738422
62.0,177.09890186370544
63.0,182.0735901183039
64.0,173.11915126002668
65.0,176.10396421278577
66.0,173.11915126002668
67.0,164.16471240174943
68.0,197.992592533019
69.0,180.08371481646452
70.0,181.07865246738422
71.0,202.96728078761748
72.0,192.02296662750086
73.0,153.2203982416328
74.0,153.2203982416328
75.0,159.19002414715098
76.0,184.0634654201433
77.0,209.93184434405532
78.0,177.09890186370544
79.0,161.17989944899034
80.0,196.9976548820993
81.0,193.01790427842053
82.0,181.07865246738422
83.0,176.10396421278577
84.0,214.9065325986538
85.0,212.9166572968144
86.0,197.992592533019
87.0,212.9166572968144
88.0,215.9014702495735
89.0,221.87109615509166
90.0,240.77491152256584
91.0,242.76478682440523
92.0,263.6584774937188
93.0,242.76478682440523
94.0,273.6078540029157
95.0,316.39017299246257
96.0,350.21805312373215
97.0,345.24336486913364
98.0,372.1066814439654
99.0,371.11174379304566
100.0,424.83837694270915
101.0,467.62069593225596
102.0,500.45363841260587
103.0,546.2207703549118
104.0,643.7246601450418
105.0,637.7550342395235
106.0,728.2943604732156
107.0,827.788125565185
108.0,874.5501951584106
109.0,993.9427132687738
110.0,1006.8769027307299
111.0,1155.1226127177642
112.0,1250.6366272060548
113.0,1303.3683227047986
114.0,1376.993708872856
115.0,1461.5634092010298
116.0,1507.3305411433357
117.0,1751.0902656186606
118.0,1863.5182201725859
119.0,1983.905675933869
120.0,2193.8375202779243
121.0,2237.614776918391
122.0,2345.068043217718
123.0,2460.480810724402
124.0,2578.8783911838455
125.0,2776.8709837168644
126.0,2802.7393626407766
127.0,2983.818015108161
128.0,3084.30671785105
129.0,3161.911854622786
130.0,3216.6334254233693
131.0,3279.31449743131
132.0,3443.4792098330595
133.0,3650.4262412243556
134.0,3676.2946201482678
135.0,3918.064469321753
136.0,4076.2595558179846
137.0,4158.839380844319
138.0,4279.226836605601
139.0,4459.310551422066
140.0,4747.842470188778
141.0,4784.655163272806
142.0,5147.807405858494
143.0,5294.063240543689
144.0,5365.698751409907
145.0,5568.666032197525
146.0,5777.60293889066
147.0,5994.499346791154
148.0,6063.150044704613
149.0,6421.327599035702
150.0,6501.917548760197
151.0,6460.13016742157
152.0,6834.226724167374
153.0,6797.414031083346
154.0,7119.773829981327
155.0,7169.520712527312
156.0,7213.297969167778
157.0,7180.465026687428
158.0,7396.366496937002
159.0,7592.369214168181
160.0,7923.683451924439
161.0,7836.128938643506
162.0,8266.936941491733
163.0,8116.70135620286
164.0,8515.671354221657
165.0,8726.598136216631
166.0,9035.028808001736
167.0,9197.203645101647
168.0,9291.722721939017
169.0,9568.315388894693
170.0,9367.337983408914
171.0,9850.877681755886
172.0,10122.495660456962
173.0,10153.338727635473
174.0,10511.516281966562
175.0,10484.65296539173
176.0,10723.438001612456
177.0,10861.734335090294
178.0,10797.063387780514
179.0,10883.622963410528
180.0,10605.040421153013
181.0,10520.47072082484
182.0,10345.361694262974
183.0,10164.283041795588
184.0,10037.925960128789
185.0,9701.637034117932
186.0,9621.047084393436
187.0,9626.021772648035
188.0,9299.682223146376
189.0,9265.854343015106
190.0,9248.94040294947
191.0,9178.299829734173
192.0,9177.304892083253
193.0,9329.530352673966
194.0,9195.213769799808
195.0,9457.877309642607
196.0,9509.61406749043
197.0,9530.507758159745
198.0,9779.242170889667
199.0,9530.507758159745
200.0,9870.77643477428
201.0,9670.793966939422
202.0,9837.943492293929
203.0,9934.45244443314
204.0,9689.697782306896
205.0,9860.827058265082
206.0,9814.064988671857
207.0,9645.920525666428
208.0,9717.556036532647
209.0,9666.814216335742
210.0,9821.029552228294
211.0,9685.718031703216
212.0,9733.475038947361
213.0,9793.171298002544
214.0,9640.94583741183
215.0,9576.27489010205
216.0,9433.003868369615
217.0,9251.92521590223
218.0,8849.970404930675
219.0,8758.436141046062
220.0,8562.433423814882
221.0,8270.916692095412
222.0,7795.336494955799
223.0,7508.794451490927
224.0,7277.968916477558
225.0,6876.014105506002
226.0,6554.649244258941
227.0,6541.715054796985
228.0,6364.616152933279
229.0,6150.704557985546
230.0,6204.431191135209
231.0,5875.10682868079
232.0,5896.995457001023
233.0,5926.843586528615
234.0,5872.122015728031
235.0,5727.856056344675
236.0,5817.400444927448
237.0,5961.666404310804
238.0,5887.046080491827
239.0,5908.93470881206
240.0,5924.853711226775
241.0,6175.577999258538
242.0,6196.471689927851
243.0,6197.466627578771
244.0,6246.218572473836
245.0,6082.0538600720865
246.0,6074.094358864729
247.0,6127.820992014393
248.0,6333.773085754769
249.0,6263.132512539471
250.0,6064.144982355532
251.0,6128.815929665312
252.0,6186.522313418654
253.0,6331.78321045293
254.0,6217.365380597165
255.0,6345.712337565806
256.0,6006.43859860219
257.0,6262.137574888551
258.0,6291.985704416142
259.0,6102.9475507414
260.0,6093.993111883123
261.0,6221.345131200844
262.0,6401.428846017308
263.0,6180.552687513136
264.0,6172.5931863057785
265.0,6063.150044704613
266.0,6133.790617919911
267.0,5983.555032631037
268.0,6111.901989599677
269.0,6048.225979940817
270.0,5936.792963037811
271.0,5895.005581699184
272.0,5886.051142840907
273.0,5723.876305740997
274.0,5748.749747013989
275.0,5749.744684664909
276.0,5668.159797289494
277.0,5729.845931646515
278.0,5630.352166554546
279.0,5641.296480714663
280.0,5592.5445358195975
281.0,5597.519224074196
282.0,5632.342041856385
283.0,5506.979897840503
284.0,5629.357228903626
285.0,5618.41291474351
