CHANNEL,COUNTS
50.0,239.22404826028927
51.0,198.35660668248985
52.0,230.25314645052842
53.0,219.28871090526516
54.0,188.3889380049778
55.0,173.43743498870973
56.0,207.3275084922507
57.0,212.31134283100673
58.0,188.3889380049778
59.0,190.3824717404802
60.0,192.37600547598262
61.0,182.40833679847057
62.0,192.37600547598262
63.0,189.385704872729
64.0,173.43743498870973
65.0,184.40187053397298
66.0,175.43096872421214
67.0,213.30810969875793
68.0,182.40833679847057
69.0,192.37600547598262
70.0,185.3986374017242
71.0,185.3986374017242
72.0,170.4471343854561
73.0,169.4503675177049
74.0,155.49563136918803
75.0,190.3824717404802
76.0,195.36630607923624
77.0,197.35983981473865
78.0,205.3339747567483
79.0,192.37600547598262
80.0,208.3242753600019
81.0,226.2660789795236
82.0,207.3275084922507
83.0,242.21434886354288
84.0,250.18848380555252
85.0,232.24668018603083
86.0,211.31457596325552
87.0,240.22081512804047
88.0,246.2014163345477
89.0,260.15615248306455
90.0,265.13998682182057
91.0,254.17555127655734
92.0,277.10118923483503
93.0,273.1141217638302
94.0,308.00096213512245
95.0,368.80374106794596
96.0,382.75847721646284
97.0,405.68411517474055
98.0,399.7035139682333
99.0,489.4125320658418
100.0,455.5224585623008
101.0,594.0730531797183
102.0,638.9275622285226
103.0,688.7659056160828
104.0,737.6074821358919
105.0,784.4555249201985
106.0,827.3165002335004
107.0,969.8541623219227
108.0,1065.5437816260385
109.0,1129.3368611621156
110.0,1207.0846768467095
111.0,1282.838958795801
112.0,1403.447749793697
113.0,1497.1438353623103
114.0,1570.9045835758996
115.0,1783.2159264069062
116.0,1874.918478240017
117.0,2014.4658397251858
118.0,2191.8903421849004
119.0,2330.440936802318
120.0,2424.137022370931
121.0,2706.222045944522
122.0,2852.7467755039493
123.0,2967.374965295338
124.0,3165.731571977828
125.0,3195.634578010364
126.0,3396.9814852961076
127.0,3542.5094479877835
128.0,3659.1311715146744
129.0,3687.0406438117084
130.0,4012.9834095663523
131.0,3973.112734856304
132.0,4215.327083719847
133.0,4265.165427107408
134.0,4350.887377734011
135.0,4522.331278987218
136.0,4592.104959729802
137.0,4692.778413372675
138.0,5019.717945995069
139.0,5301.802969568661
140.0,5233.026055693827
141.0,5546.010852167706
142.0,5737.390090775937
143.0,6028.44601615929
144.0,6126.129169198907
145.0,6471.010505440824
146.0,6691.295983213841
147.0,6778.014700708196
148.0,6924.539430267623
149.0,7331.220312310114
150.0,7476.748275001791
151.0,7531.570452728107
152.0,7579.415262380165
153.0,7719.959390733085
154.0,8015.999150455193
155.0,7871.467954631268
156.0,8183.455984237395
157.0,8589.140099412136
158.0,8531.327621082566
159.0,8514.382584330795
160.0,8804.441742846397
161.0,8859.263920572712
162.0,9248.999765863433
163.0,9289.867207441233
164.0,9364.624722522572
165.0,9765.325003358557
166.0,9869.985524472435
167.0,10013.519953428608
168.0,10324.511216166984
169.0,10491.968049949186
170.0,10696.305257838183
171.0,11161.795385077996
172.0,11182.727489300773
173.0,11353.174623686227
174.0,11611.33724243379
175.0,11584.424537004508
176.0,11735.93310090269
177.0,12121.681878722407
178.0,11947.247676865945
179.0,11838.600088281064
180.0,11633.266113524316
181.0,11753.874904522212
182.0,11415.970936354553
183.0,11147.84064892948
184.0,11009.290054312061
