e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.218434498,0.00799642038,-0.00447420729,0.012018133,0,0,0,0.2184345,-0.004474207299354425,0.007996420000000004,0.012018133292796447
0.235035047,0.00860412512,0.00444026245,0.0164565537,0,0,0,0.235035045,0.004440262406078797,0.00860412499999999,0.01645655296873349
0.251306713,0.00766754523,-0.008198631,0.0120181385,0,0,0,0.251306715,-0.00819863092656131,0.007667545000000012,0.012018138472989647
0.265454352,0.0064800852,0.00566821033,0.0176844951,0,0,0,0.265454345,0.0056682104617365335,0.0064800849999999965,0.017684495020562227
0.280492455,0.00855802,-0.0108713582,0.0120181413,0,0,0,0.28049245,-0.010871357970503124,0.00855802,0.012018141602203465
0.298147142,0.00909668487,0.0344521292,0.0464684144,0,0,0,0.298147155,0.03445213003320525,0.009096684999999993,0.04646841300358218
0.31493172,0.00768788997,0.00177930936,0.0137955975,0,0,0,0.31493172999999997,0.001779309408526278,0.007687890000000003,0.013795597572946997
0.330692232,0.00807262491,0.0123697305,0.0243860185,0,0,0,0.330692245,0.012369730471501004,0.008072625,0.024386018466640094
0.345083356,0.00631849514,-0.00278279628,0.0120181423,0,0,0,0.34508336500000003,-0.002782796318965807,0.006318495000000007,0.012018142311161767
0.357956052,0.00655419985,-0.00987116806,0.012018133,0,0,0,0.35795606,-0.0098711683162714,0.006554199999999982,0.012018133093393283
0.37363106,0.00912081543,-0.000853327045,0.0120181413,0,0,0,0.373631075,-0.0008533270546222682,0.009120815000000004,0.012018141026273353
0.38989082,0.00713892514,-0.00245193252,0.0120181367,0,0,0,0.389890815,-0.0024519325129711807,0.007138925000000018,0.01201813701464394
0.404434979,0.00740522984,-0.00261249417,0.0120181357,0,0,0,0.40443497,-0.002612494155874605,0.007405229999999985,0.012018136038850363
0.41952166,0.00768146478,-0.00762579497,0.0120181413,0,0,0,0.419521665,-0.007625794808970572,0.007681464999999998,0.012018141784044492
0.435171127,0.00796801038,0.00101868564,0.0130349724,0,0,0,0.43517114,0.0010186856359142142,0.007968009999999998,0.01303497219747996
0.451404393,0.00826524477,-0.0118937464,0.0120181339,0,0,0,0.45140439499999996,-0.01189374645924146,0.008265245000000004,0.012018133916707526
