e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
1.88000846,0.0363349952,0.00324234669,0.00375251402,0,0,0,1.880008475,0.003242346579943722,0.036334994999999926,0.0037525139299000023
1.94135904,0.0250155497,0.00177307392,0.00409131357,0,0,0,1.94135902,0.0017730739286165016,0.025015549999999998,0.004091313499985954
1.99204326,0.0256686397,0.00584614137,0.00353138195,0,0,0,1.9920432099999998,0.005846141168702673,0.02566864000000002,0.0035313819394590727
2.05747676,0.0397649333,-0.00200870214,0.00220214925,0,0,0,2.057476785,-0.002008702051742826,0.039764935,0.0022021491578463927
2.13857412,0.0413323045,0.000186928955,0.00281447521,0,0,0,2.138574025,0.00018692895993304765,0.04133230500000007,0.002814475147400646
2.20836234,0.0284560397,0.00281059882,0.00301014213,0,0,0,2.20836237,0.002810598807008821,0.028456040000000016,0.0030101422266051404
2.26601744,0.0291989595,-0.000488871941,0.00315112714,0,0,0,2.26601737,-0.0004888719665231254,0.029198959999999996,0.003151127143204425
2.32517767,0.0299612693,-0.00474967668,0.00121313776,0,0,0,2.3251776,-0.004749676877372656,0.02996127000000004,0.0012131377650233068
2.38588238,0.0307434909,0.00272870809,0.00386038981,0,0,0,2.38588236,0.0027287080511002415,0.030743489999999873,0.0038603898055597973
2.44817209,0.0315461308,0.00141782686,0.00334233465,0,0,0,2.4481719799999997,0.001417826915150213,0.03154612999999995,0.0033423345677119744
2.51208782,0.0323697217,-0.000194000313,0.00231452473,0,0,0,2.51208783,-0.00019400031175389082,0.03236972000000016,0.002314524615145683
2.57767248,0.033214815,0.00200990308,0.00376365264,0,0,0,2.577672365,0.0020099029748187284,0.03321481500000001,0.003763652699092949
2.64496922,0.0340819769,-0.00386267179,0.00169460487,0,0,0,2.644969155,-0.0038626717167818876,0.034081974999999876,0.0016946049040766846
2.71402287,0.0349717699,-0.00281961192,0.00180903939,0,0,0,2.7140229,-0.0028196119023342634,0.03497177000000007,0.001809039405735633
2.78487945,0.0358848013,0.000939105463,0.0015852158,0,0,0,2.78487947,0.0009391054899617015,0.03588480000000005,0.0015852157491668918
2.85758591,0.0368216634,0.00297889835,0.00305371452,0,0,0,2.8575859350000004,0.0029788984425525417,0.03682166499999995,0.0030537145100962716
2.93219066,0.0377829894,0.000623210624,0.00242743315,0,0,0,2.9321905900000003,0.0006232106416202007,0.03778298999999996,0.0024274330709604963
3.00874305,0.0387694165,0.00193715747,0.00279466528,0,0,0,3.008742995,0.0019371575144332672,0.038769414999999974,0.0027946652354056698
3.0872941,0.0397815853,0.00141253381,0.00187771593,0,0,0,3.087293995,0.0014125338513474742,0.039781585000000064,0.001877715957838468
3.16789579,0.0408201888,-0.000601271633,0.00227504107,0,0,0,3.1678957700000003,-0.0006012716349611209,0.040820190000000034,0.0022750410778403308
3.25060177,0.041885905,0.0015383003,0.00235827686,0,0,0,3.250601865,0.0015383003235909503,0.041885905,0.002358276862854502
3.3354671,0.0429794453,-0.00316466251,0.00118815259,0,0,0,3.335467215,-0.0031646625955075716,0.04297944499999984,0.0011881525582785593
3.42254829,0.0441015363,0.00190683058,0.00471725175,0,0,0,3.422548195,0.0019068306239376507,0.044101535000000025,0.004717251595942588
3.51190257,0.0452529192,0.000718694762,0.00249235053,0,0,0,3.5119026499999997,0.0007186947443453842,0.04525292000000003,0.002492350541193774
3.60359001,0.0464343615,0.00287307915,0.00214952091,0,0,0,3.60358993,0.002873079048607211,0.04643436000000012,0.002149520805953954
3.69767094,0.0476466566,-0.00331213209,0.001871004,0,0,0,3.697670945,-0.0033121320613182376,0.04764665499999987,0.0018710040507360437
3.79420829,0.0488905907,0.000631438859,0.00193329016,0,0,0,3.79420819,0.0006314388690689583,0.04889059000000007,0.0019332901334813332
3.89326572,0.0501670055,0.00257692393,0.00209406461,0,0,0,3.893265785,0.0025769238544004016,0.05016700500000004,0.0020940645412263425
3.99490952,0.0514767468,0.000730362779,0.00266256044,0,0,0,3.994909535,0.0007303627930990379,0.05147674499999999,0.0026625605278351645
4.09920692,0.0528206788,0.00249506393,0.00210947823,0,0,0,4.09920696,0.002495064003731757,0.05282067999999995,0.002109478202690045
4.2062273,0.0541996956,-0.0021773458,0.00118104299,0,0,0,4.2062273349999995,-0.00217734579046227,0.05419969499999988,0.0011810430393658896
4.31604195,0.0556147248,0.00359343505,0.00345384702,0,0,0,4.3160417550000005,0.003593434982005342,0.05561472500000031,0.0034538471087556966
4.42872334,0.0570666865,0.00261494331,0.00235867151,0,0,0,4.428723165,0.0026149433916599365,0.05706668499999967,0.002358671496893009
4.54434633,0.0585565604,7.94205116e-05,0.00138540997,0,0,0,4.544346409999999,7.942051271713464e-05,0.05855655999999998,0.0013854099215922172
4.66298819,0.0600853302,-0.00171437557,0.00148483622,0,0,0,4.6629883,-0.001714375609254048,0.06008533000000016,0.0014848362403012108
4.78472757,0.0616540164,-0.00251416094,0.00101503776,0,0,0,4.784727645,-0.00251416102438806,0.061654014999999784,0.0010150377347503145
4.90964508,0.0632636473,0.00192005467,0.00239121914,0,0,0,4.90964531,0.001920054686174979,0.06326365000000012,0.0023912192519407534
5.03782415,0.0649153069,-8.15065941e-05,0.00174286193,0,0,0,5.03782427,-8.150659528666263e-05,0.06491530999999995,0.0017428618871635159
5.16934967,0.0666100979,0.000136859424,0.00213603885,0,0,0,5.169349674999999,0.00013685942332478327,0.06661009500000015,0.0021360387497881177
5.30430889,0.068349123,-0.00178326864,0.00164477539,0,0,0,5.30430889,-0.0017832686223971366,0.06834912000000015,0.0016447753998243286
5.44279146,0.070133552,0.00122978038,0.00125386158,0,0,0,5.44279156,0.0012297804241262575,0.07013354999999999,0.001253861556215026
5.58488989,0.0719645694,6.93366965e-05,0.00183452468,0,0,0,5.58488968,6.933669989886849e-05,0.07196457,0.0018345246996670748
5.73069763,0.0738433897,-0.00168831437,0.00141210761,0,0,0,5.730697640000001,-0.0016883143659389291,0.07384338999999995,0.0014121075934761165
5.88031244,0.0757712573,-0.000696822768,0.00123992492,0,0,0,5.88031229,-0.00069682277510766,0.07577125999999978,0.0012399248966680335
6.03383303,0.0777494684,-0.0024723364,0.00106346002,0,0,0,6.033833015,-0.0024723363140464138,0.07774946500000013,0.0010634600660297082
6.1913619,0.0797793195,0.000919643382,0.00137783121,0,0,0,6.1913618,0.0009196433720221986,0.0797793200000001,0.0013778312368540838
6.3530035,0.0818621591,0.00305070914,0.00115670497,0,0,0,6.35300328,0.0030507091535673546,0.08186216000000002,0.0011567049709516235
6.51886463,0.0839993879,-0.000304652844,0.0014448727,0,0,0,6.518864825,-0.00030465283398955746,0.08399938499999982,0.001444872753494955
6.6890564,0.0861924067,-0.000171512511,0.001396048,0,0,0,6.689056615,-0.0001715125136576503,0.08619240500000025,0.0013960479697661423
6.86369181,0.0884426832,-0.00116228778,0.00105210883,0,0,0,6.8636917,-0.0011622878193046167,0.08844268,0.0010521087749607732
7.04288626,0.0907517076,0.00120335375,0.00176669168,0,0,0,7.042886085,0.0012033537539179984,0.09075170499999974,0.0017666916646689858
7.22675896,0.0931210071,-9.05188645e-05,0.00140732562,0,0,0,7.2267588,-9.051886153262218e-05,0.09312100999999995,0.001407325585879764
7.41543198,0.0955521837,0.000982355443,0.00133065879,0,0,0,7.41543199,0.000982355453679477,0.09555218000000032,0.0013306587537399953
7.6090312,0.0980468094,0.000266148709,0.00145633984,0,0,0,7.60903098,0.00026614871823337237,0.0980468099999996,0.0014563398332011167
7.80768442,0.100606583,-0.00302999048,0.00103124662,0,0,0,7.80768437,-0.0030299905191057404,0.10060658,0.0010312466704575426
8.0115242,0.103233173,-0.000626354013,0.00128243177,0,0,0,8.01152412,-0.0006263540223615237,0.10323317000000021,0.0012824317764723906
8.22068596,0.105928339,0.000913223426,0.00125620642,0,0,0,8.22068563,0.0009132234394937742,0.10592834000000018,0.0012562064526469225
8.4353075,0.108693875,-0.000992237939,0.00112999475,0,0,0,8.435307845,-0.0009922379546666944,0.10869387500000016,0.0011299947221525117
8.65553379,0.111531608,0.00262183067,0.00148806884,0,0,0,8.655533325,0.0026218306651276447,0.1115316049999997,0.00148806881428123
8.88150883,0.114443429,0.000191265019,0.0012354037,0,0,0,8.88150836,0.00019126502453926928,0.11444342999999968,0.0012354036633629147
9.11338329,0.117431268,-0.00126419682,0.00091934856,0,0,0,9.11338306,-0.0012641968199252718,0.11743126999999998,0.0009193485361909356
9.35131168,0.120497115,0.000279773463,0.0011640694,0,0,0,9.351311445,0.000279773457668513,0.12049711500000004,0.0011640693827389159
9.59545135,0.123643003,-0.00136409036,0.00109928031,0,0,0,9.59545156,-0.0013640903169630026,0.12364300000000039,0.0010992803675496376
9.84596539,0.12687102,1.29898972e-05,0.00110941636,0,0,0,9.845965585,1.2989897222068502e-05,0.1268710249999998,0.0011094163451894473
10.1030197,0.130183324,-0.000133666632,0.00101265858,0,0,0,10.10301993,-0.00013366663008875326,0.13018332000000044,0.0010126585880739984
10.366785,0.133582085,0.00086211256,0.00103424501,0,0,0,10.36678534,0.0008621125393941928,0.13358209,0.0010342450157343423
10.6374369,0.137069598,0.000265734445,0.00141999847,0,0,0,10.637437025,0.0002657344482903213,0.13706959499999982,0.0014199984925035553
10.9151545,0.140648156,0.00182730902,0.00139510783,0,0,0,10.915154770000001,0.0018273090131063637,0.14064814999999964,0.0013951078248215115
11.2001228,0.14432013,-0.000152412496,0.00109067862,0,0,0,11.20012305,-0.00015241249580372402,0.14432013000000055,0.001090678575249308
11.4925308,0.148087978,0.00090937363,0.000881709566,0,0,0,11.492531164999999,0.0009093736327405194,0.1480879849999992,0.0008817095830017728
11.792573,0.151954204,0.00159856828,0.00115878577,0,0,0,11.79257335,0.001598568313174619,0.15195420000000048,0.0011587857737056567
12.1004486,0.155921355,-0.00186532666,0.000997830764,0,0,0,12.10044891,-0.0018653266578080284,0.1559213599999998,0.0009978307390877696
12.4163628,0.159992084,4.64523437e-05,0.000932391558,0,0,0,12.41636236,4.645234527293763e-05,0.15999209000000025,0.000932391578415219
12.7405233,0.164169088,0.00133418641,0.00135571498,0,0,0,12.740523545,0.001334186455375671,0.1641690950000001,0.0013557150233130168
13.0731478,0.168455154,0.00163039402,0.00116188801,0,0,0,13.07314779,0.0016303940765171894,0.16845514999999978,0.0011618880437043796
13.4144564,0.172853112,-0.000308927236,0.000909818395,0,0,0,13.41445605,-0.0003089272241497815,0.17285311000000014,0.0009098183676710121
13.7646751,0.177365884,0.000594965124,0.00104755838,0,0,0,13.764675045,0.000594965128515325,0.1773658849999995,0.0010475584058037097
14.1240377,0.18199648,-0.00099546276,0.000909661758,0,0,0,14.12403741,-0.00099546276313043,0.18199648000000046,0.0009096617322062183
14.4927816,0.186747968,0.00180079136,0.000902702915,0,0,0,14.492781855,0.0018007913534334218,0.18674796500000035,0.000902702891459301
14.8711529,0.191623509,-0.00146602478,0.00078978535,0,0,0,14.871153325000002,-0.0014660248010551396,0.19162350499999992,0.0007897853229132776
15.2594032,0.196626335,0.000703493075,0.000988374697,0,0,0,15.259403165,0.0007034930873902189,0.19662633499999949,0.0009883746914206054
15.6577892,0.201759771,-0.00041292407,0.000774866901,0,0,0,15.657789265,-0.00041292405803618735,0.20175976500000026,0.0007748668757269065
16.066576,0.207027227,-7.37302253e-05,0.000856666884,0,0,0,16.066576259999998,-7.37302246481659e-05,0.20702722999999956,0.0008566668894068491
16.4860363,0.212432206,8.65916954e-05,0.000938986428,0,0,0,16.486035700000002,8.659169453355323e-05,0.21243221000000112,0.0009389864186294852
16.9164467,0.217978299,-0.000669831468,0.000766148034,0,0,0,16.91644621,-0.0006698314573868012,0.21797829999999863,0.0007661480229113452
17.3580933,0.223669186,0.00079414947,0.00101627875,0,0,0,17.358093695,0.0007941494487853165,0.22366918500000033,0.0010162787674339283
17.8112717,0.229508638,0.000829897181,0.000788621313,0,0,0,17.811271525000002,0.0008298971822367966,0.229508645000001,0.0007886213259550879
18.2762814,0.235500559,4.32620691e-05,0.000813230348,0,0,0,18.27628073,4.3262069116878406e-05,0.23550055999999842,0.0008132303348476452
18.7534294,0.241648912,-0.00102945068,0.000843415735,0,0,0,18.753430205,-0.0010294506437705322,0.24164891500000074,0.0008434157515733668
19.2430363,0.247957781,-0.00155299215,0.000702677178,0,0,0,19.2430369,-0.0015529921140587377,0.24795778000000013,0.0007026771734317915
19.7454262,0.254431367,0.00205369387,0.000858726562,0,0,0,19.745426039999998,0.002053693846636917,0.2544313599999999,0.0008587265592276864
20.260931,0.261073947,-0.000262812449,0.00076065911,0,0,0,20.260931345,-0.000262812441259721,0.2610739449999997,0.0007606590921799022
20.789896,0.267889947,-0.000318782113,0.000794322288,0,0,0,20.789895245,-0.0003187821122225733,0.2678899550000011,0.000794322311794935
21.3326683,0.274883896,0.0016163151,0.000867634662,0,0,0,21.33266911,0.0016163151111494162,0.2748839099999998,0.0008676346455135066
21.8896141,0.282060474,-0.000918977894,0.000711251982,0,0,0,21.889613490000002,-0.0009189778659217513,0.28206046999999934,0.0007112519695889454
22.4610977,0.28942439,-0.000635357632,0.000698404619,0,0,0,22.461098345,-0.0006353576027793582,0.28942438500000023,0.0006984046228042264
23.0475025,0.29698056,-0.000487047742,0.000789814687,0,0,0,23.047503284999998,-0.0004870477431208595,0.2969805549999993,0.0007898146744250582
23.6492176,0.304733992,-0.000405151135,0.000635413337,0,0,0,23.649217835,-0.0004051511341524774,0.3047339950000012,0.0006354133471055977
24.2666416,0.312689871,-0.000718099705,0.000653505442,0,0,0,24.266641695,-0.0007180997007119086,0.3126898649999994,0.0006535054388368656
24.9001846,0.320853442,0.000430220069,0.000689675158,0,0,0,24.900185005,0.0004302200671687446,0.3208534450000009,0.0006896751859608831
25.5502682,0.32923016,-0.000142469522,0.000647020293,0,0,0,25.550268595,-0.00014246952117696033,0.3292301449999986,0.0006470203067834053
26.2173252,0.337825567,-0.00101877702,0.000667197339,0,0,0,26.217324294999997,-0.0010187770391524964,0.3378255550000002,0.0006671973573646781
26.9017944,0.346645355,-0.001406756,0.000599293155,0,0,0,26.901795205,-0.0014067560424106725,0.3466453549999997,0.0005992931345459981
27.6041355,0.355695426,-0.000373797113,0.000557945692,0,0,0,27.60413599,-0.0003737971120591196,0.3556954300000008,0.0005579456807925875
28.3248138,0.364981771,-0.000199559217,0.000608007482,0,0,0,28.3248132,-0.0001995592189058468,0.36498177999999903,0.0006080074948344294
29.0643063,0.374510556,-0.000356850796,0.000673234579,0,0,0,29.06430555,-0.00035685080011389265,0.37451057,0.0006732345849837928
29.8231049,0.384288132,0.000577891071,0.000640476181,0,0,0,29.823104254999997,0.0005778910567631753,0.38428813500000025,0.0006404761832840059
30.6017132,0.394320965,-0.000470979634,0.000594537589,0,0,0,30.601713355,-0.0004709796361747606,0.39432096500000036,0.0005945376118627606
31.40065,0.40461573,-0.000742405187,0.000584057183,0,0,0,31.400650055,-0.0007424051670168161,0.40461573500000014,0.0005840571750927923
32.2204437,0.415179282,0.000485375262,0.000586697715,0,0,0,32.22044506,0.000485375257666354,0.41517926999999943,0.0005866977108138407
33.0616417,0.426018596,-0.000855555409,0.000632009818,0,0,0,33.06164293,-0.0008555554128783022,0.426018599999999,0.0006320098384489458
33.9248009,0.437140912,0.000180876261,0.000684247119,0,0,0,33.924802445,0.0001808762592491264,0.4371409150000005,0.000684247105142207
34.8104973,0.448553592,0.000407267682,0.000644687214,0,0,0,34.810496965,0.0004072676715740572,0.44855360500000074,0.0006446871948864683
35.7193146,0.460264266,-0.00101014599,0.000548778742,0,0,0,35.719314825,-0.001010146006232757,0.460264255000002,0.0005487787418162006
36.6518593,0.472280651,-0.000482852134,0.000553337391,0,0,0,36.651859720000004,-0.0004828521241430136,0.4722806399999975,0.0005533373981300547
37.6087494,0.484610736,-0.000600195432,0.000546137919,0,0,0,37.608751104999996,-0.0006001954198340076,0.48461074500000123,0.0005461379049532269
38.5906258,0.497262746,-0.000340609229,0.000562778325,0,0,0,38.59062461,-0.0003406092342972303,0.49726275999999814,0.0005627783119411089
39.5981331,0.510245085,-0.000207551275,0.000566718401,0,0,0,39.598132455,-0.00020755128187029814,0.5102450850000011,0.0005667183826976646
40.6319427,0.523566365,-0.000342223124,0.000525018317,0,0,0,40.631943895,-0.00034222311677380786,0.5235663549999998,0.0005250183126639621
41.6927452,0.537235379,-0.000259033201,0.000557193183,0,0,0,41.69274565,-0.0002590331889339216,0.5372354000000001,0.0005571931735984239
42.7812424,0.551261306,0.000292646757,0.000538201537,0,0,0,42.78124237,0.00029264674587413543,0.5512613200000018,0.0005382015309280626
43.8981552,0.565653443,-0.000264138333,0.000480754039,0,0,0,43.89815711,-0.00026413834185122644,0.5656534200000003,0.000480754040689465
45.0442314,0.580421269,-0.000363755651,0.000531678204,0,0,0,45.04423179,-0.000363755648105215,0.5804212599999978,0.0005316782227684365
46.2202263,0.595574677,0.000924943248,0.000545093557,0,0,0,46.220227705,0.000924943259527228,0.5955746550000001,0.0005450935710471399
47.4269257,0.611123681,-0.000185935336,0.000482486997,0,0,0,47.426926030000004,-0.00018593534206210797,0.6111236700000013,0.00048248700635777886
48.6651268,0.627078652,0.000427560881,0.000518399233,0,0,0,48.66512833,0.0004275608852406514,0.6270786299999997,0.0005183992122771048
49.9356575,0.643450141,0.000718210009,0.000534467574,0,0,0,49.9356571,0.0007182100099465972,0.6434501399999988,0.0005344675654351559
51.239357,0.660249054,0.000106048945,0.000495084911,0,0,0,51.2393563,0.00010604894406455281,0.6602490600000017,0.0004950849178530731
52.5770912,0.677486598,0.000466997677,0.000432576839,0,0,0,52.57709193,0.0004669976792146951,0.6774865699999992,0.00043257685242211217
53.9497528,0.695174098,-0.000379240431,0.000456107227,0,0,0,53.9497526,-0.0003792404306116259,0.6951740999999991,0.0004561072138703541
55.3582497,0.713323414,-0.000540827343,0.000401963422,0,0,0,55.35825012,-0.000540827337458185,0.7133234200000018,0.0004019634165743131
