e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.000928563648,0.00129913364,0.00090103579,0.000444574369,0.000456461392,0.21026338,0.0009285636708456955,0.004063769999999994,0.0012991336308820123
0.218551099,0.00422394508,0.0045722723,0.00502093043,0.000900807267,0.000444464647,0.000456342619,0.218551095,0.004572272419193081,0.004223945000000007,0.005020930447204012
0.227165475,0.00439043483,0.0154126352,0.0191170555,0.000900560524,0.000444346166,0.000456214329,0.227165475,0.01541263539253084,0.004390434999999998,0.019117055008947607
0.234578595,0.00302268006,0.00223412621,0.00265773199,0.000900340907,0.000444240723,0.000456100184,0.23457859,0.00223412621832941,0.00302268,0.002657731887863086
0.240702868,0.0031016001,0.010135524,0.0103162667,0.000900154002,0.000444150966,0.000456003036,0.24070287,0.010135524373476089,0.003101599999999996,0.010316266798772707
0.248609349,0.00480487989,0.00345236203,0.00371180358,0.000899905514,0.000444031641,0.000455873873,0.24860935,0.0034523619185402392,0.004804880000000011,0.0037118036070026435
0.258408517,0.00499427505,0.00402623136,0.00583966263,0.000899586885,0.000443878642,0.000455708243,0.258408505,0.004026231169286647,0.0049942749999999925,0.005839662653355083
0.266841173,0.00343840499,0.00519499136,0.00537837995,0.000899303355,0.000443742465,0.000455560861,0.266841185,0.005194991584111615,0.0034384050000000055,0.005378379983871269
0.273807764,0.00352817005,0.00410302216,0.0060243737,0.000899062084,0.000443626632,0.000455435482,0.27380776,0.00410302218336344,0.003528169999999997,0.006024373789163445
0.280956209,0.00362028508,0.00919261295,0.010862384,0.000898808241,0.000443504716,0.000455303525,0.280956215,0.009192612527281884,0.003620285000000001,0.010862383687509308
0.288291305,0.003714805,0.000482792937,0.000803533883,0.000898541126,0.000443376455,0.000455164671,0.288291305,0.0004827929329946259,0.0037148049999999877,0.0008035338640010659
0.295817882,0.00381178502,0.0019307459,0.00210676575,0.000898260041,0.000443241472,0.000455018599,0.295817895,0.0019307459314981117,0.003811785000000012,0.0021067657497480436
0.303540975,0.00391130522,0.000319452083,0.00066205184,0.000897964288,0.000443099416,0.000454864872,0.30354098500000004,0.0003194520774673398,0.003911305000000004,0.00066205185025659
0.31146571,0.00401341496,0.0147642558,0.0152563592,0.00089765311,0.000442949968,0.000454703142,0.31146570500000004,0.014764255862833154,0.004013414999999992,0.015256359230818875
0.319597334,0.00411819993,0.00502201682,0.00681260228,0.000897325692,0.00044279272,0.000454532972,0.31959731999999996,0.005022016757737647,0.0041181999999999885,0.006812602064451441
0.327941239,0.00422571506,0.000557618449,0.000876914186,0.000896981219,0.000442627264,0.000454353925,0.327941235,0.0005576184405479255,0.004225715000000019,0.0008769142041886684
