e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.00429701013,0.00634834031,0,0,0,0.21026338,0.004297010363632239,0.004063769999999994,0.0063483404733991056
0.218551099,0.00422394508,-0.00636880007,0.00322258822,0,0,0,0.218551095,-0.0063688001978125805,0.004223945000000007,0.003222588177190368
0.227165475,0.00439043483,-0.00610839669,0.00172544864,0,0,0,0.227165475,-0.0061083964695382645,0.004390434999999998,0.001725448648171431
0.234578595,0.00302268006,0.00191758224,0.00584343215,0,0,0,0.23457859,0.0019175822362894107,0.00302268,0.005843432147920561
0.240702868,0.0031016001,-0.00612104544,0.00213682419,0,0,0,0.24070287,-0.006121045373484266,0.003101599999999996,0.0021368241678709874
0.248609349,0.00480487989,-0.00321488688,0.00258670794,0,0,0,0.24860935,-0.0032148868265673937,0.004804880000000011,0.0025867078490770337
0.258408517,0.00499427505,-0.000300925138,0.00314191123,0,0,0,0.258408505,-0.0003009251458461276,0.0049942749999999925,0.0031419111839776272
0.266841173,0.00343840499,-0.00343135349,0.00448356429,0,0,0,0.266841185,-0.0034313534122555425,0.0034384050000000055,0.004483564299978693
0.273807764,0.00352817005,0.00772071443,0.0164441671,0,0,0,0.27380776,0.0077207146677862595,0.003528169999999997,0.01644416801497008
0.280956209,0.00362028508,0.00754086068,0.00716012763,0,0,0,0.280956215,0.007540860505597243,0.003620285000000001,0.007160127759857691
0.288291305,0.003714805,0.00689453864,0.00858978275,0,0,0,0.288291305,0.006894538848212198,0.0037148049999999877,0.008589782492805625
0.295817882,0.00381178502,0.00053509156,0.00824330933,0,0,0,0.295817895,0.0005350915552550259,0.003811785000000012,0.008243308937924777
0.303540975,0.00391130522,0.001484512,0.00648783799,0,0,0,0.30354098500000004,0.0014845120105455188,0.003911305000000004,0.006487838084110814
0.31146571,0.00401341496,-0.00146493164,0.0061734952,0,0,0,0.31146570500000004,-0.001464931604980424,0.004013414999999992,0.006173495253965869
0.319597334,0.00411819993,-0.00160057948,0.00519119902,0,0,0,0.31959731999999996,-0.0016005794916293056,0.0041181999999999885,0.005191198849974733
0.327941239,0.00422571506,-0.0035911554,0.00318582891,0,0,0,0.327941235,-0.003591155395820444,0.004225715000000019,0.003185828942502429
0.336502999,0.00433603488,-0.00329359993,0.00308086048,0,0,0,0.336502985,-0.003293599823944526,0.004336034999999988,0.0030808605363623278
0.345288277,0.00444924505,0.00453243079,0.00657809433,0,0,0,0.345288265,0.0045324307756349075,0.004449244999999991,0.006578094498048123
0.354302913,0.00456540007,-0.00776744261,0.00177980366,0,0,0,0.35430291,-0.007767442542706714,0.004565400000000025,0.001779803676701882
0.363552898,0.0046845898,0.00474065822,0.00495405076,0,0,0,0.3635529,0.004740658159818044,0.0046845899999999885,0.004954050697807172
0.373044372,0.00480689481,0.00552457105,0.00659286324,0,0,0,0.37304438500000003,0.005524571234617505,0.0048068950000000055,0.006592863168865592
