e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,-0.0946918949,0.0141532905,0,0,0,0.21026338,-0.09469189281645828,0.004063769999999994,0.014153290502257422
0.218551099,0.00422394508,0.057474155,0.138162181,0,0,0,0.218551095,0.05747415422078612,0.004223945000000007,0.13816217451737986
0.227165475,0.00439043483,0.0996830612,0.170523003,0,0,0,0.227165475,0.09968305958448824,0.004390434999999998,0.17052299740011376
0.234578595,0.00302268006,0.359846056,0.349973947,0,0,0,0.23457859,0.3598460421612542,0.00302268,0.34997395601012704
0.240702868,0.0031016001,0.088377513,0.0619471334,0,0,0,0.24070287,0.0883775120572233,0.003101599999999996,0.06194713154098093
0.248609349,0.00480487989,0.182192996,0.12299335,0,0,0,0.24860935,0.18219299026912056,0.004804880000000011,0.12299335155102566
0.258408517,0.00499427505,-0.0344689563,0.0656146035,0,0,0,0.258408505,-0.03446895495854417,0.0049942749999999925,0.06561460331986474
0.266841173,0.00343840499,0.0778845176,0.149203777,0,0,0,0.266841185,0.07788451843160965,0.0034384050000000055,0.14920377278065777
0.273807764,0.00352817005,0.0925064534,0.206874162,0,0,0,0.27380776,0.09250645626892692,0.003528169999999997,0.20687416490858537
0.280956209,0.00362028508,0.0130167361,0.00251699868,0,0,0,0.280956215,0.013016735672801885,0.003620285000000001,0.0025169987674767635
0.288291305,0.003714805,0.00725615118,0.109110989,0,0,0,0.288291305,0.0072561513787595105,0.0037148049999999877,0.10911098942646912
0.295817882,0.00381178502,0.0617783554,0.180703923,0,0,0,0.295817895,0.06177835717656352,0.003811785000000012,0.1807039190729381
0.303540975,0.00391130522,-0.0482309237,0.0455499627,0,0,0,0.30354098500000004,-0.04823092255365572,0.003911305000000004,0.045549962642347286
0.31146571,0.00401341496,0.0176892523,0.0918754861,0,0,0,0.31146570500000004,0.017689252770847687,0.004013414999999992,0.09187548342930216
0.319597334,0.00411819993,0.0434798524,0.129734382,0,0,0,0.31959731999999996,0.04347985203344761,0.0041181999999999885,0.12973437725656053
0.327941239,0.00422571506,0.0557758547,0.0707544461,0,0,0,0.327941235,0.05577585328403266,0.004225715000000019,0.07075444800984315
0.336502999,0.00433603488,0.207031444,0.103882983,0,0,0,0.336502985,0.20703144726741007,0.004336034999999988,0.10388298201313939
0.345288277,0.00444924505,-0.0763957873,0.0520870425,0,0,0,0.345288265,-0.07639578798122665,0.004449244999999991,0.05208704179354252
0.354302913,0.00456540007,-0.0510027297,0.0825336501,0,0,0,0.35430291,-0.051002728910847575,0.004565400000000025,0.08253364759867063
0.363552898,0.0046845898,0.0617791153,0.085884966,0,0,0,0.3635529,0.061779115960620176,0.0046845899999999885,0.08588496823150125
0.373044372,0.00480689481,0.0699781999,0.232946813,0,0,0,0.37304438500000003,0.06997819847604567,0.0048068950000000055,0.23294681933459543
0.382783681,0.00493239006,0.151053309,0.0634561032,0,0,0,0.38278367,0.15105330489542373,0.004932389999999981,0.06345610283029639
0.392777234,0.00506116496,0.0338367373,0.12582916,0,0,0,0.392777225,0.033836737617977466,0.005061165000000006,0.1258291638427166
0.403031677,0.00519330008,-0.044746127,0.0198035818,0,0,0,0.40303169,-0.04474612638413686,0.005193300000000012,0.019803581029956257
0.413553864,0.00532888016,0.103931732,0.0999103338,0,0,0,0.41355387,0.10393173116669634,0.005328880000000008,0.09991033120668233
0.424350768,0.00546800997,0.0921996608,0.0534486435,0,0,0,0.42435076000000005,0.09219965917491219,0.005468009999999995,0.05344864511214207
0.435429543,0.00561076496,-0.0675314888,0.0240244735,0,0,0,0.43542953500000003,-0.06753149021372228,0.00561076499999999,0.02402447283550505
0.44679755,0.00575724477,0.031516809,0.156503469,0,0,0,0.446797545,0.03151681042197709,0.005757244999999994,0.15650346736098458
0.458462358,0.00590755511,0.0463944003,0.0274186414,0,0,0,0.458462345,0.04639439925520219,0.005907555000000009,0.027418641989166
0.470431685,0.00606179005,-0.044007808,0.0404145941,0,0,0,0.47043169,-0.0440078076469519,0.006061790000000011,0.0404145939734628
0.482713521,0.00622004503,0.0250710435,0.053265553,0,0,0,0.482713525,0.025071044318135716,0.00622004499999998,0.05326555275886378
0.495315999,0.00638243509,0.104210064,0.0958650038,0,0,0,0.49531600499999995,0.10421006562098338,0.006382434999999992,0.0958650038736548
0.508247495,0.00654907012,-0.0822898597,0.0286255535,0,0,0,0.5082475099999999,-0.08228985663766601,0.00654906999999999,0.02862555328927707
0.521516621,0.00672004512,0.0490983687,0.0409081653,0,0,0,0.521516625,0.049098370231747235,0.006720045000000008,0.040908165431774376
0.53513217,0.00689548999,-0.0600849837,0.0184204318,0,0,0,0.53513216,-0.06008498415590846,0.006895490000000004,0.018420432118672312
0.549103141,0.00707551511,0.0338660292,0.00881210063,0,0,0,0.549103165,0.03386603051128002,0.007075515000000032,0.008812100228120312
0.563438892,0.00726024015,-0.00858648308,0.0653748438,0,0,0,0.5634389200000001,-0.00858648262662409,0.007260239999999973,0.06537484355059199
0.578148961,0.0074497899,0.144145817,0.18053776,0,0,0,0.57814895,0.14414581124303502,0.007449790000000012,0.18053776662067583
0.593243003,0.00764427986,-0.0835823044,0.00862406753,0,0,0,0.5932430200000001,-0.08358230181909528,0.007644280000000003,0.008624067792078418
0.608731151,0.00784386043,0.0195007492,0.0040549566,0,0,0,0.60873116,0.01950074928040633,0.00784385999999998,0.004054956409009578
0.624623656,0.00804863963,0.0125549342,0.0139328605,0,0,0,0.6246236599999999,0.012554933965514705,0.008048639999999996,0.013932860745825417
0.64093107,0.00825877022,0.0863933414,0.0323587619,0,0,0,0.6409310699999999,0.08639334372898329,0.008258770000000026,0.032358761142239026
0.657664239,0.00847439002,-0.0806000158,0.0171639808,0,0,0,0.65766423,-0.08060001870949945,0.008474389999999998,0.017163980568945407
0.674834251,0.00869563036,0.0315233581,0.057455387,0,0,0,0.67483425,0.03152335665050285,0.00869563000000001,0.05745538726006014
0.69245255,0.00892265979,-0.0140774827,0.0489177071,0,0,0,0.69245254,-0.014077483187285246,0.008922659999999971,0.048917708681161215
0.710530818,0.00915560499,0.0256819371,0.0274103601,0,0,0,0.710530805,0.025681937284718636,0.009155605000000011,0.027410360114392573
0.729081035,0.00939463545,-0.0348609574,0.0145346522,0,0,0,0.729081045,-0.03486095906932351,0.009394634999999985,0.014534652067507498
0.748115599,0.00963990483,-0.0511693209,0.0328640081,0,0,0,0.748115585,-0.051169319245522475,0.009639905000000004,0.03286400693068597
0.767647088,0.00989157986,0.0100912405,0.0557275265,0,0,0,0.76764707,0.010091240179648107,0.009891580000000011,0.055727527951975483
0.787688494,0.01014983,0.0376348495,0.0264745541,0,0,0,0.78768848,0.037634847981034315,0.010149830000000026,0.026474554978263447
0.808253109,0.0104148099,0.0749197379,0.0304846149,0,0,0,0.80825312,0.0749197401295126,0.010414809999999997,0.030484615135695548
0.829354644,0.0106867198,-0.0616346225,0.00188143353,0,0,0,0.82935465,-0.06163462257038503,0.010686719999999983,0.0018814335910544544
0.851007104,0.0109657254,0.0446052477,0.0106165456,0,0,0,0.8510070949999999,0.044605246799297144,0.010965724999999982,0.010616545262138058
0.873224854,0.0112520149,0.0263642333,0.033357393,0,0,0,0.873224835,0.026364233023176236,0.011252015000000004,0.03335739150964526
0.896022618,0.0115457755,0.0278242864,0.0528844483,0,0,0,0.8960226250000001,0.027824285586815253,0.011545775000000036,0.05288444995156849
0.919415593,0.0118472055,0.00639509549,0.0359683074,0,0,0,0.919415605,0.006395095570274065,0.011847204999999972,0.03596830714546176
0.943419337,0.0121565098,0.0561739579,0.0257989671,0,0,0,0.9434193200000001,0.05617395926367152,0.01215651000000001,0.025798967716475527
0.968049705,0.012473885,-0.076206468,0.00243156147,0,0,0,0.968049715,-0.0762064671400848,0.012473885000000018,0.002431561387234537
1.00645685,0.0259332657,-0.0220583361,0.0138446391,0,0,0,1.006456865,-0.02205833678864659,0.025933264999999983,0.013844639221990099
1.06674421,0.0343540758,0.00776196644,0.0360717848,0,0,0,1.066744205,0.007761966334949975,0.034354074999999984,0.03607178513537383
