e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.000727280742,0.000187424885,0.000959071214,0.000740110234,0.00021896098,0.21026338,0.0007272807549606097,0.004063769999999994,0.00018742488378918452
0.218551099,0.00422394508,0.000469314487,0.000189837316,0.000957705197,0.000738769362,0.00021893582,0.218551095,0.00046931447408055566,0.004223945000000007,0.0001898373132891203
0.227165475,0.00439043483,0.000905837631,0.000283687608,0.000956234813,0.000737326161,0.000218908623,0.227165475,0.0009058376109686919,0.004390434999999998,0.0002836876224830674
0.234578595,0.00302268006,0.000779397436,0.000421925681,0.000954929972,0.000736045535,0.000218884423,0.23457859,0.0007793974645755673,0.00302268,0.00042192568687573296
0.240702868,0.0031016001,0.000508650264,0.000175229492,0.000953822921,0.000734959089,0.000218863832,0.24070287,0.0005086502920919647,0.003101599999999996,0.00017522949703466858
0.248609349,0.00480487989,0.00109430507,0.000334777636,0.000952354982,0.000733518566,0.000218836431,0.24860935,0.0010943050442869763,0.004804880000000011,0.0003347776264797614
0.258408517,0.00499427505,0.00101995491,0.000405472907,0.00095047988,0.000731678563,0.000218801288,0.258408505,0.0010199548913451095,0.0049942749999999925,0.0004054728982559994
0.266841173,0.00343840499,0.000817100459,0.00026750259,0.000948817527,0.000730047526,0.000218770001,0.266841185,0.0008171004744884626,0.0034384050000000055,0.0002675025844013011
0.273807764,0.00352817005,0.000483293523,0.000167226914,0.000947408436,0.000728665036,0.000218743386,0.27380776,0.0004832935201390142,0.003528169999999997,0.00016722690762268355
0.280956209,0.00362028508,0.00101299339,0.000219862341,0.000945930427,0.000727215083,0.000218715359,0.280956215,0.0010129933943081257,0.003620285000000001,0.00021986234619192572
0.288291305,0.003714805,0.000686089101,0.000210834769,0.000944380474,0.000725694641,0.000218685862,0.288291305,0.0006860891041639279,0.0037148049999999877,0.00021083476926329268
0.295817882,0.00381178502,0.000493537576,0.000137933544,0.000942755432,0.000724100624,0.000218654808,0.295817895,0.0004935375969153426,0.003811785000000012,0.00013793354877643558
