e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.000423413061,0.000256920379,2.77122017e-05,7.1093109e-06,2.06028908e-05,0.21026338,0.00042341304866526445,0.004063769999999994,0.00025692038595605943
0.218551099,0.00422394508,5.21898e-05,6.75640767e-05,2.77020845e-05,7.1089471e-06,2.05931374e-05,0.218551095,5.2189801265805155e-05,0.004223945000000007,6.756407383718183e-05
0.227165475,0.00439043483,-2.31526174e-05,6.30769355e-05,2.76911651e-05,7.10855466e-06,2.05826109e-05,0.227165475,-2.315261677640796e-05,0.004390434999999998,6.307693806025731e-05
0.234578595,0.00302268006,0.00015965366,0.000178807182,2.76814499e-05,7.10820495e-06,2.05732449e-05,0.23457859,0.00015965365987913205,0.00302268,0.00017880718101478455
0.240702868,0.0031016001,0.000245041214,0.000133553855,2.76731862e-05,7.10790755e-06,2.05652796e-05,0.24070287,0.00024504122801591305,0.003101599999999996,0.00013355385636426524
0.248609349,0.00480487989,0.000138715943,0.000233128289,2.76622013e-05,7.10751146e-06,2.05546894e-05,0.24860935,0.00013871594544914,0.004804880000000011,0.00023312828961666044
0.258408517,0.00499427505,6.30052746e-05,6.13527081e-05,2.76481242e-05,7.10700351e-06,2.05411197e-05,0.258408505,6.300527494396371e-05,0.0049942749999999925,6.13527067130403e-05
0.266841173,0.00343840499,-1.23031887e-05,5.75481536e-05,2.76356022e-05,7.10655149e-06,2.05290507e-05,0.266841185,-1.2303188492086457e-05,0.0034384050000000055,5.7548153728213785e-05
0.273807764,0.00352817005,0.00010539202,0.000202504278,2.76249557e-05,7.10616632e-06,2.05187898e-05,0.27380776,0.00010539202155298385,0.003528169999999997,0.00020250428295077172
0.280956209,0.00362028508,7.22361656e-05,7.05315178e-05,2.76137562e-05,7.10576114e-06,2.05079959e-05,0.280956215,7.223616640454817e-05,0.003620285000000001,7.053151623047035e-05
0.288291305,0.003714805,0.000165228732,0.000124873608,2.76019782e-05,7.10533459e-06,2.04966436e-05,0.288291305,0.00016522872893056344,0.0037148049999999877,0.000124873605354135
0.295817882,0.00381178502,6.88690707e-05,0.000114242765,2.75895891e-05,7.10488575e-06,2.04847038e-05,0.295817895,6.88690673873308e-05,0.003811785000000012,0.00011424276252107632
