e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.218434498,0.00799642038,0.00228127115,0.00253724377,0.000766919402,0.000383459701,0.000383459701,0.2184345,0.0022812711969733873,0.007996420000000004,0.002537243657283759
0.235035047,0.00860412512,-0.000138313553,0.000257867447,0.000766688434,0.000383344217,0.000383344217,0.235035045,-0.00013831355422503188,0.00860412499999999,0.0002578674407518293
0.251306713,0.00766754523,0.00235975161,0.00261572422,0.000766446057,0.000383223029,0.000383223029,0.251306715,0.0023597516739694174,0.007667545000000012,0.0026157241490548534
0.265454352,0.0064800852,0.00185523019,0.0021112028,0.000766222249,0.000383111124,0.000383111124,0.265454345,0.0018552301867190556,0.0064800849999999965,0.002111202709327577
0.280492455,0.00855802,0.00549533451,0.00575130666,0.000765970617,0.000382985309,0.000382985309,0.28049245,0.005495334386607764,0.00855802,0.005751306704345733
0.298147142,0.00909668487,0.00217628409,0.00243225647,0.000765657984,0.000382828992,0.000382828992,0.298147155,0.002176284126963981,0.009096684999999993,0.0024322564124081266
0.31493172,0.00768788997,-6.30642126e-06,0.000257867388,0.000765343721,0.00038267186,0.00038267186,0.31493172999999997,-6.3064213400388985e-06,0.007687890000000003,0.000257867382276146
0.330692232,0.00807262491,0.00160420954,0.00186018203,0.000765032892,0.000382516446,0.000382516446,0.330692245,0.0016042095701462294,0.008072625,0.001860182087566361
0.345083356,0.00631849514,0.000929374772,0.00118534733,0.000764736382,0.000382368191,0.000382368191,0.34508336500000003,0.0009293747732537566,0.006318495000000007,0.0011853473188319457
0.357956052,0.00655419985,0.0027409771,0.00299694948,0.000764460361,0.000382230181,0.000382230181,0.35795606,0.002740977133911239,0.006554199999999982,0.002996949479072697
0.37363106,0.00912081543,0.0186001603,0.0188561305,0.000764110591,0.000382055296,0.000382055296,0.373631075,0.018600159552232792,0.009120815000000004,0.018856130715280556
0.38989082,0.00713892514,0.00465810113,0.00491407327,0.000763732998,0.000381866499,0.000381866499,0.389890815,0.004658100897971425,0.007138925000000018,0.004914073284393552
0.404434979,0.00740522984,-0.000104875275,0.00025786733,0.000763381657,0.000381690828,0.000381690828,0.40443497,-0.00010487527609081208,0.007405229999999985,0.0002578673303044103
0.41952166,0.00768146478,0.000673641916,0.000929614471,0.000763003947,0.000381501974,0.000381501974,0.419521665,0.000673641931332617,0.007681464999999998,0.0009296144999074734
0.435171127,0.00796801038,0.00920365285,0.009459625,0.000762597949,0.000381298974,0.000381298974,0.43517114,0.00920365295712435,0.007968009999999998,0.009459625171322159
0.451404393,0.00826524477,0.0071791606,0.00743513322,0.000762161566,0.000381080783,0.000381080783,0.45140439499999996,0.007179160756093869,0.008265245000000004,0.007435133065592475
0.468243212,0.00857356004,0.00102510373,0.00128107623,0.000761692587,0.000380846293,0.000380846293,0.46824319999999997,0.0010251037333085628,0.008573560000000008,0.0012810761944528418
0.485710144,0.00889337994,0.000590259093,0.000846231647,0.000761188625,0.000380594312,0.000380594312,0.48571014,0.0005902590834506215,0.008893380000000006,0.0008462316322241451
0.500715971,0.00611247495,0.000368787994,0.000624760403,0.000760741939,0.00038037097,0.00038037097,0.500715995,0.000368787995382367,0.006112474999999978,0.000624760393013734
0.513092041,0.00626355503,0.00746629899,0.00772227114,0.000760363357,0.000380181678,0.000380181678,0.513092025,0.007466298873868734,0.006263555000000032,0.007722271285390975
0.529042363,0.00968679506,0.0122541301,0.0125101032,0.000759861898,0.000379930949,0.000379930949,0.529042375,0.012254130153339175,0.00968679499999997,0.012510103263477497
0.548777342,0.0100481454,0.00305104232,0.00330701517,0.000759221788,0.000379610865,0.000379610894,0.5487773149999999,0.0030510424092167433,0.010048145000000008,0.003307015130212891
0.565731585,0.00690614991,0.00450493954,0.00476091215,0.000758654554,0.000379327277,0.000379327277,0.56573161,0.0045049394226097505,0.00690615,0.004760911976324344
0.579714596,0.00707684504,0.00336551759,0.00362149044,0.000758173992,0.000379086996,0.000379086996,0.5797146049999999,0.0033655176824596666,0.007076844999999998,0.0036214903364175555
0.594043195,0.00725176511,0.000934239943,0.00119021221,0.00075767003,0.000378835015,0.000378835015,0.594043215,0.0009342399173020077,0.007251765000000021,0.0011902122146296426
0.608725965,0.00743100001,0.00510948058,0.00536545319,0.000757141621,0.00037857081,0.00037857081,0.60872598,0.0051094807729289695,0.007430999999999965,0.005365453289575873
0.623771667,0.00761466986,0.0132277654,0.0134837376,0.000756587484,0.000378293742,0.000378293742,0.6237716499999999,0.013227765415692849,0.00761466999999999,0.013483737340063619
0.639189184,0.0078028799,0.000707480242,0.000963452738,0.000756006513,0.000378003257,0.000378003257,0.6391891999999999,0.0007074802685948495,0.007802880000000012,0.0009634527646376104
0.654987812,0.00799573958,0.00173158315,0.00198755576,0.000755397428,0.000377698714,0.000377698714,0.65498782,0.001731583165134501,0.007995740000000029,0.0019875557826885635
0.67117691,0.00819336995,0.000263063674,0.000519036083,0.000754758948,0.000377379474,0.000377379474,0.67117693,0.0002630636807322724,0.008193369999999978,0.0005190361096312502
0.687766194,0.00839588512,0.000509702659,0.000765675039,0.000754089619,0.000377044809,0.000377044809,0.687766185,0.0005097026635950748,0.008395884999999992,0.0007656750366282856
0.704765499,0.00860339962,5.12285224e-05,0.000307201,0.0007533881,0.00037669405,0.000376694079,0.70476547,5.1228524074204624e-05,0.008603400000000039,0.00030720101193532865
0.722184896,0.00881604478,0.00114505528,0.0014010279,0.000752652937,0.000376326469,0.000376326469,0.722184915,0.0011450553094135717,0.008816044999999995,0.0014010278616044967
0.740034938,0.00903395005,0.00379549316,0.00405146554,0.000751882442,0.000375941221,0.000375941221,0.74003491,0.0037954932078245094,0.009033949999999957,0.00405146553565021
0.758326113,0.00925724022,0.00503681647,0.00363738229,0.000751075102,0.000375537551,0.000375537551,0.7583260999999999,0.005036816327768127,0.00925724,0.0036373822521974714
0.77706939,0.00948604476,0.00528835179,0.00554432487,0.000750229228,0.000375114614,0.000375114614,0.777069385,0.0052883519910047,0.009486045000000054,0.005544324733574797
0.796275973,0.00972051546,0.000642553612,0.000898525934,0.000749343075,0.000374671537,0.000374671537,0.7962759450000001,0.0006425536235417042,0.009720514999999985,0.0008985259534218141
0.815957248,0.00996076968,-0.000203882752,0.000257867359,0.000748414837,0.000374207419,0.000374207419,0.81595723,-0.0002038827456970175,0.009960770000000008,0.0002578673556452618
0.836124957,0.0102069648,0.00179542066,0.00129651907,0.000747442595,0.000373721297,0.000373721326,0.836124965,0.001795420694669352,0.010206964999999957,0.001296519126997829
0.856791198,0.0104592498,0.000218280984,0.000474253466,0.000746424485,0.000373212242,0.000373212242,0.85679118,0.00021828098928189683,0.010459250000000031,0.00047425345464569555
0.877968192,0.0107177654,0.00746868597,0.00772465812,0.000745358295,0.000372679147,0.000372679147,0.877968195,0.00746868578678623,0.01071776499999999,0.0077246580673998805
0.899668634,0.0109826699,0.000935531047,0.000366033026,0.000744242105,0.000372121052,0.000372121052,0.8996686300000001,0.0009355310638065859,0.010982670000000028,0.000366033012671453
0.921905458,0.0112541299,0.000227024168,0.000482996635,0.000743073644,0.000371536822,0.000371536822,0.92190543,0.00022702417377482354,0.011254129999999973,0.0004829966379448466
0.944691837,0.0115322946,0.00195263093,0.00152571849,0.000741850585,0.000370925292,0.000370925292,0.9446918550000001,0.0019526309156504534,0.011532295000000026,0.0015257184617446166
0.96804148,0.0118173296,0.000442160934,0.000698133488,0.000740570715,0.000370285357,0.000370285357,0.96804148,0.0004421609329702999,0.01181732999999996,0.0006981334813791908
1.04347384,0.0636150315,0.00257182564,0.000495511224,0.000736224698,0.000368112349,0.000368112349,1.0434738399999999,0.002571825571833999,0.06361502999999996,0.0004955112373286364
1.23476028,0.127671435,0.00156075519,0.00046688263,0.000724022917,0.000362011458,0.000362011458,1.234760305,0.0015607552089621115,0.127671435,0.0004668826428269498
