e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.295817882,0.00381178502,6.95080962e-05,5.0947514e-05,5.20863068e-05,2.6043188e-05,2.6043117e-05,0.295817895,6.950809980521989e-05,0.003811785000000012,5.094751268571855e-05
0.303540975,0.00391130522,0.000175868699,0.00014762675,5.1836676e-05,2.59183744e-05,2.59183034e-05,0.30354098500000004,0.00017586870322622706,0.003911305000000004,0.00014762674654488763
0.31146571,0.00401341496,0.000116575386,0.000131761743,5.15764186e-05,2.57882439e-05,2.57881748e-05,0.31146570500000004,0.00011657538302768788,0.004013414999999992,0.00013176174231565224
0.319597334,0.00411819993,-5.78265499e-05,6.77985736e-05,5.13052037e-05,2.56526346e-05,2.56525673e-05,0.31959731999999996,-5.782654968295861e-05,0.0041181999999999885,6.779857235096301e-05
0.327941239,0.00422571506,-4.19006719e-05,4.56926355e-05,5.10227073e-05,2.55113864e-05,2.55113209e-05,0.327941235,-4.190067258285532e-05,0.004225715000000019,4.569263386327176e-05
0.336502999,0.00433603488,3.51397721e-05,9.12050091e-05,5.07286095e-05,2.53643375e-05,2.5364272e-05,0.336502985,3.51397712208957e-05,0.004336034999999988,9.12050078614087e-05
0.345288277,0.00444924505,4.86979734e-05,5.23856834e-05,5.04226009e-05,2.52113332e-05,2.52112677e-05,0.345288265,4.869797487693174e-05,0.004449244999999991,5.238568184601506e-05
0.354302913,0.00456540007,-5.52342244e-05,3.05214926e-05,5.01043687e-05,2.50522153e-05,2.50521534e-05,0.35430291,-5.523422492734572e-05,0.004565400000000025,3.052149130338896e-05
0.363552898,0.0046845898,6.72754177e-05,8.14869418e-05,4.97736182e-05,2.488684e-05,2.48867782e-05,0.3635529,6.727542068736916e-05,0.0046845899999999885,8.148694277966019e-05
0.373044372,0.00480689481,6.08631126e-05,8.76772101e-05,4.94300584e-05,2.47150583e-05,2.47150001e-05,0.37304438500000003,6.086311210579775e-05,0.0048068950000000055,8.767720676191367e-05
0.382783681,0.00493239006,0.000227230776,0.000143453537,4.90734164e-05,2.45367373e-05,2.45366791e-05,0.38278367,0.00022723077141620468,0.004932389999999981,0.0001434535391102778
0.392777234,0.00506116496,8.47179326e-05,9.45657084e-05,4.87034267e-05,2.43517425e-05,2.43516861e-05,0.392777225,8.471793415930592e-05,0.005061165000000006,9.456571014603195e-05
0.403031677,0.00519330008,0.000188511505,8.13988445e-05,4.83198528e-05,2.41599537e-05,2.41598991e-05,0.40303169,0.0001885115069326869,0.005193300000000012,8.139884434410811e-05
0.413553864,0.00532888016,5.69590011e-05,9.34662967e-05,4.79224618e-05,2.39612582e-05,2.39612054e-05,0.41355387,5.695900165964489e-05,0.005328880000000008,9.346629615567735e-05
0.424350768,0.00546800997,0.000127239124,8.3968218e-05,4.75110573e-05,2.3755556e-05,2.37555032e-05,0.42435076000000005,0.00012723912396189917,0.005468009999999995,8.3968221240936e-05
0.435429543,0.00561076496,0.000156942115,0.000114691167,4.70854575e-05,2.35427542e-05,2.35427033e-05,0.43542953500000003,0.00015694211462584514,0.00561076499999999,0.00011469116754864133
0.44679755,0.00575724477,-1.99299257e-06,6.40863436e-05,4.66455094e-05,2.33227802e-05,2.33227311e-05,0.446797545,-1.9929924951459957e-06,0.005757244999999994,6.408634155613195e-05
0.458462358,0.00590755511,6.38141501e-05,2.43053273e-05,4.61910895e-05,2.30955684e-05,2.30955211e-05,0.458462345,6.381415166313256e-05,0.005907555000000009,2.430532681573499e-05
0.470431685,0.00606179005,0.000132444402,0.0001003449,4.57221067e-05,2.2861077e-05,2.28610315e-05,0.47043169,0.00013244439981763758,0.006061790000000011,0.00010034490067871373
0.482713521,0.00622004503,2.5140218e-05,5.89776646e-05,4.52384993e-05,2.26192715e-05,2.26192278e-05,0.482713525,2.5140218347022025e-05,0.00622004499999998,5.897766360564774e-05
0.495315999,0.00638243509,3.64791122e-05,7.49345782e-05,4.4740249e-05,2.23701445e-05,2.23701027e-05,0.49531600499999995,3.6479111211924904e-05,0.006382434999999992,7.493457667565892e-05
0.508247495,0.00654907012,7.2918956e-05,8.03732328e-05,4.42273667e-05,2.21137034e-05,2.21136634e-05,0.5082475099999999,7.29189547397864e-05,0.00654906999999999,8.037323543102232e-05
0.521516621,0.00672004512,0.000116429786,7.48883685e-05,4.36999144e-05,2.18499754e-05,2.18499372e-05,0.521516625,0.00011642978499664635,0.006720045000000008,7.488836822408834e-05
0.53513217,0.00689548999,0.000199097951,0.000105998981,4.31579901e-05,2.15790133e-05,2.15789769e-05,0.53513216,0.00019909795130243114,0.006895490000000004,0.00010599897983885751
0.549103141,0.00707551511,7.51146654e-05,4.38061579e-05,4.26017432e-05,2.1300888e-05,2.13008534e-05,0.549103165,7.511466497142519e-05,0.007075515000000032,4.380615873245494e-05
0.563438892,0.00726024015,1.4475384e-05,4.56804701e-05,4.2031359e-05,2.10156959e-05,2.10156632e-05,0.5634389200000001,1.4475384162819223e-05,0.007260239999999973,4.5680468579193096e-05
0.578148961,0.0074497899,4.67759419e-05,9.51090842e-05,4.14470851e-05,2.07235589e-05,2.0723528e-05,0.57814895,4.6775940514611306e-05,0.007449790000000012,9.510908362081099e-05
0.593243003,0.00764427986,9.29478556e-05,8.68117859e-05,4.08492087e-05,2.04246189e-05,2.04245898e-05,0.5932430200000001,9.294785512283263e-05,0.007644280000000003,8.681178671588179e-05
0.608731151,0.00784386043,2.33654628e-05,4.98206318e-05,4.0238072e-05,2.01190505e-05,2.01190232e-05,0.60873116,2.336546266164303e-05,0.00784385999999998,4.982063116365228e-05
0.624623656,0.00804863963,0.000116762058,6.90904635e-05,3.96140676e-05,1.98070466e-05,1.98070211e-05,0.6246236599999999,0.0001167620566250037,0.008048639999999996,6.909046419513652e-05
0.64093107,0.00825877022,0.00010233152,4.18664276e-05,3.8977636e-05,1.94888289e-05,1.94888053e-05,0.6409310699999999,0.0001023315203368735,0.008258770000000026,4.186642649554004e-05
0.657664239,0.00847439002,8.03035946e-05,4.54523615e-05,3.83292754e-05,1.91646486e-05,1.91646268e-05,0.65766423,8.030359160168261e-05,0.008474389999999998,4.545236165249229e-05
0.674834251,0.00869563036,3.62227511e-05,2.68556614e-05,3.7669528e-05,1.88347749e-05,1.88347549e-05,0.67483425,3.6222751444672925e-05,0.00869563000000001,2.6855660862960587e-05
0.69245255,0.00892265979,3.48108479e-05,4.08124615e-05,3.69989975e-05,1.84995079e-05,1.84994897e-05,0.69245254,3.481084929082211e-05,0.008922659999999971,4.081246063739975e-05
0.710530818,0.00915560499,5.4623426e-05,3.45566405e-05,3.63183208e-05,1.81591695e-05,1.81591531e-05,0.710530805,5.462342492319035e-05,0.009155605000000011,3.455663990389359e-05
0.729081035,0.00939463545,5.08642588e-05,5.18970337e-05,3.56281962e-05,1.78141054e-05,1.78140908e-05,0.729081045,5.086425721795098e-05,0.009394634999999985,5.189703244784895e-05
0.748115599,0.00963990483,7.7181081e-05,6.14561868e-05,3.49293587e-05,1.74646848e-05,1.74646721e-05,0.748115585,7.718108009099474e-05,0.009639905000000004,6.145618982676344e-05
0.767647088,0.00989157986,1.11369327e-05,2.80304084e-05,3.42225831e-05,1.7111297e-05,1.71112861e-05,0.76764707,1.113693227227522e-05,0.009891580000000011,2.8030408740618305e-05
0.787688494,0.01014983,6.12169097e-05,3.63741892e-05,3.35086952e-05,1.67543512e-05,1.67543421e-05,0.78768848,6.121690715142771e-05,0.010149830000000026,3.637418932041233e-05
0.808253109,0.0104148099,3.35431578e-05,3.24084722e-05,3.27885391e-05,1.63942732e-05,1.63942659e-05,0.80825312,3.35431574838204e-05,0.010414809999999997,3.240847064563555e-05
0.829354644,0.0106867198,0.000177334048,7.64213401e-05,3.20630097e-05,1.60315067e-05,1.60315012e-05,0.82935465,0.0001773340500807347,0.010686719999999983,7.642134353504415e-05
0.851007104,0.0109657254,6.00226667e-05,5.36991065e-05,3.13330129e-05,1.56665083e-05,1.56665028e-05,0.8510070949999999,6.002266609784532e-05,0.010965724999999982,5.3699104817855454e-05
0.873224854,0.0112520149,2.91856122e-06,2.90778007e-05,3.05994872e-05,1.52997454e-05,1.52997418e-05,0.873224835,2.918561131593205e-06,0.011252015000000004,2.9077799923758427e-05
0.896022618,0.0115457755,3.00070915e-05,2.8744942e-05,2.98633859e-05,1.49316938e-05,1.4931692e-05,0.8960226250000001,3.000709126455299e-05,0.011545775000000036,2.8744941902903863e-05
0.919415593,0.0118472055,4.71185849e-05,2.03702984e-05,2.91256802e-05,1.4562841e-05,1.45628401e-05,0.919415605,4.711858357856999e-05,0.011847204999999972,2.0370297785464483e-05
0.943419337,0.0121565098,2.6265745e-05,2.95215577e-05,2.83873451e-05,1.41936725e-05,1.41936735e-05,0.9434193200000001,2.626574574624474e-05,0.01215651000000001,2.9521557255191465e-05
0.968049705,0.012473885,4.90527818e-05,1.45180784e-05,2.76493611e-05,1.38246805e-05,1.38246814e-05,0.968049715,4.9052781951421864e-05,0.012473885000000018,1.4518078135392081e-05
1.00645685,0.0259332657,5.94038011e-06,1.61546814e-05,2.6540798e-05,1.32703972e-05,1.32704008e-05,1.006456865,5.9403801511754786e-06,0.025933264999999983,1.615468173575491e-05
1.06674421,0.0343540758,1.51094109e-05,2.3306382e-05,2.48945307e-05,1.24472626e-05,1.24472681e-05,1.066744205,1.5109410714654534e-05,0.034354074999999984,2.3306381268472743e-05
1.13022053,0.0291222706,4.96160537e-05,2.75412767e-05,2.3279099e-05,1.16395458e-05,1.16395531e-05,1.13022055,4.9616052647687595e-05,0.029122270000000006,2.7541277018531984e-05
1.19000554,0.0306627452,5.80109881e-05,2.91103261e-05,2.18693458e-05,1.09346684e-05,1.09346774e-05,1.1900055649999999,5.801098679544076e-05,0.03066274499999999,2.911032545020491e-05
1.25295305,0.0322847068,-9.68593577e-06,2.49508794e-05,2.0493535e-05,1.02467629e-05,1.02467729e-05,1.2529530150000001,-9.685935933788629e-06,0.032284705000000025,2.4950879479887947e-05
1.3192302,0.0339924619,3.66725908e-05,2.49249479e-05,1.91574745e-05,9.57873181e-06,9.57874272e-06,1.31923018,3.667258925481157e-05,0.03399246,2.4924948353569588e-05
1.37989187,0.0266692247,1.28939992e-05,2.50413123e-05,1.80265397e-05,9.01326348e-06,9.0132753e-06,1.379891865,1.2893998794484055e-05,0.02666922500000002,2.5041312967193163e-05
1.43428147,0.0277204141,-4.88509204e-06,1.66700665e-05,1.70852836e-05,8.54263635e-06,8.54264817e-06,1.434281505,-4.885092216848985e-06,0.027720414999999998,1.667006731264618e-05
1.50066948,0.0386675857,6.55851109e-05,2.98099294e-05,1.60225318e-05,8.01126043e-06,8.01127226e-06,1.500669505,6.55851140793503e-05,0.038667585000000004,2.980993020200877e-05
1.56967425,0.0303371605,-1.91746822e-05,2.38560569e-05,1.50036258e-05,7.50180698e-06,7.5018188e-06,1.56967425,-1.9174682851312167e-05,0.030337159999999974,2.385605669123334e-05
1.63154435,0.0315329209,3.19803221e-05,2.66660718e-05,1.41632845e-05,7.08163634e-06,7.08164816e-06,1.63154433,3.198032234366244e-05,0.031532919999999964,2.6666072018368315e-05
1.69585311,0.0327758193,3.08140152e-05,3.08299641e-05,1.33551475e-05,6.67756785e-06,6.67757968e-06,1.69585307,3.081401607525982e-05,0.03277582000000001,3.082996478622553e-05
1.751194,0.0225651599,2.10035869e-05,2.88362862e-05,1.27072444e-05,6.3536163e-06,6.35362812e-06,1.75119405,2.1003587547042898e-05,0.022565159999999973,2.883628684350537e-05
1.8087163,0.0349571332,3.0044248e-05,2.53602466e-05,1.208096e-05,6.04047409e-06,6.04048591e-06,1.8087163450000001,3.004424804106884e-05,0.034957135000000084,2.5360246133648203e-05
1.88000846,0.0363349952,-7.46487694e-06,2.22322415e-05,1.13603419e-05,5.68016549e-06,5.68017686e-06,1.880008475,-7.4648771612482035e-06,0.036334994999999926,2.2232240913315477e-05
1.94135904,0.0250155497,3.43497159e-05,3.25117289e-05,1.07853775e-05,5.39268285e-06,5.39269422e-06,1.94135902,3.434971709602123e-05,0.025015549999999998,3.251172788785534e-05
1.99204326,0.0256686397,-9.05278557e-06,2.37244676e-05,1.03413277e-05,5.17065837e-06,5.17066928e-06,1.9920432099999998,-9.052785767406144e-06,0.02566864000000002,2.372446694693487e-05
2.05747676,0.0397649333,5.19794121e-05,3.04623354e-05,9.80609548e-06,4.90304228e-06,4.9030532e-06,2.057476785,5.1979411116595816e-05,0.039764935,3.0462335753257683e-05
2.13857412,0.0413323045,-1.7667031e-05,2.63417842e-05,9.19357808e-06,4.59678358e-06,4.59679404e-06,2.138574025,-1.7667030309554903e-05,0.04133230500000007,2.6341784721860507e-05
2.20836234,0.0284560397,-1.87957685e-05,1.84631572e-05,8.70741223e-06,4.35370112e-06,4.35371112e-06,2.20836237,-1.8795768599854144e-05,0.028456040000000016,1.846315636202145e-05
2.26601744,0.0291989595,-1.96630499e-05,3.51184171e-05,8.33358718e-06,4.16678859e-06,4.16679859e-06,2.26601737,-1.966304915451369e-05,0.029198959999999996,3.511841804929004e-05
2.32517767,0.0299612693,4.85163946e-06,2.33476731e-05,7.97317716e-06,3.98658403e-06,3.98659358e-06,2.3251776,4.851639596673877e-06,0.02996127000000004,2.334767226992334e-05
2.38588238,0.0307434909,4.97802794e-05,2.92348759e-05,7.62592708e-06,3.81295899e-06,3.81296832e-06,2.38588236,4.978027763273257e-05,0.030743489999999873,2.923487557012108e-05
2.44817209,0.0315461308,7.89769365e-06,2.55380928e-05,7.29156454e-06,3.64577772e-06,3.64578682e-06,2.4481719799999997,7.897693433204418e-06,0.03154612999999995,2.553809356034699e-05
2.51208782,0.0323697217,1.3867806e-05,2.37239128e-05,6.96980533e-06,3.48489812e-06,3.48490698e-06,2.51208783,1.3867806017339604e-05,0.03236972000000016,2.3723912314208374e-05
2.57767248,0.033214815,-1.19771066e-05,2.25333733e-05,6.66035294e-06,3.33017238e-06,3.33018079e-06,2.577672365,-1.1977106839837598e-05,0.03321481500000001,2.253337357833632e-05
2.64496922,0.0340819769,2.96131439e-05,2.81362027e-05,6.36290315e-06,3.18144748e-06,3.18145567e-06,2.644969155,2.961314466106316e-05,0.034081974999999876,2.813620205025495e-05
2.71402287,0.0349717699,-5.09964275e-06,2.14543834e-05,6.0771431e-06,3.03856746e-06,3.03857564e-06,2.7140229,-5.099642964146328e-06,0.03497177000000007,2.1454383703087744e-05
2.78487945,0.0358848013,1.28258841e-06,1.79616945e-05,5.80275446e-06,2.90137336e-06,2.90138109e-06,2.78487947,1.2825883668055137e-06,0.03588480000000005,1.7961693801250547e-05
2.85758591,0.0368216634,-1.94962213e-05,2.31412942e-05,5.53941481e-06,2.76970354e-06,2.76971105e-06,2.8575859350000004,-1.9496221160600136e-05,0.03682166499999995,2.3141294174886715e-05
2.93219066,0.0377829894,-3.78462973e-05,1.75174628e-05,5.28679902e-06,2.64339587e-06,2.64340292e-06,2.9321905900000003,-3.7846299018131236e-05,0.03778298999999996,1.7517463428239602e-05
3.00874305,0.0387694165,9.95531445e-06,2.54792467e-05,5.04458012e-06,2.52228665e-06,2.52229347e-06,3.008742995,9.955314687593265e-06,0.038769414999999974,2.5479246900052308e-05
3.0872941,0.0397815853,2.75520342e-05,2.04890839e-05,4.81243205e-06,2.40621284e-06,2.40621944e-06,3.087293995,2.75520333430808e-05,0.039781585000000064,2.0489084138658507e-05
3.16789579,0.0408201888,-6.4984647e-06,2.52996979e-05,4.59002877e-06,2.2950112e-06,2.29501757e-06,3.1678957700000003,-6.498464803825385e-06,0.040820190000000034,2.529969874762399e-05
3.25060177,0.041885905,5.34300625e-06,2.270406e-05,4.37704648e-06,2.18852028e-06,2.18852642e-06,3.250601865,5.34300612561705e-06,0.041885905,2.270406020551554e-05
3.3354671,0.0429794453,-2.16059143e-05,1.48521831e-05,4.1731646e-06,2.08657912e-06,2.08658525e-06,3.335467215,-2.160591496798341e-05,0.04297944499999984,1.4852182867041613e-05
3.42254829,0.0441015363,6.68542543e-06,2.04268526e-05,3.97806525e-06,1.98902967e-06,1.98903535e-06,3.422548195,6.6854253424972e-06,0.044101535000000025,2.0426851929022977e-05
3.51190257,0.0452529192,2.58380169e-05,2.44058192e-05,3.7914358e-06,1.89571517e-06,1.89572063e-06,3.5119026499999997,2.583801678385062e-05,0.04525292000000003,2.4405818355936413e-05
3.60359001,0.0464343615,2.93786488e-05,1.84940618e-05,3.61296884e-06,1.80648181e-06,1.80648703e-06,3.60358993,2.9378648248641265e-05,0.04643436000000012,1.8494062606225105e-05
3.69767094,0.0476466566,-1.17610134e-05,2.26639295e-05,3.44236196e-06,1.72117848e-06,1.72118359e-06,3.697670945,-1.1761013216191906e-05,0.04764665499999987,2.2663929996789325e-05
3.79420829,0.0488905907,1.07974965e-05,1.64102021e-05,3.27931934e-06,1.63965717e-06,1.63966206e-06,3.79420819,1.079749627457924e-05,0.04889059000000007,1.6410201667631623e-05
3.89326572,0.0501670055,1.52462808e-05,1.6089396e-05,3.12355087e-06,1.56177305e-06,1.56177771e-06,3.893265785,1.5246281105687069e-05,0.05016700500000004,1.6089395137575178e-05
3.99490952,0.0514767468,3.64790867e-05,2.11314145e-05,2.97477391e-06,1.48738479e-06,1.48738923e-06,3.994909535,3.6479088362917766e-05,0.05147674499999999,2.1131415127582864e-05
4.09920692,0.0528206788,-1.26710784e-05,1.62414417e-05,2.83271288e-06,1.41635428e-06,1.4163586e-06,4.09920696,-1.2671078656783324e-05,0.05282067999999995,1.624144079538419e-05
4.2062273,0.0541996956,3.90007226e-05,1.82740314e-05,2.69709903e-06,1.34854747e-06,1.34855156e-06,4.2062273349999995,3.900072407425042e-05,0.05419969499999988,1.8274030739499503e-05
4.31604195,0.0556147248,2.32727671e-05,2.39118017e-05,2.56767157e-06,1.28383385e-06,1.28383772e-06,4.3160417550000005,2.3272766410867533e-05,0.05561472500000031,2.391180141512211e-05
4.42872334,0.0570666865,6.95877907e-06,1.51648746e-05,2.44417697e-06,1.22208655e-06,1.2220903e-06,4.428723165,6.958779228245167e-06,0.05706668499999967,1.516487432473793e-05
4.54434633,0.0585565604,-1.12312828e-05,1.62850883e-05,2.32636944e-06,1.1631829e-06,1.16318643e-06,4.544346409999999,-1.1231282750100261e-05,0.05855655999999998,1.6285088664747115e-05
4.66298819,0.0600853302,-1.94342883e-05,1.44671885e-05,2.21401092e-06,1.10700375e-06,1.10700717e-06,4.6629883,-1.9434287792533586e-05,0.06008533000000016,1.4467188886825921e-05
4.78472757,0.0616540164,8.37312109e-06,1.75877703e-05,2.10687108e-06,1.05343383e-06,1.05343713e-06,4.784727645,8.373120964260785e-06,0.061654014999999784,1.7587770305733133e-05
4.90964508,0.0632636473,7.52136475e-06,1.56981878e-05,2.00472709e-06,1.00236207e-06,1.00236514e-06,4.90964531,7.52136469088029e-06,0.06326365000000012,1.569818801598056e-05
5.03782415,0.0649153069,-1.32447176e-05,1.28808279e-05,1.90736409e-06,9.53680569e-07,9.53683525e-07,5.03782427,-1.324471779382854e-05,0.06491530999999995,1.28808279553289e-05
5.16934967,0.0666100979,1.10181436e-05,1.74945708e-05,1.8145746e-06,9.0728588e-07,9.07288722e-07,5.169349674999999,1.1018143597702509e-05,0.06661009500000015,1.7494570215881283e-05
5.30430889,0.068349123,-9.63330876e-06,1.27072854e-05,1.72615842e-06,8.63077844e-07,8.63080572e-07,5.30430889,-9.633308779363072e-06,0.06834912000000015,1.2707285761243433e-05
5.44279146,0.070133552,1.22734136e-05,1.26925015e-05,1.64192284e-06,8.20960111e-07,8.20962725e-07,5.44279156,1.2273413691732591e-05,0.07013354999999999,1.269250184964269e-05
5.58488989,0.0719645694,1.81577616e-05,1.59504689e-05,1.56168232e-06,7.80839969e-07,7.80842413e-07,5.58488968,1.815776137605929e-05,0.07196457,1.595046843116364e-05
5.73069763,0.0738433897,2.94932306e-05,2.1093656e-05,1.48525851e-06,7.42628117e-07,7.42630448e-07,5.730697640000001,2.949323027547372e-05,0.07384338999999995,2.109365512069082e-05
5.88031244,0.0757712573,-1.42249746e-05,1.19839151e-05,1.41247995e-06,7.06238836e-07,7.0624111e-07,5.88031229,-1.4224974184594255e-05,0.07577125999999978,1.1983914838140977e-05
6.03383303,0.0777494684,1.27072508e-05,1.97814843e-05,1.34318168e-06,6.7158976e-07,6.7159192e-07,6.033833015,1.2707250583473642e-05,0.07774946500000013,1.978148503741769e-05
6.1913619,0.0797793195,-1.14023339e-06,1.2137335e-05,1.27720557e-06,6.38601762e-07,6.38603808e-07,6.1913618,-1.140233357455893e-06,0.0797793200000001,1.2137334757070513e-05
6.3530035,0.0818621591,-2.51228175e-05,1.37767656e-05,1.21439984e-06,6.07198899e-07,6.07200889e-07,6.35300328,-2.5122817209528913e-05,0.08186216000000002,1.3776766048018547e-05
6.51886463,0.0839993879,2.44506964e-06,1.44060496e-05,1.15461876e-06,5.77308469e-07,5.77310345e-07,6.518864825,2.445069723787416e-06,0.08399938499999982,1.4406049508424269e-05
6.6890564,0.0861924067,-5.83946985e-06,1.17858017e-05,1.09772304e-06,5.48860669e-07,5.48862431e-07,6.689056615,-5.839469836078078e-06,0.08619240500000025,1.178580152638252e-05
6.86369181,0.0884426832,9.74331033e-06,1.4122852e-05,1.04357878e-06,5.21788536e-07,5.21790241e-07,6.8636917,9.743310117925258e-06,0.08844268,1.4122851634742465e-05
7.04288626,0.0907517076,4.11842029e-06,1.23899299e-05,9.92058062e-07,4.96028235e-07,4.96029827e-07,7.042886085,4.118420303642006e-06,0.09075170499999974,1.2389930047268367e-05
7.22675896,0.0931210071,-1.07216574e-05,1.17035743e-05,9.43038117e-07,4.7151832e-07,4.71519826e-07,7.2267588,-1.0721657389439793e-05,0.09312100999999995,1.170357406994273e-05
7.41543198,0.0955521837,-7.76642082e-06,1.18325797e-05,8.964019e-07,4.48200211e-07,4.48201661e-07,7.41543199,-7.766420925676143e-06,0.09555218000000032,1.1832579736167644e-05
7.6090312,0.0980468094,-3.64512489e-05,1.00202606e-05,8.5203709e-07,4.26017834e-07,4.26019227e-07,7.60903098,-3.6451249965070216e-05,0.0980468099999996,1.0020260670620818e-05
7.80768442,0.100606583,7.18006186e-06,1.29696873e-05,8.09836422e-07,4.04917557e-07,4.04918865e-07,7.80768437,7.180061670711626e-06,0.10060658,1.2969687520465002e-05
8.0115242,0.103233173,4.54869187e-05,1.58822841e-05,7.69697465e-07,3.84848107e-07,3.84849358e-07,8.01152412,4.548691945896598e-05,0.10323317000000021,1.5882284863689093e-05
8.22068596,0.105928339,-6.26124802e-07,1.23357013e-05,7.31522164e-07,3.65760485e-07,3.65761679e-07,8.22068563,-6.261248039411502e-07,0.10592834000000018,1.2335701373601209e-05
8.4353075,0.108693875,9.01361636e-06,1.39464019e-05,6.95216954e-07,3.47607937e-07,3.47609046e-07,8.435307845,9.013616079675995e-06,0.10869387500000016,1.3946401954561862e-05
8.65553379,0.111531608,-5.94448557e-06,1.00557445e-05,6.60692592e-07,3.30345756e-07,3.30346836e-07,8.655533325,-5.944485338754162e-06,0.1115316049999997,1.0055744049973388e-05
8.88150883,0.114443429,-2.27490837e-05,9.89760247e-06,6.27863642e-07,3.13931309e-07,3.13932333e-07,8.88150836,-2.274908357349234e-05,0.11444342999999968,9.897602897849778e-06
9.11338329,0.117431268,-1.90680453e-06,1.08931763e-05,5.96648704e-07,2.98323869e-07,2.98324835e-07,9.11338306,-1.90680452190875e-06,0.11743126999999998,1.0893176265541875e-05
9.35131168,0.120497115,-6.07365018e-06,1.11652407e-05,5.66970186e-07,2.8348461e-07,2.83485548e-07,9.351311445,-6.0736500830774004e-06,0.12049711500000004,1.116524031493583e-05
9.59545135,0.123643003,3.73150897e-06,1.14750064e-05,5.38753852e-07,2.693765e-07,2.69377381e-07,9.59545156,3.731508880123579e-06,0.12364300000000039,1.1475006522281682e-05
9.84596539,0.12687102,1.9583772e-06,1.0808144e-05,5.11929102e-07,2.55964125e-07,2.55964977e-07,9.845965585,1.9583772834291933e-06,0.1268710249999998,1.0808143729657925e-05
10.1030197,0.130183324,2.13298372e-05,1.19152928e-05,4.86428519e-07,2.43213861e-07,2.43214657e-07,10.10301993,2.1329836729818104e-05,0.13018332000000044,1.1915293229509113e-05
10.366785,0.133582085,-1.03965613e-05,9.33461433e-06,4.6218787e-07,2.31093551e-07,2.31094319e-07,10.36678534,-1.0396561624151421e-05,0.13358209,9.334613981665684e-06
10.6374369,0.137069598,-1.27926501e-06,1.13042761e-05,4.39145879e-07,2.1957257e-07,2.19573295e-07,10.637437025,-1.2792649835054651e-06,0.13706959499999982,1.13042763845141e-05
10.9151545,0.140648156,-2.48715492e-06,1.1586455e-05,4.17244195e-07,2.08621742e-07,2.08622438e-07,10.915154770000001,-2.4871549748083888e-06,0.14064814999999964,1.1586455330183865e-05
11.2001228,0.14432013,5.71573366e-07,1.10491073e-05,3.96427197e-07,1.98213272e-07,1.98213925e-07,11.20012305,5.715733647685835e-07,0.14432013000000055,1.10491076178526e-05
11.4925308,0.148087978,1.84588243e-05,1.11155159e-05,3.76641907e-07,1.88320641e-07,1.88321266e-07,11.492531164999999,1.8458825064693204e-05,0.1480879849999992,1.1115515807501567e-05
11.792573,0.151954204,8.40284883e-06,9.34630771e-06,3.57837877e-07,1.7891864e-07,1.78919237e-07,11.79257335,8.402848610514477e-06,0.15195420000000048,9.346308065132557e-06
12.1004486,0.155921355,-6.72598389e-06,7.99168083e-06,3.39967045e-07,1.69983238e-07,1.69983807e-07,12.10044891,-6.7259840762484414e-06,0.1559213599999998,7.99168114927698e-06
12.4163628,0.159992084,-4.12489044e-06,9.27602559e-06,3.22983624e-07,1.61491556e-07,1.61492082e-07,12.41636236,-4.124890649785527e-06,0.15999209000000025,9.27602556467334e-06
