e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,1.58408347e-05,0.000134618924,0.00026954498,0.000188983744,8.05612362e-05,0.21026338,1.5840834788844717e-05,0.004063769999999994,0.00013461891892306205
0.218551099,0.00422394508,0.000576770923,0.000695549068,0.000269426702,0.000188873179,8.05535237e-05,0.218551095,0.0005767709282081644,0.004223945000000007,0.0006955490593258671
0.227165475,0.00439043483,0.000597566366,0.000716344453,0.000269299082,0.000188753882,8.05451928e-05,0.227165475,0.000597566338006606,0.004390434999999998,0.0007163444690387907
0.234578595,0.00302268006,0.000356085133,0.000474863366,0.000269185548,0.000188647769,8.05377786e-05,0.23457859,0.0003560851253472464,0.00302268,0.0004748633632619154
0.240702868,0.0031016001,4.72449756e-05,0.00016602299,0.000269089011,0.000188557533,8.05314703e-05,0.24070287,4.724497524922134e-05,0.003101599999999996,0.0001660229927914409
0.248609349,0.00480487989,0.00111542351,0.00123420183,0.000268960692,0.000188437611,8.05230738e-05,0.24860935,0.0011154235465449835,0.004804880000000011,0.0012342017889402411
0.258408517,0.00499427505,0.000206132259,0.000324910303,0.000268796284,0.000188283972,8.05123054e-05,0.258408505,0.00020613225233820245,0.0049942749999999925,0.00032491029089763864
0.266841173,0.00343840499,0.000467490347,0.000586268434,0.000268650096,0.000188147358,8.0502723e-05,0.266841185,0.0004674903492763962,0.0034384050000000055,0.0005862684547029181
0.273807764,0.00352817005,0.00126232707,0.00138110528,0.000268525793,0.000188031234,8.04945594e-05,0.27380776,0.0012623271001997794,0.003528169999999997,0.0013811053032697326
0.280956209,0.00362028508,2.28177414e-05,0.000141595869,0.000268395088,0.000187909129,8.04859737e-05,0.280956215,2.2817740872865324e-05,0.003620285000000001,0.00014159587400862557
0.288291305,0.003714805,0.000105509433,0.000224287462,0.00026825766,0.000187780723,8.0476937e-05,0.288291305,0.00010550943295885522,0.0037148049999999877,0.0002242874589913282
0.295817882,0.00381178502,0.00110245706,0.00122123526,0.00026811313,0.000187645725,8.046742e-05,0.295817895,0.0011024570809971758,0.003811785000000012,0.0012212352706725202
0.303540975,0.00391130522,0.000574077771,0.0006928558,0.000267961179,0.000187503785,8.04574011e-05,0.30354098500000004,0.0005740777723921471,0.003911305000000004,0.000692855819520465
0.31146571,0.00401341496,5.16450455e-05,0.000170423256,0.000267801428,0.00018735457,8.04468582e-05,0.31146570500000004,5.1645046448877714e-05,0.004013414999999992,0.00017042325244019302
0.319597334,0.00411819993,0.000803677132,0.00092245522,0.00026763347,0.000187197729,8.04357551e-05,0.31959731999999996,0.0008036771067334506,0.0041181999999999885,0.0009224552000360603
0.327941239,0.00422571506,1.7234288e-05,0.000136012386,0.000267456926,0.000187032856,8.04240699e-05,0.327941235,1.7234288490484775e-05,0.004225715000000019,0.0001360123922532284
0.336502999,0.00433603488,0.000109781315,0.000228559511,0.00026727136,0.000186859601,8.04117735e-05,0.336502985,0.00010978131603920182,0.004336034999999988,0.00022855951188054772
0.345288277,0.00444924505,5.02316216e-05,0.00016900964,0.000267076335,0.000186677513,8.03988296e-05,0.345288265,5.02316214316123e-05,0.004449244999999991,0.00016900963512875056
0.354302913,0.00456540007,-7.91247439e-05,0.000120704004,0.000266871386,0.00018648617,8.0385209e-05,0.35430291,-7.912474664900541e-05,0.004565400000000025,0.0001207040005248938
0.363552898,0.0046845898,0.000107387954,0.000156058872,0.000266656018,0.000186285135,8.03708681e-05,0.3635529,0.00010738795074372928,0.0046845899999999885,0.00015605887605287132
0.373044372,0.00480689481,0.000481024035,0.000599802181,0.000266429706,0.000186073943,8.03557705e-05,0.37304438500000003,0.00048102403467925944,0.0048068950000000055,0.000599802153127726
0.382783681,0.00493239006,0.000111338173,0.000230116333,0.000266191986,0.000185852085,8.03398871e-05,0.38278367,0.00011133817546385175,0.004932389999999981,0.0002301163264084183
0.392777234,0.00506116496,-0.000100409496,0.000120703982,0.000265942246,0.000185619065,8.03231669e-05,0.392777225,-0.00010040949706025497,0.005061165000000006,0.0001207039801093764
0.403031677,0.00519330008,0.000637712597,0.000401441386,0.000265679933,0.00018537436,8.03055736e-05,0.40303169,0.0006377126047344764,0.005193300000000012,0.0004014413958453434
