e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,-0.00261123246,0.00332297594,0,0,0,0.21026338,-0.0026112325470947413,0.004063769999999994,0.0033229759302482527
0.218551099,0.00422394508,-0.00267559104,0.00332297734,0,0,0,0.218551095,-0.0026755910459890495,0.004223945000000007,0.0033229773305247746
0.227165475,0.00439043483,0.00211853697,0.00543965772,0,0,0,0.227165475,0.0021185369177850804,0.004390434999999998,0.005439657621764498
0.234578595,0.00302268006,-0.00302649569,0.00332297967,0,0,0,0.23457859,-0.003026495659952774,0.00302268,0.003322979595189109
0.240702868,0.0031016001,-0.000657659431,0.00332297385,0,0,0,0.24070287,-0.0006576594426239007,0.003101599999999996,0.003322973897879905
0.248609349,0.00480487989,-0.00216410263,0.00332297874,0,0,0,0.24860935,-0.0021641025218881354,0.004804880000000011,0.003322978759859553
0.258408517,0.00499427505,-0.00247275457,0.00332297455,0,0,0,0.258408505,-0.0024727546148889897,0.0049942749999999925,0.0033229744332286125
0.266841173,0.00343840499,-0.00174388441,0.00332297664,0,0,0,0.266841185,-0.0017438843851218882,0.0034384050000000055,0.003322976526409165
0.273807764,0.00352817005,-0.00278201303,0.0033229799,0,0,0,0.27380776,-0.00278201307453151,0.003528169999999997,0.003322979874569401
0.280956209,0.00362028508,0.0104790488,0.0138001703,0,0,0,0.280956215,0.010479049288272433,0.003620285000000001,0.0138001700127779
0.288291305,0.003714805,-0.00263528316,0.00332297431,0,0,0,0.288291305,-0.0026352830585379228,0.0037148049999999877,0.0033229742672415846
0.295817882,0.00381178502,0.00608451199,0.00940563343,0,0,0,0.295817895,0.006084512003147616,0.003811785000000012,0.009405633329282282
0.303540975,0.00391130522,0.0119570745,0.0152781932,0,0,0,0.30354098500000004,0.011957074098327013,0.003911305000000004,0.01527819301126659
0.31146571,0.00401341496,-0.00177560153,0.0033229792,0,0,0,0.31146570500000004,-0.001775601497089426,0.004013414999999992,0.0033229792342066022
0.319597334,0.00411819993,0.00188943825,0.00521055656,0,0,0,0.31959731999999996,0.001889438250955568,0.0041181999999999885,0.0052105565862672395
0.327941239,0.00422571506,0.00389545551,0.00721657462,0,0,0,0.327941235,0.00389545548376363,0.004225715000000019,0.007216574753487071
0.336502999,0.00433603488,-0.000122207566,0.00332297897,0,0,0,0.336502985,-0.00012220756596676344,0.004336034999999988,0.0033229790344210387
0.345288277,0.00444924505,-0.0028104079,0.00332297408,0,0,0,0.345288265,-0.0028104079151166864,0.004449244999999991,0.003322974091814974
0.354302913,0.00456540007,-0.00300407968,0.00332297687,0,0,0,0.35430291,-0.0030040796862929845,0.004565400000000025,0.0033229769686223412
0.363552898,0.0046845898,0.00145956315,0.00313491444,0,0,0,0.3635529,0.0014595632067934859,0.0046845899999999885,0.003134914325692185
0.373044372,0.00480689481,-0.000453527027,0.00332297687,0,0,0,0.37304438500000003,-0.0004535270177082352,0.0048068950000000055,0.0033229768465342854
0.382783681,0.00493239006,-0.00244750432,0.00332297781,0,0,0,0.38278367,-0.0024475043634528603,0.004932389999999981,0.0033229777652169497
0.392777234,0.00506116496,-0.00257853023,0.00332297641,0,0,0,0.392777225,-0.0025785301922740685,0.005061165000000006,0.003322976484782633
0.403031677,0.00519330008,0.000386990199,0.00299589476,0,0,0,0.40303169,0.000386990188245701,0.005193300000000012,0.0029958947767464166
0.413553864,0.00532888016,-0.000162432392,0.00332297897,0,0,0,0.41355387,-0.00016243239907804658,0.005328880000000008,0.0033229790016163774
0.424350768,0.00546800997,0.00156239863,0.00345177157,0,0,0,0.42435076000000005,0.001562398596901937,0.005468009999999995,0.0034517715842421596
0.435429543,0.00561076496,-0.00318459515,0.00332297641,0,0,0,0.43542953500000003,-0.003184595107004863,0.00561076499999999,0.00332297636392208
0.44679755,0.00575724477,-0.00220327452,0.0033229785,0,0,0,0.446797545,-0.002203274609161913,0.005757244999999994,0.003322978445925113
0.458462358,0.00590755511,-0.00259957626,0.00234969961,0,0,0,0.458462345,-0.0025995763053514183,0.005907555000000009,0.002349699677341005
0.470431685,0.00606179005,0.00395420659,0.00727532431,0,0,0,0.47043169,0.003954206456538276,0.006061790000000011,0.00727532445670988
0.482713521,0.00622004503,0.000748800405,0.00301207765,0,0,0,0.482713525,0.0007488004331138728,0.00622004499999998,0.0030120775623747958
0.495315999,0.00638243509,-0.0024923333,0.00234970008,0,0,0,0.49531600499999995,-0.002492333271309166,0.006382434999999992,0.0023496999647728374
0.508247495,0.00654907012,-0.00271683,0.00332297501,0,0,0,0.5082475099999999,-0.002716830087819605,0.00654906999999999,0.003322975094170665
