e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,-5.29439967e-05,0.000118651129,5.52256752e-05,2.81960747e-05,2.70296005e-05,0.21026338,-5.2943997003108176e-05,0.004063769999999994,0.00011865112688013175
0.218551099,0.00422394508,2.08817401e-05,0.000154916357,5.50666118e-05,2.81112825e-05,2.69553293e-05,0.218551095,2.0881740169335276e-05,0.004223945000000007,0.00015491636111912127
0.227165475,0.00439043483,0.000358997495,0.000477382477,5.48957905e-05,2.80202476e-05,2.68755448e-05,0.227165475,0.0003589975088270723,0.004390434999999998,0.00047738246220283687
0.234578595,0.00302268006,0.000390202506,0.000507099612,5.47445379e-05,2.79396572e-05,2.68048789e-05,0.23457859,0.0003902024976564113,0.00302268,0.0005070996078338913
0.240702868,0.0031016001,0.000345189299,0.000514965737,5.46164592e-05,2.78714324e-05,2.67450268e-05,0.24070287,0.00034518928511732486,0.003101599999999996,0.0005149657102886765
0.248609349,0.00480487989,-6.66065316e-05,0.000118651245,5.44470095e-05,2.77811905e-05,2.6665819e-05,0.24860935,-6.660652874645766e-05,0.004804880000000011,0.00011865124357292057
0.258408517,0.00499427505,0.000251711346,0.000398057397,5.42311172e-05,2.76662468e-05,2.65648705e-05,0.258408505,0.0002517113349976407,0.0049942749999999925,0.0003980573917002842
0.266841173,0.00343840499,3.69039371e-05,0.000232002625,5.40402543e-05,2.75646598e-05,2.64755945e-05,0.266841185,3.69039373924797e-05,0.0034384050000000055,0.00023200262814788546
0.273807764,0.00352817005,0.000274909486,0.00044348996,5.38788772e-05,2.7478789e-05,2.64000864e-05,0.27380776,0.0002749094974092189,0.003528169999999997,0.0004434899640012132
0.280956209,0.00362028508,0.00029050585,0.000422802928,5.37100022e-05,2.73889545e-05,2.63210477e-05,0.280956215,0.00029050585241352235,0.003620285000000001,0.00042280292229249586
0.288291305,0.003714805,-1.06638481e-05,0.000139843469,5.35333384e-05,2.72950001e-05,2.62383383e-05,0.288291305,-1.0663847673094824e-05,0.0037148049999999877,0.00013984346665869732
0.295817882,0.00381178502,-7.59879695e-05,0.000118651216,5.33485836e-05,2.71967692e-05,2.61518126e-05,0.295817895,-7.598796636610491e-05,0.003811785000000012,0.00011865121680308368
0.303540975,0.00391130522,0.000235735628,0.000498898444,5.31554324e-05,2.70941055e-05,2.60613269e-05,0.30354098500000004,0.0002357356335212134,0.003911305000000004,0.0004988984686105305
0.31146571,0.00401341496,0.0004205812,0.00056541228,5.29535719e-05,2.69868451e-05,2.59667286e-05,0.31146570500000004,0.00042058120445740733,0.004013414999999992,0.0005654122669939497
0.319597334,0.00411819993,9.99625554e-05,0.00031417908,5.27426891e-05,2.68748245e-05,2.58678647e-05,0.31959731999999996,9.996255864139362e-05,0.0041181999999999885,0.0003141790779102202
0.327941239,0.00422571506,0.00065086456,0.000774033775,5.25224605e-05,2.6757878e-05,2.57645825e-05,0.327941235,0.0006508645612539316,0.004225715000000019,0.0007740337520833283
0.336502999,0.00433603488,-4.37306917e-05,0.000118651253,5.22925693e-05,2.6635842e-05,2.56567255e-05,0.336502985,-4.3730691213903554e-05,0.004336034999999988,0.00011865124962284473
0.345288277,0.00444924505,0.000473080203,0.000774115848,5.2052681e-05,2.65085491e-05,2.55441337e-05,0.345288265,0.00047308020291135446,0.004449244999999991,0.0007741158263396233
0.354302913,0.00456540007,-2.54756269e-05,0.000135882787,5.1802479e-05,2.63758302e-05,2.54266506e-05,0.35430291,-2.5475627798808198e-05,0.004565400000000025,0.00013588278956835594
0.363552898,0.0046845898,0.000245249248,0.00028552633,5.15416359e-05,2.62375197e-05,2.53041144e-05,0.3635529,0.0002452492615648572,0.0046845899999999885,0.00028552634254310616
0.373044372,0.00480689481,7.50511317e-05,0.000193676839,5.12698207e-05,2.60934539e-05,2.51763668e-05,0.37304438500000003,7.505113494492059e-05,0.0048068950000000055,0.00019367684182542325
0.382783681,0.00493239006,-7.44831559e-05,0.000118651209,5.09867168e-05,2.59434655e-05,2.50432495e-05,0.38278367,-7.448315774614827e-05,0.004932389999999981,0.00011865120837539586
0.392777234,0.00506116496,0.000240207679,0.000426856597,5.06920005e-05,2.5787398e-05,2.49046043e-05,0.392777225,0.00024020767210847493,0.005061165000000006,0.0004268565951406234
0.403031677,0.00519330008,3.37009733e-05,0.000111900546,5.03853626e-05,2.56250896e-05,2.47602748e-05,0.40303169,3.370097368436061e-05,0.005193300000000012,0.00011190054918229663
0.413553864,0.00532888016,0.000176684844,0.000412686466,5.00664974e-05,2.54563911e-05,2.46101063e-05,0.41355387,0.00017668484461348438,0.005328880000000008,0.0004126864551784257
0.424350768,0.00546800997,9.29051457e-05,0.000146622333,4.97351066e-05,2.52811533e-05,2.44539515e-05,0.42435076000000005,9.290514841730883e-05,0.005468009999999995,0.00014662233049721573
0.435429543,0.00561076496,-2.95120644e-05,0.000118651158,4.93909029e-05,2.50992362e-05,2.42916649e-05,0.43542953500000003,-2.9512065259302673e-05,0.00561076499999999,0.00011865115476257396
