e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.458462358,0.00590755511,8.50799261e-05,4.81859206e-05,1.87284422e-05,9.3198696e-06,9.40857262e-06,0.458462345,8.507992583359222e-05,0.005907555000000009,4.818592202051843e-05
0.470431685,0.00606179005,0.000106389467,0.000109571854,1.87187179e-05,9.31507111e-06,9.40364589e-06,0.47043169,0.00010638946340585286,0.006061790000000011,0.0001095718580289281
0.482713521,0.00622004503,2.65921299e-05,2.64544433e-05,1.87084897e-05,9.31002432e-06,9.3984645e-06,0.482713525,2.6592129955209228e-05,0.00622004499999998,2.6454443305126848e-05
0.495315999,0.00638243509,9.27114597e-05,6.0314851e-05,1.86977322e-05,9.30471651e-06,9.39301572e-06,0.49531600499999995,9.271146043658811e-05,0.006382434999999992,6.031485263645803e-05
0.508247495,0.00654907012,6.91236928e-05,6.73171089e-05,1.86864199e-05,9.29913404e-06,9.38728499e-06,0.5082475099999999,6.91236924206777e-05,0.00654906999999999,6.731710827283572e-05
0.521516621,0.00672004512,4.50581101e-05,4.30239488e-05,1.86745237e-05,9.29326416e-06,9.38125868e-06,0.521516625,4.505811029954736e-05,0.006720045000000008,4.302395003362232e-05
0.53513217,0.00689548999,6.48649366e-05,5.57441817e-05,1.86620127e-05,9.28709142e-06,9.37492223e-06,0.53513216,6.486493915190878e-05,0.006895490000000004,5.574418070833521e-05
0.549103141,0.00707551511,-3.73834737e-05,2.16599037e-05,1.86488614e-05,9.28060126e-06,9.36825927e-06,0.549103165,-3.73834725719725e-05,0.007075515000000032,2.1659903647499182e-05
0.563438892,0.00726024015,-1.19100077e-05,1.89034818e-05,1.86350317e-05,9.27377732e-06,9.36125434e-06,0.5634389200000001,-1.1910007443167227e-05,0.007260239999999973,1.8903482021481247e-05
0.578148961,0.0074497899,3.95886236e-05,7.0490154e-05,1.86204943e-05,9.26660323e-06,9.35389016e-06,0.57814895,3.958862389810921e-05,0.007449790000000012,7.049015350484996e-05
0.593243003,0.00764427986,9.54468851e-05,6.59660218e-05,1.86052112e-05,9.2590617e-06,9.34614945e-06,0.5932430200000001,9.544688850898971e-05,0.007644280000000003,6.596602211868377e-05
0.608731151,0.00784386043,2.16453282e-05,2.97773659e-05,1.85891477e-05,9.25113454e-06,9.33801311e-06,0.60873116,2.1645327930866527e-05,0.00784385999999998,2.9777366553230555e-05
0.624623656,0.00804863963,7.04091872e-05,4.27305531e-05,1.85722638e-05,9.24280266e-06,9.32946114e-06,0.6246236599999999,7.040918597378829e-05,0.008048639999999996,4.27305526275091e-05
0.64093107,0.00825877022,4.09484419e-05,3.14484932e-05,1.85545196e-05,9.23404605e-06,9.32047351e-06,0.6409310699999999,4.094844062753047e-05,0.008258770000000026,3.144849413583193e-05
0.657664239,0.00847439002,-3.00949505e-05,3.12607226e-05,1.85358749e-05,9.22484469e-06,9.31103023e-06,0.65766423,-3.0094951341817847e-05,0.008474389999999998,3.126072106046927e-05
0.674834251,0.00869563036,7.97680186e-05,2.63927868e-05,1.85162826e-05,9.21517676e-06,9.30110673e-06,0.67483425,7.976801944092166e-05,0.00869563000000001,2.6392786636072965e-05
0.69245255,0.00892265979,4.97000074e-05,4.24140708e-05,1.84957007e-05,9.20501861e-06,9.2906821e-06,0.69245254,4.970000631886108e-05,0.008922659999999971,4.241407209111122e-05
0.710530818,0.00915560499,1.64093017e-05,2.75986731e-05,1.84740784e-05,9.1943466e-06,9.27973088e-06,0.710530805,1.6409301733183315e-05,0.009155605000000011,2.7598673598488537e-05
0.729081035,0.00939463545,-9.88523061e-06,2.06732147e-05,1.84513665e-05,9.18313799e-06,9.2682285e-06,0.729081045,-9.885230721130865e-06,0.009394634999999985,2.067321477903666e-05
0.748115599,0.00963990483,4.24599057e-05,3.97900039e-05,1.84275141e-05,9.17136549e-06,9.25614859e-06,0.748115585,4.2459904981764794e-05,0.009639905000000004,3.97900040217962e-05
0.767647088,0.00989157986,3.23965396e-05,3.46605593e-05,1.84024666e-05,9.15900273e-06,9.24346296e-06,0.76764707,3.2396538757043995e-05,0.009891580000000011,3.466055965533726e-05
0.787688494,0.01014983,-1.66007285e-05,1.87831774e-05,1.83761676e-05,9.14602242e-06,9.23014431e-06,0.78768848,-1.6600727879710854e-05,0.010149830000000026,1.8783177894832243e-05
0.808253109,0.0104148099,-3.64047519e-05,1.53655656e-05,1.83485572e-05,9.13239546e-06,9.21616265e-06,0.80825312,-3.640475051003046e-05,0.010414809999999997,1.536556537455552e-05
0.829354644,0.0106867198,-2.36125197e-05,1.84767123e-05,1.83195771e-05,9.11809093e-06,9.20148705e-06,0.82935465,-2.3612519559963927e-05,0.010686719999999983,1.847671215531799e-05
0.851007104,0.0109657254,0.000112576687,4.93309999e-05,1.82891636e-05,9.1030779e-06,9.18608566e-06,0.8510070949999999,0.00011257668890945554,0.010965724999999982,4.9330998927586174e-05
0.873224854,0.0112520149,2.48243068e-05,2.60568577e-05,1.82572494e-05,9.08732454e-06,9.16992485e-06,0.873224835,2.4824306828245647e-05,0.011252015000000004,2.6056858131756117e-05
0.896022618,0.0115457755,2.19439444e-05,3.04340483e-05,1.82237673e-05,9.0707963e-06,9.15297096e-06,0.8960226250000001,2.1943944285023367e-05,0.011545775000000036,3.043404801269138e-05
0.919415593,0.0118472055,8.92768003e-06,1.77926868e-05,1.81886462e-05,9.0534586e-06,9.13518852e-06,0.919415605,8.927679743398607e-06,0.011847204999999972,1.7792686227744586e-05
0.943419337,0.0121565098,2.32785569e-05,2.13130388e-05,1.81518153e-05,9.03527598e-06,9.11653842e-06,0.9434193200000001,2.3278556753547023e-05,0.01215651000000001,2.1313038121880013e-05
0.968049705,0.012473885,6.61421946e-05,4.35958282e-05,1.81131945e-05,9.01621024e-06,9.0969852e-06,0.968049715,6.614219748509703e-05,0.012473885000000018,4.359582722948649e-05
1.00645685,0.0259332657,8.42426089e-05,2.30457081e-05,1.80512197e-05,8.98561211e-06,9.06560854e-06,1.006456865,8.424260710886115e-05,0.025933264999999983,2.3045708102983594e-05
1.06674421,0.0343540758,-2.54355746e-06,1.74882498e-05,1.79500785e-05,8.93567358e-06,9.0144049e-06,1.066744205,-2.543557499213756e-06,0.034354074999999984,1.748824981767399e-05
1.13022053,0.0291222706,3.03639945e-06,1.49917196e-05,1.7838749e-05,8.88070008e-06,8.95804897e-06,1.13022055,3.0363994466564054e-06,0.029122270000000006,1.4991719351639317e-05
1.19000554,0.0306627452,4.80903109e-05,2.04839835e-05,1.77292859e-05,8.82664244e-06,8.90264437e-06,1.1900055649999999,4.8090310462972085e-05,0.03066274499999999,2.0483983583712484e-05
1.25295305,0.0322847068,5.82008688e-05,2.16977696e-05,1.76094982e-05,8.7674789e-06,8.84201836e-06,1.2529530150000001,5.820086830493984e-05,0.032284705000000025,2.1697770528351497e-05
1.3192302,0.0339924619,1.57626273e-05,1.84374258e-05,1.747858e-05,8.70281201e-06,8.77576804e-06,1.31923018,1.576262794656955e-05,0.03399246,1.8437426450240765e-05
1.37989187,0.0266692247,1.59192568e-05,1.74232046e-05,1.73547542e-05,8.64164122e-06,8.71311295e-06,1.379891865,1.591925637112066e-05,0.02666922500000002,1.742320387061186e-05
1.43428147,0.0277204141,3.58892903e-05,2.04025418e-05,1.72404962e-05,8.5851907e-06,8.65530546e-06,1.434281505,3.588929002580128e-05,0.027720414999999998,2.040254266457851e-05
1.50066948,0.0386675857,2.12446321e-05,1.72671407e-05,1.7097107e-05,8.51433924e-06,8.58276871e-06,1.500669505,2.1244632583750636e-05,0.038667585000000004,1.726714115633221e-05
1.56967425,0.0303371605,-2.84266498e-05,1.14096229e-05,1.69440773e-05,8.43871294e-06,8.50536344e-06,1.56967425,-2.8426650436600256e-05,0.030337159999999974,1.1409622734763575e-05
1.63154435,0.0315329209,2.77328363e-05,2.14488646e-05,1.68033894e-05,8.36917752e-06,8.43421094e-06,1.63154433,2.773283567792923e-05,0.031532919999999964,2.1448864775907427e-05
1.69585311,0.0327758193,7.14733542e-05,2.90957541e-05,1.66539958e-05,8.29533019e-06,8.35866558e-06,1.69585307,7.147335387901826e-05,0.03277582000000001,2.909575405447472e-05
1.751194,0.0225651599,2.55580362e-05,1.94669537e-05,1.65231068e-05,8.23062055e-06,8.29248529e-06,1.75119405,2.5558035629710697e-05,0.022565159999999973,1.9466953185045704e-05
1.8087163,0.0349571332,9.14753491e-06,1.42756271e-05,1.6384729e-05,8.16220108e-06,8.22252787e-06,1.8087163450000001,9.147534579084521e-06,0.034957135000000084,1.427562713188707e-05
1.88000846,0.0363349952,1.43571151e-05,1.92581356e-05,1.62104752e-05,8.0760301e-06,8.13444422e-06,1.880008475,1.435711487798919e-05,0.036334994999999926,1.9258135258379222e-05
1.94135904,0.0250155497,4.98205227e-05,1.97805111e-05,1.60582895e-05,8.00076214e-06,8.05752825e-06,1.94135902,4.9820521719899034e-05,0.025015549999999998,1.9780511304672725e-05
1.99204326,0.0256686397,3.09718462e-06,1.68984134e-05,1.5931053e-05,7.93782419e-06,7.99322879e-06,1.9920432099999998,3.0971845953767843e-06,0.02566864000000002,1.689841421812268e-05
2.05747676,0.0397649333,4.8512542e-05,1.83900102e-05,1.57649683e-05,7.85565953e-06,7.90930881e-06,2.057476785,4.851254155795859e-05,0.039764935,1.8390010357149483e-05
2.13857412,0.0413323045,1.71173781e-06,1.6797334e-05,1.55567704e-05,7.75264289e-06,7.80412756e-06,2.138574025,1.7117378020545656e-06,0.04133230500000007,1.6797334619165508e-05
2.20836234,0.0284560397,3.39685976e-05,2.10832477e-05,1.53757974e-05,7.66308222e-06,7.71271425e-06,2.20836237,3.396859734707049e-05,0.028456040000000016,2.1083247555088507e-05
2.26601744,0.0291989595,1.56487204e-05,1.6600663e-05,1.52251396e-05,7.58851274e-06,7.63662683e-06,2.26601737,1.5648721273123235e-05,0.029198959999999996,1.6600662467552417e-05
2.32517767,0.0299612693,5.34340761e-05,2.23462666e-05,1.50696715e-05,7.5115513e-06,7.55812016e-06,2.3251776,5.3434077663753856e-05,0.02996127000000004,2.2346266870212112e-05
2.38588238,0.0307434909,2.13691928e-05,1.95166867e-05,1.49093757e-05,7.4321888e-06,7.47718695e-06,2.38588236,2.1369192314450204e-05,0.030743489999999873,1.9516686259295045e-05
2.44817209,0.0315461308,-4.33302557e-06,1.55407597e-05,1.47442461e-05,7.35042067e-06,7.3938254e-06,2.4481719799999997,-4.333025630517717e-06,0.03154612999999995,1.5540760176041367e-05
2.51208782,0.0323697217,2.65242434e-05,1.80967309e-05,1.45742897e-05,7.26624967e-06,7.30803959e-06,2.51208783,2.6524243188883092e-05,0.03236972000000016,1.8096730430868412e-05
2.57767248,0.033214815,2.83267946e-05,1.7432365e-05,1.43995276e-05,7.17968533e-06,7.21984225e-06,2.577672365,2.8326795024536323e-05,0.03321481500000001,1.743236581933379e-05
2.64496922,0.0340819769,2.85996884e-05,1.96707606e-05,1.42199951e-05,7.09074357e-06,7.12925112e-06,2.644969155,2.8599689237477613e-05,0.034081974999999876,1.9670761083291966e-05
2.71402287,0.0349717699,3.93599803e-05,2.24199921e-05,1.40357415e-05,6.99944849e-06,7.03629348e-06,2.7140229,3.935998010524165e-05,0.03497177000000007,2.241999186893291e-05
2.78487945,0.0358848013,-7.52945368e-07,1.16537603e-05,1.3846834e-05,6.90583101e-06,6.94100345e-06,2.78487947,-7.529453548373089e-07,0.03588480000000005,1.1653760215123887e-05
2.85758591,0.0368216634,2.52049522e-05,1.86050747e-05,1.36533536e-05,6.80993071e-06,6.84342331e-06,2.8575859350000004,2.520495196969332e-05,0.03682166499999995,1.8605074907028794e-05
2.93219066,0.0377829894,-5.13299301e-06,1.50018659e-05,1.34553984e-05,6.71179487e-06,6.74360354e-06,2.9321905900000003,-5.1329930737743605e-06,0.03778298999999996,1.500186578357996e-05
3.00874305,0.0387694165,4.69074575e-06,1.52992998e-05,1.32530831e-05,6.61147942e-06,6.6416037e-06,3.008742995,4.6907458645049665e-06,0.038769414999999974,1.5299300551261234e-05
3.0872941,0.0397815853,-2.19846993e-06,1.16192969e-05,1.30465396e-05,6.50904894e-06,6.53749112e-06,3.087293995,-2.198469878690541e-06,0.039781585000000064,1.1619297106338857e-05
3.16789579,0.0408201888,-3.832733e-06,1.75273526e-05,1.2835917e-05,6.40457529e-06,6.43134217e-06,3.1678957700000003,-3.832732881095404e-06,0.040820190000000034,1.7527352676789e-05
3.25060177,0.041885905,2.61937003e-05,1.90357496e-05,1.26213808e-05,6.29813985e-06,6.32324145e-06,3.250601865,2.6193701156445206e-05,0.041885905,1.903575007434207e-05
3.3354671,0.0429794453,3.63624235e-06,1.14457325e-05,1.24031139e-05,6.18983222e-06,6.21328172e-06,3.335467215,3.6362422962527463e-06,0.04297944499999984,1.1445732860454297e-05
3.42254829,0.0441015363,8.38179312e-06,1.93239521e-05,1.21813155e-05,6.07975062e-06,6.10156485e-06,3.422548195,8.381793039688997e-06,0.044101535000000025,1.9323952692587313e-05
3.51190257,0.0452529192,5.45814601e-07,1.42008785e-05,1.19562001e-05,5.96799964e-06,5.98819997e-06,3.5119026499999997,5.458145820366537e-07,0.04525292000000003,1.420087855382738e-05
3.60359001,0.0464343615,-2.58023306e-06,1.07503174e-05,1.17279978e-05,5.85469343e-06,5.87330442e-06,3.60358993,-2.580233140272368e-06,0.04643436000000012,1.0750317763542147e-05
3.69767094,0.0476466566,1.83930297e-05,1.64464618e-05,1.14969553e-05,5.73995294e-06,5.75700233e-06,3.697670945,1.8393028858320334e-05,0.04764665499999987,1.644646260571684e-05
3.79420829,0.0488905907,2.14733482e-05,1.29452364e-05,1.12633297e-05,5.62390551e-06,5.63942467e-06,3.79420819,2.1473347473046066e-05,0.04889059000000007,1.2945236559728627e-05
3.89326572,0.0501670055,1.13258247e-05,1.04314022e-05,1.10273941e-05,5.50668574e-06,5.52070878e-06,3.893265785,1.1325824878783166e-05,0.05016700500000004,1.043140254788747e-05
3.99490952,0.0514767468,1.26242576e-05,1.60060026e-05,1.07894321e-05,5.38843324e-06,5.40099882e-06,3.994909535,1.2624257392396552e-05,0.05147674499999999,1.6006002064000008e-05
4.09920692,0.0528206788,2.54365277e-05,1.25921415e-05,1.05497347e-05,5.26929307e-06,5.28044211e-06,4.09920696,2.5436527796618776e-05,0.05282067999999995,1.259214136145015e-05
4.2062273,0.0541996956,4.01997431e-06,1.05046329e-05,1.03086077e-05,5.14941576e-06,5.15919146e-06,4.2062273349999995,4.019974258467903e-06,0.05419969499999988,1.0504632723908318e-05
4.31604195,0.0556147248,4.11673136e-05,2.72253728e-05,1.00663583e-05,5.028955e-06,5.03740375e-06,4.3160417550000005,4.116731237640937e-05,0.05561472500000031,2.7225373640624575e-05
4.42872334,0.0570666865,3.09073585e-05,1.59924366e-05,9.82330403e-06,4.90806678e-06,4.91523724e-06,4.428723165,3.090735994280761e-05,0.05706668499999967,1.599243587856896e-05
4.54434633,0.0585565604,4.4366443e-05,1.40114098e-05,9.57976408e-06,4.78691027e-06,4.79285382e-06,4.544346409999999,4.436644463295652e-05,0.05855655999999998,1.4011409572497825e-05
4.66298819,0.0600853302,3.05605172e-05,1.25894612e-05,9.33606134e-06,4.66564643e-06,4.67041491e-06,4.6629883,3.056051729054063e-05,0.06008533000000016,1.2589461032457978e-05
4.78472757,0.0616540164,4.49679465e-05,1.47162164e-05,9.09251958e-06,4.5444358e-06,4.54808378e-06,4.784727645,4.496794792959888e-05,0.061654014999999784,1.4716216732436933e-05
4.90964508,0.0632636473,4.69936313e-05,1.58595903e-05,8.84946076e-06,4.4234389e-06,4.42602141e-06,4.90964531,4.6993630121203177e-05,0.06326365000000012,1.585959029069605e-05
5.03782415,0.0649153069,6.87617139e-05,1.79080398e-05,8.60720502e-06,4.3028158e-06,4.30438968e-06,5.03782427,6.876171628007657e-05,0.06491530999999995,1.7908040640606977e-05
5.16934967,0.0666100979,5.00563838e-05,1.56821243e-05,8.36606887e-06,4.18272339e-06,4.18334548e-06,5.169349674999999,5.0056384918320955e-05,0.06661009500000015,1.568212367593805e-05
5.30430889,0.068349123,5.41503177e-05,1.80914412e-05,8.12636245e-06,4.06331719e-06,4.0630448e-06,5.30430889,5.415031848034806e-05,0.06834912000000015,1.8091441463397465e-05
5.44279146,0.070133552,2.73115129e-05,1.03849588e-05,7.88838679e-06,3.94474773e-06,3.94363906e-06,5.44279156,2.731151307004528e-05,0.07013354999999999,1.0384959035190816e-05
5.58488989,0.0719645694,9.4503439e-06,1.15401972e-05,7.65243658e-06,3.82716235e-06,3.82527423e-06,5.58488968,9.450344164223875e-06,0.07196457,1.1540196869295346e-05
5.73069763,0.0738433897,1.14242139e-05,1.25241359e-05,7.41879558e-06,3.71070291e-06,3.70809244e-06,5.730697640000001,1.1424213640256264e-05,0.07384338999999995,1.2524135645387401e-05
5.88031244,0.0757712573,1.95721495e-05,1.08650283e-05,7.18773435e-06,3.5955054e-06,3.59222918e-06,5.88031229,1.9572150253462502e-05,0.07577125999999978,1.0865028097700533e-05
6.03383303,0.0777494684,7.20609432e-06,1.14957693e-05,6.95951303e-06,3.48169988e-06,3.47781315e-06,6.033833015,7.206094546512658e-06,0.07774946500000013,1.1495768984689798e-05
6.1913619,0.0797793195,7.32566423e-06,8.89184776e-06,6.73437626e-06,3.3694098e-06,3.36496646e-06,6.1913618,7.325664351514888e-06,0.0797793200000001,8.891847840798216e-06
6.3530035,0.0818621591,-1.07129308e-05,1.05184708e-05,6.51255459e-06,3.25875067e-06,3.25380392e-06,6.35300328,-1.0712931063505747e-05,0.08186216000000002,1.0518470733989027e-05
6.51886463,0.0839993879,7.0553574e-06,9.63257753e-06,6.29426359e-06,3.1498314e-06,3.14443196e-06,6.518864825,7.055357328315225e-06,0.08399938499999982,9.63257763363666e-06
6.6890564,0.0861924067,-1.7386692e-05,9.29221642e-06,6.07970196e-06,3.04275204e-06,3.03694992e-06,6.689056615,-1.7386691965000872e-05,0.08619240500000025,9.292216469778614e-06
6.86369181,0.0884426832,1.5672947e-06,9.09649043e-06,5.86905253e-06,2.9376049e-06,2.93144763e-06,6.8636917,1.5672947318726528e-06,0.08844268,9.096490304492738e-06
7.04288626,0.0907517076,-5.99953e-06,8.62545221e-06,5.66248173e-06,2.83447434e-06,2.82800738e-06,7.042886085,-5.9995300598583084e-06,0.09075170499999974,8.625452499849056e-06
7.22675896,0.0931210071,-2.20505854e-06,8.97993232e-06,5.4601378e-06,2.73343539e-06,2.72670241e-06,7.2267588,-2.205058629942327e-06,0.09312100999999995,8.97993215097099e-06
7.41543198,0.0955521837,1.7993583e-06,9.56626081e-06,5.26215308e-06,2.63455536e-06,2.62759772e-06,7.41543199,1.7993583416666059e-06,0.09555218000000032,9.566260834038223e-06
7.6090312,0.0980468094,9.57434509e-07,1.00566704e-05,5.06864262e-06,2.5378929e-06,2.53074973e-06,7.60903098,9.574344761192144e-07,0.0980468099999996,1.0056670630223752e-05
7.80768442,0.100606583,4.57160422e-06,9.94073798e-06,4.87970465e-06,2.44349803e-06,2.43620639e-06,7.80768437,4.571604165515118e-06,0.10060658,9.940738268523241e-06
8.0115242,0.103233173,-1.40054226e-05,7.59760132e-06,4.69542056e-06,2.35141306e-06,2.3440075e-06,8.01152412,-1.4005422696559372e-05,0.10323317000000021,7.597601335499898e-06
8.22068596,0.105928339,7.39478128e-06,7.91222192e-06,4.51585629e-06,2.26167185e-06,2.25418444e-06,8.22068563,7.394781421672239e-06,0.10592834000000018,7.912221869592477e-06
8.4353075,0.108693875,1.01300584e-05,1.05289955e-05,4.34106232e-06,2.17430056e-06,2.16676176e-06,8.435307845,1.0130058634074116e-05,0.10869387500000016,1.0528995362536762e-05
8.65553379,0.111531608,-3.07519912e-07,8.3724035e-06,4.17107412e-06,2.08931829e-06,2.08175561e-06,8.655533325,-3.075199104115985e-07,0.1115316049999997,8.37240391472712e-06
8.88150883,0.114443429,1.01215501e-05,9.69205303e-06,4.00591216e-06,2.00673639e-06,1.99917554e-06,8.88150836,1.012155051391027e-05,0.11444342999999968,9.692052844974908e-06
9.11338329,0.117431268,9.82918095e-07,8.91362197e-06,3.84558371e-06,1.92655989e-06,1.91902404e-06,9.11338306,9.829180551975034e-07,0.11743126999999998,8.913621618993087e-06
9.35131168,0.120497115,4.78601714e-06,7.85334032e-06,3.69008399e-06,1.84878661e-06,1.84129738e-06,9.351311445,4.786017226001804e-06,0.12049711500000004,7.853340317467685e-06
9.59545135,0.123643003,4.69673608e-07,7.74351611e-06,3.53939481e-06,1.77340917e-06,1.76598576e-06,9.59545156,4.696736158163535e-07,0.12364300000000039,7.743516031688883e-06
9.84596539,0.12687102,1.719598e-05,8.79927939e-06,3.39348753e-06,1.7004138e-06,1.69307361e-06,9.845965585,1.719597963072838e-05,0.1268710249999998,8.799279396006578e-06
10.1030197,0.130183324,-1.79852414e-05,6.75594947e-06,3.25232236e-06,1.62978188e-06,1.62254048e-06,10.10301993,-1.7985240939573483e-05,0.13018332000000044,6.7559496744572635e-06
10.366785,0.133582085,2.91686297e-06,6.81724759e-06,3.1158504e-06,1.56148963e-06,1.55436078e-06,10.36678534,2.916863039568249e-06,0.13358209,6.817247796863415e-06
10.6374369,0.137069598,5.40829024e-06,8.42465306e-06,2.98401369e-06,1.49550908e-06,1.48850472e-06,10.637437025,5.408290111551547e-06,0.13706959499999982,8.424653347388394e-06
10.9151545,0.140648156,-2.08822826e-06,8.02059822e-06,2.85674651e-06,1.43180785e-06,1.42493866e-06,10.915154770000001,-2.0882281508999323e-06,0.14064814999999964,8.020598332338702e-06
11.2001228,0.14432013,7.15968054e-06,7.22905907e-06,2.73397541e-06,1.37035022e-06,1.3636253e-06,11.20012305,7.159680535426607e-06,0.14432013000000055,7.22905922056676e-06
11.4925308,0.148087978,-1.04895362e-05,6.80481207e-06,2.61562104e-06,1.31109709e-06,1.30452395e-06,11.492531164999999,-1.0489536460800816e-05,0.1480879849999992,6.80481215900503e-06
11.792573,0.151954204,-2.84384214e-06,6.25485745e-06,2.50159792e-06,1.25400641e-06,1.2475914e-06,11.79257335,-2.8438421569572207e-06,0.15195420000000048,6.254857470152373e-06
12.1004486,0.155921355,1.21988051e-05,7.42445491e-06,2.39181577e-06,1.1990337e-06,1.19278207e-06,12.10044891,1.219880481275822e-05,0.1559213599999998,7.4244549821531726e-06
12.4163628,0.159992084,4.49914205e-06,7.34904233e-06,2.28618023e-06,1.14613215e-06,1.14004797e-06,12.41636236,4.499142063166319e-06,0.15999209000000025,7.349042139288278e-06
